Key,SourceString
SYSTXT_LOCATION_STAGE_Puk_p2210,"Orphea Region West"
SYSTXT_LOCATION_STAGE_Puk_p2211,"Robbin' 'Ood Gang HQ"
SYSTXT_LOCATION_STAGE_Puk_p2212,"Orpha Hill"
SYSTXT_LOCATION_STAGE_Puk_p2220,"Wrinkle Region"
SYSTXT_LOCATION_STAGE_Puk_p2240,"Silver Hill"
SYSTXT_LOCATION_STAGE_Puk_p2250,"Popolia Mushroom Mountain"
SYSTXT_LOCATION_STAGE_Puk_p2251,"Hidden Office"
SYSTXT_LOCATION_STAGE_Puk_p2252,"Hidden Office"
SYSTXT_LOCATION_STAGE_Puk_p2253,"Hollow Space"
SYSTXT_LOCATION_STAGE_Puk_p2600,"Muruel Forest"
SYSTXT_LOCATION_STAGE_Puk_p2601,"Fostail Square"
SYSTXT_LOCATION_STAGE_Puk_p2602,"Fostail Square"
SYSTXT_LOCATION_STAGE_Puk_p2610,"Orppa Underground Caves"
SYSTXT_LOCATION_STAGE_Puk_p2620,"Felaba Cave"
SYSTXT_LOCATION_STAGE_Puk_p2621,"Great Felaba Cave"
SYSTXT_LOCATION_STAGE_Puk_p3000,"City of Megistris"
SYSTXT_LOCATION_STAGE_Puk_p3001,"City of Megistris Station"
SYSTXT_LOCATION_STAGE_Puk_p3002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Puk_p3004,"Inside Well"
SYSTXT_LOCATION_STAGE_Puk_p3005,"Inside Well"
SYSTXT_LOCATION_STAGE_Puk_p3010,"Megistris Castle"
SYSTXT_LOCATION_STAGE_Puk_p3020,"Glitter Windmill Tower"
SYSTXT_LOCATION_STAGE_Puk_p3021,"Palmio's Laboratory"
SYSTXT_LOCATION_STAGE_Puk_p3200,"Windmill Way"
SYSTXT_LOCATION_STAGE_Puk_p3201,"Inside Well"
SYSTXT_LOCATION_STAGE_Puk_p3210,"Megistris Territory"
SYSTXT_LOCATION_STAGE_Puk_p3220,"Epistesa Hills"
SYSTXT_LOCATION_STAGE_Puk_p3221,"Pitheza Cave"
SYSTXT_LOCATION_STAGE_Puk_p3222,"????"
SYSTXT_LOCATION_STAGE_Puk_p3230,"Choppi Wilderness"
SYSTXT_LOCATION_STAGE_Puk_p3231,"Chooser Underground Cavity"
SYSTXT_LOCATION_STAGE_Puk_p3600,"Inside Glitter Windmill"
SYSTXT_LOCATION_STAGE_Puk_p3601,"Ritual Hall"
SYSTXT_LOCATION_STAGE_Puk_p3602,"Ritual Hall"
SYSTXT_LOCATION_STAGE_Puk_p3610,"Megilaza Cave"
SYSTXT_LOCATION_STAGE_Puk_p3611,"Megilaza Underground"
SYSTXT_LOCATION_STAGE_Puk_p3620,"Pupella Tunnel"
SYSTXT_LOCATION_STAGE_Puk_p3621,"Pupella Hole"
SYSTXT_LOCATION_STAGE_Puk_p3630,"Miasma Survey Area"
SYSTXT_LOCATION_STAGE_Puk_p3631,"Epistesa - Bottomless Pit"
SYSTXT_LOCATION_STAGE_Ren_r1000,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1006,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1007,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1011,"Room of Revival"
SYSTXT_LOCATION_STAGE_Ren_r1020,"Nalbia Town"
SYSTXT_LOCATION_STAGE_Ren_r1021,"Nalbia Town"
SYSTXT_LOCATION_STAGE_Ren_r1024,"Inside Well"
SYSTXT_LOCATION_STAGE_Ren_r1030,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1200,"Nameless Field"
SYSTXT_LOCATION_STAGE_Ren_r1210,"Sazamire Prairie"
SYSTXT_LOCATION_STAGE_Ren_r1220,"Polnea Mountain"
SYSTXT_LOCATION_STAGE_Ren_r1230,"Valley Square"
SYSTXT_LOCATION_STAGE_Ren_r1240,"Nurturing Land"
SYSTXT_LOCATION_STAGE_Ren_r1600,"Clear Water Cave"
SYSTXT_LOCATION_STAGE_Ren_r1601,"Old Spring"
SYSTXT_LOCATION_STAGE_Ren_r1610,"Blue Shrine Cave"
SYSTXT_LOCATION_STAGE_Ren_r1620,"White Shrine"
SYSTXT_LOCATION_STAGE_Ren_r1630,"Green Shrine Cave"
SYSTXT_LOCATION_STAGE_Ren_r1640,"Ash Shrine"
SYSTXT_LOCATION_STAGE_Ren_r1650,"Red Shrine Cave"
SYSTXT_LOCATION_STAGE_Ren_r1660,"Black Shrine"
SYSTXT_LOCATION_STAGE_Ren_r2000,"False Cocolata Beach"
SYSTXT_LOCATION_STAGE_Ren_r2010,"False Three Way Gate"
SYSTXT_LOCATION_STAGE_Ren_r2020,"False Gran Zedora Kingdom"
SYSTXT_LOCATION_STAGE_Ren_r2022,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r2030,"False Gran Zedora Harbor"
SYSTXT_LOCATION_STAGE_Ren_r2040,"False Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2050,"False Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2060,"False Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2061,"Phased Space"
SYSTXT_LOCATION_STAGE_Ren_r2062,"False Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2080,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2100,"True Cocolata Beach"
SYSTXT_LOCATION_STAGE_Ren_r2110,"True  Three Way Gate"
SYSTXT_LOCATION_STAGE_Ren_r2120,"True Gran Zedora Kingdom"
SYSTXT_LOCATION_STAGE_Ren_r2121,"Lynx's Office"
SYSTXT_LOCATION_STAGE_Ren_r2122,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r2130,"True Gran Zedora Harbor"
SYSTXT_LOCATION_STAGE_Ren_r2140,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2142,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2150,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2160,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2162,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2170,"Nadravian's Rest"
SYSTXT_LOCATION_STAGE_Ren_r2171,"Misty Valley"
SYSTXT_LOCATION_STAGE_Ren_r2200,"False Coniware Plain"
SYSTXT_LOCATION_STAGE_Ren_r2210,"False Reviewle Highway South"
SYSTXT_LOCATION_STAGE_Ren_r2220,"False Reviewle Highway North"
SYSTXT_LOCATION_STAGE_Ren_r2221,"Royal Tomb"
SYSTXT_LOCATION_STAGE_Ren_r2230,"False Gran Zedora Territory"
SYSTXT_LOCATION_STAGE_Ren_r2240,"False Rovos Highlands"
SYSTXT_LOCATION_STAGE_Ren_r2250,"Moncello Spring Gorge"
SYSTXT_LOCATION_STAGE_Ren_r2251,"Hall of Worship"
SYSTXT_LOCATION_STAGE_Ren_r2260,"Draklon Mountains"
SYSTXT_LOCATION_STAGE_Ren_r2261,"Dragon Peak"
SYSTXT_LOCATION_STAGE_Ren_r2300,"True Coniware Plain"
SYSTXT_LOCATION_STAGE_Ren_r2310,"True Reviewle Highway South"
SYSTXT_LOCATION_STAGE_Ren_r2320,"True Reviewle Highway North"
SYSTXT_LOCATION_STAGE_Ren_r2321,"Royal Tomb"
SYSTXT_LOCATION_STAGE_Ren_r2330,"True Gran Zedora Territory"
SYSTXT_LOCATION_STAGE_Ren_r2340,"True Rovos Highlands"
SYSTXT_LOCATION_STAGE_Ren_r2350,"Moncello Spring Gorge"
SYSTXT_LOCATION_STAGE_Ren_r2351,"Hall of Worship"
SYSTXT_LOCATION_STAGE_Ren_r2600,"False Zedra Cave"
SYSTXT_LOCATION_STAGE_Ren_r2601,"False Dragon Nest"
SYSTXT_LOCATION_STAGE_Ren_r2610,"False Seabreeze Cave"
SYSTXT_LOCATION_STAGE_Ren_r2611,"Burial Room"
SYSTXT_LOCATION_STAGE_Ren_r2621,"Garial Cave"
SYSTXT_LOCATION_STAGE_Ren_r2700,"True Zedra Cave"
SYSTXT_LOCATION_STAGE_Ren_r2701,"True Dragon Nest"
SYSTXT_LOCATION_STAGE_Ren_r2710,"True Seabreeze Cave"
SYSTXT_LOCATION_STAGE_Ren_r2711,"Royal Treasury"
SYSTXT_LOCATION_STAGE_Ren_r2940,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2941,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2950,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2960,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r3000,"False Melsandy Village"
SYSTXT_LOCATION_STAGE_Ren_r3002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r3010,"False Melun Watermill"
SYSTXT_LOCATION_STAGE_Ren_r3100,"True Melsandy Village"
SYSTXT_LOCATION_STAGE_Ren_r3102,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r3110,"True Melun Watermill"
SYSTXT_LOCATION_STAGE_Ren_r3200,"False Wald Headwaters"
SYSTXT_LOCATION_STAGE_Ren_r3210,"False Melsandy Granary Belt"
SYSTXT_LOCATION_STAGE_Ren_r3211,"False Deserted Shrine"
SYSTXT_LOCATION_STAGE_Ren_r3220,"False Witchwood"
SYSTXT_LOCATION_STAGE_Ren_r3221,"False Banquet Hall"
SYSTXT_LOCATION_STAGE_Ren_r3230,"False Sunbeam Square"
SYSTXT_LOCATION_STAGE_Ren_r3231,"Beast's Garden"
SYSTXT_LOCATION_STAGE_Ren_r3240,"False Rhone Forest Belt"
SYSTXT_LOCATION_STAGE_Ren_r3300,"True Wald Headwaters"
SYSTXT_LOCATION_STAGE_Ren_r3310,"True Melsandy Granary Belt"
SYSTXT_LOCATION_STAGE_Ren_r3311,"True Deserted Shrine"
SYSTXT_LOCATION_STAGE_Ren_r3320,"True Witchwood"
SYSTXT_LOCATION_STAGE_Ren_r3321,"True Banquet Hall"
SYSTXT_LOCATION_STAGE_Ren_r3330,"True Sunbeam Square"
SYSTXT_LOCATION_STAGE_Ren_r3340,"True Rhone Forest Belt"
SYSTXT_LOCATION_STAGE_Ren_r3600,"Underground Waterway"
SYSTXT_LOCATION_STAGE_Ren_r3601,"Underground Lake"
SYSTXT_LOCATION_STAGE_Ren_r3700,"Underground Waterway"
SYSTXT_LOCATION_STAGE_Ren_r3701,"Underground Lake"
SYSTXT_LOCATION_STAGE_Ren_r4000,"False Town of Celed"
SYSTXT_LOCATION_STAGE_Ren_r4001,"High Church"
SYSTXT_LOCATION_STAGE_Ren_r4002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r4010,"False Alltrades Abbey"
SYSTXT_LOCATION_STAGE_Ren_r4100,"True Town of Celed"
SYSTXT_LOCATION_STAGE_Ren_r4101,"Cliffside Assembly Hall"
SYSTXT_LOCATION_STAGE_Ren_r4102,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r4110,"True Alltrades Abbey"
SYSTXT_LOCATION_STAGE_Ren_r4111,"Divine Seat"
SYSTXT_LOCATION_STAGE_Ren_r4200,"False Celedot Mountain Pass"
SYSTXT_LOCATION_STAGE_Ren_r4201,"False Archives"
SYSTXT_LOCATION_STAGE_Ren_r4210,"False Linjahar Coast"
SYSTXT_LOCATION_STAGE_Ren_r4220,"False Lyana Desolate Area"
SYSTXT_LOCATION_STAGE_Ren_r4240,"Solaria Canyon"
SYSTXT_LOCATION_STAGE_Ren_r4250,"Twisted Deformed Earth"
SYSTXT_LOCATION_STAGE_Ren_r4300,"True Celedot Mountain Pass"
SYSTXT_LOCATION_STAGE_Ren_r4301,"True Archives"
SYSTXT_LOCATION_STAGE_Ren_r4310,"True Linjahar Coast"
SYSTXT_LOCATION_STAGE_Ren_r4320,"True Lyana Desolate Area"
SYSTXT_LOCATION_STAGE_Ren_r4340,"False Solaria Canyon"
SYSTXT_LOCATION_STAGE_Ren_r4600,"False Linja Tower"
SYSTXT_LOCATION_STAGE_Ren_r4601,"False Forbidden Altar"
SYSTXT_LOCATION_STAGE_Ren_r4602,"False The Five Towers"
SYSTXT_LOCATION_STAGE_Ren_r4610,"Historic Ruins"
SYSTXT_LOCATION_STAGE_Ren_r4611,"Barrier Chamber"
SYSTXT_LOCATION_STAGE_Ren_r4612,"Divine Crimsonite Chamber"
SYSTXT_LOCATION_STAGE_Ren_r4620,"Demon Palace"
SYSTXT_LOCATION_STAGE_Ren_r4621,"Demon Palace - Throne Room"
SYSTXT_LOCATION_STAGE_Ren_r4622,"????"
SYSTXT_LOCATION_STAGE_Ren_r4700,"True Linja Tower"
SYSTXT_LOCATION_STAGE_Ren_r4701,"True Forbidden Altar"
SYSTXT_LOCATION_STAGE_Ren_r4702,"True The Five Towers"
SYSTXT_LOCATION_STAGE_Ren_r4710,"False Historic Ruins"
SYSTXT_LOCATION_STAGE_Ren_r4711,"False Barrier Chamber"
SYSTXT_LOCATION_STAGE_Ren_r5000,"False Kingdom of Al-Ahagiro"
SYSTXT_LOCATION_STAGE_Ren_r5002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r5010,"False Monster Arena"
SYSTXT_LOCATION_STAGE_Ren_r5011,"False Arena - Monstrous Pit"
SYSTXT_LOCATION_STAGE_Ren_r5040,"False Murudo Mountain"
SYSTXT_LOCATION_STAGE_Ren_r5100,"True Kingdom of Al-Ahagiro"
SYSTXT_LOCATION_STAGE_Ren_r5101,"True Quaint Area"
SYSTXT_LOCATION_STAGE_Ren_r5102,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r5103,"True Kingdom of Al-Ahagiro"
SYSTXT_LOCATION_STAGE_Ren_r5110,"True Monster Arena"
SYSTXT_LOCATION_STAGE_Ren_r5111,"True Arena - Monstrous Pit"
SYSTXT_LOCATION_STAGE_Ren_r5140,"True Murudo Mountain"
SYSTXT_LOCATION_STAGE_Ren_r5200,"False Al-Ahagiro Region"
SYSTXT_LOCATION_STAGE_Ren_r5201,"False Awning Cave"
SYSTXT_LOCATION_STAGE_Ren_r5210,"False Defel Desert"
SYSTXT_LOCATION_STAGE_Ren_r5300,"True Al-Ahagiro Region"
SYSTXT_LOCATION_STAGE_Ren_r5301,"True Awning Cave"
SYSTXT_LOCATION_STAGE_Ren_r5310,"True Defel Desert"
SYSTXT_LOCATION_STAGE_Ren_r5600,"False Jyra Jungle"
SYSTXT_LOCATION_STAGE_Ren_r5601,"Big Tree Root"
SYSTXT_LOCATION_STAGE_Ren_r5610,"True Pyramid"
SYSTXT_LOCATION_STAGE_Ren_r5611,"Large Doors"
SYSTXT_LOCATION_STAGE_Ren_r5612,"Sun Chamber"
SYSTXT_LOCATION_STAGE_Ren_r5613,"False Pyramid"
SYSTXT_LOCATION_STAGE_Ren_r5614_1,"Pyramid Tomb 1"
SYSTXT_LOCATION_STAGE_Ren_r5614_2,"Pyramid Tomb 2"
SYSTXT_LOCATION_STAGE_Ren_r5614_3,"Pyramid Tomb 3"
SYSTXT_LOCATION_STAGE_Ren_r5614_4,"Pyramid Tomb 4"
SYSTXT_LOCATION_STAGE_Ren_r5614_5,"Pyramid Tomb 5"
SYSTXT_LOCATION_STAGE_Ren_r5614_6,"Pyramid Tomb 6"
SYSTXT_LOCATION_STAGE_Ren_r5614_7,"Pyramid Tomb 7"
SYSTXT_LOCATION_STAGE_Ren_r5614_8,"Pyramid Tomb 8"
SYSTXT_LOCATION_STAGE_Ren_r5615,"Pyramid Tomb 9"
SYSTXT_LOCATION_STAGE_Ren_r5616,"Secret Treasury"
SYSTXT_LOCATION_STAGE_Ren_r5620,"False Naseem Cave"
SYSTXT_LOCATION_STAGE_Ren_r5621,"False Devil's Roost"
SYSTXT_LOCATION_STAGE_Ren_r5622,"False Forgotten Hall"
SYSTXT_LOCATION_STAGE_Ren_r5700,"True Jyra Jungle"
SYSTXT_LOCATION_STAGE_Ren_r5701,"Kudus Spring"
SYSTXT_LOCATION_STAGE_Ren_r5720,"True Naseem Cave"
SYSTXT_LOCATION_STAGE_Ren_r5721,"True Devil's Roost"
SYSTXT_LOCATION_STAGE_Ren_r5722,"True Forgotten Hall"
SYSTXT_LOCATION_STAGE_Ren_r6000,"False Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r6010,"Temple of Light"
SYSTXT_LOCATION_STAGE_Ren_r6020,"Nalbia Town"
SYSTXT_LOCATION_STAGE_Ren_r6024,"Inside Well"
SYSTXT_LOCATION_STAGE_Ren_r6100,"True Ethene Village Galapagod's Hideout"
SYSTXT_LOCATION_STAGE_Ren_r6110,"True Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r6120,"New Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r6121,"Mereade's Room"
SYSTXT_LOCATION_STAGE_Ren_r6200,"False Nameless Field"
SYSTXT_LOCATION_STAGE_Ren_r6210,"Sazamire Prairie"
SYSTXT_LOCATION_STAGE_Ren_r6220,"Polnea Mountain"
SYSTXT_LOCATION_STAGE_Ren_r6230,"Valley Square"
SYSTXT_LOCATION_STAGE_Ren_r6240,"False Nurturing Land"
SYSTXT_LOCATION_STAGE_Ren_r6250,"Surea Coast"
SYSTXT_LOCATION_STAGE_Ren_r6251,"Purple Shrine"
SYSTXT_LOCATION_STAGE_Ren_r6300,"True Nameless Field"
SYSTXT_LOCATION_STAGE_Ren_r6340,"True Nurturing Land"
SYSTXT_LOCATION_STAGE_Ren_r6600,"Clear Water Cave"
SYSTXT_LOCATION_STAGE_Ren_r6601,"Old Spring"
SYSTXT_LOCATION_STAGE_Ren_r6610,"Cave of Creation"
SYSTXT_LOCATION_STAGE_Ren_r6611,"Creatorium"
SYSTXT_LOCATION_STAGE_Ren_r6612,"Chamber of White"
SYSTXT_LOCATION_STAGE_Ren_r6613,"Chamber of Ash"
SYSTXT_LOCATION_STAGE_Ren_r6614,"Chamber of Black"
SYSTXT_LOCATION_STAGE_Ren_r6620,"Eternal Passage"
SYSTXT_LOCATION_STAGE_Ren_r6621,"Abyss Gate"
SYSTXT_LOCATION_STAGE_Ren_r6622,"Abyss Gate"
SYSTXT_LOCATION_STAGE_Ren_r6623,"Eternal Passage"
SYSTXT_LOCATION_STAGE_Ren_r6624,"Eternal Passage"
SYSTXT_LOCATION_STAGE_Ren_r6625,"Lonely Isle"
SYSTXT_LOCATION_STAGE_Ren_r6626,"Eternal Passage"
SYSTXT_LOCATION_STAGE_Ren_r7000,"True Lendersia Skies"
SYSTXT_LOCATION_STAGE_Ren_r7010,"Made Isle"
SYSTXT_LOCATION_STAGE_Ren_r7011,"Island Monastery"
SYSTXT_LOCATION_STAGE_Ren_r7012,"Made Isle & Ethene Royal Palace"
SYSTXT_LOCATION_STAGE_Ren_r7020,"Lazea Wind Cave"
SYSTXT_LOCATION_STAGE_Ren_r7021,"Windy Cave Lab"
SYSTXT_LOCATION_STAGE_Ren_r7030,"Fort Wisdom"
SYSTXT_LOCATION_STAGE_Ren_r7031,"Adventure Seminar Venue"
SYSTXT_LOCATION_STAGE_Ren_r7040,"Abyss Gate"
SYSTXT_LOCATION_STAGE_Ren_r7050,"Strange Island"
SYSTXT_LOCATION_STAGE_Ren_r7051,"Inside Bjorn"
SYSTXT_LOCATION_STAGE_Ren_r7052,"Abomasum Area"
SYSTXT_LOCATION_STAGE_Ren_r7100,"False Lendersia Skies"
SYSTXT_LOCATION_STAGE_Ren_r8020,"Gran Zedora Station"
SYSTXT_LOCATION_STAGE_Ren_r8030,"Asfeld Academy Station"
SYSTXT_LOCATION_STAGE_Ren_r8040,"Pathways"
SYSTXT_LOCATION_STAGE_Ren_r8041,"Asfeld Academy"
SYSTXT_LOCATION_STAGE_Ren_r8050,"Pathways"
SYSTXT_LOCATION_STAGE_Ren_r8051,"Asfeld Academy"
SYSTXT_LOCATION_STAGE_Ren_r8060,"Pathways"
SYSTXT_LOCATION_STAGE_Ren_r8061,"Asfeld Academy"
SYSTXT_LOCATION_STAGE_Ren_r8070,"Pathways"
SYSTXT_LOCATION_STAGE_Ren_r8071,"Asfeld Academy"
SYSTXT_LOCATION_STAGE_Ren_r8200,"First School Building"
SYSTXT_LOCATION_STAGE_Ren_r8201,"First School Building"
SYSTXT_LOCATION_STAGE_Ren_r8202,"First School Building"
SYSTXT_LOCATION_STAGE_Ren_r8210,"School Shop/Cafeteria"
SYSTXT_LOCATION_STAGE_Ren_r8220,"Roof"
SYSTXT_LOCATION_STAGE_Ren_r8222,"Roof"
SYSTXT_LOCATION_STAGE_Ren_r8230,"Dojo"
SYSTXT_LOCATION_STAGE_Ren_r8240,"Campus"
SYSTXT_LOCATION_STAGE_Ren_r8241,"Campus"
SYSTXT_LOCATION_STAGE_Ren_r8242,"Campus"
SYSTXT_LOCATION_STAGE_Ren_r8243,"Campus"
SYSTXT_LOCATION_STAGE_Ren_r8250,"Auditorium"
SYSTXT_LOCATION_STAGE_Ren_r8260,"Vegetable Garden"
SYSTXT_LOCATION_STAGE_Ren_r8270,"Breeding Hut"
SYSTXT_LOCATION_STAGE_Ren_r8280,"Second School Building"
SYSTXT_LOCATION_STAGE_Ren_r8290,"Old School Building"
SYSTXT_LOCATION_STAGE_Ren_r8400,"Place of Prayer"
SYSTXT_LOCATION_STAGE_Ren_r8500,"Wishing Realm"
SYSTXT_LOCATION_STAGE_Ren_r8510,"Underworld Seal"
SYSTXT_LOCATION_STAGE_Ren_r8520,"Lake Ruins"
SYSTXT_LOCATION_STAGE_Ren_r8521,"Lake Ruins"
SYSTXT_LOCATION_STAGE_Ren_r8522,"Spirit Hall"
SYSTXT_LOCATION_STAGE_Ren_r8530,"Underworld School Building"
SYSTXT_LOCATION_STAGE_Ren_r8531,"Underworld School Building"
SYSTXT_LOCATION_STAGE_Wed_w1000,"Lane Village"
SYSTXT_LOCATION_STAGE_Wed_w1200,"Colt Region"
SYSTXT_LOCATION_STAGE_Wed_w1201,"Solace Beach"
SYSTXT_LOCATION_STAGE_Wed_w1202,"Solace Beach"
SYSTXT_LOCATION_STAGE_Wed_w1210,"Lenam Fields"
SYSTXT_LOCATION_STAGE_Wed_w1211,"Forgetten Cave"
SYSTXT_LOCATION_STAGE_Wed_w1220,"Sierra Pilgrimage Site"
SYSTXT_LOCATION_STAGE_Wed_w1600,"Underground Lake Cave"
SYSTXT_LOCATION_STAGE_Wed_w1610,"Beach Cave"
SYSTXT_LOCATION_STAGE_Wed_w1611,"Naught Cave"
SYSTXT_LOCATION_STAGE_Wed_w2000,"Julet Town"
SYSTXT_LOCATION_STAGE_Wed_w2001,"Julet Station"
SYSTXT_LOCATION_STAGE_Wed_w2002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Wed_w2004,"Bolter's Bag Workshop"
SYSTXT_LOCATION_STAGE_Wed_w2200,"Lower Jule Island"
SYSTXT_LOCATION_STAGE_Wed_w2210,"Upper Jule Island"
SYSTXT_LOCATION_STAGE_Wed_w2220,"Muse Coast"
SYSTXT_LOCATION_STAGE_Wed_w2221,"Gadabode"
SYSTXT_LOCATION_STAGE_Wed_w2230,"King Ladis Island"
SYSTXT_LOCATION_STAGE_Wed_w2240,"Juleria Underground Mine"
SYSTXT_LOCATION_STAGE_Wed_w2241,"Water Circle"
SYSTXT_LOCATION_STAGE_Wed_w2242,"Poetry Shrine"
SYSTXT_LOCATION_STAGE_Wed_w2250,"Kyurarana Coast"
SYSTXT_LOCATION_STAGE_Wed_w2600,"Cat Island"
SYSTXT_LOCATION_STAGE_Wed_w2601,"Big Cat Nest"
SYSTXT_LOCATION_STAGE_Wed_w2602,"Big Cat Nest"
SYSTXT_LOCATION_STAGE_Wed_w2610,"Sleeping Wisdom Ruins"
SYSTXT_LOCATION_STAGE_Wed_w2611,"Heart Shaking Place"
SYSTXT_LOCATION_STAGE_Wed_w2620,"Sea Melting Cave"
SYSTXT_LOCATION_STAGE_Wed_w2621,"Marine Nest"
SYSTXT_LOCATION_STAGE_Wed_w2630,"Juleida Tower Remains"
SYSTXT_LOCATION_STAGE_Wed_w2631,"Unknown Workshop"
SYSTXT_LOCATION_STAGE_Wed_w3000,"Verinard Castle Town"
SYSTXT_LOCATION_STAGE_Wed_w3001,"Verinard Castle Station"
SYSTXT_LOCATION_STAGE_Wed_w3002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Wed_w3004,"Defense Battle Waiting Room"
SYSTXT_LOCATION_STAGE_Wed_w3005,"Inside Well"
SYSTXT_LOCATION_STAGE_Wed_w3010,"Verinard Castle"
SYSTXT_LOCATION_STAGE_Wed_w3011,"Verinard Castle"
SYSTXT_LOCATION_STAGE_Wed_w3200,"Verinard South"
SYSTXT_LOCATION_STAGE_Wed_w3210,"Verinard North"
SYSTXT_LOCATION_STAGE_Wed_w3211,"Hollow of Silence"
SYSTXT_LOCATION_STAGE_Wed_w3220,"Verse Mountain Forest"
SYSTXT_LOCATION_STAGE_Wed_w3221,"Verse Cave"
SYSTXT_LOCATION_STAGE_Wed_w3230,"Booner Rainforest"
SYSTXT_LOCATION_STAGE_Wed_w3231,"Booner Rock Cave"
SYSTXT_LOCATION_STAGE_Wed_w3240,"Keracona Wild Forest"
SYSTXT_LOCATION_STAGE_Wed_w3250,"Verinard West"
SYSTXT_LOCATION_STAGE_Wed_w3600,"Eternal Maze"
SYSTXT_LOCATION_STAGE_Wed_w3601,"Eternal Prison"
SYSTXT_LOCATION_STAGE_Wed_w3602,"Eternal Prison"
SYSTXT_LOCATION_STAGE_Wed_w3610,"Poetry Ruins"
SYSTXT_LOCATION_STAGE_Wed_w3611,"Poetry Room"
SYSTXT_LOCATION_STAGE_Wed_w3612,"Truth Hall"
SYSTXT_LOCATION_STAGE_Zdn_z1600,"Ancient Passage"
SYSTXT_LOCATION_STAGE_Zdn_z1610,"Hidden Demon Mansion"
SYSTXT_LOCATION_STAGE_Zdn_z1620,"Snow Stronghold"
SYSTXT_LOCATION_STAGE_Zdn_z1630,"Dream Skyscraper"
SYSTXT_LOCATION_STAGE_Zdn_z1640,"Sea God's Cave"
SYSTXT_LOCATION_STAGE_Zdn_z1680,"World of Darkness"
SYSTXT_LOCATION_STAGE_Zdn_z1681,"Imperial Throne"
SYSTXT_LOCATION_STAGE_Zdn_z1690,"World of Darkness"
SYSTXT_LOCATION_STAGE_Zdn_z1691,"Perish Hall"
SYSTXT_LOCATION_STAGE_Zdn_z1700,"Triad Temple"
SYSTXT_LOCATION_STAGE_Zdn_z1701,"Triad Hall"
SYSTXT_LOCATION_STAGE_Zdn_z1710,"Hidden Palace Ruins"
SYSTXT_LOCATION_STAGE_Zdn_z1711,"Palace Treasury"
SYSTXT_LOCATION_STAGE_Zdn_z1720,"Untold Snowfort"
SYSTXT_LOCATION_STAGE_Zdn_z1721,"Ice Barrier Hall"
SYSTXT_LOCATION_STAGE_Zdn_z1730,"Beginning Tower"
SYSTXT_LOCATION_STAGE_Zdn_z1731,"Demon Guardian"
SYSTXT_LOCATION_STAGE_Zdn_z1740,"Trench of Time"
SYSTXT_LOCATION_STAGE_Zdn_z1741,"Abyss Room"
SYSTXT_LOCATION_STAGE_Zdn_z1750,"Nightmare World"
SYSTXT_LOCATION_STAGE_Zdn_z1760,"Madame Luca's House"
SYSTXT_LOCATION_STAGE_Zdn_z1770,"????"
SYSTXT_LOCATION_STAGE_Zdn_z1780,"Nightmare Hideout Center"
SYSTXT_LOCATION_STAGE_Zdn_z2600,"Royal Maze"
SYSTXT_LOCATION_STAGE_Zdn_z2601,"Royal Maze"
SYSTXT_LOCATION_STAGE_Zdn_z2610,"Royal Maze"
SYSTXT_LOCATION_STAGE_Zdn_z2611,"Royal Maze"
SYSTXT_LOCATION_STAGE_Zdn_z2620,"Royal Maze"
SYSTXT_LOCATION_STAGE_Zdn_z2621,"Royal Maze"
