Key,SourceString
SYSTXT_SYSTEM_Trial_00050,"{Boukennosho_Slot}：{pc}　{Play_Time}に\n上書きしますが　よろしいですか？\n<yesno><break>"
SYSTXT_SYSTEM_Trial_00060,"Adventure Logへ記録しました。\n<br_break>"
SYSTXT_SYSTEM_Trial_00070,"Thank you for playing the demo of\n\"Dragon Quest X: Awakening of the 5 Tribes Offline\"!\n<br_break>"
SYSTXT_SYSTEM_Trial_00080,"製品版の　くわしい情報は\n\"Nintendo eShop\"で　ご確認ください。\n<select>\nNintendo eShopへ移動\nタイトルへ移動\n<select_end><break>"
SYSTXT_SYSTEM_Trial_00090,"製品版の　くわしい情報は\n\"ショップ\"で　ご確認ください。\n<select>\nショップへ移動\nタイトルへ移動\n<select_end><break>"
SYSTXT_SYSTEM_Trial_00100,"製品版の　くわしい情報は\n\"PlayStation Store\"で　ご確認ください。\n<select>\nPlayStation™Storeへ移動\nタイトルへ移動\n<select_end><break>"
SYSTXT_SYSTEM_Trial_00110,"The Alchemy Pot cannot be used in the demo version.\nPlease enjoy the retail version."
SYSTXT_SYSTEM_PROMOTION_00010,"The Sleeping Hero & Guiding Ally　は\n\"Nintendo eShop\"から\nご購入いただけます。\n<select>\nNintendo eShopへ移動\nやめる\n<select_end><break>"
SYSTXT_SYSTEM_PROMOTION_00020,"The Sleeping Hero & Guiding Ally　は\n\"ショップ\"から\nご購入いただけます。\n<select>\nショップへ移動\nやめる\n<select_end><break>"
SYSTXT_SYSTEM_PROMOTION_00030,"The Sleeping Hero & Guiding Ally　は\n\"PlayStation Store\"から\nご購入いただけます。\n<select>\nPlayStation™Storeへ移動\nやめる\n<select_end><break>"
SYSTXT_SYSTEM_COMMON_13090,"Subjugation Target(s)"
SYSTXT_SYSTEM_COMMON_13100,"Request Details"
