Key,SourceString
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05201,"A blue devil sent from hell, a symbol of \n fear. It is said that it uses \nIonazun to spread \ndestruction around."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05202,"A red devil trusted by the \nDemon King who appeared calmly from the darkness. \nCast melasoma until everything is erased."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05203,"A great devil of noble bloodline who swears absolute loyalty to the Demon King. \nHe weakens the enemy with his shining light.\nHe casts a brutal spell."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05204,"A sibling of Polfan, \nhas a natural talent for performing arts, but \n has a strong hatred for performing arts, and \n tried to eliminate traveling entertainers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05300,"An ugly monster from the underworld with four glittering eyes. \n Gather your friends and \n surround the prey and attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05301,"Several of them form a swarm and\nattack the prey all at once\ndevouring the bones. \nCommonly known as Blue Lightning."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05302,"A horrifying red-eyed monster that disguises itself as a holy beast that brings good luck and waits for \ntravelers. \nIf you get caught in a claw, you will die."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05303,"By order of King Ladis, protect the \nstone tablet left behind by the king. \nI have a partner with a similar appearance.\nThe combination is outstanding."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05400,"A \ncreepy monster from the demon world with three rolling eyes. \nThe sound of her throat and her sweet breath \n drip with her drool."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05401,"It uses poisonous attacks and sleep attacks, and \nwatches with grinning eyes as its prey struggle. \nCommonly known as Red Tatsumaki."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05402,"A deceptive red-eyed monster that disguises itself as a sacred beast that brings good luck and stalks \ntravelers. \nBeware of his poisonous paralysis confusion."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05403,"By order of King Ladis, protect the \nstone tablet left behind by the king. \nUses naughty techniques such as Sweet Breath and Doku no Kiri."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05500,"Although it has a tough face,\nit revives its dead friends with the leaves of the Makai tree that grow on its head.\nIt is actually a kind monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05501,"A tree monster that hides among the trees and attacks \npassing travelers. \nHe is good at mysterious dances."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05502,"A spirit tree of the demon world that has lived for thousands of years and has acquired evil knowledge. \nUse advanced spells.\nSow chaos and destruction."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05503,"The hatred of the \n spirits living in the trees of the Great Molinara Forest against humans \n gathered together and became \n an evil tree monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05600,"A \n dinosaur monster that flies in the sky from ancient times. \nIt pokes you from the air with its beak and casts \nIo."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05601,"An evil blue pterosaur has risen from the ancient ice wall. \nThose who see him are said to be chilled by his cold breath."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05602,"\nA terrifying pterosaur has returned from the dead. \nSoaring leisurely in the sky, \nBreath of darkness is applied from above."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05603,"A \n king of pterosaurs with a golden body who was once revered as a god. \nHe violently expels the flames.\nHe masters Ionazun."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05604,"A \n amazing hunter whose base is the forest of Kirika Grassland. \nI love shiny things.\nWhen I aim for something, it always hits me."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05800,"The fate of a foolish priest who listened to the devil's whispers. \nUses powerful spells such as Zaorik and Iora."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05801,"\nA frighteningly strong advisor from the demon world sent from hell. \nThe Demon King's Army Behoma heals \nMerasoma to the enemy!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05900,"A \nviolent assassin from the monster world who was born to attack people. \nIf you get scratched by the sharp claws, \nin rare cases you may die instantly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05901,"A frightening sea demon that wields its long claws and \n weakens you with paralysis and poison attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05902,"A blue killer with a well-trained body and \nsharp claws. \nTwice quickly and attack \nIt's a tough opponent."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_05903,"Kohaku, Himea's lover, was given the \nforbidden spell of eternal youth, and \n could not stand the power of it and\n completely changed."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06100,"A monster that lives in cold regions, whose entire body is covered in fur. \nIt licks the enemy and \n shakes it."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06101,"A \nhairy monster that attacks by accumulating power. \nHe protects himself with Skult.\nAlso has a cautious side."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06102,"Proud of the power that appears in the desert. \nUnder the scorching sun, \nHe goes out of his way to blow hot breath on you.\nHe's a hot guy."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06105,"A cool dessert ghost with a tropical atmosphere. \nAlthough he looks lazy, \nHis footwork is also light."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06200,"A \nboar monster holding a long spear. \nBe careful of the \n Samidare thrusts that she sometimes makes."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06201,"He wields his special spear and uses \nrecovery spells such as \nBehoimi Zaoral. \nHe is truly the king of the orc world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06202,"A \nboar monster wrapped in magnificent golden fur. \nSamidaru Tsuki He is Behomara and \nShe is active in both offense and defense."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06300,"A \ncreepy bird monster with a huge beak. \nWhen it gets angry, it uses its proud leg strength to\n jump up and attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06301,"A surprisingly smart bird monster that chants Lucanan and Manusa. \nEven from a distance, \nwill jump and attack in an instant."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06302,"User of bugi spells. \nHe also has decent attack power, so \nhe's a nuisance when he shows up in a group. \nLet's clean up quickly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06400,"A monster that breathes fire stored in its stomach. \nWhen he's in the mood, \nhe'll come even to Kaen's breath."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06401,"A chimera that has evolved a little by learning various spells. \nBe careful of Rariho and Medapani \n and take on the battle."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06402,"A star of the \n chimera world that breathes tremendous flame. \nBehomara can be used, so \nthe battle may last a long time."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06403,"A ferocious bird monster that uses \n a breath attack that increases and decreases the magic power of light and darkness like the waxing and waning of the moon."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06500,"A monster whose \nsoul resides in a half-bound corpse. \nThe attack is so creepy that \nyour tension may drop."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06501,"A traveler who died in a poisonous swamp was brought back to life by \na grudge. \nUse the poison stored in your body to poison the person you hurt."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06502,"An undead that cannot die even after death and continues to hold a grudge against the world. \nGood at naughty attacks such as sweet breath and curse attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06503,"A zombie that spills a slimy liquid and brings a \ncurse. \nHe gives me one breath after another."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06504,"A zombie dragging its rotting and sore body and emitting \ngas. \nPoison, paralysis, brings a curse.\nA terrifying messenger of the underworld."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06700,"A \nbipedal beastman who protects himself with armor. \nHe delivers a powerful blow from the huge ax in his hand."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06701,"An elite rhinoceros man who has trained as a warrior. \nI won't use any spells, but \nBe careful of the devastating blow."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06702,"Swing your proud ax while mowing down enemies. \nWhen angry, he stores up his power and attacks.\nChamp of the rhino man world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06703,"A \nbrave hippo warrior who specializes in splitting headbands. \nWhen he gets angry, he uses his tension burn \n and he's a troublesome guy."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06704,"A dynamic hippopotamus knight who uses Tension Burn to constantly energize \npower. \nHis friends also respect him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06705,"Mow down the enemy with your proud ax and \n ignore the damage. \nThe commander of the \nHippo tribe, who leads the Hippos."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06706,"A rival of \nLiberio who plots to take over Cat Island. \nHe wields his specialty ax.\nHe likes attacks that rely on his power."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06800,"I died as a slave and my grudge turned me into a zombie. \nIt attacks with iron balls on its feet and \ncasts curses on you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06801,"A zombie soldier whose curse of obedience cannot be broken even after death. \nTry him out and \nfrustrate your opponent."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06802,"Even after dying, \nhungry for the smell of blood \nThe end of a former death row inmate. \nFor some reason I use Mahotone."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06803,"The boss who was controlling the prisoners has been revived as a \nmonster. \nHe is trying to force the death of travelers and \nto increase his number of minions."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06804,"An elite ghost soldier who masters \n the Megistris style of swordsmanship. \nIt is powerful enough to annihilate the elite troops of Castle Megistris."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06900,"A demon with silver hair. \nBlows Gigaden.\nBells sleep with its sweet breath.\nA cunning guy."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06901,"A nightmarish pink demon that uses Melagaia and Shakune to burn down the entire \narea and even chant \nMegante."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_06902,"A monster that forms the core of the Twelve Generals of the Demon Army. \nHe sneaks silently and defeats his enemies without being pretentious, and \nhe is feared as a dark assassin."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07000,"To those who are weak, \nto those who avenge Hoimi's healing, give a helmet. \nHe straddled a large slime.\nA kind-hearted little knight."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07001,"A silent metal slime rider. \nHe shows off his brilliant somersaults and \n delivers a devastating blow.\nHe also has a bold side."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07002,"He rides on pink slime and \nshows off his splendid sword skills to win the hearts of \ngirls. \nA date man with a small body."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07100,"A tough monster with a body full of sharp thorns that \n strengthens its defense while \n violently attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07101,"The don of \nmonsters carrying a huge shell on its back. \nWhile breathing in desperation, \nbravely attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07102,"A \nmonster born in the desert covered in red thorns. \nWhile holding her heavily, \nextinguishes intense flames."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07103,"Haruka A scarlet monster that has been on the earth since ancient times. \nHeavily like a rock, \nnothing will move him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07200,"The souls of the dead dwell in the mud and cling to the \ntraveler's feet. \nYou can also cast Skult during battle to strengthen your mud body."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07201,"A slimy monster with a jelly-like body. \nHenatos lowers attack power.\n Attacks slowly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07202,"An intangible monster that appears from the boiling lava. \nSprings of melasoma and \nturns the traveler black."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07203,"\nThe vengeful spirits of those who drowned come out of the sunken ship. \nHe is good at tricky movements that suddenly appear in front of him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07204,"A melting \n chocolate monster. \nCast Jibarika and set a trap\n to attack the trapped traveler fiercely!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07300,"You thought it was laughing and \nlistening to what you were doing, but \nall of a sudden it attacked you \ncreepy rock monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07301,"Does almost nothing\nAfter being attacked for a while, \nsuddenly casts Megante. \nLet's defeat them all at once."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07302,"He is usually docile, but \nis the leader of the rock monsters who sacrifices himself and \nresurrects his friends in an emergency."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07303,"Normally, it lives a lazy life, just rolling around, but \nOnce it locks onto its prey, \n it will use its own strength to defeat it."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07400,"A monster born from \nhuman souls burning like \nflame due to intense anger. \nIt will attack you with flames."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07401,"A monster born when \nhuman souls become cold like a \nblizzard due to deep sadness. \nUse Zaraki to bring you to death."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07402,"An incarnation of evil fire that takes advantage of the desires of the dwarves. \nIt will not disappear unless the central core is removed."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07500,"A \nlizard monster born in a poisonous swamp. \nBlow out poisonous breath and \n apply body press."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07501,"A \nevil dragon child said to control fire. \nIt's like breathing.\nIt sends out flames everywhere."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07502,"A pink amphibian monster that blows away the sand it has sucked in and approaches you with its big belly. \nBe careful of confusion attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07600,"A ghost of a swordsman wandering in the wilderness, trapped by an insurmountable regret. \nWearing dark force, \n swings down a cursed sword."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07601,"The ghost of a foolish berserker possessed by a demonic sword. \nWith skillful sword handling, \nslashes twice quickly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07602,"A magic swordsman who wanders in the dark night and brings \ndeath. \nCalling his fierce lightning,\ntearing apart the silence of the night."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07603,"The cursed appearance of a \n royal family that once boasted prosperity. \nHis sword arm is top notch and \nblocks all his attacks with the blade."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07606,"The king of a certain ruined kingdom was \nwearing a cloak, and \n his soul was possessed by it. \nThe deceased king quietly raises his sword."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07800,"A bipedal lizard monster. \nHe is a master of swordsmanship who uses Shinku slash and \n Lightning slash to attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07801,"A \ndragon soldier who fights in both offense and defense. \nHe may call his friends, so \nDefeat him quickly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07802,"Dragon magic warrior. \nHe uses all five types of force \n brilliantly.\nHis sword skills are also top-notch."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07804,"A dazzlingly pure white \nMystical Springer. \nIt is said that there are regions where it is worshiped as a \nauspicious monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07900,"A \n demonic bird that lives by eating lava and has a high fever hidden within its body. \nWith a fierce flame, \nburns everything down."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07901,"A \n demonic bird that controls the spell of death was born in a frigid place. \nI put on a chilling blanket and \n freeze everything."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07902,"A \nbeautiful, brightly colored magical bird that is said to fly through purgatory. \nHit Shakunetsu and Dormadon \nmercilessly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_07903,"A \npitch black minnow created by monster merchants as a product through \n wicked methods. \nI can understand some people's words."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08000,"With the sound of hooves, \nThe knight of hell approaches. \nApply Behoimi to yourself\nRepair your broken bones."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08001,"The ghost of a \ncursed nobleman who washed his blood with blood. \nCast the dark spell Dorukuma.\n Harvest the souls of travelers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08002,"A ghost cavalryman who rides the horse of hell and predicts death. \nWith Samidare thrusts and curse attacks, \nhe invites the living to the underworld."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08003,"A noble black knight born in the depths of darkness and clothed in shadow. \nWith his special Samidaru thrust, \nturns the surroundings into a world of death in an instant."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08100,"The armor of the dead man left in the open is haunted by \nGrudge and begins to move. \nHe masters a variety of sword techniques.\nHe also delivers devastating blows."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08101,"A demon armor given life by \n forbidden black magic. \nMake full use of a variety of forces to \n vividly defeat the enemy."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08102,"Infused with the breath of the demon lord, \nA armor of death with an evil will. \nHe is proud of his high fighting ability.\nHe is unmatched both offensively and defensively."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08103,"A demon of death that roams the demon world, his entire body covered in black armor. \nAs he sacrifices his life, he cuts a donkey and \ntakes the living with him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08104,"Surprisingly, Captain Spindle has been replaced with a \nmonster! \nHe moves so quickly and his power is so strong that it can't be compared to him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08105,"Demons that replaced \nGartland's soldiers with \nGartland's soldiers due to Gazbaran's Fang's strategy. \nIt's actually his stuffed animal."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08109,"While receiving a holy attack, \nthe evil grudge was negated and \nthe holy power resided in its place.\nA rare devil armor in the world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08200,"A monster that was one of the twelve generals of the demon army. \nHe was called the trainer of the \n demon world because of his appearance wielding a huge whip and \n subjugating terrifying monsters."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08201,"The fate of a poor hero who incurred the wrath of a god and was turned into a monster. \nWith a devastating blow or Zygodein,\nthrow away those who stand against you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08202,"The true identity of the super celestial master's disciple Yarn's servant \nGaurad. \nHe came from the demon world to fight against the Celestial Master and steal \nhis power."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08300,"A \ncold and terrifying demon who guards the gates of hell. \nHe weakens his enemies with his power and uses the sickle in his hand to cut down their lives."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08301,"A blood-curdling great devil who can control evil monsters. \nWith a sharp and devastating blow, \nbrings the opponent into a bloodbath."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08302,"A \nruthless prince of the demon world born from the depths of hell. \nDark magic powers Zaraki and \nDolmadon."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08400,"The destroyer of hell who \n shatters everything that stands in his way. \nStops its movement with a sigh of desperation.\nDelivers a fierce slash."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08401,"A loyal servant of the \n Demon King who can use all kinds of weapons. \nWith Shakunetsu and Mahyad, the area around \n turns into hell."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08402,"Awakening to the joy of destruction, the \nevil warrior has turned into a monster. \nHe tries to destroy \n everything with his various slashes."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08404,"The statue of an ancient king who loved justice was possessed by an \nevil spirit. \nA distorted justice only seeks conflict.\nIt has become the embodiment of murder."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08501,"A knight who wears blood-stained armor and smells of \ndeath. \nUse Guard Master to block \nenemy attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08502,"\nEvil power fighter wearing thick armor. \nWith his well-trained body, \nhe tackles you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08503,"A mysterious knight with noble aspirations, like a blooming white rose. \nUses Tension Burn.\nGets stronger every time you receive an attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08600,"Nageki finally turns into hatred\nand continues to curse the living. \nAwakening his magical power, he grows \nDolmadon is a great threat."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08601,"The ghost of a \nfamous priest who lost his faith due to lust. \nCreate Zaorik accurately and \nresurrect dead monsters."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08602,"A gruesome ghost king who rules over the dead spirits. They will interfere with \ndivine spells and \nmahotones."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08603,"500 years ago, a king who ruled \nthe Kingdom of Palkaras. \nHe has a grudge against Fosteil, and \nhe was revived in the present day."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08700,"A mysterious demon lion with four arms and four legs. \nIt collects its power and uses its sharp claws to violently cut into pieces."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08701,"A magical beast whose ultimate joy is tearing its prey into pieces. \nHer cry echoes in all directions.\nShe makes even the mightiest stand still."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08702,"A monster that was one of the twelve generals of the demon army. \nAs a coordinator of the Twelve Generals, he \n took command from the rear, but \nhis own combat power is also considerable."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08800,"A great devil who flies from hell to this world and brings \ncalamity. \nCreate Lali Homa and \n beckon to eternal sleep."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08801,"A cunning and cruel sage of the demon world who has been possessing \nsages in the form of a curse for hundreds of years. \nHe had ambitions to conquer the world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08802,"A legendary monster sealed in the labyrinth by the hands of the Crown of Wisdom. \nThe demon king of death and destruction who spreads despair all over the world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08803,"An excellent corps leader with no blood or tears who commands the terrifying demon army. \nHe burns the surface of the earth with Melagaia."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08900,"A grudge dwells in the giant stone statue, \n and it begins to move under an evil will. \n Shake your giant body and stomp on the enemy with your raised foot."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09000,"A terrifying ancient giant dragon that is so intimidating and ferocious that even the same dragons run away. \nBe careful of the tornadoes that are brewing."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09001,"A legendary monster sealed in the labyrinth by the hands of the Crown of Wisdom. \nA user of \nDragon Kempo who can crush even mountains."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09002,"A plump and fat dragon so big that it can be mistaken for a hill. \nIt jumps with its giant body and \n generates a tremor."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09003,"A huge dragon created by demonic miasma. \nYamiwarashi's Mashou Uo boasts \nincomparable strength. \nAlso known as Dark Dragon."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09200,"A \ncruel killing machine that keeps moving forever in search of prey. \nDesigned specifically for destruction, \nattacks twice quickly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09201,"A mechanical soldier with a shiny metal body and a \n sword and bow. \nIt moves quickly with four legs and slashes violently."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09202,"The latest machine \n developed by repeatedly improving the killer machine. \nPower up not only bow and sword attacks, but also \n brutality!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09203,"A \nmodified killer machine that the Logging Alliance made its own adjustments to help clear the forest. \nCut down the tree twice quickly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09204,"A \nenhanced logging machine that learned from its previous defeat. \nHe is proud of his ability to stand up to \n even against a large number of Rangers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09108,"The king of the \nslime world, boasting a huge crown. \nHe swells up and approaches \n."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09301,"A top therapist in the monster world who wraps the world in love. \nMake your friends fully recovered with your heartfelt behomasin."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09302,"Fascinated by the \nextraordinary experience value hidden in his huge body,\nmany adventurers pursue\nThe King of Metal that everyone loves!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09109,"A beautiful queen of the slime world with a warm smile. \nIn reality, she is as cold as ice.\nShe loves Mahyad."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09400,"A ferocious magical beast resembling a \ntiger with demonic wings. \nWhen she bites you with her sharp fangs, \nyour body becomes paralyzed."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09308,"\nA cruel black panther monster that attacks under cover of darkness. \nCatch the prey by surprise and pounce \ninflicting fatal injuries."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09402,"A magical beast whose fangs are said to have killed many heroes. \nSpreads its wings wide and stirs up \nBagicross."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09403,"A \nbloodthirsty beast that is feared as a man-eater. \nThey will take advantage of your sacrifice and launch a fierce attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09404,"A black beast that looks like the god of death and steals people's souls with mysterious rays from its mouth. \nIt seems there are three of them in total."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09405,"A wine red body with a \ngolden mane \nFangs peeking out from a nihilistic smile.\nThe fashionable leader of the monster world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09408,"A demon created from \nsoil by the hands of demons. \nWhen he gets angry, he stores up his power and launches \n a ferocious attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09501,"A demon that is said to have been created by monsters piling up stones. \nThat's why it is strong against fire spells.\nIt doesn't flinch even when hit."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09502,"A \ngorgeous demon whose entire body is made of gold. \nHis attacks with stored power are strong, but \nIf you successfully defeat him, you will earn a lot of money."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09600,"The brave leader of the \n demon bird corps that landed on the Calsadora volcano. \nThe slogan I raised was \nThis fear comes from Calsadora!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09601,"A brutal and frightening demonic bird that feeds on human carrion. \nIt slashes twice with its sharp claws to ensure it kills its prey."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09602,"A demon bird with three hawk eyes that targets humans from far above. \nWear fierce fire and \nroast the prey."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09603,"A monster that was one of the twelve generals of the demon army. \nHe is very clever, but \nwhen it comes to battle, he can cut through anything with his claws."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09701,"The king of the \nshield ogres stands in the way of the traveler. \nUse your suspicious eyes to \n lull the other person into a deep sleep."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09702,"A demon who holds a large shield and boasts an impregnable defense. \nIt uses a technique called shield bash to \n push it away."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09703,"A mysterious monster that \n will fight in the world guided by Agapei. \nUsing a huge shield, \nfights bravely."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09704,"A polite gentleman monster that opens and closes the gates of hell. \nHe has a deceptively gentle personality, but \nIf he gets angry, he will jam you at the door."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09800,"A \n half-beast, half-human superhuman king who holds a strong grudge against humans. \nSwings a huge ax\nFlashes out in a flashy manner."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09801,"The \npower that was born and raised deep underground is the king of strength. \nIf you get angry and start going wild, \nno one can help you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09802,"The transformed form of a \ndwarf who sold his soul to evil in search of power. \nSince he used to be a thief, \nhe is lighter than he looks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09803,"Originally a \nZushiomaru from the Wena Islands, \nwas strengthened for battle by the \nmonster merchant Zargis."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09804,"A monster born in the dark deep sea. \nRun wildly and \nwipe out all the enemies around you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09900,"A \nspeedy blue dragon that uses ice breath. \nSometimes blows away enemies and deals \ndamage."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09901,"A bipedal dinosaur that sheds a blizzard from its mouth. \nRampage and deal \nheavy blows to surrounding enemies."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09902,"A \n dinosaur monster that has lived in hell since ancient times. \nWith fierce flames, \nburns down the surrounding area."
