Key,SourceString
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05102,"Sometimes \nsomeone tries to check what's inside, but \nthe box itself is a monster, and \nthere's no one inside!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05200,"It looks like a goat, so \nI asked what it really was, and \nI was told that it was an akuma and that it was a horse...\nIt was a horse."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05201,"A long time ago, it is said that there was a fierce fight with the people living around the World Tree. \nSometimes used, the leaves of the World Tree are said to be \n the spoils of the war."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05202,"A great devil who is \n proud to fight for the Demon King. \nA body as red as blood is the proof of a pure-blooded demon."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05203,"The Red Baron is a \nvenerable demon aristocracy that has been around for thousands of years. \nMake the human final pains into music.\nGet drunk on the delicious wine of chaos."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05204,"A dark comedian who is supposed to be more entertaining than anyone else but has fallen into despair because his art is not recognized by the world. \nSometimes called a sick comedian."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05300,"My partner is the monster Golba. \nBut his clingy personality \nActually, he's a bit annoying. \nIs there a crisis of dissolution of the duo?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05301,"Blue Eater's blood is blue. \nThat is why the thin skin of the head \nshows the color of blood and \nlooks bluish."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05302,"When I saw the image of a \nsacred beast that brings good luck drawn in a certain magic book, \nthis guy doesn't look like me! ? \nGrinbangle noticed."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05303,"My partner, who \n has protected the king's tablet together for hundreds of years, \n is now as good as husband and wife."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05400,"My partner is the monster Garba. \nBut he's really pissed off at how bad he is. \nIs there a crisis of dissolution of the duo?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05401,"Red Eater's blood is blue. \nThat's why a body with thin skin \nshows the color of blood and looks \nblue."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05402,"When I saw the \nsacred beast that brings good luck depicted in a certain story, \nIt's me! ? \nYelobangle realized."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05403,"I leave the power pushing to my partner and \nI am responsible for following up on it."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05500,"This is a \n large oud tree that became angry at the humans for making it a synonym for \nuseless, and turned into a monster."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05501,"It was originally an ordinary tree, but it turned into a monster because it hated the \ntraveler who carved its name into its body. \nPlease take care of trees."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05502,"There is no end to the number of undeliverable people who\ntear off the leaves of the head and take them with\nunder the misunderstanding that it is an elixir for longevity."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05503,"As we are a collection of spirits,\nwe cannot maintain this form unless our feelings become one. \nUnity monster."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05600,"Thanks to their high adaptability, \npterosaurs survived into modern times. \nEven in the books of the mythical age, \nsometimes the name appears."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05601,"Because he stayed in the same position for a long time,\nhe slept in the ice.\nAt first, he felt a bit of rheumatism and\ncouldn't fly well."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05602,"I have been sent to this world from the underworld by orders from above. \nOnce a month, he returns to his home where his wife and children are waiting."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05603,"There is a \nlegend left behind by a certain tribe that they were born from the sun.\nIt is said that someday, when the sun perishes,\nthey will perish together."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05604,"You steal \n without hurting anyone... \nHow dare you use violence to get your treasure back!\nHow dare you!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05800,"I hope there will be a lot of \nIolas of great success... \nEven if I lose my faith, \nI will never forget that I am God."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05801,"Known as a \ndemon instructor who trains monsters to be strong. \nBefore and after casting the spell\nSay sir, he's a slime!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05900,"Sometimes they gather at the water's edge and dance \nin unison with their faces and feet sticking out of the water. \nIt seems to be bad if the movement is out of sync."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05901,"Long claws are the life of a murderer. \nI go to my favorite \nnail artist every day and don't forget to \n get my nails done."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05902,"It is proud of its fine claws and fins. \nHis blue skin looks a bit like his girlfriend Wendy, but he \n doesn't like being told that."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05903,"Kohaku was a botanist. \nHe visited the Eternal Forest to research the World Tree, \n where he met Himea."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06100,"It produces \nsnails to taste the prey. \nIt seems that when you meet a delicious traveler, \n your excitement increases."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06101,"A lazy sloth that has retired to its burrow and is \n lazing around all the time. \nHome security is her specialty."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06102,"It was originally as white as \nthe Yeti, but it got sunburned in the \ndesert and turned \na subtle color."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06105,"When I applied \ndwachaka oil to my sunburned and untidy hair, \nmy whole body turned a golden brown color! Since \n, my popular life has begun."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06200,"I am devoting myself to \n practicing Samidare Tsuki. \nHis wild and aggressive personality is probably due to \n being a wild boar."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06201,"When one of your orcs is injured, he will \n yell at you to be careful and use \nbehoimi on you. \nHe has a personality that is not honest."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06202,"As orcs grow older, \ngrows golden fur. \nWhen she turns all gold, she is given a \npurple dress as a gift."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06300,"I gave up the burden of \nwings to run faster. \nFascinated by the demon of speed, \nToday too, it becomes a gust of wind."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06301,"With its large beak, it lives by digging \nburrows into the trunks of enormous trees. \nJinmenju's natural enemy."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06302,"He keeps telling lies, nothing is true. \nIt seems that there are many monsters who believed this and were destroyed."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06400,"A composite beast of a vulture and a snake. \nDemon King, why did he \ncombine these two? \nThe answer is in the darkness..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06401,"Flying around with this body requires considerable strength. \nHe is proud of his stomach, which has grown \n due to daily training."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06402,"Admiring the Star Chimera\nIt seems that chimeras that dye their fur pink are appearing one after another. \nWatch out for fake people!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06403,"A new moon day is a precious holiday for \nMoon Chimera, which only occurs once a month. \nBecause I am always flapping my wings, \nOnly on this day will I stretch my wings."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06500,"Sometimes I think about whether I'm alive or \ndead, but \nI'm so depressed that I can't think straight in the end."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06501,"When these guys get together, \neven the housewives at the well are said to get excited with \nliterally poisonous talk."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06502,"It seems that her hobby is weakening travelers and \nwatching them suffer gradually. \nThey're the ones who are obsessed with her."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06503,"If a living person looks at you jealously \n, you can't help but attack them. \nGrudge is the root of \nthe energy that moves them."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06504,"I wandered for a long time looking for my lost lover. \nEventually, I forgot my ego and \n fell into the underworld and became like this."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06700,"I usually work as a lumberjack \n wielding an ax in the forest. \nHer wife Sai Onna is \nwaiting for her husband's return at her house."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06701,"I heard from the rumors of monsters that \nKaba warriors had appeared\nI'm really excited to have a fight with them."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06702,"People often tell me not to become a tengu because I'm a bit strong, but \nthis one has horns, not a nose. \nTrust me, Sai!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06703,"There's a rhino warrior \ntrying to challenge us, Hippo. \nHippoppo. Tamasu will remind you of the difference in rank!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06704,"As a knight of the Hippo tribe, \nhe is highly respected, which is why he has a complex about his short legs. \nI'm considering secret boots."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06705,"Once upon a time, there was a historic battle in which he led an army of 100 \n and defeated a large army of \ntens of thousands of rhino men. \nThis is called the Hippolyte War."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06706,"When I was young, I was raised by \n Mammer along with Liberio. It seems that she \nrealized that she was not a cat and ran away from \nCat Island."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06800,"Even now that I am dead and reduced to bones, \nthe iron ball in my foot does not come off. \nA poor slave of death, trapped by a cursed fate."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06801,"The king he served before his death was \na very cunning person, and in order to force \nhis soldiers to swear allegiance, he placed a curse of \nabsolute obedience on them."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06802,"Although the killer of Sugo Ude was caught and \n sentenced to death, \n the resentment of the victims did not go away, and \n he did not die peacefully."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06803,"The large bone in your left hand is \na venerable bone that has been passed down \nfrom generation to generation by the lord who rules the prison."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06804,"Has he survived the hellish training?\nHis ability is real. \nHighly loyal and disciplined. \nThere aren't many young people like this these days."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06900,"The beautiful silver fur is \nexcellent in absorbing water, and \nis sometimes used as a material for \nthe finest bathrobes."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06901,"It seems that there are some fake scholars who claim that Pink Momon, who lived for a thousand years, has \nchanged by being soaked in blood to the core of his heart."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06902,"He was a confidant of his master and was responsible for \ncollecting human souls. \nThe countless souls were passed down from the master to the \nTwelve Generals."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07000,"Bound by a strong bond, the slime and the knight are one in the same spirit. \nIf one of you sleeps peacefully, \nthe other will fall asleep naturally as well."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07001,"My partner's metal slime is called \nSilver. \nOf course Hiyo! I shouted \n and jumped on it."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07002,"A \n severe narcissist who never fails to insert \n a comb into the mane of his headpiece. \nMy partner, the slime, is stunned."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07100,"When I sleep curled up, \nsometimes I get stung by my own thorns and \njump up.\nI also have a bit of a stupid side."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07101,"While you are sleeping, \nyou may inadvertently take a breath of desperation.\nIn the morning, a numb animal may fall next to you."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07102,"The eggs laid by female Bazax are \nvery thick, so \nthis guy whose whole body is full of thorns can \n hold them and keep them warm."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07103,"When it's cold, they \n huddle together and sleep in groups, but \nif they get too close, the thorns will sting them and \nthey suffer from the dilemma of not being able to sleep."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07200,"Dronuba's natural enemy is the sun! \nThe strong sunlight turns her skin into \nCasa Nueva, and \n her identity collapses."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07201,"Slimes seem to be popular. \nAfter hearing such rumors, \nI can't stay still. \nI'm jiggling too!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07202,"A vengeful spirit of a person who got caught up in a volcanic eruption and melted into \nmush. \nIt's hot and hot as she writhes \nClinging to her legs."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07203,"It is said that they appear at resort areas in the middle of summer and \n hinder lovers who are playing with the waves. \nShe seems to have had a painful past."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07204,"It is said that on that special day in February, \nthis monster was born out of the grudge of \nboys who were not given chocolates..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07300,"I think I'm smiling \nwith a big smile, but I'm worried that \nmy eyes will tell me that I'm not smiling and people will \nfrighten me."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07301,"His amazing way of life is hailed as \nthe very definition of rock \nand has influenced \nmany artists."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07302,"When it was young, it was more pointed, but as it \nrolled around, \n it became rounder as it traveled. \nI've become an adult too..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07303,"It seems that anyone who encounters the Cursed Rock will be \ncursed that its smile will be etched into their minds for the rest of their lives."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07400,"It is said that \nthe pudding that she had saved was eaten by her younger brother, and her older sister's rage gave birth to \nthis monster."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07401,"Even though he just ate the pudding, \nhis sister got extremely angry with him.\nIt is said that the sadness of his brother who couldn't handle himself \n gave birth to this monster."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07402,"Gasmon Heart is extremely small and requires considerable skill to steal it. \nEven if it sounds great, \nIt's surprisingly the heart of a flea."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07500,"In the poisonous swamp that I frequent, there is \n my friend Bubble Slime. \nSometimes we swim competitively and \nsplash poisonous water on each other."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07501,"When the dragon loses its temper, it \ncries and blows away flames.\nIt becomes uncontrollable.\nAn annoying baby dragon."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07502,"This guy's staple food is sand. \nSince he excretes when he eats sand, \nscientists are paying attention to the idea that it can be used to green the desert."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07600,"A swordsman who was unable to protect the one he loved and died at the end of \n\n will not be allowed to sleep even if his body decays..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07601,"Only at the moment when the lightning flashes, \nthe entity emerges, \nwith bright red bloodshot eyes, \nshowing the appearance of death."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07602,"When he finds a beautiful woman, \nhe pulls her into his cloak and \ntakes her away. \nYou're such a bad knight."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07603,"All members of the royal family of a certain country \nweared this cloak. \nWhen the fabric catches the light, \n it shines like a starry sky."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07606,"The golden cloak, which was the proof of a king, \ncreated envy, and a sorcerer placed a \ncurse on him so that his soul would be bound to the cloak."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07800,"I admired being a magic warrior, so I visited the Dharma priest \n to ask him to change my job, but \n he ran away for some reason."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07801,"Even though I am a cavalryman, \nI have never ridden a horse. \nI think the name Ryuhohei is \nKanben."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07802,"The glorious appearance of a \nformer lizardman who caught a Dharma priest and \nforced him to change jobs. \nIf you keep thinking about her, your dreams will come true!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07804,"There was a time when I \n objected to being considered sacred. \nHis eye scratches and tattoos are probably remnants of \nhis days when he was a go-getter."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07900,"Ever since I had an upset stomach eating \n a large bowl of ice bomber's homemade shaved ice, \n I haven't eaten anything cold."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07901,"It is said that \npeople die in their sleep during the Hawk Blizzard. \nA certain poet ironically called it \nthe blue bird of happiness."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07902,"There is a \nmysterious jinx that if you \ncarry a butterfly feather, \nyou will be able to bond with the person you like."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07903,"The monster merchant locked 10 minced chicks in a secret room. \nThey ate their friends, and the three that survived were engraved with the number 13."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08000,"Recently, my bone density has decreased and I have been drinking a lot of \nmilk to get \ncalcium. \nYou're surprisingly health conscious."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08001,"It is said that a \nShinigami soirée will be held on the pitch-black night of the new moon. \nDress up in a blood-stained tuxedo.\nDance the Dance of Death..."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08002,"It is said that their favorite horse ran \n a thousand miles a day during his lifetime. \nDead and still bleeding,\nIt runs like a gust of wind."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08003,"\nHe comes and knocks on your door in the middle of the night, when even the plants and trees are asleep. \nIt is said that anyone who accidentally opens the door will disappear, leaving only a \nshadow behind."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08100,"The reason why the color of the left and right endpieces is different is because \nit was only half full and \nit was exposed to the rain for a long time, so only half of it rusted."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08101,"For some reason, you believe that \nthe famous magical armor was modeled after you. \nI'll leave you alone."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08102,"\nMore than 1,000 Satan Mails are lined up in the hallway of the Demon World Castle.\nIt's a frightening but majestic sight."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08103,"Because of the heavy armor, \nI can't get up when I lie down. \nThat's why when they're tired, \nthey sleep standing up."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08104,"In his active days, Spindle was \nfar stronger than this monster, and\nwas also more beautiful. \nThe passage of time is cruel."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08105,"It seems that \nsurprisingly, chocolate god stuffed animals are also \n popular among Gartland soldiers. \nAre there many fancy fans?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08109,"Even though he is an angel, he is not \n kind at all, and \n will use super powerful attacks without any hesitation, so be careful."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08200,"He tried to enjoy the battle so much that he \n sometimes rebelled against his master, but \n his master never \n criticized him."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08201,"A theologian speaks. \nNecrobalsa said that he once stole the \nforbidden spell Zygodein from the \ngods."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08202,"When I fail to complete my mission \nPlease look at this letter. \nThe certificate of martial artist entrusted to me by the Super Tendo Master to Mr. Yan."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08300,"Perhaps it's because of an occupational disease. Even on my days off, I end up giving passersby a pass. \nOne step closer to being a workaholic."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08301,"When you stay up late, \nBeleth will come, \n the mother tells her child. \nA resident of darkness who is synonymous with fear."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08302,"I want to \n destroy the image of a prince among women in the world. \nThe latest craze is to swallow one \nwhite horse whole every day."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08400,"As I \nroll four deceptive deadly weapons in my palm, \nI always imagine how I would execute my prey."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08401,"My first mission was to destroy \na village. \nOnce he accomplishes this, he will be appointed as the Demon King's aide for the first time."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08402,"Why were you born? \nWhat do we live for? \nAsk my name for that. \nI Am Born Fighter!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08404,"He is worshiped as the god of \nbattle by \nBone Fighters who have witnessed many cruel and cruel massacres. \nThe king continues on the path of asuras today."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08501,"The new blood that has just been bathed in and the \ndried old blood mixed together, creating \nuneven coloring on the \nblood-stained end of the body."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08502,"Since I was born, I have never \ntaken off my armor and \nI have never taken a bath. \nThat's why she stinks a bit."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08503,"With his unyielding nobility and \nbeautiful face under the mask, he is hailed as the \nWhite Rose and is extremely popular among \nmonster girls."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08600,"What was the beginning of the struggle?\nWhat exactly happened? \nI can't remember it now.\nAll that remains is the pain."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08601,"They make people believe in evil gods and \nspread the teachings of xie jiao every day in order for humanity not to follow the path of depravity. \nThere is no rest for evil preachers."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08602,"A successful person who became \n the king of the dead after death. \nIronically, he is currently enjoying \nlife."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08603,"His deep love was poured out to his daughter \nPrincess Megistris, but not to the \npeople. \nSad naked king."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08700,"The upper right hand is the hand that holds the chopsticks\nThe upper left hand is the hand that holds the bowl\nThe lower right hand is the hand for arm cleaning\nThe lower left hand is the hand that wipes the bottom."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08701,"Yatsuzaki Animal is \nThe guy who came up with a random name, I want to \n rip him into pieces! \nAnimal claims so."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08702,"Although they were once defeated by the hero, the \nTwelve Generals of the Demon Army made a comeback. \nThe countless souls they received from their masters made them \n immortal."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08800,"He is said to be a famous \ngoalkeeper in the monster soccer world. \nWhen he stops a shot, \n he shows his signature smug look."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08801,"Are there \nsomeones out there who have been corrupted by this guy's curse and turned into \ndark sages? \nNow that the Lord is gone, what are they doing...?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08802,"The Demon King's dinner is \nwith human screams as music, \nfresh meat and blood mixed with sauce, \ngarnished with vegetables grown in the demon world."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08803,"If he finds a monster that is slacking off, he will punish him with \n30 laps of the demon world.\nHe is an athletic group leader. \nShe's strict, but she takes care of her."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08900,"Due to age deterioration, the dead skin on the heels is peeling off. \nWhen that happens, he brushes his \nheels with a rock."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09000,"When the Gigant Dragon \njumped, the \nsleeping volcano on the next continent exploded! \nThat's such a ridiculous rumor."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09001,"Dragon Kempo is the ultimate hand-to-hand martial art that has been passed down from generation to generation in the Wu clan. \nThe secret technique is said to crush mountains, split the ocean, \n and wipe out one star."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09002,"It is said that Poyopoyo has a lot of \ngold hidden in her stomach and is \nliving richly with her kin on a tower."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09003,"It has existed since time immemorial and has been \ndisturbing the peace of the world. \nMany warriors challenged this dragon of his, \nand scattered."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09200,"It has a perpetual motion machine built into its mechanical body, but its main feature, the red lamp, is replaceable. \nThe light becomes weaker as the lifespan approaches."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09201,"If you get a lot of experience points, you might be able to \nupgrade it to the killer machine you've been dreaming of. \nThat's why he hunts metal today too."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09202,"The meaning of the "G" in Type G has not been made public, but there are rumors that there is actually an old man inside."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09203,"Originally a stray killer machine. \nModified by dwarf engineers of the Logging Alliance. \nIt is infused with the spirit of logging."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09204,"\nPeaky adjustments have been made to maximize performance. \nAs a result, although it has become stronger, \nit seems to have become weaker against shock."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09108,"In the middle of the night, I mumbled, ``Queen...''\nI gnashed my teeth and groaned. \nEven the king, who boasts a high approval rating, seems to have some worries...?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09301,"The Behomazun aesthetic, which hugs the jiggling body and penetrates the \nmoisturizing jelly, is \n all the rage in the monster world."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09302,"Because of the phantom experience points, there has been \noverfishing recently. \nIt is feared that it will eventually become extinct."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09109,"Up until now, he has not appeared on the public stage and has ruled the \n slime world with \nKing Slime as his butt. \nThis is the long-awaited appearance."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09400,"There is a record that they picked up human children and \nraised them. \nIt seems that the child has grown into a man who \nwears her tiger fur."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09308,"The beautiful purple-spotted fur is \na symbol of wealth for the nobility. \nThat's why she is being sold on the black market at an extremely high price."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09402,"It is not well known, but \nThe spots on your body are proof of your ability. \nIt seems that he is secretly keeping track of the number of humans he has defeated so far."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09403,"Killer Fang's sharp fangs grow larger as it ages. \nIt seems that the person with the most magnificent fangs becomes the king of the \n herd."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09404,"The Egg of Byblos is said to be \nplanted in a person's soul. \nWhen they hatch, they are born with her cries that pierce through their chests."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09405,"He's very violent and \ndoesn't care about anyone, he bites people because \n he doesn't like being called a boy and \n gets irritated."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09408,"When you are waiting for prey on the plains, \na small bird will land on your shoulder. \nMy life is full of battles, but \nThese moments make me feel a little happy."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09501,"I always find myself sighing at how plain the stone body is. \nGlitter Goldman\nI'm a little jealous of him."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09502,"I'm a little jealous of \nthe free Stoneman because \nhe's often targeted by travelers who don't have enough money."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09600,"Your ancestors were powerful enough to control \nparts of the world. \nIn order to regain his former glory, \nHe will continue today as the head of the Demon Bird."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09601,"He has terrifying hell ears and is said to be the most nervous in the monster world. \nI really hate the chanting of wizards.\nMy purpose in life is to get in the way."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09602,"It is said that its abnormally developed eyesight can \nsee a thousand miles away. \nBut you can't see anything at night.\nA sad bird of prey."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09603,"He was a resourceful man who served as \n's staff under his master. \nBut his thoughts were shattered by one person."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09701,"It seems that the \nhuge shield that holds the power of hell has been passed down from generation to generation along with the throne. \nThe face on the shield belongs to the first king."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09702,"I have \n had a terrible life as a demon, but I have decided to \n get a big shield and try to make a comeback. \nNow is the time to stand up!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09703,"His defensive fighting style reminds me of \nPaladin. \nWho on earth was the true identity of the mysterious armed soldier?\n"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09704,"He has a welcome spirit that invites anyone to hell. \nHe is stubborn and thinks that \n he and the active Monban cannot understand each other."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09800,"Ganilas Nigiri Pickled Tsumuri \nMaeda Gunkan Arnon Maki. \nHe makes fun of all kinds of monsters.\nHe is a stylish nigiri sushi king."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09801,"It is called the bulldozer of the demon world and is playing an active role at \nKiller Scoop's construction site. \nI can pack 100 servings of bento."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09802,"He was rehabilitated and the \nWhirlwind Brigade was disbanded. \nUnemployed monsters are said to be wandering in the fields today as well, looking for work."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_09803,"The greatest advantage is the tremendous power. \nFor you who want to annihilate the enemy. \nRecommended for siege battles. \nSales price 74000 gold"
