Key,SourceString
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0218,"A five-headed dragon that is said to live forever by eating fire. \nThose who are bathed in the constant flames \n are consumed without leaving ashes."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0225,"A certain adventurer's terrifying memories materialized with the magic power of the \nGreat Demon King. \nThe scythe, which can hurt even the soul, is still alive and has become even more ferocious than \n."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0342,"A \nmad magic researcher who also uses demon heroes as experimental materials. \nIt is the ultimate joy to manipulate the experimental subject as you wish and test its \npower."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0357,"A guardian deity of the ancient \n dancers, also known as the Kojin. As his name suggests, he defeats challengers with his wild dance moves."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0400,"An \nunidentified monster shaped like a giant hand. \nThey attacked the village of Mersandi.\nThey kidnapped Mishua from her girlfriend."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0410,"A keeper of \n sad memories created by Anlucia to \n seal her own memories. \nAppears from deep fog."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0415,"An artist demon lord who plans to \nrecreate the world as he wishes and calls himself \na challenger to the Goddess of Creation."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0420,"Princess Anlucia gained the magical power of creation and transformed into a strange form. \nIf you wear darkness, \nall attacks will be ineffective."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0424,"Old Dime's grandson Tegram is controlled by \nthe spirit of the demon hero Anlucia and transformed. \nHas abilities comparable to the Demon Hero."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0430,"King Bermud became a \nmonster due to great magical power. \nThe cry that echoes in the desert makes \nmonsters tremble."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0440,"A large executive of the demon clan who works behind the scenes under the orders of the Great Demon King Madesagora. \nUsing a deceptive sword as a weapon, \ncan also use powerful spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0450,"A \nmysterious instrument lost with the dragon tribe in ancient times. A red flying dragon that can be \ncontrolled only with the dragon flute. <cf>"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0451,"A blue flying dragon that can only be controlled with a \nmystical instrument that was lost with the dragon race in ancient times. <cf>"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0452,"A yellow flying dragon that can be controlled only by \n a dragon flute, a \nmysterious instrument that was lost with the dragons in ancient times. <cf>"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0460,"A beastman who is one of the \nFour Demon Generals under Demon Marshal Zeldrad. \nGet close to it with quick movements\nCut it into pieces with your sharp claws."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0470,"A witch who has a grudge against the village of Melsandi and is \n dismembering the body of the hero Zankrone and turning him into a monster to attack the \n village."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0490,"A fierce warrior in the demon world who uses scorching flames and frigid cold. \nWith a heavy breath of flame, \ndestroys everything in sight."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0491,"The bodyguards of the \n Demon King's army who have sworn allegiance to the Great Demon King. \nA born elite warrior who masters spells and breath."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0520,"It is a painting displayed in the Demon Palace, but it also serves as a means to eliminate intruders. \nIn addition to summoning monsters drawn in pictures, \nhe likes battles that confuse his opponents."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0521,"It is a painting displayed in the Demon Palace, but it also serves as a means to eliminate intruders. \nIn addition to summoning monsters drawn in pictures, \nit also shoots chains out of pictures."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0522,"It is a painting displayed in the Demon Palace, but it also serves as a means to eliminate intruders. \nIn addition to summoning the monsters I draw, \nI also love scattering paint."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0525,"The ultimate form of \n Madesagora, which has transformed into its strongest form with the power of the \n spiritual core of creation that leaked out from the gate of the abyss."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_PYR_0001,"A monster said to dwell in the \ntreasure hidden in the pyramid. \nCites Zarakima and sprinkles death.\nSmiles and runs away."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0212,"One of the kings of the \n beast demons summoned with labyrinth coins. \nUses a weapon called the Evil Ring.\nCuts apart the enemies that stand in your way."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08806,"An ancient great devil famous for his huge body and powerful magical power. \nAt the behest of a great being, \nhe lends his power to the demon army."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0515,"\nA gigantic building monster sealed in a magical labyrinth. \nHe has no will and only that power is being used by \nthe demon army."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0462,"One of the \n kings of beast demons summoned with labyrinth coins. \nWith unparalleled power and speed, \n crush the enemies that stand in your way."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0530,"\nLegendary mechanical warrior sealed in a magical labyrinth. Its overwhelming \nviolence is so great that it is even praised as a demon \n in the form of a machine."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0465,"\nA mindless killing machine sealed in a magical labyrinth. \nThe demon army is programmed to kill all intruders. \n"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0821,"The great general of the \n slime world sealed in a magical labyrinth. \nExhibits tremendous charisma and \nmakes even the enemy bow down."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_08901,"The gigantic statue of the god that saves the people turned over to the \n Demon King and began to rampage. \nBy jumping, he makes a noise and \n invites terrible disaster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_2018_XMAS_1,"One of the four lords of the \nphantom world, sealed in a magical labyrinth. \nLooking for a strong enemy to defeat, \nLending his power to the demon army."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0436,"The boss of a \n giant mole sealed in a magical labyrinth. \nI don't know why I was sealed away, but \nI'm surprisingly enjoying the situation."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0411,"A tragic prince who lived and died as a shadow warrior of the hero. \nHe was revived by the magic power of the Great Demon King and became the hero of darkness."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13003,"The figure of \nGuru Sadak, who seduced the adults of Seredo, was reincarnated as a \nmonster after gaining the power of prayer gathered at the \nmagical statue of prayer."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0264,"An illusion of the \n monster Pusugon that appeared in this world due to the activation of the demon miasma. \nHe is much stronger than the real thing."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_14201,"An assault soldier of the Demon King's army who is cunning and skilled in swordsmanship. \nIt is also his skill to control Rariho and Mahotone.\n"
