Key,SourceString
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0211,"I was \ncompeting with my cousin, the magic demon Bedlar, to see which one would destroy the Tenth Flower.\nHe was one step ahead, and \nI was feeling panicked inside."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0218,"It seems that 5 heads were divided on whether or not to \n help their bad friend Diego, but by a slim margin of 3 to 2 they decided \n to help."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0225,"The fear of the person who took your life is \nhard to wipe away, even if you call it an ally.\nThe memory of that fear distorts the real image and \nmakes the virtual image seem much more powerful."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0342,"He lives with the sole purpose of \ncreating strong monsters by repeating experiments. \nI will choose any means for that purpose."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0357,"When he was once a human, \nhe stood on the legendary "Otachidai" and\nevery night, he used to make everyone excited."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0400,"It seems that Melsandi Village has also been attacked by other \nmonsters with giant faces and giant feet. \nWhat is the purpose of these monsters?"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0410,"As Anlucia fell into despair, \nWhat she envisioned was the \nColossus of the Hero, which ironically weighed heavily on her heart."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0415,"The Vortex of Creation in the false world is a transformed fragment of the \n Spiritual Core that \nMadesagora accidentally obtained. \nThat world was created from there."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0420,"Even if your birth was a lie, \nthe last survivor should be the \ntrue being. \nI am the true hero!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0424,"In order to reassure Old Dime, \nTegram decided to become Princess Anlucia's royal guard. His determination was betrayed by the princess in question."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0430,"It is said that Belmud, the demon master, mixed the \n appearances of the \n monsters he used to follow and chose it as his own \n monster form."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0440,"My first encounter with the Great Demon King was when I saw \n's work in the demon world. \nIt is said that he was deeply moved by the Great Demon King's great wish for creation. \n"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0450,"He shows that he has a bad temper, but he is hiding the fact that \nhe really wants to hear the sound of the dragon flute. \nShe has a cautious personality contrary to her appearance. \n"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0451,"When I heard the sound of the dragon flute for the first time in a while, \nI couldn't help but come closer to you, but \nI was rushed into battle. \nHe has a cheerful personality. \n"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0452,"It is the youngest of the three wyverns.\nThis is the first time I have heard the sound of a dragon flute.\nI don't think it's that bad. \nA gentle personality that emphasizes balance. \n"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0460,"Actually, he is the grandson of the demon Zonggaron's \ncousin, but neither Zonggaron nor Galray himself \n know of such a connection."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0470,"In the past, he used to often bake bread for Zankrone. \nBut all the bread I make \nfor some reason turns out to be extremely spicy."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0490,"Guren's skin has a temperature that can melt rocks. \nSoaking up to your shoulders in molten rock \nRelieving the fatigue of battle, I look forward to \n a Makai-style bedrock bath every night."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0491,"As part of the Demon King's army's bodyguards, they are often entrusted with the bodyguards of \n important people, but \n important people are generally stronger."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0520,"Painting can \nexpress even the feelings of the heart. \nHis wildness makes him worthy of being called a \nbeast."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0521,"A painting can be said to be a three-dimensional structure reproduced on a flat surface. \nObjects are actually cylinders, \ncones, and spheres."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0522,"Fantasy and dreams are not reality, but they have the potential to exceed \n reality. \nWhen these invade the world, \na new reality is born."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0525,"Once he obtained the Spiritual Core of Creation, \nthe Great Demon King painted all of Astortia with \na false world and \n intended to become the God of Creation."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_PYR_0001,"Once upon a time, the Guardian of the Treasure placed a curse on the \ntreasure chest to protect the \nGolden Treasure. Even now, \ncurses poison grave robbers."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0212,"It is said that it was once \nsummoned and served by a great summoner. \nWhenever he scratched his head in bed, he lied \nIt seemed like he was mainly twitching."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08806,"His name and appearance are exactly like a certain sage from the demon world, but he is just like someone else. \nIn terms of status and ability in the demon world, \nthis one is completely superior."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0515,"It seems that the souls of \nthe followers of an evil religion have taken up residence in a building in the city where \nthose who worshiped a certain evil god lived \nand have begun to move."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0462,"It is said that it was once \nsummoned and served by a great summoner. He is \na violent person, but \nhe seems to be surprisingly loyal to his master."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0530,"In a far-off legendary era, \nAs the keeper of the undersea treasure vault, he defeated countless challengers and \ninstilled trauma in them."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0465,"It was designed with \n super technology of Makai Science to wipe out humanity. \nIt is said that it has the ability to destroy the world three times \n if allowed to go out of control. \n"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0821,"My daily routine is to shape the slime's \n beard with my proud twin swords. \nIf he fails, he won't be able to go out until his beard grows out."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08901,"Before he turned over to the Demon King, he was \n revered as the lord of exorcism and the \n exorcism of darkness and the saving of the world's crisis."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_2018_XMAS_1,"My policy is to \n only fight those I consider to be strong. \nBut he doesn't come around very often, so I'm itching all year round."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0436,"A selfish brat general who once stole a \n valuable harp, a treasure of the Monkey Kingdom, and \n strummed it according to his desires."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0411,"Although he is not a hero, the blood of the \nGranzedora royal family that flows through him is said to be \nthe perfect material for making \nhero replicas."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_13003,"He is good at seeing into people's hearts, and the \nplan to take advantage of the sadness of adults and invade Seredo with a false world was his idea."
SYSTXT_MONSTER_TIPS2_MONSTER_NO_BOSS_0264,"Pursuing something sweet\nKnowing the joy of sweet love\nHaving become a little more mature\nThe monster Pusugon is now awakening!"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_14201,"The gargoyle's voice is \na ridiculously raspy voice. \nHe seems to be concerned about it too.\nSometimes he gargles with rainwater."
