Key,SourceString
SYSTXT_LOCATION_STAGE_Puk_p2000,"Orphea"
SYSTXT_LOCATION_STAGE_Puk_p2001,"Orphea Station"
SYSTXT_LOCATION_STAGE_Puk_p2002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Puk_p2004,"Inside The Well"
SYSTXT_LOCATION_STAGE_Puk_p2006,"サーカステント"
SYSTXT_LOCATION_STAGE_Puk_p2200,"Orphea Region East"
SYSTXT_LOCATION_STAGE_Puk_p2201,"プーラ Cave"
SYSTXT_LOCATION_STAGE_Puk_p2210,"Orphea Region West"
SYSTXT_LOCATION_STAGE_Puk_p2211,"ダンダダ団アジト"
SYSTXT_LOCATION_STAGE_Puk_p2212,"Orphea Hill"
SYSTXT_LOCATION_STAGE_Puk_p2220,"リンクル Region"
SYSTXT_LOCATION_STAGE_Puk_p2240,"銀 Hill"
SYSTXT_LOCATION_STAGE_Puk_p2250,"ポポリアきのこ Mountain"
SYSTXT_LOCATION_STAGE_Puk_p2251,"隠しオフィス"
SYSTXT_LOCATION_STAGE_Puk_p2252,"隠しオフィス"
SYSTXT_LOCATION_STAGE_Puk_p2253,"がらんどう Realm"
SYSTXT_LOCATION_STAGE_Puk_p2600,"ミュルエルの森"
SYSTXT_LOCATION_STAGE_Puk_p2601,"フォステイル Square"
SYSTXT_LOCATION_STAGE_Puk_p2602,"フォステイル Square"
SYSTXT_LOCATION_STAGE_Puk_p2610,"オルッパ Underground  Cave"
SYSTXT_LOCATION_STAGE_Puk_p2620,"フェルアバ Cave"
SYSTXT_LOCATION_STAGE_Puk_p2621,"フェルアバの大 Cavern"
SYSTXT_LOCATION_STAGE_Puk_p3000,"Megistris City"
SYSTXT_LOCATION_STAGE_Puk_p3001,"Megistris City Station"
SYSTXT_LOCATION_STAGE_Puk_p3002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Puk_p3004,"Inside The Well"
SYSTXT_LOCATION_STAGE_Puk_p3005,"Inside The Well"
SYSTXT_LOCATION_STAGE_Puk_p3010,"Megistris Castle"
SYSTXT_LOCATION_STAGE_Puk_p3020,"Glittering Giant Windmill Tower"
SYSTXT_LOCATION_STAGE_Puk_p3021,"Palmio Research Institute"
SYSTXT_LOCATION_STAGE_Puk_p3200,"Windmill Hill"
SYSTXT_LOCATION_STAGE_Puk_p3201,"Inside The Well"
SYSTXT_LOCATION_STAGE_Puk_p3210,"Megistris Region"
SYSTXT_LOCATION_STAGE_Puk_p3220,"エピステーサ Hill"
SYSTXT_LOCATION_STAGE_Puk_p3221,"ピテッザ Cave"
SYSTXT_LOCATION_STAGE_Puk_p3222,"？？？？"
SYSTXT_LOCATION_STAGE_Puk_p3230,"チョッピ Wasteland"
SYSTXT_LOCATION_STAGE_Puk_p3231,"チューザー Underground 空 Cave"
SYSTXT_LOCATION_STAGE_Puk_p3600,"Glittering Giant Windmill Tower Interior"
SYSTXT_LOCATION_STAGE_Puk_p3601,"Ritual Realm"
SYSTXT_LOCATION_STAGE_Puk_p3602,"Ritual Realm"
SYSTXT_LOCATION_STAGE_Puk_p3610,"メギラザ Cave"
SYSTXT_LOCATION_STAGE_Puk_p3611,"メギラザ Underground  Cave"
SYSTXT_LOCATION_STAGE_Puk_p3620,"プペラTunnel"
SYSTXT_LOCATION_STAGE_Puk_p3621,"プペラホール"
SYSTXT_LOCATION_STAGE_Puk_p3630,"魔瘴調査区画"
SYSTXT_LOCATION_STAGE_Puk_p3631,"エピステーサ・Bottomless Pit"
SYSTXT_LOCATION_STAGE_Ren_r1000,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1006,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1007,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1011,"Realm of the Gods"
SYSTXT_LOCATION_STAGE_Ren_r1020,"Narubia"
SYSTXT_LOCATION_STAGE_Ren_r1021,"Narubia"
SYSTXT_LOCATION_STAGE_Ren_r1024,"Inside The Well"
SYSTXT_LOCATION_STAGE_Ren_r1030,"Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r1200,"Nameless Meadow"
SYSTXT_LOCATION_STAGE_Ren_r1210,"サザミレ Meadow"
SYSTXT_LOCATION_STAGE_Ren_r1220,"ポルネア Mountain"
SYSTXT_LOCATION_STAGE_Ren_r1230,"Valley間の Square"
SYSTXT_LOCATION_STAGE_Ren_r1240,"育み Field"
SYSTXT_LOCATION_STAGE_Ren_r1600,"Clearwater Cave"
SYSTXT_LOCATION_STAGE_Ren_r1601,"Ancient Spring"
SYSTXT_LOCATION_STAGE_Ren_r1610,"Blue Shrine"
SYSTXT_LOCATION_STAGE_Ren_r1620,"White Shrine"
SYSTXT_LOCATION_STAGE_Ren_r1630,"Green Shrine"
SYSTXT_LOCATION_STAGE_Ren_r1640,"Gray Shrine"
SYSTXT_LOCATION_STAGE_Ren_r1650,"Red Shrine"
SYSTXT_LOCATION_STAGE_Ren_r1660,"Black Shrine"
SYSTXT_LOCATION_STAGE_Ren_r2000,"Fake Cocorata Beach"
SYSTXT_LOCATION_STAGE_Ren_r2010,"Fake Sanmon Checkpoint"
SYSTXT_LOCATION_STAGE_Ren_r2020,"Fake Gran Zedora Kingdom"
SYSTXT_LOCATION_STAGE_Ren_r2022,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r2030,"Fake Gran Zedora Harbor"
SYSTXT_LOCATION_STAGE_Ren_r2040,"Fake Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2050,"Fake Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2060,"Fake Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2061,"位相空間"
SYSTXT_LOCATION_STAGE_Ren_r2062,"Fake Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2080,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2100,"True Cocorata Beach"
SYSTXT_LOCATION_STAGE_Ren_r2110,"True Sanmon Checkpoint"
SYSTXT_LOCATION_STAGE_Ren_r2120,"True Gran Zedora Kingdom"
SYSTXT_LOCATION_STAGE_Ren_r2121,"Link's Office"
SYSTXT_LOCATION_STAGE_Ren_r2122,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r2130,"True Gran Zedora Harbor"
SYSTXT_LOCATION_STAGE_Ren_r2140,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2142,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2150,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2160,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2162,"True Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2170,"Dragon Tribe Hidden Village"
SYSTXT_LOCATION_STAGE_Ren_r2171,"Misty Valley"
SYSTXT_LOCATION_STAGE_Ren_r2200,"Fake コニウェア Prairie"
SYSTXT_LOCATION_STAGE_Ren_r2210,"Fake レビュール Highway South"
SYSTXT_LOCATION_STAGE_Ren_r2220,"Fake レビュール Highway North"
SYSTXT_LOCATION_STAGE_Ren_r2221,"Royal Tomb"
SYSTXT_LOCATION_STAGE_Ren_r2230,"Fake Gran Zedora Region"
SYSTXT_LOCATION_STAGE_Ren_r2240,"Fake ロヴォス高地"
SYSTXT_LOCATION_STAGE_Ren_r2250,"モンセロ Hot Springs 峡"
SYSTXT_LOCATION_STAGE_Ren_r2251,"ご神体 Realm"
SYSTXT_LOCATION_STAGE_Ren_r2260,"ドラクロン山地"
SYSTXT_LOCATION_STAGE_Ren_r2261,"飛竜の峰"
SYSTXT_LOCATION_STAGE_Ren_r2300,"True コニウェア Prairie"
SYSTXT_LOCATION_STAGE_Ren_r2310,"True レビュール Highway South"
SYSTXT_LOCATION_STAGE_Ren_r2320,"True レビュール Highway North"
SYSTXT_LOCATION_STAGE_Ren_r2321,"Royal Tomb"
SYSTXT_LOCATION_STAGE_Ren_r2330,"True Gran Zedora Region"
SYSTXT_LOCATION_STAGE_Ren_r2340,"True ロヴォス高地"
SYSTXT_LOCATION_STAGE_Ren_r2350,"モンセロ Hot Springs 峡"
SYSTXT_LOCATION_STAGE_Ren_r2351,"ご神体 Realm"
SYSTXT_LOCATION_STAGE_Ren_r2600,"Fake ゼドラ Cave"
SYSTXT_LOCATION_STAGE_Ren_r2601,"Fake 巨竜の Nest"
SYSTXT_LOCATION_STAGE_Ren_r2610,"Fake 海風 Cave"
SYSTXT_LOCATION_STAGE_Ren_r2611,"弔い Realm"
SYSTXT_LOCATION_STAGE_Ren_r2621,"ガリアル Cave"
SYSTXT_LOCATION_STAGE_Ren_r2700,"True ゼドラ Cave"
SYSTXT_LOCATION_STAGE_Ren_r2701,"True 巨竜の Nest"
SYSTXT_LOCATION_STAGE_Ren_r2710,"True 海風 Cave"
SYSTXT_LOCATION_STAGE_Ren_r2711,"Royal Treasury"
SYSTXT_LOCATION_STAGE_Ren_r2940,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2941,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2950,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r2960,"Gran Zedora Castle"
SYSTXT_LOCATION_STAGE_Ren_r3000,"Fake Melsandy Village"
SYSTXT_LOCATION_STAGE_Ren_r3002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r3010,"Fake Melan Waterwheel"
SYSTXT_LOCATION_STAGE_Ren_r3100,"True Melsandy Village"
SYSTXT_LOCATION_STAGE_Ren_r3102,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r3110,"True Melan Waterwheel"
SYSTXT_LOCATION_STAGE_Ren_r3200,"Fake ワルド水源"
SYSTXT_LOCATION_STAGE_Ren_r3210,"Fake Melsandy Granary"
SYSTXT_LOCATION_STAGE_Ren_r3211,"Fake Deserted Shrine"
SYSTXT_LOCATION_STAGE_Ren_r3220,"Fake Witch Woods"
SYSTXT_LOCATION_STAGE_Ren_r3221,"Fake Banquet Hall"
SYSTXT_LOCATION_STAGE_Ren_r3230,"Fake こもれびの Square"
SYSTXT_LOCATION_STAGE_Ren_r3231,"魔獣のGarden"
SYSTXT_LOCATION_STAGE_Ren_r3240,"Fake ローヌ樹林帯"
SYSTXT_LOCATION_STAGE_Ren_r3300,"True ワルド水源"
SYSTXT_LOCATION_STAGE_Ren_r3310,"True Melsandy Granary"
SYSTXT_LOCATION_STAGE_Ren_r3311,"True Deserted Shrine"
SYSTXT_LOCATION_STAGE_Ren_r3320,"True Witch Woods"
SYSTXT_LOCATION_STAGE_Ren_r3321,"True Banquet Hall"
SYSTXT_LOCATION_STAGE_Ren_r3330,"True こもれびの Square"
SYSTXT_LOCATION_STAGE_Ren_r3340,"True ローヌ樹林帯"
SYSTXT_LOCATION_STAGE_Ren_r3600,"Mysterious Underground 水路"
SYSTXT_LOCATION_STAGE_Ren_r3601,"Mysterious 地 Bottom Lake"
SYSTXT_LOCATION_STAGE_Ren_r3700,"Mysterious Underground 水路"
SYSTXT_LOCATION_STAGE_Ren_r3701,"Mysterious 地 Bottom Lake"
SYSTXT_LOCATION_STAGE_Ren_r4000,"Fake Celed"
SYSTXT_LOCATION_STAGE_Ren_r4001,"高台の Church"
SYSTXT_LOCATION_STAGE_Ren_r4002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r4010,"Fake Alltrade's Abbey"
SYSTXT_LOCATION_STAGE_Ren_r4100,"True Celed"
SYSTXT_LOCATION_STAGE_Ren_r4101,"Cliffside Meeting Hall"
SYSTXT_LOCATION_STAGE_Ren_r4102,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r4110,"True Alltrade's Abbey"
SYSTXT_LOCATION_STAGE_Ren_r4111,"天願の座"
SYSTXT_LOCATION_STAGE_Ren_r4200,"Fake Celedot Mountain Pass"
SYSTXT_LOCATION_STAGE_Ren_r4201,"Fake 資料 Room"
SYSTXT_LOCATION_STAGE_Ren_r4210,"Fake Linjahar Coast"
SYSTXT_LOCATION_STAGE_Ren_r4220,"Fake リャナ荒涼地帯"
SYSTXT_LOCATION_STAGE_Ren_r4240,"ソーラリア Ravine Valley"
SYSTXT_LOCATION_STAGE_Ren_r4250,"ねじれたる異形 Field"
SYSTXT_LOCATION_STAGE_Ren_r4300,"True Celedot Mountain Pass"
SYSTXT_LOCATION_STAGE_Ren_r4301,"True 資料 Room"
SYSTXT_LOCATION_STAGE_Ren_r4310,"True Linjahar Coast"
SYSTXT_LOCATION_STAGE_Ren_r4320,"True リャナ荒涼地帯"
SYSTXT_LOCATION_STAGE_Ren_r4340,"Fake ソーラリア Ravine Valley"
SYSTXT_LOCATION_STAGE_Ren_r4600,"Fake Linja Tower"
SYSTXT_LOCATION_STAGE_Ren_r4601,"Fake 禁呪 Altar"
SYSTXT_LOCATION_STAGE_Ren_r4602,"Fake 五行 Tower"
SYSTXT_LOCATION_STAGE_Ren_r4610,"Ancient き神の Ruins"
SYSTXT_LOCATION_STAGE_Ren_r4611,"結界 Realm"
SYSTXT_LOCATION_STAGE_Ren_r4612,"God's Red Stone Realm"
SYSTXT_LOCATION_STAGE_Ren_r4620,"Evil Phantom Palace"
SYSTXT_LOCATION_STAGE_Ren_r4621,"Evil Phantom Palace・Throne Room"
SYSTXT_LOCATION_STAGE_Ren_r4622,"？？？？"
SYSTXT_LOCATION_STAGE_Ren_r4700,"True Linja Tower"
SYSTXT_LOCATION_STAGE_Ren_r4701,"True 禁呪 Altar"
SYSTXT_LOCATION_STAGE_Ren_r4702,"True 五行 Tower"
SYSTXT_LOCATION_STAGE_Ren_r4710,"Fake 古き神の Ruins"
SYSTXT_LOCATION_STAGE_Ren_r4711,"Fake 結界 Realm"
SYSTXT_LOCATION_STAGE_Ren_r5000,"Fake Arahaghrio Kingdom"
SYSTXT_LOCATION_STAGE_Ren_r5002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r5010,"Fake Monster Arena"
SYSTXT_LOCATION_STAGE_Ren_r5011,"Fake Arena ・ Battle Hall"
SYSTXT_LOCATION_STAGE_Ren_r5040,"Fake Murudo Mountains"
SYSTXT_LOCATION_STAGE_Ren_r5100,"True Arahaghrio Kingdom"
SYSTXT_LOCATION_STAGE_Ren_r5101,"True 安住の地"
SYSTXT_LOCATION_STAGE_Ren_r5102,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Ren_r5103,"True Arahaghrio Kingdom"
SYSTXT_LOCATION_STAGE_Ren_r5110,"True Monster Arena"
SYSTXT_LOCATION_STAGE_Ren_r5111,"True Arena ・ Battle Hall"
SYSTXT_LOCATION_STAGE_Ren_r5140,"True Murudo Mountains"
SYSTXT_LOCATION_STAGE_Ren_r5200,"Fake Arahaghrio Region"
SYSTXT_LOCATION_STAGE_Ren_r5201,"Fake Sunshade Cave"
SYSTXT_LOCATION_STAGE_Ren_r5210,"Fake デフェル Wasteland"
SYSTXT_LOCATION_STAGE_Ren_r5300,"True Arahaghrio Region"
SYSTXT_LOCATION_STAGE_Ren_r5301,"True Sunshade Cave"
SYSTXT_LOCATION_STAGE_Ren_r5310,"True デフェル Wasteland"
SYSTXT_LOCATION_STAGE_Ren_r5600,"Fake Jyra Jungle"
SYSTXT_LOCATION_STAGE_Ren_r5601,"大樹の根元"
SYSTXT_LOCATION_STAGE_Ren_r5610,"True Pyramid"
SYSTXT_LOCATION_STAGE_Ren_r5611,"大扉 Realm"
SYSTXT_LOCATION_STAGE_Ren_r5612,"Sunstone Room"
SYSTXT_LOCATION_STAGE_Ren_r5613,"Fake Pyramid"
SYSTXT_LOCATION_STAGE_Ren_r5614_1,"Pyramid・第一の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5614_2,"Pyramid・第二の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5614_3,"Pyramid・第三の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5614_4,"Pyramid・第四の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5614_5,"Pyramid・第五の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5614_6,"Pyramid・第六の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5614_7,"Pyramid・第七の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5614_8,"Pyramid・第八の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5615,"Pyramid・第九の霊廟"
SYSTXT_LOCATION_STAGE_Ren_r5616,"Secret Treasury"
SYSTXT_LOCATION_STAGE_Ren_r5620,"Fake ナシーム Cave"
SYSTXT_LOCATION_STAGE_Ren_r5621,"Fake Demon Nest"
SYSTXT_LOCATION_STAGE_Ren_r5622,"Fake Forgotten Hall"
SYSTXT_LOCATION_STAGE_Ren_r5700,"True Jyra Jungle"
SYSTXT_LOCATION_STAGE_Ren_r5701,"Kudus Spring"
SYSTXT_LOCATION_STAGE_Ren_r5720,"True ナシーム Cave"
SYSTXT_LOCATION_STAGE_Ren_r5721,"True Demon Nest"
SYSTXT_LOCATION_STAGE_Ren_r5722,"True Forgotten Hall"
SYSTXT_LOCATION_STAGE_Ren_r6000,"Fake Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r6010,"Light Temple"
SYSTXT_LOCATION_STAGE_Ren_r6020,"Narubia"
SYSTXT_LOCATION_STAGE_Ren_r6024,"Inside The Well"
SYSTXT_LOCATION_STAGE_Ren_r6100,"True Ethene Village カメさまの隠れ家"
SYSTXT_LOCATION_STAGE_Ren_r6110,"True Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r6120,"New Ethene Village"
SYSTXT_LOCATION_STAGE_Ren_r6121,"メレアーデ 's Room"
SYSTXT_LOCATION_STAGE_Ren_r6200,"Fake Nameless Meadow"
SYSTXT_LOCATION_STAGE_Ren_r6210,"サザミレ Meadow"
SYSTXT_LOCATION_STAGE_Ren_r6220,"ポルネア Mountain"
SYSTXT_LOCATION_STAGE_Ren_r6230,"Valley間の Square"
SYSTXT_LOCATION_STAGE_Ren_r6240,"Fake 育み Field"
SYSTXT_LOCATION_STAGE_Ren_r6250,"スレア Coast"
SYSTXT_LOCATION_STAGE_Ren_r6251,"紫の Shrine"
SYSTXT_LOCATION_STAGE_Ren_r6300,"True Nameless Meadow"
SYSTXT_LOCATION_STAGE_Ren_r6340,"True 育み Field"
SYSTXT_LOCATION_STAGE_Ren_r6600,"Clearwater Cave"
SYSTXT_LOCATION_STAGE_Ren_r6601,"Ancient Spring"
SYSTXT_LOCATION_STAGE_Ren_r6610,"創生の邪 Cave"
SYSTXT_LOCATION_STAGE_Ren_r6611,"創生の渦"
SYSTXT_LOCATION_STAGE_Ren_r6612,"White Realm"
SYSTXT_LOCATION_STAGE_Ren_r6613,"Gray Realm"
SYSTXT_LOCATION_STAGE_Ren_r6614,"Black Realm"
SYSTXT_LOCATION_STAGE_Ren_r6620,"Infinite Corridor"
SYSTXT_LOCATION_STAGE_Ren_r6621,"Hellsgate"
SYSTXT_LOCATION_STAGE_Ren_r6622,"Hellsgate"
SYSTXT_LOCATION_STAGE_Ren_r6623,"Infinite Corridor"
SYSTXT_LOCATION_STAGE_Ren_r6624,"Infinite Corridor"
SYSTXT_LOCATION_STAGE_Ren_r6625,"Mysterious 孤島"
SYSTXT_LOCATION_STAGE_Ren_r6626,"Infinite Corridor"
SYSTXT_LOCATION_STAGE_Ren_r7000,"True Lendersia Sky"
SYSTXT_LOCATION_STAGE_Ren_r7010,"Made Island"
SYSTXT_LOCATION_STAGE_Ren_r7011,"Islet Abbey"
SYSTXT_LOCATION_STAGE_Ren_r7012,"Made Island ＆ Ethene Royal Palace"
SYSTXT_LOCATION_STAGE_Ren_r7020,"ラゼアの風穴"
SYSTXT_LOCATION_STAGE_Ren_r7021,"風穴 Laboratory"
SYSTXT_LOCATION_STAGE_Ren_r7030,"Wisdom Fortress"
SYSTXT_LOCATION_STAGE_Ren_r7031,"冒険者ゼミナール会場"
SYSTXT_LOCATION_STAGE_Ren_r7040,"Hellsgate"
SYSTXT_LOCATION_STAGE_Ren_r7050,"Mysterious 島"
SYSTXT_LOCATION_STAGE_Ren_r7051,"ブオーンの体 Interior"
SYSTXT_LOCATION_STAGE_Ren_r7052,"ギアラ Realm"
SYSTXT_LOCATION_STAGE_Ren_r7100,"Fake Lendersia Sky"
SYSTXT_LOCATION_STAGE_Ren_r8020,"Gran Zedora Station"
SYSTXT_LOCATION_STAGE_Ren_r8030,"アスフェルド Academy Station"
SYSTXT_LOCATION_STAGE_Ren_r8040,"通学路"
SYSTXT_LOCATION_STAGE_Ren_r8041,"アスフェルド Academy"
SYSTXT_LOCATION_STAGE_Ren_r8050,"通学路"
SYSTXT_LOCATION_STAGE_Ren_r8051,"アスフェルド Academy"
SYSTXT_LOCATION_STAGE_Ren_r8060,"通学路"
SYSTXT_LOCATION_STAGE_Ren_r8061,"アスフェルド Academy"
SYSTXT_LOCATION_STAGE_Ren_r8070,"通学路"
SYSTXT_LOCATION_STAGE_Ren_r8071,"アスフェルド Academy"
SYSTXT_LOCATION_STAGE_Ren_r8200,"第一本校舎"
SYSTXT_LOCATION_STAGE_Ren_r8201,"第一本校舎"
SYSTXT_LOCATION_STAGE_Ren_r8202,"第一本校舎"
SYSTXT_LOCATION_STAGE_Ren_r8210,"購買部・Dining Room"
SYSTXT_LOCATION_STAGE_Ren_r8220,"Rooftop"
SYSTXT_LOCATION_STAGE_Ren_r8222,"Rooftop"
SYSTXT_LOCATION_STAGE_Ren_r8230,"武道場"
SYSTXT_LOCATION_STAGE_Ren_r8240,"校庭"
SYSTXT_LOCATION_STAGE_Ren_r8241,"校庭"
SYSTXT_LOCATION_STAGE_Ren_r8242,"校庭"
SYSTXT_LOCATION_STAGE_Ren_r8243,"校庭"
SYSTXT_LOCATION_STAGE_Ren_r8250,"Auditorium"
SYSTXT_LOCATION_STAGE_Ren_r8260,"Garden"
SYSTXT_LOCATION_STAGE_Ren_r8270,"飼育 Cabin"
SYSTXT_LOCATION_STAGE_Ren_r8280,"第二本校舎"
SYSTXT_LOCATION_STAGE_Ren_r8290,"旧校舎"
SYSTXT_LOCATION_STAGE_Ren_r8400,"祈望館"
SYSTXT_LOCATION_STAGE_Ren_r8500,"願いの想域"
SYSTXT_LOCATION_STAGE_Ren_r8510,"封印の異界"
SYSTXT_LOCATION_STAGE_Ren_r8520,"Lake Ruins"
SYSTXT_LOCATION_STAGE_Ren_r8521,"Lake Ruins"
SYSTXT_LOCATION_STAGE_Ren_r8522,"Ghost Realm"
SYSTXT_LOCATION_STAGE_Ren_r8530,"異界校舎"
SYSTXT_LOCATION_STAGE_Ren_r8531,"異界校舎"
SYSTXT_LOCATION_STAGE_Wed_w1000,"レーン Village"
SYSTXT_LOCATION_STAGE_Wed_w1200,"コルット Region"
SYSTXT_LOCATION_STAGE_Wed_w1201,"慰霊の Beach"
SYSTXT_LOCATION_STAGE_Wed_w1202,"慰霊の Beach"
SYSTXT_LOCATION_STAGE_Wed_w1210,"レーナム Field"
SYSTXT_LOCATION_STAGE_Wed_w1211,"Forgotten Cave"
SYSTXT_LOCATION_STAGE_Wed_w1220,"シエラ巡礼地"
SYSTXT_LOCATION_STAGE_Wed_w1600,"地 Bottom Lake Cave"
SYSTXT_LOCATION_STAGE_Wed_w1610,"浜辺 Cave"
SYSTXT_LOCATION_STAGE_Wed_w1611,"無の空 Cave"
SYSTXT_LOCATION_STAGE_Wed_w2000,"Julet"
SYSTXT_LOCATION_STAGE_Wed_w2001,"Julet Station"
SYSTXT_LOCATION_STAGE_Wed_w2002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Wed_w2004,"Bolter's Bags Workshop"
SYSTXT_LOCATION_STAGE_Wed_w2200,"ジュレー島 Lower"
SYSTXT_LOCATION_STAGE_Wed_w2210,"ジュレー島 Upper"
SYSTXT_LOCATION_STAGE_Wed_w2220,"Muse Coast"
SYSTXT_LOCATION_STAGE_Wed_w2221,"Fun House"
SYSTXT_LOCATION_STAGE_Wed_w2230,"King Landis Island"
SYSTXT_LOCATION_STAGE_Wed_w2240,"ジュレリア Underground Mine"
SYSTXT_LOCATION_STAGE_Wed_w2241,"水環 Realm"
SYSTXT_LOCATION_STAGE_Wed_w2242,"詩吟の Shrine"
SYSTXT_LOCATION_STAGE_Wed_w2250,"キュララナ Coast"
SYSTXT_LOCATION_STAGE_Wed_w2600,"猫島"
SYSTXT_LOCATION_STAGE_Wed_w2601,"Big Cats' Nest"
SYSTXT_LOCATION_STAGE_Wed_w2602,"Big Cats' Nest"
SYSTXT_LOCATION_STAGE_Wed_w2610,"知恵の眠る Ruins"
SYSTXT_LOCATION_STAGE_Wed_w2611,"心ふるえる場所"
SYSTXT_LOCATION_STAGE_Wed_w2620,"海のとける Cave"
SYSTXT_LOCATION_STAGE_Wed_w2621,"海獣の Nest"
SYSTXT_LOCATION_STAGE_Wed_w2630,"Juliard Tribal Tower  Ruins"
SYSTXT_LOCATION_STAGE_Wed_w2631,"Unknown Workshop"
SYSTXT_LOCATION_STAGE_Wed_w3000,"Verinard Castle Downtown"
SYSTXT_LOCATION_STAGE_Wed_w3001,"Verinard Castle Station"
SYSTXT_LOCATION_STAGE_Wed_w3002,"Monster Tavern"
SYSTXT_LOCATION_STAGE_Wed_w3004,"防衛戦の控 Room"
SYSTXT_LOCATION_STAGE_Wed_w3005,"Inside The Well"
SYSTXT_LOCATION_STAGE_Wed_w3010,"Verinard Castle"
SYSTXT_LOCATION_STAGE_Wed_w3011,"Verinard Castle"
SYSTXT_LOCATION_STAGE_Wed_w3200,"Verinard South"
SYSTXT_LOCATION_STAGE_Wed_w3210,"Verinard North"
SYSTXT_LOCATION_STAGE_Wed_w3211,"Silence Shrine"
SYSTXT_LOCATION_STAGE_Wed_w3220,"ヴァース大山林"
SYSTXT_LOCATION_STAGE_Wed_w3221,"ヴァース Cave"
SYSTXT_LOCATION_STAGE_Wed_w3230,"Bouna Rainforest"
SYSTXT_LOCATION_STAGE_Wed_w3231,"Bouna Cavern"
SYSTXT_LOCATION_STAGE_Wed_w3240,"ケラコーナ Grove"
SYSTXT_LOCATION_STAGE_Wed_w3250,"Verinard West"
SYSTXT_LOCATION_STAGE_Wed_w3600,"Eternal Underground Labyrinth"
SYSTXT_LOCATION_STAGE_Wed_w3601,"Eternal Prison"
SYSTXT_LOCATION_STAGE_Wed_w3602,"Eternal Prison"
SYSTXT_LOCATION_STAGE_Wed_w3610,"詩歌の Ruins"
SYSTXT_LOCATION_STAGE_Wed_w3611,"詩歌 Realm"
SYSTXT_LOCATION_STAGE_Wed_w3612,"True Realm"
SYSTXT_LOCATION_STAGE_Zdn_z1600,"Ancient の地底回廊"
SYSTXT_LOCATION_STAGE_Zdn_z1610,"百鬼の隠れ屋敷"
SYSTXT_LOCATION_STAGE_Zdn_z1620,"氷雪の牙 Castle"
SYSTXT_LOCATION_STAGE_Zdn_z1630,"夢幻の摩天楼"
SYSTXT_LOCATION_STAGE_Zdn_z1640,"海神の大霊 Cave"
SYSTXT_LOCATION_STAGE_Zdn_z1680,"闇の溢る世界"
SYSTXT_LOCATION_STAGE_Zdn_z1681,"Emperor's Throne"
SYSTXT_LOCATION_STAGE_Zdn_z1690,"闇の溢る世界"
SYSTXT_LOCATION_STAGE_Zdn_z1691,"Ruined Realm"
SYSTXT_LOCATION_STAGE_Zdn_z1700,"三闘の Temple"
SYSTXT_LOCATION_STAGE_Zdn_z1701,"三闘 Realm"
SYSTXT_LOCATION_STAGE_Zdn_z1710,"荒 Castleの隠し御殿"
SYSTXT_LOCATION_STAGE_Zdn_z1711,"荒 Castleの宝物殿"
SYSTXT_LOCATION_STAGE_Zdn_z1720,"万年雪の砦"
SYSTXT_LOCATION_STAGE_Zdn_z1721,"結界の氷殿"
