Key,SourceString
MESSAGE_NO_SKILL_KIMAGURE_MANUSA_2,"<%sB_ACTOR>は 目を 覆いたくなるダンス！"
MESSAGE_NO_SKILL_KIMAGURE_WARAI_1,"<%sB_ACTOR>は 渾身の 恥ずかしいダンス！"
MESSAGE_NO_SKILL_KIMAGURE_WARAI_2,"<%sB_ACTOR>は ヘニョヘニョと 踊った！"
MESSAGE_NO_SKILL_KIMAGURE_MAHI_1,"<%sB_ACTOR>は ヘンなお香を ふりまいた！"
MESSAGE_NO_SKILL_KIMAGURE_MAHI_2,"<%sB_ACTOR>は 即興ビリビリダンス！"
MESSAGE_NO_SKILL_KIMAGURE_BOROI_1,"<%sB_ACTOR>は 降霊術を やってみた！"
MESSAGE_NO_SKILL_KIMAGURE_BOROI_2,"<%sB_ACTOR>は いけないあそびを やってみた！"
MESSAGE_NO_SKILL_KIMAGURE_ZIBARUNBA,"<%sB_ACTOR>は ヘンな粉を ばらまいた！"
MESSAGE_NO_SKILL_KIMAGURE_ZIBARUNBA_AGT,""
MESSAGE_NO_SKILL_KIMAGURE_MEGABOMBER_1,"<%sB_ACTOR>は 危険物を 放置した。"
MESSAGE_NO_SKILL_KIMAGURE_MEGABOMBER_2,"<%sB_ACTOR>は 自作の 兵器を 置いた。"
MESSAGE_NO_SKILL_KIMAGURE_MEGABOMBER_AGT,""
MESSAGE_NO_SKILL_KIMAGURE_KUMONO,"<%sB_ACTOR>は クモの巣を しかけた。"
MESSAGE_NO_SKILL_KIMAGURE_KUMONO_AGT,""
MESSAGE_NO_SKILL_KIMAGURE_BANANATRAP_1,"<%sB_ACTOR>は おサルさんごっこを はじめた！"
MESSAGE_NO_SKILL_KIMAGURE_BANANATRAP_2,"<%sB_ACTOR>は 食べかけバナナを 捨てた。"
MESSAGE_NO_SKILL_KIMAGURE_BOUGYOMAHOUZIN,"<%sB_ACTOR>は バリバリバーリアのポーズ！"
MESSAGE_NO_SKILL_KIMAGURE_KAIHUKUMAHOUZIN,"<%sB_ACTOR>は やさしさを ふりまいた。"
MESSAGE_NO_M_SKILL_BREATH_DAMAGE,""
MESSAGE_NO_SKILL_BREATH_DEBUFF,""
MESSAGE_NO_SKILL_BREATH_MISS,""
MESSAGE_NO_TAROT_TRAP,""
MESSAGE_NO_TAROT_URANAI,""
MESSAGE_NO_TAROT_ANGEL,""
MESSAGE_NO_TAROT_MAOU,""
MESSAGE_NO_SKILL_NIGERU,""
MESSAGE_NO_SKILL_NAKAMAYOBI,""
MESSAGE_NO_SKILL_NAKAMAYOBI_BUNRETU,""
MESSAGE_NO_SKILL_NAKAMAYOBI_NOCAST,""
MESSAGE_NO_SKILL_NAKAMAYOBI_BAND,""
MESSAGE_NO_SKILL_NAKAMAYOBI_SMACINE,""
MESSAGE_NO_SKILL_NAKAMAYOBI_SMACINE2,""
MESSAGE_NO_SKILL_ITEM_REVIVE_MONSTER,""
MESSAGE_NO_SKILL_REVIVE_MONSTER,""
MESSAGE_NO_M_SKILL_REVIVE_NOCAST,""
MESSAGE_NO_SKILL_IKKINI_TENSIONUP,""
MESSAGE_NO_SKILL_IKKINI_TENSIONUP2,""
MESSAGE_NO_SKILL_HURIOROSI,""
MESSAGE_NO_SKILL_TEKKYUKOUGEKI_NOCAST,""
MESSAGE_NO_SKILL_TUME_NOCAST,""
MESSAGE_NO_SKILL_HOUKOU,""
MESSAGE_NO_SKILL_OZOMASIIOTAKEBI,""
MESSAGE_NO_SKILL_HOUKOU2,""
MESSAGE_NO_SKILL_TOBIKAKARI_NOCAST,""
MESSAGE_NO_SKILL_JIBAKU_DANCE,""
MESSAGE_NO_SKILL_JIBAKU_HAJIKE,"<%sB_ACTOR>は はじけとんだ！"
MESSAGE_NO_SKILL_JIBAKU_DASH,"<%sB_ACTOR>は くだけちった！"
MESSAGE_NO_SKILL_HUMITUKE,""
MESSAGE_NO_SKILL_SITANOBASI_NOCAST,""
MESSAGE_NO_SKILL_MISS_HAMMER,""
MESSAGE_NO_SKILL_KIRITUKE_NOCAST,""
MESSAGE_NO_SKILL_YUMIYAUTI_NOCAST,""
MESSAGE_NO_SKILL_HURIMAWASI,""
MESSAGE_NO_SKILL_KATIAGE,""
MESSAGE_NO_SKILL_ZUTUKI,""
MESSAGE_NO_SKILL_KIKANTEISI,"<%sB_ACTOR>は 静かに うごきをとめた"
MESSAGE_NO_SKILL_UDESOSEI_NOCAST,"<%sB_ACTOR>の ウデが 再生した！"
MESSAGE_NO_SKILL_HAKIDASU_NOCAST,""
MESSAGE_NO_SKILL_HAKIDASU,""
MESSAGE_NO_SKILL_SIN_KAOARAU_NOCAST,""
MESSAGE_NO_SKILL_BOUGYO,""
MESSAGE_NO_SKILL_BOUGYO_NOCAST,""
MESSAGE_NO_SKILL_KARANITOJIKOMORU,""
MESSAGE_NO_SKILL_MAGICAL_KASA,"<%sB_ACTOR>が お気に入りの傘を とりだした！"
MESSAGE_NO_SKILL_MAGICAL_STICK,"<%sB_ACTOR>が お気に入りのステッキを とりだした！"
MESSAGE_NO_SKILL_MAGICAL_OTAMA,"<%sB_ACTOR>が とりだしたのは おたまだった！"
MESSAGE_NO_SKILL_NERUGERU_SHIELD_MAG,""
MESSAGE_NO_SKILL_NERUGERU_SHIELD_ATK,""
MESSAGE_NO_ITEM_HPHEAL_MONSTER,""
MESSAGE_NO_HANASU_DAMAGE,"<%sB_ACTOR>の <%sB_ITEM>！"
MESSAGE_NO_HANASU_BUFF,"<%sB_ACTOR>の <%sB_ITEM>！"
MESSAGE_NO_HANASU_NANIMOSINAI,"<%sB_ACTOR>は 話が盛り上がった！"
MESSAGE_NO_M_PTATTACK_KOUGEKI,""
MESSAGE_NO_JUMON_HPHEAL_MYSELF_DURAN,""
MESSAGE_NO_JUMON_MPHEAL_MYSELF_DURAN2,""
MESSAGE_NO_JUMON_MPHEAL_MYSELF_DURAN3,""
MESSAGE_NO_M_SKILL_ZENI,""
MESSAGE_NO_M_SKILL_AFRO1,""
MESSAGE_NO_M_SKILL_AFRO2,""
MESSAGE_NO_M_SKILL_AFRO3,""
MESSAGE_NO_M_SKILL_RESET1,""
MESSAGE_NO_M_SKILL_RESET2,""
MESSAGE_NO_M_SKILL_RESET3,""
MESSAGE_NO_HURATAIHUN,""
MESSAGE_NO_KIBAKU,""
MESSAGE_NO_NIGERU_SMACINE,""
MESSAGE_NO_SKILL_NAKAMAYOBI_GENMASUMMON,""
MESSAGE_NO_M_KOUGEKI_M50481_51_1,""
MESSAGE_NO_M_KOUGEKI_M50481_51_2,""
MESSAGE_NO_M_KOUGEKI_M50481_51_3,""
MESSAGE_NO_M_KOUGEKI_M50481_51_4,""
MESSAGE_NO_M_KOUGEKI_M50481_50_1,""
MESSAGE_NO_M_KOUGEKI_M50481_50_2,""
MESSAGE_NO_M_KOUGEKI_M50481_50_3,""
MESSAGE_NO_M_KOUGEKI_M50481_50_4,""
MESSAGE_NO_M_KOUGEKI_M50481_MARK_1,""
MESSAGE_NO_M_KOUGEKI_M50481_MARK_2,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_51,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_50,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_MARK,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_51_1,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_SHAKUNETSU_50_1,""
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_SHAKUNETSU_MARK_1,""
MESSAGE_NO_SKILL_NANIMOSINAI0,""
MESSAGE_NO_SYSTEM_DEAD_PC,""
MESSAGE_NO_SYSTEM_DEAD_MON,""
MESSAGE_NO_SKILL_NANIMOSINAI_CD1,""
MESSAGE_NO_SKILL_NANIMOSINAI_CD2,""
MESSAGE_NO_SPECIAL_GARAKUTABOX,""
MESSAGE_NO_SYSTEM_SOKUSI_MON,""
MESSAGE_NO_SKILL_KITOUNOKAZE,""
MESSAGE_NO_SKILL_BODYGUADEYOBI_RAGUASU,""
MESSAGE_NO_SKILL_OUGIKONSENSATSU,"<%sB_ACTOR>の こうげき力が あがった！"
MESSAGE_NO_SKILL_BEATWHIP_160,"<%sB_ACTOR>の こうげき力が あがった！"
MESSAGE_NO_SKILL_FUSICHOUTENBU,"<%sB_ACTOR>の 会心と呪文暴走率が あがった！"
MESSAGE_NO_SKILL_YARIYAIBA_160,"<%sB_ACTOR>は ヤリで ガードしやすくなった！"
MESSAGE_NO_SKILL_LUXURYREMOVE,"<%sB_ACTOR>は 一定ターンの間 ゴールドの消費が0になった！"
MESSAGE_NO_SYSTEM_KONRAN_PC,""
MESSAGE_NO_SYSTEM_DEAD_DOT,""
MESSAGE_NO_SYSTEM_DEAD_MEGAZARU,""
MESSAGE_NO_GARAKUTANAGE_GARAKUTA,"<%sB_ACTOR>は ガラクタを ほうり投げた！"
MESSAGE_NO_GARAKUTANAGE_BAKUDANIWA,"<%sB_ACTOR>は ばくだん岩を ほうり投げた！"
MESSAGE_NO_GARAKUTANAGE_SLIME,"<%sB_ACTOR>は スライムを ほうり投げた！"
