Key,SourceString
MESSAGE_NO_SKILL_KIMAGURE_BANANATRAP_2,""
MESSAGE_NO_SKILL_KIMAGURE_BOUGYOMAHOUZIN,"<%sB_ACTOR> launched a volley barrier."
MESSAGE_NO_SKILL_KIMAGURE_KAIHUKUMAHOUZIN,"<%sB_ACTOR> has launched a recovery team."
MESSAGE_NO_M_SKILL_BREATH_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_BREATH_DEBUFF,""
MESSAGE_NO_SKILL_BREATH_MISS,"<%sB_ACTOR> did not successfully extinguish the flames!"
MESSAGE_NO_TAROT_TRAP,"<%sB_ACTOR> has set up a magic circle."
MESSAGE_NO_TAROT_URANAI,""
MESSAGE_NO_TAROT_ANGEL,"The Angel Slime Tarot has moved to your hand!"
MESSAGE_NO_TAROT_MAOU,"An SSS rank tarot card has been moved to your hand!"
MESSAGE_NO_SKILL_NIGERU,""
MESSAGE_NO_SKILL_NAKAMAYOBI,"<%sB_EXTRA> has appeared!"
MESSAGE_NO_SKILL_NAKAMAYOBI_BUNRETU,"<%sB_EXTRA> appeared!"
MESSAGE_NO_SKILL_NAKAMAYOBI_GAIKOTU,"<%sB_EXTRA> has appeared!"
MESSAGE_NO_SKILL_NAKAMAYOBI_BUNSIN,"<%sB_EXTRA> appeared!"
MESSAGE_NO_SKILL_NAKAMAYOBI_KEN,"<%sB_EXTRA> has appeared!"
MESSAGE_NO_SKILL_NAKAMAYOBI_NOCAST,"<%sB_EXTRA> appeared!"
MESSAGE_NO_SKILL_NAKAMAYOBI_BAND,"Band friends gathered!"
MESSAGE_NO_SKILL_NAKAMAYOBI_SMACINE,"<%sB_EXTRA> appeared!"
MESSAGE_NO_SKILL_NAKAMAYOBI_SMACINE2,"<%sB_EXTRA> has appeared!"
MESSAGE_NO_SKILL_ITEM_REVIVE_MONSTER,""
MESSAGE_NO_SKILL_REVIVE_MONSTER,""
MESSAGE_NO_M_SKILL_REVIVE_NOCAST,""
MESSAGE_NO_SKILL_IKKINI_TENSIONUP,"<%sB_ACTOR>'s tension is rising!"
MESSAGE_NO_SKILL_IKKINI_TENSIONUP2,"<%sB_ACTOR>'s tension is rising!"
MESSAGE_NO_SKILL_HURIOROSI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_TEKKYUKOUGEKI_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_TUME_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_HOUKOU,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_OZOMASIIOTAKEBI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_HOUKOU2,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_TOBIKAKARI_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_OSHITUBUSU,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_JIBAKU_DANCE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_JIBAKU_HAJIKE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_JIBAKU_DASH,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_HUMITUKE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_SITANOBASI_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_MISS_HAMMER,"Miss! <%sB_TARGET> cannot take damage!"
MESSAGE_NO_SKILL_KIRITUKE_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_YUMIYAUTI_NOCAST,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_HURIMAWASI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_KATIAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_ZUTUKI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_KIKANTEISI,""
MESSAGE_NO_SKILL_UDESOSEI_NOCAST,""
MESSAGE_NO_SKILL_HAKIDASU_NOCAST,""
MESSAGE_NO_SKILL_HAKIDASU,""
MESSAGE_NO_SKILL_HAPPA_HEAL,"<%sB_TARGET> has recovered <%dB_VALUE> HP!"
MESSAGE_NO_SKILL_HAPPA_HEAL_MP,"<%dB_VALUE> MP of <%sB_TARGET> recovered!"
MESSAGE_NO_SKILL_SIN_KAOARAU_NOCAST,""
MESSAGE_NO_SKILL_BOUGYO,""
MESSAGE_NO_SKILL_BOUGYO_NOCAST,""
MESSAGE_NO_SKILL_KARANITOJIKOMORU,""
MESSAGE_NO_SKILL_MAGICAL_KASA,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_MAGICAL_STICK,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_MAGICAL_OTAMA,"But nothing happened!"
MESSAGE_NO_SKILL_NERUGERU_SHIELD_MAG,""
MESSAGE_NO_SKILL_NERUGERU_SHIELD_ATK,""
MESSAGE_NO_ITEM_HPHEAL_MONSTER,"<%sB_TARGET> has recovered <%dB_VALUE> HP!"
MESSAGE_NO_SKILL_HAPPA_BUFF,""
MESSAGE_NO_SKILL_FACE,""
MESSAGE_NO_HPHEAL_MONSTER_ACTION,"<%sB_TARGET> has recovered <%dB_VALUE> HP!"
MESSAGE_NO_HANASU_DAMAGE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_HANASU_BUFF,""
MESSAGE_NO_HANASU_NANIMOSINAI,""
MESSAGE_NO_M_PTATTACK_KOUGEKI,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_M_SKILL_DAISYARIN_GREEN,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAISYARIN_BLUE,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAISYARIN_PINK,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAISYARIN_RED,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAISYARIN_YELLOW,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_JUMON_HPHEAL_MYSELF_DURAN,""
MESSAGE_NO_JUMON_MPHEAL_MYSELF_DURAN2,"<%sB_TARGET>'s HP and MP are fully recovered!"
MESSAGE_NO_JUMON_MPHEAL_MYSELF_DURAN3,""
MESSAGE_NO_M_SKILL_ZENI,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_AFRO1,""
MESSAGE_NO_M_SKILL_AFRO2,""
MESSAGE_NO_M_SKILL_AFRO3,""
MESSAGE_NO_M_SKILL_RESET1,""
MESSAGE_NO_M_SKILL_RESET2,""
MESSAGE_NO_M_SKILL_RESET3,""
MESSAGE_NO_HURATAIHUN,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_KIBAKU,""
MESSAGE_NO_NIGERU_SMACINE,""
MESSAGE_NO_SKILL_NAKAMAYOBI_GENMASUMMON,"<%sB_EXTRA> has appeared!"
MESSAGE_NO_M_KOUGEKI_M50481_51_1,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_51_2,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_51_3,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_51_4,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_50_1,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_50_2,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_50_3,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_50_4,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_MARK_1,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_KOUGEKI_M50481_MARK_2,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_51,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_50,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_MARK,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_51_1,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_SHAKUNETSU_50_1,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_M_SKILL_DAMAGE_MYSELF_M50481_SHAKUNETSU_MARK_1,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_SKILL_NANIMOSINAI0,""
MESSAGE_NO_SYSTEM_DEAD_PC,""
MESSAGE_NO_SYSTEM_DEAD_MON,""
MESSAGE_NO_SKILL_NANIMOSINAI_CD1,""
MESSAGE_NO_SKILL_NANIMOSINAI_CD2,""
MESSAGE_NO_SPECIAL_GARAKUTABOX,""
MESSAGE_NO_SYSTEM_SOKUSI_MON,""
MESSAGE_NO_SKILL_KITOUNOKAZE,""
MESSAGE_NO_SKILL_BODYGUADEYOBI_RAGUASU,""
MESSAGE_NO_SKILL_OUGIKONSATSU,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_BEATWHIP_160,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_FUSICHOUTENBU,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_YARIYAIBA_160,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SKILL_LUXURYREMOVE,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_SYSTEM_KONRAN_PC,""
MESSAGE_NO_SYSTEM_DEAD_DOT,""
MESSAGE_NO_SYSTEM_DEAD_MEGAZARU,""
MESSAGE_NO_GARAKUTANAGE_GARAKUTA,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_GARAKUTANAGE_BAKUDANIWA,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_GARAKUTANAGE_SLIME,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_TENSIONUP_ACTIONSTART_ANRUSIA,""
MESSAGE_NO_KYOHU_B0230,"<%sB_TARGET> has taken <%dB_VALUE> damage!"
MESSAGE_NO_NANIMOSINAI2_B170_1,""
MESSAGE_NO_NANIMOSINAI2_B170_2,""
MESSAGE_NO_NANIMOSINAI2_B170_3,""
MESSAGE_NO_NANIMOSINAI_B170_1,""
MESSAGE_NO_NANIMOSINAI_B170_2,""
MESSAGE_NO_NANIMOSINAI_B170_3,""
MESSAGE_NO_NANIMOSINAI_B150_1,""
MESSAGE_NO_NANIMOSINAI_B150_2,""
MESSAGE_NO_NANIMOSINAI_B150_3,""
MESSAGE_NO_SOKUSIDOKU2,"Poison is eating <%sB_TARGET>!"
MESSAGE_NO_SOKUSIDOKU,""
MESSAGE_NO_NANIMOSINAI_B0076,""
MESSAGE_NO_NANIMOSINAI_B0077,""
MESSAGE_NO_WORLDCHANGE_1,""
MESSAGE_NO_WORLDCHANGE_2,""
MESSAGE_NO_WORLDCHANGE_3,""
MESSAGE_NO_WORLDCHANGE_AFTER_1,""
MESSAGE_NO_WORLDCHANGE_AFTER_2,""
MESSAGE_NO_WORLDCHANGE_AFTER_3,""
MESSAGE_NO_CHOME_ATTACK,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_TOKUGI_HPMPHEAL,"<%sB_TARGET>'s HP and MP have recovered!"
MESSAGE_NO_MADANTE_SP,"<%dB_VALUE> damage to <%sB_TARGET>!"
MESSAGE_NO_JUMON_NODAMAGE_TRAP_AGT,""
