Key,SourceString
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_05,"Title given to those who have reached level 25\nas an Armamentalist."
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_06,"Title given to those who have reached level 30\nas an Armamentalist."
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_07,"Title given to those who have reached level 35\nas an Armamentalist."
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_08,"Title given to those who have reached level 40\nas an Armamentalist."
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_09,"Title given to those who have reached level 45\nas an Armamentalist."
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_10,"Title given to those who have reached level 50\nas an Armamentalist."
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_11,"Title given to the chosen few who have reached\nthe highest level as a magical warrior."
EXPLANATION_SYOUGOU_JOB_LEVEL_FRC_12,"Title given to those who have reached level 99\nas an Armamentalist."
EXPLANATION_SYOUGOU_JOB_LEVEL_FUURA_01,"Title given when Fuura's level reaches\n50"
EXPLANATION_SYOUGOU_JOB_LEVEL_FUURA_02,"Title given when Fuura's level reaches\n60"
EXPLANATION_SYOUGOU_JOB_LEVEL_FUURA_03,"Title given when Fuura's level reaches\n70"
EXPLANATION_SYOUGOU_JOB_LEVEL_FUURA_04,"Title given to\nto celebrate Fuura reaching level 99."
EXPLANATION_SYOUGOU_JOB_LEVEL_HYUZA_01,"Title given when Hyuza's level reaches\n50"
EXPLANATION_SYOUGOU_JOB_LEVEL_HYUZA_02,"Title given when Hyuza's level reaches\n60"
EXPLANATION_SYOUGOU_JOB_LEVEL_HYUZA_03,"Title given when Hyuza's level reaches\n70"
EXPLANATION_SYOUGOU_JOB_LEVEL_HYUZA_04,"Title given to Hyuza to celebrate\nreaching level 99."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_01,"Title given to those who have reached level 5\nas a Mage"
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_02,"Title given to those who have reached level 10\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_03,"Title given to those who have reached level 15\nas a Mage"
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_04,"Title given to those who have reached level 20\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_05,"Title given to those who have reached level 25\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_06,"Title given to those who have reached level 30\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_07,"Title given to those who have reached level 35\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_08,"Title given to those who have reached level 40\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_09,"Title given to those who have reached level 45\nas a Mage"
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_10,"Title given to those who have reached level 50\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_11,"Title given to the chosen few who have reached\nthe highest level as a magician."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAG_12,"Title given to those who have reached level 99\nas a Mage."
EXPLANATION_SYOUGOU_JOB_LEVEL_MAIYU_01,"Title given when Mailu's level reaches\n50"
EXPLANATION_SYOUGOU_JOB_LEVEL_MAIYU_02,"Title given when Mailu's level reaches\n60"
EXPLANATION_SYOUGOU_JOB_LEVEL_MAIYU_03,"Title given when Mailu's level reaches\n70"
EXPLANATION_SYOUGOU_JOB_LEVEL_MAIYU_04,"Title given to\nto celebrate Mayu reaching level 99."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_01,"Title given to those who have reached level 5\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_02,"Title given to those who have reached level 10\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_03,"Title given to those who have reached level 15\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_04,"Title given to those who have reached level 20\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_05,"Title given to those who have reached level 25\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_06,"Title given to those who have reached level 30\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_07,"Title given to those who have reached level 35\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_08,"Title given to those who have reached level 40\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_09,"Title given to those who have reached level 45\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_10,"Title given to those who have reached level 50\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_11,"Title given to the chosen few who have reached\nthe highest level as a martial artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_MNK_12,"Title given to those who have reached level 99\nas a Martial Artist."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_01,"Title given to those who have reached level 5\nas a Paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_02,"Title given to those who have reached level 10\nas a Paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_03,"Title given to those who have reached level 15\nas a Paladin"
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_04,"Title given to those who have reached level 20\nas a Paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_05,"Title given to those who have reached level 25\nas a Paladin"
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_06,"Title given to those who have reached level 30\nas a Paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_07,"Title given to those who have reached level 35\nas a Paladin"
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_08,"Title given to those who have reached level 40\nas a Paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_09,"Title given to those who have reached level 45\nas a Paladin"
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_10,"Title given to those who have reached level 50\nas a Paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_11,"Title given to the chosen few who have reached\nthe highest level as a paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_PLD_12,"Title given to those who have reached level 99\nas a Paladin."
EXPLANATION_SYOUGOU_JOB_LEVEL_RAGUASU_01,"Title given when Raguasu's level reaches\n50"
EXPLANATION_SYOUGOU_JOB_LEVEL_RAGUASU_02,"Title given when Raguasu's level reaches\n60"
EXPLANATION_SYOUGOU_JOB_LEVEL_RAGUASU_03,"Title given when Raguasu's level reaches\n70"
EXPLANATION_SYOUGOU_JOB_LEVEL_RAGUASU_04,"Title given to celebrate\nRaguasu reaching level 99."
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_01,"Title given to those who have reached level 5\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_02,"Title given to those who have reached level 10\nas a Ranger."
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_03,"Title given to those who have reached level 15\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_04,"Title given to those who have reached level 20\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_05,"Title given to those who have reached level 25\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_06,"Title given to those who have reached level 30\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_07,"Title given to those who have reached level 35\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_08,"Title given to those who have reached level 40\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_09,"Title given to those who have reached level 45\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_10,"Title given to those who have reached level 50\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_11,"Title given to the chosen few who have reached\nthe highest level as a ranger."
EXPLANATION_SYOUGOU_JOB_LEVEL_RNG_12,"Title given to those who have reached level 99\nas a Ranger"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_01,"Title given to those who have reached level 5\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_02,"Title given to those who have reached level 10\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_03,"Title given to those who have reached level 15\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_04,"Title given to those who have reached level 20\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_05,"Title given to those who have reached level 25\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_06,"Title given to those who have reached level 30\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_07,"Title given to those who have reached level 35\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_08,"Title given to those who have reached level 40\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_09,"Title given to those who have reached level 45\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_10,"Title given to those who have reached level 50\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_11,"Title given to the chosen few who have reached\nthe highest level as a wise man."
EXPLANATION_SYOUGOU_JOB_LEVEL_SAG_12,"Title given to those who have reached level 99\nas a Sage"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_01,"Title given to those who have reached level 5\nas a Superstar."
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_02,"Title given to those who have reached level 10\nas a Superstar."
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_03,"Title given to those who have reached level 15\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_04,"Title given to those who have reached level 20\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_05,"Title given to those who have reached level 25\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_06,"Title given to those who have reached level 30\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_07,"Title given to those who have reached level 35\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_08,"Title given to those who have reached level 40\nas a Superstar."
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_09,"Title given to those who have reached level 45\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_10,"Title given to those who have reached level 50\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_11,"Title given to the chosen few who have reached\nthe highest level as a superstar."
EXPLANATION_SYOUGOU_JOB_LEVEL_SST_12,"Title given to those who have reached level 99\nas a Superstar"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_01,"Title given to those who have reached level 5\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_02,"Title given to those who have reached level 10\nas a Thief."
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_03,"Title given to those who have reached level 15\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_04,"Title given to those who have reached level 20\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_05,"Title given to those who have reached level 25\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_06,"Title given to those who have reached level 30\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_07,"Title given to those who have reached level 35\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_08,"Title given to those who have reached level 40\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_09,"Title given to those who have reached level 45\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_10,"Title given to those who have reached level 50\nas a Thief"
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_11,"Title given to the chosen few who have reached\nthe highest level as a thief."
EXPLANATION_SYOUGOU_JOB_LEVEL_THF_12,"Title given to those who have reached level 99\nas a Thief."
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_01,"Title given to those who have reached level 5\nas a Warrior"
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_02,"Title given to those who have reached level 10\nas a Warrior."
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_03,"Title given to those who have reached level 15\nas a Warrior"
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_04,"Title given to those who have reached level 20\nas a Warrior."
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_05,"Title given to those who have reached level 25\nas a Warrior"
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_06,"Title given to those who have reached level 30\nas a Warrior."
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_07,"Title given to those who have reached level 35\nas a Warrior"
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_08,"Title given to those who have reached level 40\nas a Warrior."
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_09,"Title given to those who have reached level 45\nas a Warrior"
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_10,"Title given to those who have reached level 50\nas a Warrior."
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_11,"Title given to the chosen few who have reached\nthe highest level as a warrior."
EXPLANATION_SYOUGOU_JOB_LEVEL_WAR_12,"Title given to those who have reached level 99\nas a Warrior."
EXPLANATION_SYOUGOU_MAP_VISIT_01,"Title given to those who have traveled the world and visited\nmany lands."
EXPLANATION_SYOUGOU_MAP_VISIT_02,"Title given to someone who has traveled the world and visited\nso many lands that they have visited all of\n5 continents."
EXPLANATION_SYOUGOU_MINI_MEDAL_01,"Medal Owner A title given to those who have hands over 10 or more\nsmall medals to Gorek."
EXPLANATION_SYOUGOU_MINI_MEDAL_02,"Medal Owner A title given to those who have handed over 50 or more\nsmall medals to Gorek."
EXPLANATION_SYOUGOU_MINI_MEDAL_03,"Medal Owner A title given to those who have handed over 100\nsmall medals to Gorek."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_COUNT_01,"Title given to those who have defeated\n50 or more monsters."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_COUNT_02,"Title given to those who have defeated\n100 or more monsters."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_COUNT_03,"Title given to those who have defeated\n500 or more monsters."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_COUNT_04,"Title given to those who have defeated\n1000 or more monsters."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_COUNT_05,"Title given to those who have defeated\n10,000 or more monsters."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_METAL,"Title given to those who have has defeated\n30 or more metal monsters."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_001,"Title given to those who have subjugate\nGolden Corn"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_002,"Title given to those who have defeated Pink Bonbon."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_003,"Title given to those who have defeated Killer Pickaxe."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_004,"Title given to those who have defeated\nthe Red Archer."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_005,"Title given to those who have subjugates\nthe Togekonbo."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_006,"Title given to those who have subjugates Chorouju."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_007,"Title given to those who have defeated\nMoon Chimera"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_008,"Title given to those who have subjugates Madsmith."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_009,"Title given to those who have defeated\nthe Heart Knight."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_010,"Title given to those who have defeated\nthe Rock of Curses."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_011,"Title given to those who have defeated Type G."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_012,"Title given to those who have defeated Alchemiston."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_013,"Title given to those who have subjugates\nWireman."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_014,"Title given to those who have subjugate\nShadow Noble"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_015,"Title given to those who have defeated Sweet Bag."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_016,"Title given to those who have defeated\nthe Red Baron."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_017,"Title given to those who have defeated\nthe Devil Lord."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_018,"Title given to those who have subjugates\nShirobara Kishi."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_019,"Title given to those who have defeated Astaroth."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_020,"Title given to those who have subjugated\nthe Makai Shitsuji."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_021,"Title given to those who have subjugates\nGreat Nasvinara."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_022,"Title given to those who have defeated\nSakura Kozo."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_023,"Title given to those who have subjugates\nQueen Momon."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_024,"Title given to those who have subjugates Chokonuba."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_025,"Title given to those who have defeated\nHone Leader"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_026,"Title given to those who have subjugate\nMarbulun."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_027,"Title given to those who have subjugates\nthe Sacred Silver Skull Array."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_028,"Title given to those who have defeated\nFireball"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_029,"Title given to those who have defeated\nShield Aniki"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_030,"Title given to those who have subdue\nLittle Ryburn"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_031,"Title given to those who have subjugates\nGold Cloak"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_032,"Title given to those who have defeated\nBlonde Boy"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_033,"Title given to those who have subjugate\nMetal Hoimin"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_034,"Title given to those who have subjugates Medha Prince."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_035,"Title given to those who have defeated\nMotemote"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_036,"Title given to those who have subjugates Akatsuki Shogun."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_037,"Title given to those who have defeated Tsumurin Mama."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_038,"Title given to those who have\nsubjugated King Asura"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_039,"Title given to those who have subjugates\nthe door boy of Jigoku."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_040,"Title given to those who have defeated\nthe three Momoiro sisters."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_041,"Title given to those who have defeated Zebra Mantis."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_042,"Title given to those who have defeated Mad Rainbow."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_043,"Title given to those who have subjugates General Tororo."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_044,"Title given to those who have subjugates Bebingo Satan."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_045,"Title given to those who have defeated\nSchwarzschult"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_046,"Title given to those who have subjugate\nOrientasis"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_047,"Title given to those who have defeated\nMetal Truffle."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_048,"Title given to those who have defeated Mozzarella."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_049,"Title given to those who have defeated Needle Usako."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_050,"Title given to those who have subjugates\nKarasutengu of Death."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_051,"Title given to those who have defeated Ghost Berry."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_052,"Title given to those who have defeated\nMikemadou"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_053,"Title given to those who have defeated Paladinos."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_054,"Title given to those who have defeated\nAngel Armor"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_055,"Title given to those who have subjugate\nTundra Key"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_056,"Title given to those who have defeated\nthe pump cabinet."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_057,"Title given to those who have defeated\nYukiful."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_058,"Title given to those who have defeated\nGolden Disco."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_059,"Title given to those who have subjugates\nRose Princess"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_060,"Title given to those who have slay\nthe Desert Demon"
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_061,"Title given to those who have defeated Pinky Panther."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_062,"Title given to those who have defeated\nSexy Cat or\nPretty Fly."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_063,"Title given to those who have subjugates the\nGiant Ghost."
EXPLANATION_SYOUGOU_MONSTER_TOUBATU_TENSEI_064,"Title given to those who have defeated Dark Nebulous."
EXPLANATION_SYOUGOU_MONSTER_ZUKAN_01,"Title given to those who have fill out the subjugated monster list of\n50 or more species."
EXPLANATION_SYOUGOU_MONSTER_ZUKAN_02,"Title given to those who have filled out the subjugated monster list of\n150 or more species."
EXPLANATION_SYOUGOU_MONSTER_ZUKAN_03,"Title given to those who have filled out the list of subdued monsters with\n300 or more species."
EXPLANATION_SYOUGOU_MONSTER_ZUKAN_04,"Title given to those who have filled out the subjugated monster list of\n500 or more species."
EXPLANATION_SYOUGOU_QUEST_COMPLETE_01,"Title given to those who have cleared all\nquests on the five continents."
EXPLANATION_SYOUGOU_QUEST_COMPLETE_02,"Title given to those who have clear all\nquests in Lendersia"
EXPLANATION_SYOUGOU_QUEST_COUNT_01,"Title given to those who have completed\n10 quests."
EXPLANATION_SYOUGOU_QUEST_COUNT_02,"Title given to those who have completed\n100 quests."
EXPLANATION_SYOUGOU_QUEST_COUNT_03,"Title given to those who have completed\n250 quests."
EXPLANATION_SYOUGOU_QUEST_IRAISYO_01,"Title given to those who have completed\n5 request form quests."
EXPLANATION_SYOUGOU_QUEST_IRAISYO_02,"Title given to those who have cleared\n10 request form quests."
EXPLANATION_SYOUGOU_QUEST_IRAISYO_03,"Title given to those who have completed\n30 request form quests."
EXPLANATION_SYOUGOU_QUEST_IRAISYO_04,"Title given to those who have completed\n50 request form quests."
EXPLANATION_SYOUGOU_QUEST_IRAISYO_05,"Title given to those who have completed\n100 request form quests."
EXPLANATION_SYOUGOU_QUEST_STORY_01,"Title given to those who have solved an incident\nthat occurred in the village of Tsuskul."
EXPLANATION_SYOUGOU_QUEST_STORY_02,"Title given to those who have solved an incident\nthat occurred in Azuran, the town of wind."
EXPLANATION_SYOUGOU_QUEST_STORY_03,"Title given to those who have solved an incident\nthat occurred in the royal capital Kamiharmui."
EXPLANATION_SYOUGOU_QUEST_STORY_04,"Title given to those who have solved an incident\nthat occurred in the village of Leen."
EXPLANATION_SYOUGOU_QUEST_STORY_05,"Title given to those who have solved an incident\nthat occurred in the town of Julette."
EXPLANATION_SYOUGOU_QUEST_STORY_06,"Title given to those who have solved an incident\nthat occurred in Verinard Castle."
EXPLANATION_SYOUGOU_QUEST_STORY_07,"Title given to those who have solved an incident\nthat occurred in the village of Pukret."
EXPLANATION_SYOUGOU_QUEST_STORY_08,"Title given to those who have solved an incident\nthat occurred in the town of Orfea."
EXPLANATION_SYOUGOU_QUEST_STORY_09,"Title given to those who have solved an incident\nthat occurred in the capital of Megistris."
EXPLANATION_SYOUGOU_QUEST_STORY_10,"Title given to those who have solved an incident\nthat occurred in Rangao village."
EXPLANATION_SYOUGOU_QUEST_STORY_11,"Title given to those who have solved an incident\nthat occurred in Glen Castle."
EXPLANATION_SYOUGOU_QUEST_STORY_12,"Title given to those who have solved an incident\nthat occurred in Gartlant Castle."
EXPLANATION_SYOUGOU_QUEST_STORY_13,"Title given to those who have solved an incident\nthat occurred in the town of Agrani."
EXPLANATION_SYOUGOU_QUEST_STORY_14,"Title given to those who have solved an incident\nthat occurred in the mountain city of Gatara."
EXPLANATION_SYOUGOU_QUEST_STORY_15,"Title given to those who have solved an incident\nthat occurred in the Kingdom of Dolworm"
EXPLANATION_SYOUGOU_QUEST_STORY_16,"Title given to those who have solved an incident\nthat occurred in False Mersandy Village."
EXPLANATION_SYOUGOU_QUEST_STORY_17,"Title given to those who have solved an incident\nthat occurred in False Celed."
EXPLANATION_SYOUGOU_QUEST_STORY_18,"Title given to those who have solved an incident\nthat occurred in False Arahagiro Kingdom."
EXPLANATION_SYOUGOU_QUEST_STORY_19,"Title given to those who have solved an incident\nthat occurred in False Gran Zedora Kingdom."
EXPLANATION_SYOUGOU_RURA,"Title given to those who have memorize 150 ruler points."
EXPLANATION_SYOUGOU_SCENARIO_1_01,"Title given to those who have been recognized as full-fledged\nadventurers."
EXPLANATION_SYOUGOU_SCENARIO_1_02,"Title given to those who have done\nenough to save the Windy City of Azlan."
EXPLANATION_SYOUGOU_SCENARIO_1_03,"Title given to those who have done\nenough to save the royal capital Kamiharmui."
EXPLANATION_SYOUGOU_SCENARIO_1_04,"Title given to those who have done\nenough to save the town of Julette."
EXPLANATION_SYOUGOU_SCENARIO_1_05,"Title given to those who have done\nenough to save Velinard Castle."
EXPLANATION_SYOUGOU_SCENARIO_1_06,"Title given to those who have done\nenough to save the town of Orfea."
EXPLANATION_SYOUGOU_SCENARIO_1_07,"Title given to those who have done\nenough to save the city of Megistris."
EXPLANATION_SYOUGOU_SCENARIO_1_08,"Title given to those who have done\nenough to save Glen Castle."
EXPLANATION_SYOUGOU_SCENARIO_1_09,"Title given to those who have done\nenough to save Gartlant Castle."
EXPLANATION_SYOUGOU_SCENARIO_1_10,"Title given to those who have done\nenough to save the mountain capital of Gatara."
EXPLANATION_SYOUGOU_SCENARIO_1_11,"Title given to those who have done\nenough to save the Dolworm Kingdom."
EXPLANATION_SYOUGOU_SCENARIO_1_12,"Title given to those who have returned to Ethene\nVillage and regained their human form."
EXPLANATION_SYOUGOU_SCENARIO_1_13,"Title given to those who have defeated Nergel\nthe Netherlord and brought peace to the world."
EXPLANATION_SYOUGOU_SCENARIO_2_01,"Title given to those who have saves Melsandi Village"
EXPLANATION_SYOUGOU_SCENARIO_2_02,"Title given to those who have saved the town of Celed."
EXPLANATION_SYOUGOU_SCENARIO_2_03,"Title given to those who have saved the Arahagiro Kingdom."
EXPLANATION_SYOUGOU_SCENARIO_2_04,"Title given to those who have traveled to False\nLendersia and defeated Evil Hero Anlucia."
EXPLANATION_SYOUGOU_SCENARIO_2_05,"Title given to those who have defeated the\nGreat Demon King Madesagora and brought peace to the world."
EXPLANATION_SYOUGOU_SENREKI_NUMBER,"When you opened the 'Adventure Overview' page, there\nwere 3 or more matching digits; you are lucky!"
