Key,SourceString
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOOHIKARI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET> has reduced fire and light resistance!"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,"<%sB_LOG_ABILITY_DOWN> <%sB_TARGET> has reduced resistance to ice, wind and light!"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET> has reduced fire resistance!"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,"<%sB_LOG_ABILITY_DOWN> <%sB_TARGET> has reduced resistance to wind and lightning!"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,"<%sB_LOG_ABILITY_DOWN> <%sB_TARGET> has reduced resistance to fire, wind and darkness!"
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has a bungee effect that occasionally raises tension at the start of a battle!"
ODDMESSAGE_NO_CRT_DAMAGE_UP,"<%sB_LOG_ABILITY_UP><%sB_TARGET>'s critical hit rate, spell runaway rate and damage increased!"
ODDMESSAGE_NO_PARTY_DEAD_SHT,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> occasionally becomes super high tension when an ally dies!"
ODDMESSAGE_NO_KOUGEKIMAYOK,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has increased attack power!"
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,"<%sB_LOG_ABILITY_UP>All attribute resistances of <%sB_TARGET> have been increased!"
ODDMESSAGE_NO_YAMINOKOROMO,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has taken on the darkness! !"
ODDMESSAGE_NO_YAMINOKOROMO_2,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has taken on the cloak of darkness! !"
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,"The darkness of <%sB_LOG_REACTION><%sB_TARGET> has been cleared! !"
ODDMESSAGE_NO_TURN_TIME_CHANGE,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> is now able to act once in a while!"
ODDMESSAGE_NO_NOT_CONSUME_TENSION,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is no longer tense!"
ODDMESSAGE_NO_TENSION_LINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is now tension linked!"
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> is in dragon beat state!"
ODDMESSAGE_NO_TENSION_KEEP,"<%sB_LOG_ABILITY_UP><%sB_TARGET> now keeps tension!"
ODDMESSAGE_NO_HPLINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is HP linked!"
ODDMESSAGE_NO_MPLINK,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> is MP linked!"
ODDMESSAGE_NO_HPLINK_EFFECT,""
ODDMESSAGE_NO_KNOCKBACK_GUARD,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> is now less likely to fall!"
ODDMESSAGE_NO_HONKIDEASOBU,"<%sB_LOG_ABILITY_UP> <%sB_TARGET>'s play has been enhanced!"
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has more actions!"
ODDMESSAGE_NO_TENSION_UP,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is tense!"
ODDMESSAGE_NO_TENSION_DOWN,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET> is no longer tense!"
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,"<%sB_LOG_RECOVERY><%sB_TARGET> has been revived!"
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,""
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,""
ODDMESSAGE_NO_CONVERT_HP_RECOVER,""
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,""
ODDMESSAGE_NO_CONVERT_MP_RECOVER,""
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,""
ODDMESSAGE_NO_ABSORBHP,""
ODDMESSAGE_NO_ABSORBMP,""
ODDMESSAGE_NO_DOT_HP_RECOVER,""
ODDMESSAGE_NO_DOT_HP_DAMAGE,""
ODDMESSAGE_NO_DOT_MP_RECOVER,""
ODDMESSAGE_NO_DOT_MP_DAMAGE,""
ODDMESSAGE_NO_DMDOWN_GOOD,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET> does less damage!"
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,""
ODDMESSAGE_NO_HUTOUHUKUTU,"The bad effects of <%sB_LOG_RECOVERY><%sB_TARGET> are gone!"
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,"<%sB_LOG_ABILITY_UP><%sB_TARGET> will consume 0 MP for a certain number of turns and recover MP little by little!"
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,"<%sB_LOG_DEAD_ENEMY><%sB_ACTOR> is dead!"
ODDMESSAGE_NO_DEAD_DOT_NOROI,"<%sB_LOG_DEAD_ENEMY><%sB_ACTOR> was struck by a curse."
ODDMESSAGE_NO_DEAD_DOT_DOKU,"<%sB_LOG_DEAD_ENEMY><%sB_ACTOR> was attacked by poison."
ODDMESSAGE_NO_DEAD_SOKUSI,"You have put an end to <%sB_LOG_DEAD_ENEMY><%sB_ACTOR>!"
ODDMESSAGE_NO_DEAD_SUICIDE,"<%sB_LOG_DEAD_ENEMY><%sB_ACTOR> has survived."
ODDMESSAGE_NO_DEAD_NORMAL,"You have defeated <%sB_LOG_DEAD_ENEMY><%sB_ACTOR>!"
ODDMESSAGE_NO_DEAD_BODYGUARD,"<%sB_LOG_DEAD_ENEMY><%sB_ACTOR> is gone!"
ODDMESSAGE_NO_DEAD_GENEI,"<%sB_LOG_DEAD_ENEMY><%sB_ACTOR> is gone!"
ODDMESSAGE_NO_MAHOKAIJYO,"<%sB_LOG_REACTION><%sB_TARGET>'s maho effects have been removed!"
ODDMESSAGE_NO_RIHOKAIJYO,"<%sB_LOG_REACTION><%sB_TARGET>'s Reho effects have been removed!"
ODDMESSAGE_NO_REJENE_HP_COMMON,"<%sB_LOG_RECOVERY><%sB_TARGET> will recover HP little by little!"
ODDMESSAGE_NO_REJENE_MP_COMMON,"<%sB_LOG_RECOVERY><%sB_TARGET> will recover MP little by little!"
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has a protective wind!"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is now easier to dodge!"
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> takes less damage!"
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> now repeats feats and spells occasionally!"
ODDMESSAGE_NO_ACROBAT_COUNTER,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> is now easier to use counters!"
ODDMESSAGE_NO_YASUMI_OBIE_KAIDAN,""
ODDMESSAGE_NO_YASUMI_YUUSYA_HIKARI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>'s movement has been added!"
ODDMESSAGE_NO_YASUMI_YUUSYA_HIKARI_SELF,""
ODDMESSAGE_NO_YUUSYANOTATE,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is now immune to enemy attacks and effects!"
ODDMESSAGE_NO_SOKUSIDOKU,"<%sB_LOG_DAMAGE_ENEMY> is eating away at <%sB_TARGET>!"
ODDMESSAGE_NO_TENSION_UP_ACTOR,"<%sB_LOG_ABILITY_UP><%sB_ACTOR> is tense!"
ODDMESSAGE_NO_BOUKYAKU,"You have mastered <%sB_LOG_ABILITY_DOWN><%sB_TARGET> feats and spells!"
ODDMESSAGE_NO_TURNBAR_CLOCKCHARGE,"<%sB_LOG_ABILITY_UP><%sB_TARGET> can act again!"
ODDMESSAGE_NO_FREE_TENSIONCOST,""
ODDMESSAGE_NO_KOROBI_MCE_RS,""
ODDMESSAGE_NO_TUKARE_MCE_RS,""
ODDMESSAGE_NO_LUXURYREMOVE,""
ODDMESSAGE_NO_MAKEUP_DAISYARIN_BLUE,""
