Key,SourceString
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,"<%sB_LOG_ABILITY_DOWN> <%sB_TARGET> has once again reduced resistance to ice, wind and light!"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,"<%sB_LOG_ABILITY_DOWN> <%sB_TARGET> has reduced fire resistance again!"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,"<%sB_LOG_ABILITY_DOWN> <%sB_TARGET> has reduced wind and lightning resistance again!"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET> is now resistant to fire, wind and darkness again!"
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,""
ODDMESSAGE_NO_CRT_DAMAGE_UP,"<%sB_LOG_ABILITY_UP><%sB_TARGET>'s critical hit rate, spell runaway rate, and damage increased again!"
ODDMESSAGE_NO_PARTY_DEAD_SHT,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is once again at maximum tension when an ally dies!"
ODDMESSAGE_NO_KOUGEKIMAYOK,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has increased attack power again!"
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,"<%sB_LOG_ABILITY_UP>All elemental resistances of <%sB_TARGET> have increased again!"
ODDMESSAGE_NO_YAMINOKOROMO,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is back in the shadows! !"
ODDMESSAGE_NO_YAMINOKOROMO_2,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is back in the shadows! !"
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,""
ODDMESSAGE_NO_TURN_TIME_CHANGE,"<%sB_LOG_ABILITY_UP>Again <%sB_TARGET> is once again an action effect!"
ODDMESSAGE_NO_NOT_CONSUME_TENSION,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is no longer tense again!"
ODDMESSAGE_NO_TENSION_LINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is tension linked again!"
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is in dragon beat state again!"
ODDMESSAGE_NO_TENSION_KEEP,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is keeping tension again!"
ODDMESSAGE_NO_HPLINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is HP linked again!"
ODDMESSAGE_NO_MPLINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is MP-linked again!"
ODDMESSAGE_NO_HPLINK_EFFECT,""
ODDMESSAGE_NO_KNOCKBACK_GUARD,"<%sB_LOG_ABILITY_UP> <%sB_TARGET> is hard to fall again!"
ODDMESSAGE_NO_HONKIDEASOBU,""
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has increased the number of actions again!"
ODDMESSAGE_NO_TENSION_UP,""
ODDMESSAGE_NO_TENSION_DOWN,""
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,""
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,""
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,""
ODDMESSAGE_NO_CONVERT_HP_RECOVER,""
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,""
ODDMESSAGE_NO_CONVERT_MP_RECOVER,""
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,""
ODDMESSAGE_NO_ABSORBHP,""
ODDMESSAGE_NO_ABSORBMP,""
ODDMESSAGE_NO_DOT_HP_RECOVER,""
ODDMESSAGE_NO_DOT_HP_DAMAGE,""
ODDMESSAGE_NO_DOT_MP_RECOVER,""
ODDMESSAGE_NO_DOT_MP_DAMAGE,""
ODDMESSAGE_NO_DMDOWN_GOOD,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET> does less damage again!"
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,""
ODDMESSAGE_NO_HUTOUHUKUTU,""
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has regained MP consumption of 0 again and recovers MP little by little!"
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,""
ODDMESSAGE_NO_DEAD_DOT_NOROI,""
ODDMESSAGE_NO_DEAD_DOT_DOKU,""
ODDMESSAGE_NO_DEAD_SOKUSI,""
ODDMESSAGE_NO_DEAD_SUICIDE,""
ODDMESSAGE_NO_DEAD_NORMAL,""
ODDMESSAGE_NO_DEAD_BODYGUARD,""
ODDMESSAGE_NO_DEAD_GENEI,""
ODDMESSAGE_NO_MAHOKAIJYO,""
ODDMESSAGE_NO_RIHOKAIJYO,""
ODDMESSAGE_NO_REJENE_HP_COMMON,"<%sB_LOG_RECOVERY><%sB_TARGET> will slowly recover HP again!"
ODDMESSAGE_NO_REJENE_MP_COMMON,"<%sB_LOG_RECOVERY><%sB_TARGET> will slowly recover MP again!"
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_LOG_ABILITY_UP><%sB_TARGET> can no longer accept one breath again!"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is easy to dodge again!"
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,"<%sB_LOG_ABILITY_UP><%sB_TARGET> takes less damage again!"
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,"<%sB_LOG_ABILITY_UP>Again, <%sB_TARGET> was occasionally affected by a skill spell twice!"
ODDMESSAGE_NO_ACROBAT_COUNTER,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is now easier to counter again!"
ODDMESSAGE_NO_YASUMI_OBIE_KAIDAN,""
ODDMESSAGE_NO_YASUMI_YUUSYA_HIKARI,""
ODDMESSAGE_NO_YASUMI_YUUSYA_HIKARI_SELF,""
ODDMESSAGE_NO_YUUSYANOTATE,"<%sB_LOG_ABILITY_UP><%sB_TARGET> is no longer immune to enemy attacks and effects!"
ODDMESSAGE_NO_SOKUSIDOKU,""
ODDMESSAGE_NO_TENSION_UP_ACTOR,""
ODDMESSAGE_NO_BOUKYAKU,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET> has gained feats and spells again!"
ODDMESSAGE_NO_TURNBAR_CLOCKCHARGE,"<%sB_LOG_ABILITY_UP><%sB_TARGET> has the effect of clock charge again!"
ODDMESSAGE_NO_FREE_TENSIONCOST,""
ODDMESSAGE_NO_KOROBI_MCE_RS,""
ODDMESSAGE_NO_TUKARE_MCE_RS,""
ODDMESSAGE_NO_LUXURYREMOVE,""
ODDMESSAGE_NO_MAKEUP_DAISYARIN_BLUE,""
