Key, SourceString
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04502,"じつは どのドラゴンの子供か<lf>判明していない。<lf>この姿が成体で本当は<lf>ドラゴンアダルトなのかも？"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04503,"兄弟のドラゴンキッズに<lf>いじめられたりして<lf>ひとり涙をこらえながら<lf>大空を飛ぶ日を夢にみる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04600,"魔界のダンスコンテストに向け<lf>仲間と一緒に 猛特訓中。<lf>奇妙な動きなら負けないぞ！<lf>ライバルは ナスビナーラ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04601,"魔界の売れっ子振り付け師。<lf>モンスターたちが踊る<lf>いろんなダンスの振り付けは<lf>タップデビルが考案している。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04602,"こいつの呪いを受けた者は<lf>死後も グリゴンダンスの<lf>バックダンサーとして<lf>永遠に踊らされるらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04603,"踊れる歌手になりたいという<lf>その外見からは想像のつかない<lf>かわいらしい夢を持っている。<lf>発声練習は欠かさない。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04604,"たゆまぬ鍛錬を積み重ね<lf>トップレベルの踊りを<lf>身につけた 魔物界のスター。<lf>魔物の間にもファンが多い。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04700,"しびれだんびらを使えば<lf>斬ると同時に マヒして<lf>痛みを感じないのでは？ と<lf>一部の医者が注目している。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04701,"刃こぼれを起こしたときは<lf>しっかり 自分の身体をとぎ<lf>ピッカピカにみがいてから<lf>次の勝負に そなえている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04702,"長い間 人を斬らずにいると<lf>だんだん色がうすくなって<lf>ひとくいサーベルと<lf>間違われてしまうことも。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04800,"恋のシーズンになると<lf>オスは大きな羽を広げて<lf>メスへの愛をアピールする。<lf>美しさで勝負が決まるのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04801,"独特の色合いを持つ<lf>美しい羽は マニアに人気。<lf>つかまえようと無茶をして<lf>多くの者が命を落とした。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04802,"毒イモムシがサナギとなり<lf>その かたいカラを破ると<lf>イーブルフライとなって<lf>美しく 飛びたっていく。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04900,"しのどれい しりょうのきしも<lf>骨なのに なんでオレだけ<lf>そのまんま がいこつなんて<lf>名前なの？ 責任者出てこい！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04901,"最近 頭のヒビ割れが<lf>大きくなっている気がして<lf>毎日 鏡とにらめっこ。<lf>ストレスのせいだろうか……。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04902,"しりょうのきしの持つ<lf>あまりに強い怨念が 影に宿り<lf>持ち主の身体から離れて<lf>悪行をくりかえしている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04903,"極悪非道な行いのせいで<lf>海の神に嫌われてしまった。<lf>死んだ後も 海に立ち入れず<lf>陸地を暴れまわっている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_04904,"上からの命令に背くと<lf>ここには書けないような<lf>厳しい刑に処せられる。<lf>兵士は 規律が大事なのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05000,"魔物界では 番犬として有名。<lf>常に凶暴にしておくため<lf>お世話係のモンスターは<lf>あえてエサをやらないとか。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05001,"人間相手には凶暴だが<lf>飼い主の あくま神官の前では<lf>お手や おすわりをこなし<lf>シッポを振る忠犬である。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05002,"コイツがカゼをひくと<lf>くしゃみや せきのたびに<lf>炎をまきちらすので<lf>誰もお見舞いに来てくれない。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05003,"聖獣としての格を失って<lf>人々に嫌われるようになったが<lf>そんなことは気にしない。<lf>なんくるないさー。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05100,"あまりに旅人が来ないと<lf>ヒマすぎて うっかり<lf>ベロンと舌を出したまま<lf>寝てしまうことがある。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05101,"欲望 嫉妬 差別 戦争……と<lf>あらゆる災いが詰まっている。<lf>最後に残るのは はたして<lf>希望か さらなる絶望か。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05102,"中身を確かめようとする人が<lf>ときどき いるようだが<lf>箱そのものが魔物であり<lf>中の人など いない！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05200,"ヤギっぽくも見えるので<lf>本当はなんなのか たずねると<lf>アクマで ウマですから……と<lf>ウマいこと ごまかされる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05201,"昔 世界樹の周りに住む者と<lf>激しく争ったという。<lf>ときどき使う 世界樹の葉は<lf>そのときの戦利品だとか。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05202,"魔王のために戦うことを<lf>誇りに思っている 大悪魔。<lf>血のように紅い身体は<lf>純血の魔族たる証なのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05203,"レッドバロンは 何千年と続く<lf>由緒正しい悪魔の貴族。<lf>人間の断末魔を音楽にして<lf>混沌の美酒に酔いしれる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05204,"誰よりも面白いはずの<lf>自分の芸が 世間に認められず<lf>絶望してしまった闇芸人。<lf>病み芸人と呼ばれたりする。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05300,"相棒は怪物ゴルバ。<lf>でも 彼の ねちっこい性格が<lf>ほんとは ちょっとウザイ。<lf>コンビ解消の危機なのか？"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05301,"ブルーイーターの血は青い。<lf>それゆえ皮膚の薄い頭部は<lf>血の色が浮かびあがって<lf>青っぽく見えるのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05302,"とある魔導書に描かれた<lf>幸運を呼ぶ聖獣の姿を見て<lf>コイツ オレに似てなくね！？<lf>グリンバングルは気づいた。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05303,"数百年に亘って 王の石版を<lf>一緒に守ってきた相方とは<lf>もはや夫婦も同然である。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05400,"相棒は怪物ガルバ。<lf>でも 彼のアタマの悪さに<lf>ほんとは へきえきしている。<lf>コンビ解消の危機なのか？"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05401,"レッドイーターの血は青い。<lf>それゆえ皮膚の薄い身体は<lf>血の色が浮かびあがって<lf>青っぽく見えるのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05402,"とある物語に描かれた<lf>幸運を呼ぶ聖獣の姿を見て<lf>コイツ オレじゃん！？<lf>イエロバングルは悟った。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05403,"チカラ押しは相方にまかせて<lf>そのフォローを担っている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05500,"人間たちが ウドの大木を<lf>役立たずの代名詞にしたことに<lf>腹を立てて魔物と化した<lf>ウドの大木である。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05501,"もともと ふつうの木だったが<lf>身体に名前を刻む旅人を<lf>恨むことで 魔物と化した。<lf>くれぐれも木は大切に。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05502,"長寿の秘薬になると<lf>勘違いされ 頭の葉っぱを<lf>ちぎって持っていく不届き者が<lf>後を絶たず 困っている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05503,"精霊たちの集合体なので<lf>気持ちが ひとつにならないと<lf>この姿を保てない。<lf>一致団結モンスター。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05600,"適応力の高さのおかげで<lf>現代まで生き残った翼竜。<lf>神話の時代の書物にも<lf>ときどき名前が出てくる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05601,"長い間 同じ姿勢のまま<lf>氷の中で眠ってたため<lf>最初はリューマチ気味で<lf>うまく飛べなかったらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05602,"上からの命令で 冥界から<lf>こちらの世界に出向してきた。<lf>月に１回は 妻子の待つ<lf>我が家に帰省するという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05603,"太陽から生まれたという<lf>ある部族が残した伝承があり<lf>いつか 太陽が滅びるとき<lf>共に滅びるといわれている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05604,"オイラは 誰もキズつけずに<lf>盗んでいるのに……。<lf>暴力で宝物を取り返すなんて<lf>ひきょうクワー！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05800,"会心のイオラが<lf>たくさん出ますように……。<lf>たとえ信仰を失おうと<lf>神だのみは欠かさない。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05801,"魔物を強く育てあげる<lf>鬼教官として知られている。<lf>呪文を唱える前と後に<lf>サーと言え スライムども！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05900,"時々 水辺に集まって<lf>水面から顔や足を出して<lf>いっせいに踊っている。<lf>動きがズレるとダメらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05901,"長いツメは殺人鬼の命。<lf>毎日 お気に入りの<lf>ネイルアーティストの所で<lf>お手入れを欠かさない。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05902,"立派なツメと ヒレが誇り。<lf>青い肌は ウェディに<lf>ちょっと似ているが 本人は<lf>そう言われるのがキライ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_05903,"コハクは植物学者だった。<lf>世界樹の研究のために<lf>久遠の森を訪れた彼は<lf>そこでヒメアと出会った。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06100,"ひゃくれつなめを くりだして<lf>獲物の味を確かめている。<lf>おいしい旅人に当たると<lf>テンションが上がるらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06101,"巣穴に引きこもって<lf>ずっと ダラダラしている<lf>ものぐさなナマケモノ。<lf>自宅警備は お手の物。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06102,"もともと イエティと<lf>同じくらい白かったのに<lf>砂漠で日焼けして<lf>微妙な色になってしまった。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06105,"日に焼けてボサボサだった毛に<lf>ドワチャカオイルをぬったら<lf>全身がコンガリ小麦色に！<lf>以来 モテモテ人生が始まった。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06200,"さみだれ突きの練習に<lf>一心不乱に打ち込んでいる。<lf>猪突猛進な性格は やはり<lf>イノシシゆえのサガだろう。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06201,"手下のオークがケガをすると<lf>気をつけやがれと 怒鳴りつつ<lf>ベホイミをかけてくれる。<lf>素直じゃない性格の持ち主。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06202,"オークは 年を取るにつれ<lf>黄金の毛に生えかわる。<lf>全身 金色になると お祝いに<lf>紫色の服が贈られるのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06300,"より速く走るために<lf>翼という重荷を捨てた。<lf>スピードの魔に魅入られて<lf>今日も一陣の風となる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06301,"その大きなクチバシで<lf>とてつもなく巨大な木の幹に<lf>巣穴を掘って 暮らしている。<lf>じんめんじゅの天敵。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06302,"何ひとつ真実のない<lf>真っ赤なウソを つきまくる。<lf>それを信じて 破滅した魔物も<lf>数多くいるらしい……。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06400,"ハゲタカとヘビの合成獣。<lf>魔王よ なぜ このふたつを<lf>組み合わせたのか？<lf>答えは闇の中だ……。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06401,"この身体で飛びまわるのは<lf>相当な筋力を必要とする。<lf>毎日のトレーニングで<lf>割れてきた おなかが自慢。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06402,"スターキメラにあこがれ<lf>毛をピンクに染めるキメラが<lf>続出しているらしい。<lf>ニセ者に気をつけろ！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06403,"新月の日は 月に一度だけの<lf>ムーンキメラの貴重な休日。<lf>常に 羽ばたき続けているので<lf>この日ばかりは 羽を伸ばす。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06500,"たまに 自分が生きてるのか<lf>死んでるのか考えたりするが<lf>アタマまで くさっているので<lf>結局 考えはまとまらない。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06501,"コイツらが集まると<lf>井戸端の主婦も真っ青な<lf>文字通りの毒舌トークで<lf>盛り上がるという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06502,"旅人を弱らせて<lf>ジワジワと苦しむところを<lf>眺めるのが趣味らしい。<lf>性根まで くさった連中だ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06503,"生きている人間が ねたましく<lf>見ると襲わずにいられない。<lf>恨みこそが 彼らを動かす<lf>エネルギーの根源といえる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06504,"生き別れた恋人を探して<lf>長い間 さまよっていた。<lf>そのうち自我を忘れ<lf>冥界に堕ち こんな姿に。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06700,"普段は木こりとして<lf>森で オノを振るっている。<lf>妻のサイおんなは<lf>家で 夫の帰りを待っている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06701,"魔物たちのウワサで<lf>カバ族の戦士が現れたと聞き<lf>ぜひとも一戦交えてみたいと<lf>意気込んでいる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06702,"よく ちょっと強いからって<lf>天狗になるなと言われますが<lf>これ 鼻じゃなくてツノです。<lf>信じてくだサイ！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06703,"サイの戦士が オレたちに<lf>挑もうとしているらしヒポね。<lf>ヒッポッポ。格の違いってのを<lf>思い知らせてやるタマス！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06704,"カバ族が誇る騎士として<lf>一目置かれる存在ゆえに<lf>短足がコンプレックス。<lf>シークレットブーツを検討中。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06705,"かつて １００頭の軍勢を率い<lf>数万もの サイおとこの大軍を<lf>退けた 歴史的戦いがあった。<lf>これをヒポライ戦争と呼ぶ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06706,"幼いころ リベリオと共に<lf>マンマーに育てられた。<lf>自分がネコではないと気づき<lf>猫島を飛びだしたらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06800,"死んで骨になった今でも<lf>足の鉄球が はずれない。<lf>呪われし運命に囚われた<lf>哀れな 死の奴隷。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06801,"生前に仕えていた王様は<lf>たいへん うたぐり深い性格で<lf>兵士に忠誠を誓わせるため<lf>絶対服従の呪いをかけた。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06802,"スゴうでの殺し屋が捕まって<lf>死刑に処せられたものの<lf>被害者たちの恨みは消えず<lf>安らかな死は訪れなかった。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06803,"左手に持つ大きなホネは<lf>代々 牢獄を束ねる主に<lf>受け継がれていく<lf>由緒正しきホネである。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06804,"地獄の訓練に耐え抜いたのか<lf>その実力は本物。<lf>忠誠心が高く 規律も守る。<lf>最近 こういう若者が少ない。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06900,"美しい銀の毛皮は<lf>吸水性に 優れており<lf>最高級のバスローブの材料に<lf>使われることもあるらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06901,"千年生きたピンクモーモンが<lf>心根まで血に染まって<lf>変化した姿なのだと主張する<lf>インチキ学者もいるらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_06902,"主君の腹心であった彼は<lf>人間の魂を集める役割だった。<lf>その無数の魂は 主君から<lf>十二将へ受け継がれたのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07000,"かたい絆で結ばれた<lf>スライムと騎士は一心同体。<lf>一方が安らかに眠れば<lf>相方も自然と眠りにつく。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07001,"相棒のメタルスライムは<lf>シルバーと呼ばれている。<lf>もちろん ハイヨー！ と<lf>声をかけて飛び乗るのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07002,"毎日 かぶとのタテガミに<lf>クシを入れるのを 欠かさない<lf>重度の ナルシスト。<lf>相棒のスライムは呆れている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07100,"身体を丸めて寝ていると<lf>たまに 自分のトゲが刺さって<lf>飛び起きることがある<lf>ちょっと おマヌケな一面も。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07101,"眠っているときに<lf>うっかり やけつく息をはき<lf>朝になると しびれた動物が<lf>そばに倒れていることも。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07102,"バザックスのメスが産む卵は<lf>とてもカラが厚いので<lf>全身トゲだらけのコイツが<lf>抱いて あたためても大丈夫。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07103,"寒いときは 群れで<lf>身を寄せ合って眠っているが<lf>近すぎると トゲが刺さって<lf>眠れないジレンマに苦しむ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07200,"ドロヌーバの天敵は日照り！<lf>強い日差しによって お肌が<lf>カサヌーバに なってしまい<lf>アイデンティティが崩壊する。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07201,"スライムって人気者らしい。<lf>そんなウワサを聞いてから<lf>いてもたってもいられない。<lf>オイラも ぷるぷるだよぅ！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07202,"火山の噴火に巻き込まれ<lf>ドロドロに溶けた人の怨霊。<lf>熱い熱いと もだえながら<lf>足に すがりついてくる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07203,"真夏のリゾート地に現れては<lf>波とたわむれる恋人たちの<lf>足を引っ張るという。<lf>つらい過去が あるらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07204,"２月の 特別なあの日に<lf>チョコをもらえなかった<lf>男子たちの怨念により<lf>この魔物は生まれたという…。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07300,"ほがらかに 満面の笑みを<lf>浮かべているつもりなのに<lf>目が笑ってないと言われ<lf>怖がられるのが悩み。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07301,"彼の すてばちな生き方こそ<lf>まさにロックだと あがめられ<lf>多くのアーティストたちに<lf>影響を与えてきた。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07302,"若い頃は もっと尖っていたが<lf>ゴロゴロと転がりながら<lf>旅をするうちに丸くなった。<lf>オレも大人になったなぁ……。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07303,"のろいの岩と出会った者は<lf>一生 その笑顔が脳裏に<lf>焼きついて離れないという<lf>呪いに かけられるらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07400,"大事にとっておいたプリンを<lf>弟に食べられてしまい<lf>猛りくるった姉の怒りが<lf>この魔物を生んだという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07401,"プリンを食べただけなのに<lf>姉に ひどく怒られてしまい<lf>やりきれない弟の悲しみが<lf>この魔物を生んだという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07402,"ギャスモンハートは極小で<lf>盗むには 相当な技術がいる。<lf>えらそうなこと言ってても<lf>意外とノミの心臓なのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07500,"行きつけの毒の沼地には<lf>友達のバブルスライムがいる。<lf>ときどき 泳いで競争したり<lf>毒水をかけあったりする。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07501,"かんしゃくを起こすと<lf>泣きながら 火炎をはきちらし<lf>手がつけられなくなる<lf>迷惑な 赤ちゃんドラゴン。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07502,"コイツの主食は ズバリ砂。<lf>砂を食べては フンをするので<lf>砂漠の緑化に使えないかと<lf>学者が注目しているという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07600,"愛する人を守れなくて<lf>なげきの果てに逝った剣士は<lf>たとえ身体が朽ちようとも<lf>眠ることを許されない……。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07601,"いなずまが光った瞬間だけ<lf>浮かびあがる実体は<lf>目を真っ赤に血走らせ<lf>断末魔の形相を見せる……。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07602,"美しい女性を見つけると<lf>マントの中に引き入れて<lf>連れさってゆくという。<lf>わる～いナイト様なのだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07603,"とある国の王族の者は皆<lf>このマントを身につけた。<lf>布地は 光を受けると<lf>満天の星のように輝く。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07606,"王の証だった黄金のマントは<lf>妬みを生み 呪術師の手で<lf>マントに魂が縛られるよう<lf>呪いをかけられてしまった。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07800,"魔法戦士に あこがれて<lf>転職させてもらおうと<lf>ダーマ神官を訪ねたが<lf>なぜか逃げられてしまった。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07801,"騎兵という割に じつは<lf>馬には乗ったことがない。<lf>りゅうほ兵という名前だけは<lf>カンベンだと思っている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07802,"ダーマ神官をとっつかまえて<lf>むりやり 転職させてもらった<lf>元リザードマンの栄光の姿。<lf>想い続ければ 夢は かなう！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07804,"神聖視されることに<lf>反発していた時期もある。<lf>目のキズやタトゥーは<lf>グレてた頃の名残りらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07900,"アイスボンバーお手製の<lf>大盛りかき氷を食べて<lf>おなかを壊して以来<lf>冷たいものは食べなくなった。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07901,"ホークブリザードの吹雪で<lf>人は眠るように死ぬという。<lf>それを皮肉って ある詩人は<lf>しあわせの青い鳥と呼んだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07902,"れんごくちょうの羽根を<lf>大切に持っていると<lf>好きな人と結ばれるという<lf>不思議なジンクスがある。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_07903,"魔物商人は ひくいどりのヒナ<lf>１０匹を密室に閉じ込めた。<lf>仲間を食べ 生き残った３匹に<lf>ナンバー１３の印が刻まれた。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08000,"最近 骨密度が下がっていて<lf>カルシウムをとるため<lf>牛乳をたくさん飲んでいる。<lf>意外にも健康志向なのね。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08001,"新月の真っ暗な夜に<lf>死神の夜会を開くという。<lf>血染めのタキシードで着飾り<lf>死の舞踏を踊るのだ……。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08002,"彼らの愛馬は 生前<lf>一日に千里を走ったという。<lf>死してなお 血を流しながら<lf>一陣の風のように疾走する。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08003,"草木も眠るような真夜中に<lf>訪ねてきて 戸をたたく。<lf>うっかり扉を開けた者は<lf>影だけ残し 消えるという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08100,"ヨロイの色が左右で違うのは<lf>半分だけ埋まった状態で<lf>長い間 雨ざらしになって<lf>半分だけ さびたためらしい。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08101,"名高い まほうのよろいは<lf>自分をモデルにして作られたと<lf>なぜか思い込んでいる。<lf>そっとしておいてあげよう。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08102,"魔界の城の渡り廊下には<lf>サタンメイルが ずらりと<lf>１０００体以上 並んでおり<lf>おそろしくも荘厳な眺めだ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08103,"重厚なヨロイのせいで<lf>横になると起き上がれない。<lf>そのため 疲れた時は<lf>立ったまま眠るのだという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08104,"現役時代のスピンドルは<lf>この魔物より はるかに強く<lf>おまけに美形だったらしい。<lf>時の流れは残酷だ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08105,"ガートラント兵士たちの間にも<lf>意外と チョコ神ぬいぐるみは<lf>広まっていたらしい。<lf>ファンシー好きが多いのか？"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08109,"エンゼルだからと言って<lf>優しいなんてことは一切なく<lf>平気で超強力な攻撃を<lf>ブチかましてくるのでご用心。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08200,"戦いを楽しもうとするあまり<lf>主君に逆らうこともあったが<lf>主君が それをとがめることは<lf>なかったという。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08201,"ある神学者は語る。<lf>ネクロバルサは かつて<lf>禁断の呪文 ジゴデインを<lf>神から盗みだしたのだと。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08202,"私が使命を果たせなかった時<lf>この手紙を見てください。<lf>超天道士様より預かった<lf>武闘家の証をヤーン様に。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08300,"職業病のせいか つい<lf>オフの日でも道行く人を<lf>通せんぼしてしまう。<lf>ワーカーホリック 一歩手前。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08301,"夜更かしをしていると<lf>ベレスがやってくるわよと<lf>母は子に言い聞かせる。<lf>恐怖の代名詞たる 闇の住人。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08302,"世の女性の王子様像を<lf>ブチ壊したいと思っている。<lf>最近のブームは 毎日１頭<lf>白馬を丸飲みすること。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08400,"まがまがしい４つの凶器を<lf>手のひらで転がしながら<lf>いかに獲物を処刑するか<lf>常に思い描いている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08401,"はじめての任務は 村ひとつ<lf>滅ぼしてくることだった。<lf>それを果たすと はじめて<lf>魔王の側近に任じられる。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08402,"なにゆえに生まれたか？<lf>なんのために生きるのか？<lf>それは俺の名に聞いてくれ。<lf>アイアム ボーンファイター！"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08404,"残虐非道な殺りくの数々を見た<lf>ボーンファイターたちに<lf>戦いの神と崇められている。<lf>王は今日も修羅の道をゆく。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08501,"浴びたばかりの新しい血と<lf>乾いた古い血が混ざり合い<lf>血染めのヨロイには<lf>色ムラができてしまった。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08502,"生まれてから一度も<lf>ヨロイを脱いだことはないし<lf>お風呂に入ったこともない。<lf>だから ちょっと臭う。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08503,"何者にも屈さぬ気高さと<lf>仮面の下の美しき素顔により<lf>白バラ様と もてはやされ<lf>魔物系女子に大人気だ。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08600,"はじまりの なげきとは<lf>果たして なんであったのか。<lf>今となっては思いだせず<lf>ただ痛みだけが残っている。"
SYSTXT_MONSTER_TIPS2_MONSTER_NO_08601,"悪しき神々を信仰させて<lf>人類に堕落の道を歩ませんと<lf>日々 邪教の教えを広める。<lf>悪の伝道師に休息はない。"
