Key,SourceString
EVTXT_SYS_QUESTA_IRAISYO_NPC_362,"Grandpa Fuke"
EVTXT_SYS_QUESTA_IRAISYO_NPC_363,"Grandpa Moke"
EVTXT_SYS_QUESTA_IRAISYO_NPC_364,"Traveler Yogiri"
EVTXT_SYS_QUESTA_IRAISYO_NPC_365,"Traveler Sasadake"
EVTXT_SYS_QUESTA_IRAISYO_NPC_366,"Martial Artist Kecha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_367,"Warrior Paches"
EVTXT_SYS_QUESTA_IRAISYO_NPC_368,"Warrior Parat"
EVTXT_SYS_QUESTA_IRAISYO_NPC_369,"Strike Force Mache"
EVTXT_SYS_QUESTA_IRAISYO_NPC_370,"Strike Force Holp"
EVTXT_SYS_QUESTA_IRAISYO_NPC_371,"Strike Force Ed"
EVTXT_SYS_QUESTA_IRAISYO_NPC_372,"Strike Force Natalie"
EVTXT_SYS_QUESTA_IRAISYO_NPC_373,"Strike Force Jean"
EVTXT_SYS_QUESTA_IRAISYO_NPC_374,"Strike Force Cart"
EVTXT_SYS_QUESTA_IRAISYO_NPC_375,"Strike Force Gumbo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_376,"Strike Force Rouda"
EVTXT_SYS_QUESTA_IRAISYO_NPC_377,"Strike Force Mafu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_378,"Chef Bora"
EVTXT_SYS_QUESTA_IRAISYO_NPC_379,"Chef Peera"
EVTXT_SYS_QUESTA_IRAISYO_NPC_380,"Chef Massha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_381,"Chef Sprue"
EVTXT_SYS_QUESTA_IRAISYO_NPC_382,"Chef Tongla"
EVTXT_SYS_QUESTA_IRAISYO_NPC_383,"Chef Jarro"
EVTXT_SYS_QUESTA_IRAISYO_NPC_384,"Chef Cupp"
EVTXT_SYS_QUESTA_IRAISYO_NPC_385,"Chef Raipan"
EVTXT_SYS_QUESTA_IRAISYO_NPC_386,"Father Horiss"
EVTXT_SYS_QUESTA_IRAISYO_NPC_387,"Father Drake"
EVTXT_SYS_QUESTA_IRAISYO_NPC_388,"Father Parka"
EVTXT_SYS_QUESTA_IRAISYO_NPC_389,"Father Iha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_390,"Father Haron"
EVTXT_SYS_QUESTA_IRAISYO_NPC_391,"Father Muschi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_392,"Father Leonie"
EVTXT_SYS_QUESTA_IRAISYO_NPC_393,"Father Egor"
EVTXT_SYS_QUESTA_IRAISYO_NPC_394,"Father Alexei"
EVTXT_SYS_QUESTA_IRAISYO_NPC_395,"Father Daniel"
EVTXT_SYS_QUESTA_IRAISYO_NPC_396,"Father Baltor"
EVTXT_SYS_QUESTA_IRAISYO_NPC_397,"Sister Uru"
EVTXT_SYS_QUESTA_IRAISYO_NPC_398,"Sister Sara"
EVTXT_SYS_QUESTA_IRAISYO_NPC_399,"Sister Reno"
EVTXT_SYS_QUESTA_IRAISYO_NPC_400,"Sister Dora"
EVTXT_SYS_QUESTA_IRAISYO_NPC_401,"Sister Nana"
EVTXT_SYS_QUESTA_IRAISYO_NPC_402,"Sister Luma"
EVTXT_SYS_QUESTA_IRAISYO_NPC_403,"Sister Chimo"
EVTXT_SYS_QUESTA_IRAISYO_NPC_404,"Sister Lan"
EVTXT_SYS_QUESTA_IRAISYO_NPC_405,"Postman Tobora"
EVTXT_SYS_QUESTA_IRAISYO_NPC_406,"Postman Chuda"
EVTXT_SYS_QUESTA_IRAISYO_NPC_407,"Postman Haruza"
EVTXT_SYS_QUESTA_IRAISYO_NPC_408,"Deliverer Mazur"
EVTXT_SYS_QUESTA_IRAISYO_NPC_409,"Deliverer Meduna"
EVTXT_SYS_QUESTA_IRAISYO_NPC_410,"Deliverer Merca"
EVTXT_SYS_QUESTA_IRAISYO_NPC_411,"Grandma Ito"
EVTXT_SYS_QUESTA_IRAISYO_NPC_412,"Grandma Noki"
EVTXT_SYS_QUESTA_IRAISYO_NPC_413,"Grandma Sawa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_414,"Grandma Mochi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_415,"Grandma Hato"
EVTXT_SYS_QUESTA_IRAISYO_NPC_416,"Grandma Yama"
EVTXT_SYS_QUESTA_IRAISYO_NPC_417,"Grandma Hane"
EVTXT_SYS_QUESTA_IRAISYO_NPC_418,"Grandma Onei"
EVTXT_SYS_QUESTA_IRAISYO_NPC_419,"Grandma Matsu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_420,"Grandma Take"
EVTXT_SYS_QUESTA_IRAISYO_NPC_421,"Grandma Fune"
EVTXT_SYS_QUESTA_IRAISYO_NPC_422,"Grandma Ine"
EVTXT_SYS_QUESTA_IRAISYO_NPC_423,"Grandma Sasa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_424,"Grandma Sino"
EVTXT_SYS_QUESTA_IRAISYO_NPC_425,"Grandma Hisa"
EVTXT_SYS_QUESTA_IRAISYO_NPC_426,"Grandma Kaki"
EVTXT_SYS_QUESTA_IRAISYO_NPC_427,"Grandma Sumi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_428,"Grandma Hako"
EVTXT_SYS_QUESTA_IRAISYO_NPC_429,"Grandma Hina"
EVTXT_SYS_QUESTA_IRAISYO_NPC_430,"Grandma Fuu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_431,"Grandma Waka"
EVTXT_SYS_QUESTA_IRAISYO_NPC_432,"Grandma Saku"
EVTXT_SYS_QUESTA_IRAISYO_NPC_433,"Grandma Suzun"
EVTXT_SYS_QUESTA_IRAISYO_NPC_434,"Attendant Kouro"
EVTXT_SYS_QUESTA_IRAISYO_NPC_435,"Attendant Abbot"
EVTXT_SYS_QUESTA_IRAISYO_NPC_436,"Attendant Bean"
EVTXT_SYS_QUESTA_IRAISYO_NPC_437,"Attendant Bento"
EVTXT_SYS_QUESTA_IRAISYO_NPC_438,"Attendant Piket"
EVTXT_SYS_QUESTA_IRAISYO_NPC_439,"Attendant Port"
EVTXT_SYS_QUESTA_IRAISYO_NPC_440,"Attendant Penzu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_441,"Attendant Balf"
EVTXT_SYS_QUESTA_IRAISYO_NPC_442,"Attendant Bowma"
EVTXT_SYS_QUESTA_IRAISYO_NPC_443,"Attendant Kocho"
EVTXT_SYS_QUESTA_IRAISYO_NPC_444,"Conductor Pollock"
EVTXT_SYS_QUESTA_IRAISYO_NPC_445,"Conductor Pari"
EVTXT_SYS_QUESTA_IRAISYO_NPC_446,"Conductor Flock"
EVTXT_SYS_QUESTA_IRAISYO_NPC_447,"Conductor Bagy"
EVTXT_SYS_QUESTA_IRAISYO_NPC_448,"Conductor Puprut"
EVTXT_SYS_QUESTA_IRAISYO_NPC_449,"Driver Chiche"
EVTXT_SYS_QUESTA_IRAISYO_NPC_450,"Driver Vatu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_451,"Driver Kopecha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_452,"Driver Duffy"
EVTXT_SYS_QUESTA_IRAISYO_NPC_453,"Driver Decker"
EVTXT_SYS_QUESTA_IRAISYO_NPC_454,"Soldier Yamaki"
EVTXT_SYS_QUESTA_IRAISYO_NPC_455,"Soldier Leonard"
EVTXT_SYS_QUESTA_IRAISYO_NPC_456,"Soldier Mark"
EVTXT_SYS_QUESTA_IRAISYO_NPC_457,"Soldier Roy"
EVTXT_SYS_QUESTA_IRAISYO_NPC_458,"Soldier Ys"
EVTXT_SYS_QUESTA_IRAISYO_NPC_459,"Soldier William"
EVTXT_SYS_QUESTA_IRAISYO_NPC_460,"Boss Kanza"
EVTXT_SYS_QUESTA_IRAISYO_NPC_461,"Young Koguchi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_462,"Young Hinoki"
EVTXT_SYS_QUESTA_IRAISYO_NPC_463,"Carpenter Larch"
EVTXT_SYS_QUESTA_IRAISYO_NPC_464,"Carpenter Akamatsu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_465,"Carpenter Spruce"
EVTXT_SYS_QUESTA_IRAISYO_NPC_466,"Carpenter Elm"
EVTXT_SYS_QUESTA_IRAISYO_NPC_467,"Researcher Chobi"
EVTXT_SYS_QUESTA_IRAISYO_NPC_468,"Researcher Atulli"
EVTXT_SYS_QUESTA_IRAISYO_NPC_469,"Researcher Mathieu"
EVTXT_SYS_QUESTA_IRAISYO_NPC_470,"Researcher Totocha"
EVTXT_SYS_QUESTA_IRAISYO_NPC_471,"Researcher Mathura"
EVTXT_SYS_QUESTA_IRAISYO_NPC_472,"Researcher Touche"
EVTXT_SYS_QUESTA_IRAISYO_NPC_473,"Researcher Pezina"
