Key,SourceString
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_118_BASE,"My grandson is on an adventure. \nIt seems like whenever I try to take a photo, {MonsterName} always ends up in the photo. \n Defeat {MonsterNum} {MonsterName} and \n let my grandchild take her best shot!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_119_BASE,"{MonsterName} is putting rocks on the railroad tracks, so it's dangerous and we can't help it. \nFor the sake of safe operation and the smiles of her customers, \n could you please defeat {MonsterNum} {MonsterName} \n?"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_120_BASE,"The naughty {MonsterName} scribbles on \nthe body of the Ark of the Earth, so \nit's a pain to wash the car every day... \nDefeat {MonsterNum} {MonsterName} and \nscort him!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_121_BASE,"{MonsterName} enters the station warehouse and devours the ekiben and sweets for sale. \nThe amount of damage is ridiculous and cleaning is difficult... \nPlease defeat {MonsterNum} {MonsterName} and \nprotect the peace at the train station!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_122_BASE,"{MonsterName} has entered the Earth Ark and is trying to\ndrive it without permission and is in trouble. \nIt took a lot of effort to get rid of him. \nDefeat {MonsterNum} {MonsterName} so that the trains can run according to his schedule!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_123_BASE,"{MonsterName} thinks that the Ark of the Earth is an \n friend and keeps following it around. \nIf he gets into an accident, he'll be in trouble! \n Can you defeat {MonsterNum} {MonsterName} and \n drive him away?"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_124_BASE,"Recently, reports of damage caused by {MonsterName} have been \n endless. We are also rushing to respond, but I wonder if we could ask for help from the subjugation team. \nI request you to subjugate {MonsterNum} {MonsterName}!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_125_BASE,"Ha! I am a member of the \n soldiers protecting the safety of civilians! \nCivilians were recently attacked by {MonsterName}, so we would appreciate it if you could subjugate \n{MonsterNum} to restore peace as quickly as possible!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_126_BASE,"There is an incident where a peddler is attacked by {MonsterName} and his \n luggage is stolen! \nThis is a big crisis for the company! \nDefeat {MonsterNum} {MonsterName} before he destroys our girlfriend's shop!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_127_BASE,"I'm a traveling bridge carpenter who goes around repairing bridges all over the world so they don't collapse. \nNo matter where I go, {MonsterName} is bothering me.\nI'm in trouble. If I screw up {MonsterName} one thing, \n {MonsterNum}, he won't give it to me?"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_128_BASE,"I am a Royal Researcher at Dolworm Crystal Palace. \nI set out to investigate \n to unravel the mystery of an empire that fell a long time ago, but {MonsterName} has become an obstacle \n and I am unable to fully investigate. \nCould you please subjugate as many as {MonsterNum}?"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_129_BASE,"I'm making a cake for mom's birthday! \nMy girlfriend is strawberry, what is she? \nBut I want to go to the forest, but {MonsterName} is scared of \n and she and he are small... \nOnegai! {MonsterNum}Top her and she'll take it!"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_130_BASE,"I need \neggs to make a cake for my mother's birthday with my siblings, but {MonsterName} has stolen them and I'm having a hard time. \nMy brother and sister are unreliable... \nCan you somehow defeat {MonsterNum}?"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_131_BASE,"I don't care about moms. \nAneki asked me to bring some flour so I could make a birthday cake.\nShe was so annoying! {MonsterName} is in the way and I can't go shopping. \nMendeoksee. Defeat {MonsterNum} instead."
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_132_BASE,"My siblings and I are making a cake for our mother's birthday. But {MonsterName} is blocking \n the road so I can't go buy fresh cream. \nWhat should I do, even though I'm the oldest... \nCould you please {MonsterNum} defeat me?"
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_133_BASE,"The genius master of my guild said something I didn't understand, like \nwe need {MonsterName}'s flame of life \n. . It was my boss's orders. \nDefeat {MonsterNum} {MonsterName}."
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_134_BASE,"It appears that {MonsterName} is scaring \ntravelers walking by the River of Light. If someone falls into the river of light again, I... \nPlease defeat {MonsterNum} {MonsterName} and \ntell him not to scare people."
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_135_BASE,"{MonsterName} lacks justice. \nEven if I helped him personally, he wouldn't mind.\nHe's so busy with so many comings and goings. \nI hope you can defeat {MonsterNum} {MonsterName} and teach me the harshness of the \ntransition."
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_136_BASE,"This is a wall in a certain town. \nRecently, {MonsterName} has been in trouble because \n she pees on my beautiful brick. \nPlease defeat {MonsterNum} {MonsterName} and protect the beautiful bricks."
EVTXT_SYS_QUESTA_IRAISYO_ARASUJI_137_BASE,"It has been several hundred years since I was born on a bridge in a certain place. \nI've done everything I can to ensure everyone's safe travels, but \n{MonsterName} is trying to catch smoke on me, so \nit's very old. Please defeat {MonsterNum} of \n{MonsterName} to prevent my collapse!"
