Key,SourceString
SYSTXT_LOADING_ARASUJI_NIS5_021,"眠れる少女に　勇者の絵本を捧げると\nMishuaの記憶の断片が　よみがえった。\n彼女の本当の名前は　アンルシア。\n勇者である　兄のトーマを支えるために\nアンルシアは　盟友になることを決意する。\n記憶は途切れ　眠るアンルシアが成長すると\n青い蝶が現れて　どこかへ飛んでいった。"
SYSTXT_LOADING_ARASUJI_NIS5_022,"アンルシアの記憶を探す　{PC}。\n玉座で見つけた　青い蝶に触れると\nアンルシアの記憶の断片が　よみがえった。\n旅芸人の一座が　城を訪れており\n踊り子のジャンナが　見事な舞を見せて\nアンルシアは　とても楽しそうにしている。\n一座の旅立ちが告げられ　記憶は途切れて\n青い蝶は　どこかへ飛んでいった。"
SYSTXT_LOADING_ARASUJI_NIS5_023,"アンルシアの記憶を探す　{PC}。\n勇者の聖壇で見つけた　青い蝶に触れると\nアンルシアの記憶の断片が　よみがえった。\n盟友になれるよう勇者像に祈るアンルシア。\n踊り子のジャンナと　たがいの夢を語り合い\nジャンナは　夢がかなうという希望の花を\n送ると約束した。そこで記憶は途切れ\n青い蝶は　どこかへ飛んでいった。"
SYSTXT_LOADING_ARASUJI_NIS5_024,"アンルシアの記憶を探す　{PC}。\n{PC}は　青い蝶を肩にとまらせた\nフードの男から　アンルシアの閉ざされた\n記憶をほころばせるという　希望の花を\n渡され　いまだ目覚めぬ　あの子のもとへ\n届けてほしい！　と頼まれた。"
SYSTXT_LOADING_ARASUJI_NIS5_025,"眠れるアンルシアに　希望の花を捧げると\nアンルシアの記憶の断片が　よみがえった。\nアンルシアに　希望の花を差し出しながら\nトーマは　ジャンナの死を伝える。\n取り乱すアンルシアを　二度と　泣かなくて\nいいように強くなれ！　とはげますトーマ。\n記憶は途切れ　眠るアンルシアが成長すると\n赤い蝶が現れて　どこかへ飛んでいった。"
SYSTXT_LOADING_ARASUJI_NIS5_026,"{PC}は　赤い蝶を肩にとまらせた\nフードの男から　アンルシアの\nもっとも忌まわしい記憶を　封じる番人を\n打ち滅ぼしてほしい！　と頼まれた。\n{PC}は　アンルシアを解き放つため\n絶望の巨像に挑むが　敗れてしまった。"
SYSTXT_LOADING_ARASUJI_NIS5_027,"{PC}は　アンルシアが\n自らの記憶を封じるために　生み出した\n絶望の巨像を討ち滅ぼした。\nフードの男は　これで　アンルシアは\n記憶を取り戻したはずだと言う。\n眠っている　アンルシアのもとへ向かおう。"
SYSTXT_LOADING_ARASUJI_NIS5_028,"記憶を取り戻したMishuaは　真の勇者\n勇者姫アンルシアとして　覚醒した。\n勇者姫アンルシアは　ここが　どこなのか\nもうひとりの自分が　何をしようと\nしているのかを　確かめるため　まずは\nカベの隠し扉から　この城を抜け出そうと\n{PC}に告げた。"
SYSTXT_LOADING_ARASUJI_NIS5_029,"城から　抜け出そうとする　{PC}と\n勇者姫アンルシアは　偽のアンルシア姫の\n待ち伏せにあった。偽のアンルシア姫は\n真の勇者から　チカラをうばおうとするが\n失敗し　禁断の創生の魔力を　利用するため\n創生の渦という場所へ　去って行った。\n創生の渦への道は　ダーマ神殿地下の\n儀式の間にあるらしい。"
SYSTXT_LOADING_ARASUJI_NIS5_030,"創生の渦の魔力を利用して　勇者のチカラを\nうばおうとする　偽のアンルシア姫を\n倒すため　ダーマ神殿の旅の扉に入った\n{PC}と　勇者姫アンルシアは\nエテーネの村へと　たどり着いた。\nそこに　偽のアンルシア姫の姿はなく\n村の外へ　探しに向かうこととなった。"
SYSTXT_LOADING_ARASUJI_NIS5_031,"創生の渦の魔力を利用して　勇者のチカラを\nうばおうとする　偽のアンルシア姫を\n倒すため　ダーマ神殿の旅の扉に入った\n{PC}と　勇者姫アンルシアは\nエテーネの村へと　たどり着いた。\nそこに　偽のアンルシア姫の姿はなく\n村の外へ　探しに向かうこととなった。"
SYSTXT_LOADING_ARASUJI_NIS5_032,"創生の渦の魔力を利用して　勇者のチカラを\nうばおうとする　偽のアンルシア姫を\n倒すため　ダーマ神殿の旅の扉に入った\n{PC}と　勇者姫アンルシアは\nエテーネの村へと　たどり着いた。\nそこに　偽のアンルシア姫の姿はなく\n村の外へ　探しに向かうこととなった。"
SYSTXT_LOADING_ARASUJI_NIS5_033,"創生の渦の魔力を利用して　勇者のチカラを\nうばおうとする　偽のアンルシア姫を\n倒すため　ダーマ神殿の旅の扉に入った\n{PC}と　勇者姫アンルシアは\nエテーネの村へと　たどり着いた。\nそこに　偽のアンルシア姫の姿はなく\n村の外へ　探しに向かうこととなった。"
SYSTXT_LOADING_ARASUJI_NIS5_034,"創生の渦の魔力を利用して　勇者のチカラを\nうばおうとする　偽のアンルシア姫を追って\n{PC}と　勇者姫アンルシアは\n創生の邪洞へ入った。\n白の間に現れた　魔創兵ゲゾラを倒し\n白水晶のツメを手に入れた。\n創生の渦を目指して　先に進もう。"
SYSTXT_LOADING_ARASUJI_NIS5_035,"創生の渦の魔力を利用して　勇者のチカラを\nうばおうとする　偽のアンルシア姫を追って\n{PC}と　勇者姫アンルシアは\n創生の邪洞へ入った。\n灰の間に現れた　魔創兵グリモスを倒し\n灰水晶のツメを手に入れた。\n創生の渦を目指して　先に進もう。"
SYSTXT_LOADING_ARASUJI_NIS5_036,"創生の渦の魔力を利用して　勇者のチカラを\nうばおうとする　偽のアンルシア姫を追って\n{PC}と　勇者姫アンルシアは\n創生の邪洞へ入った。\n黒の間に現れた　魔創兵長バスラーを倒し\n黒水晶のツメを手に入れた。\n創生の渦を目指して　先に進もう。"
SYSTXT_LOADING_ARASUJI_NIS5_037,"創生の渦へ　たどり着いた　{PC}と\n勇者姫アンルシアだが　創生の渦の魔力で\n強大なチカラを得た　魔勇者アンルシアに　\n勇者姫アンルシアが　囚われてしまった。\n{PC}は　魔勇者アンルシアに\n戦いを挑んだが　負けてしまった。"
SYSTXT_LOADING_ARASUJI_NIS5_038,"{PC}は　魔勇者アンルシアを倒した。\n魔勇者アンルシアは　自分と　この世界は\n大魔王マデサゴーラの手で　創りだされた\n偽りのものだと告げて　消滅した。\nクロウズが現れ　ブレイブストーンを直せば\n真のレンダーシアへ　戻れるという。\n直すには　時間がかかるため\n城の西の塔３階へ行き　クロウズを待とう。"
SYSTXT_LOADING_ARASUJI_NIS5_039,"魔勇者アンルシアを倒して　手に入れた\nブレイブストーンは　クロウズにより直され\nアンルシアに　届けられた。\nアンルシアが　ブレイブストーンをかざすと\n{PC}たちの姿は　光に包まれ\n偽りのグランゼドーラ城から　消えた。"
SYSTXT_LOADING_ARASUJI_SIN1_001,"{PC}と　勇者姫アンルシアは\nクロウズの直した　ブレイブストーンにより\n真のグランゼドーラ城へ　たどり着いた。\n勇者姫の帰りを　城の者たちは　よろこび\n盛大な宴が　開かれた。{PC}たちは\n賢者ルシェンダに　レンダーシアをめぐり\n怪しい現象がないか　調査してきてほしい！\nと頼まれ　運命の振り子を託された。"
SYSTXT_LOADING_ARASUJI_SIN1_002,"勇者姫アンルシアの頼みで　グランゼドーラ城の\nトーマ王子の部屋へ行った　{PC}たちは\nそこで　クロウズに会い\n勇気の石塔が　偽りの世界と　真の世界を\n結んでくれるかもしれないと言われた。　\nレンダーシアの各地をめぐって\n運命の振り子に　チカラを集めよう！"
SYSTXT_LOADING_ARASUJI_SIN1_003,"{PC}が　レンダーシア各地をめぐり\nいくつかの事件を　解決したことで\n振り子に　運命のチカラが集まり\n運命の振り子は　輝きを放ちはじめた。\nグランゼドーラ城の　賢者ルシェンダの所へ\n報告に行こう。"
SYSTXT_LOADING_ARASUJI_SIN1_007,"{PC}が届けた　運命の振り子の\n導きによって　大魔王マデサゴーラの目的が\n偽りの世界で　真の世界を侵食することだと\n判明した。{PC}は　この状況を\n切り開くため　賢者ルシェンダから\nふたたび　運命の振り子を託された。\nレンダーシアの各地をめぐって\n運命の振り子に　チカラを集めよう！"
SYSTXT_LOADING_ARASUJI_SIN1_008,"大魔王マデサゴーラの目的が　偽りの世界で\n真の世界を侵食することだと　判明し\n{PC}は　この状況を切り開くため\n賢者ルシェンダから　ふたたび\n運命の振り子を託され　レンダーシア各地を\nめぐった。運命の振り子に　チカラが\n集まったので　グランゼドーラ城の\n賢者ルシェンダの所へ　報告に行こう。"
SYSTXT_LOADING_ARASUJI_SIN1_009,"運命の振り子の導きによって\n闇の勇者となった　トーマと出会うが\n彼の手で　神の緋石が破壊されてしまう。\n偽りの世界の侵食を防ぐためには\n残り３つあるという　神の緋石に\n勇者のチカラを注ぐ必要が　あるらしい。\nそして　もう一度　運命の振り子に\nチカラを集めよう！"
SYSTXT_LOADING_ARASUJI_SIN1_010,"{PC}は　偽りの世界の侵食を\n防ぐため　残る３つの神の緋石を\nアンルシアとともに　探しだし\n勇者のチカラを注いで　守ることができた。\n運命の振り子にも　チカラが集まったので\nグランゼドーラ城の　賢者ルシェンダの所へ\n報告に行こう。"
SYSTXT_LOADING_ARASUJI_SIN1_011,"{PC}の活躍で　３つの神の緋石が\n守られたことを聞いた　賢者ルシェンダは\n運命の振り子を使い　運命の特異点を探すが\nソーラリア峡谷を示した振り子は　何者かの\nチカラによって　壊されてしまった。\n{PC}は　勇者姫アンルシアと共に\nソーラリア峡谷へ向かい　その現状を\n確かめてきてほしい！　と頼まれた。"
SYSTXT_LOADING_ARASUJI_SIN1_111,"{PC}の活躍で　３つの神の緋石が\n守られたことを聞いた　賢者ルシェンダは\n運命の振り子を使い　運命の特異点を探すが\nソーラリア峡谷を示した振り子は　何者かの\nチカラによって　壊されてしまった。\n{PC}は　勇者姫アンルシアと共に\nソーラリア峡谷へ向かい　その現状を\n確かめてきてほしい！　と頼まれた。"
SYSTXT_LOADING_ARASUJI_SIN1_012,"真のグランゼドーラ城の　賢者ルシェンダに\n頼まれ　勇者姫アンルシアと共に\nソーラリア峡谷の現状を　確かめにいくと\nソーラリア峡谷は　まがまがしい姿に変わり\n大魔王マデサゴーラの居城　魔幻宮殿が\n出現していた。大魔王は　{PC}の\n心に潜む　恐怖の化身を呼び出し　戦闘に。\n{PC}は戦ったが　負けてしまった。"
SYSTXT_LOADING_ARASUJI_SIN1_013,"真のグランゼドーラ城の　賢者ルシェンダに\n頼まれ　勇者姫アンルシアと共に\nソーラリア峡谷の現状を　確かめにいくと\n大魔王マデサゴーラの居城　魔幻宮殿が\n出現していた。大魔王の呼び出した\n恐怖の化身を倒したものの　宮殿の入り口を\nふさぐ結界を破ることは　かなわず\nルシェンダの知恵を　借りることになった。"
SYSTXT_LOADING_ARASUJI_SIN1_015,"大魔王マデサゴーラの居城　魔幻宮殿を守る\n結界を破る手段を　賢者ルシェンダに聞くと\n伝説の天馬ペガサスの助けが必要だという。\nペガサスの所在を探す　ルシェンダだったが\nその調査に　何か　進展があったようだ。\nルシェンダから　話を聞いてみよう。"
SYSTXT_LOADING_ARASUJI_SIN1_016,"飛竜を手に入れた　{PC}は\nエテーネの村へと降り立ち　村の地下に\n隠されていた部屋で　カメさまを発見する。\nそこにクロウズが現れ　カメさまこそが\nチカラを失い　姿を変えて眠りについた\nペガサスなのだという。カメさまを\n真の姿に戻すためには　エテーネの島の\nどこかにある　テンスの花が必要らしい。"
SYSTXT_LOADING_ARASUJI_SIN1_017,"カメさまを　ペガサスの姿に戻すため\nテンスの花を探す　{PC}は\n生き別れとなった　{PC}の{ZOKUGARA}の\n足跡を追いかけ　{ZOKUGARA}が生涯をかけて錬金し\nラゼアの風穴に残した　輝くテンスの花を\n手に入れた。"
SYSTXT_LOADING_ARASUJI_SIN1_018,"{Brother_Name}の残した　輝くテンスの花で\nカメさまは　ペガサスの姿を取り戻した。\n天馬ファルシオンと名乗ったペガサスは\nクロウズに　預かっていた身体を返し\n彼が　生き返しを受けたシンイの\nもうひとつの姿だったことが　判明した。"
SYSTXT_LOADING_ARASUJI_SIN1_019,"クロウズは使命のために　旅立っていき\n天馬ファルシオンは　これまで\n{PC}たちを　見守り続けていたこと\n時が満ち　大魔王と戦うため\nチカラを　ぞんぶんに使えることを告げた。\n大魔王マデサゴーラを討つため\n魔幻宮殿へ　行こう。"
SYSTXT_LOADING_ARASUJI_SIN1_020,"ねじれたる異形の大地に　現れた\n大魔王の居城　魔幻宮殿を守る結界は\n天馬ファルシオンのチカラで破られ\n魔幻宮殿の入り口が　あらわとなる。\nファルシオンは　結界の穴を維持するため\nその場に残ることに。\n魔幻宮殿の奥へ　進もう。"
SYSTXT_LOADING_ARASUJI_SIN1_120,"ねじれたる異形の大地に　現れた\n大魔王の居城　魔幻宮殿を守る結界は\n天馬ファルシオンのチカラで破られ\n魔幻宮殿の入り口が　あらわとなる。\nファルシオンは　結界の穴を維持するため\nその場に残ることに。\n魔幻宮殿の奥へ　進もう。"
SYSTXT_LOADING_ARASUJI_SIN1_220,"ねじれたる異形の大地に　現れた\n大魔王の居城　魔幻宮殿を守る結界は\n天馬ファルシオンのチカラで破られ\n魔幻宮殿の入り口が　あらわとなる。\nファルシオンは　結界の穴を維持するため\nその場に残ることに。\n魔幻宮殿の奥へ　進もう。"
SYSTXT_LOADING_ARASUJI_SIN1_021,"ねじれたる異形の大地に　現れた\n魔幻宮殿の玉座の間に　たどり着いた\n{PC}と　勇者姫アンルシアの前に\n魔元帥ゼルドラドが　立ちはだかった。\n{PC}は　勇者姫アンルシアとともに\n魔元帥ゼルドラドに　戦いを挑んだが\n負けてしまった。"
SYSTXT_LOADING_ARASUJI_SIN1_022,"{PC}は　勇者姫アンルシアとともに\n魔元帥ゼルドラドを　打ち倒した。\n大魔王マデサゴーラは　創生の霊核を求め\n勇者のチカラを持つ者を連れて\n発った後だと言い残し　魔元帥ゼルドラドは\n笑いながら　消滅していった。\n勇者姫アンルシアは　悪い予感がするので\n宮殿の外へ出ようと言う。　"
SYSTXT_LOADING_ARASUJI_SIN1_023,"魔幻宮殿から出た　{PC}と\n勇者姫アンルシアは　天馬ファルシオンに\n大魔王討伐の成果を　問われた。\n大魔王が　創生の霊核を求めていると知った\nファルシオンは　あわてた様子で\n一刻も早く　エテーネの島の山頂にある\n光の神殿に行かなくてはならないと告げた。\n神殿の中で　ファルシオンの話を聞こう。"
SYSTXT_LOADING_ARASUJI_SIN1_123,"魔幻宮殿から出た　{PC}と\n勇者姫アンルシアは　天馬ファルシオンに\n大魔王討伐の成果を　問われた。\n大魔王が　創生の霊核を求めていると知った\nファルシオンは　あわてた様子で\n一刻も早く　エテーネの島の山頂にある\n光の神殿に行かなくてはならないと告げた。\n神殿の中で　ファルシオンの話を聞こう。"
SYSTXT_LOADING_ARASUJI_SIN1_025,"{PC}は　エテーネの島の山頂にある\n光の神殿に到着した。天馬ファルシオンは\n神殿から通じる　悠久の回廊の果て……\n奈落の門に　大魔王マデサゴーラが\n向かったと言う。しかし　後を追おうとする\nアンルシアを大魔王の残した結界が阻んだ。"
SYSTXT_LOADING_ARASUJI_SIN1_027,"悠久の回廊への入り口に残された\n大魔王の結界は　創生の魔力で作られており\n同じ創生の魔力によって　消し去ることが\nできると　ファルシオンは告げた。\n{PC}は　ファルシオンから\n神秘のゴブレットを託された。\n創生の邪洞のトロルキングを倒せば\n創生の魔力で　杯が　満たされるらしい。"
SYSTXT_LOADING_ARASUJI_SIN1_028,"悠久の回廊への入り口に残された\n大魔王の結界を破るため　ファルシオンから\n神秘のゴブレットを託されて\n{PC}は　創生の邪洞へ向かった。\n神秘のゴブレットが　創生の魔力で\n完全に満ちたので　光の神殿にいる\nファルシオンのもとへ　戻ろう。"
SYSTXT_LOADING_ARASUJI_SIN1_029,"神秘のゴブレットに　満たされた\n創生の魔力により　大魔王の残した結界は\n消し去られた。\n奈落の門を開こうとする大魔王を止めるため\n門を目指す者は　心を試されるという\nファルシオンの忠告を胸に刻みつつ\n勇者姫アンルシアと　{PC}は\n悠久の回廊へと　踏み込んでいった。"
SYSTXT_LOADING_ARASUJI_SIN1_129,"神秘のゴブレットに　満たされた\n創生の魔力により　大魔王の残した結界は\n消し去られた。\n奈落の門を開こうとする大魔王を止めるため\n門を目指す者は　心を試されるという\nファルシオンの忠告を胸に刻みつつ\n勇者姫アンルシアと　{PC}は\n悠久の回廊へと　踏み込んでいった。"
SYSTXT_LOADING_ARASUJI_SIN1_229,"神秘のゴブレットに　満たされた\n創生の魔力により　大魔王の残した結界は\n消し去られた。\n奈落の門を開こうとする大魔王を止めるため\n門を目指す者は　心を試されるという\nファルシオンの忠告を胸に刻みつつ\n勇者姫アンルシアと　{PC}は\n悠久の回廊へと　踏み込んでいった。"
SYSTXT_LOADING_ARASUJI_SIN1_030,"悠久の回廊の　奈落の果てに　たどり着いた\n{PC}と　勇者姫アンルシアは\nそこで　奈落の門を開けようとしている\n大魔王マデサゴーラと　トーマ王子を\n発見する。その企みを阻止するため\n最後の決戦に挑むも　負けてしまった。"
SYSTXT_LOADING_ARASUJI_SIN1_032,"{PC}は　勇者姫アンルシアとともに\n大魔王マデサゴーラを倒した。大魔王は\n奈落の門の向こうへ　逃げ延びようとするが\nトーマ王子がこれを阻み　アンルシアの\n一閃によって　ついに滅ぼされた。\nクロウズが現れて　奈落の門に飛び込むと\n門は閉ざされ　はるか地中に沈んでいった。\n勇者の戦いは　ここに終わりを迎えた。"
