Key,SourceString
RUBY_ID_ITEM_EQUIP_HELM_UROKONOKABUTO,"Scale Helm"
RUBY_ID_ITEM_EQUIP_HELM_IYASHINOBOUSHI,"Healing Hat"
RUBY_ID_ITEM_EQUIP_HELM_SEIDOUNOKABUTO,"Bronze Helm"
RUBY_ID_ITEM_EQUIP_HELM_SHASHUNOBOUSHI,"Archer Hat"
RUBY_ID_ITEM_EQUIP_HELM_NUSUTTOZUKIN,"Robber's Hood"
RUBY_ID_ITEM_EQUIP_HELM_KINUNOBOUSHI,"Silk Hat"
RUBY_ID_ITEM_EQUIP_HELM_SHUURENYOUBANDO,"Training Hairband"
RUBY_ID_ITEM_EQUIP_HELM_TETSUNOHACHIGANE,"Iron Headband"
RUBY_ID_ITEM_EQUIP_HELM_SAFURANHATTO,"Saffron Hat"
RUBY_ID_ITEM_EQUIP_HELM_KUSUSHINOBOUSHI,"Apothecary Hat"
RUBY_ID_ITEM_EQUIP_HELM_SHOKYUUMAHOUSENSHIBERE,"Novice ARM Beret"
RUBY_ID_ITEM_EQUIP_HELM_KUSARINOHACHIGANE,"Chain Headgear"
RUBY_ID_ITEM_EQUIP_HELM_TETSUKABUTO,"Iron Helmet"
RUBY_ID_ITEM_EQUIP_HELM_GINNOHACHIGANE,"Silver Headband"
RUBY_ID_ITEM_EQUIP_HELM_SHINPEISHIKYUUKABUTO,"Recruit Helmet"
RUBY_ID_ITEM_EQUIP_HELM_MIKAWASHINOBOUSI,"Evasion Cap"
RUBY_ID_ITEM_EQUIP_HELM_HAYATENOBANDANA,"Agility Bandana"
RUBY_ID_ITEM_EQUIP_HELM_GAKUSYANOBOUSHI,"Academic Hat"
RUBY_ID_ITEM_EQUIP_HELM_HAGANENOKABUTO,"Steel Helmet"
RUBY_ID_ITEM_EQUIP_HELM_MATADORUBANDO,"Matador Headband"
RUBY_ID_ITEM_EQUIP_HELM_MAMORINOBOUSHI,"Safety Cap"
RUBY_ID_ITEM_EQUIP_HELM_MAJINAISHITABAN,"Fizzle-Proof Turban"
RUBY_ID_ITEM_EQUIP_HELM_SENSHINOKABUTO,"Warrior Helm"
RUBY_ID_ITEM_EQUIP_HELM_MAHOUTSUKAINOBOUSHI,"Mage Hat"
RUBY_ID_ITEM_EQUIP_HELM_SOURYONOKAROTTO,"Priest Calotte"
RUBY_ID_ITEM_EQUIP_HELM_TABIGEININNOHEABANDO,"Minstrel Headband"
RUBY_ID_ITEM_EQUIP_HELM_BATOMASUHEDDO,"Battlemaster Headband"
RUBY_ID_ITEM_EQUIP_HELM_MAHOUSENSHIDANHATTO,"Armamentalist Hat"
RUBY_ID_ITEM_EQUIP_HELM_RENJYASHAPUKA,"Ranger Shapka"
RUBY_ID_ITEM_EQUIP_HELM_DOUGUTSUKAINOBOUSHI,"Item Master Hat"
RUBY_ID_ITEM_EQUIP_HELM_TOUZOKUNOTABAN,"Thief Turban"
RUBY_ID_ITEM_EQUIP_HELM_KENJANOBOUSHI,"Sage Hat"
RUBY_ID_ITEM_EQUIP_HELM_MAMONOTSUKAIZUKIN,"Monster Master Hood"
RUBY_ID_ITEM_EQUIP_HELM_SUTASHIRUKUHATTO,"Superstar Top Hat"
RUBY_ID_ITEM_EQUIP_HELM_ODORIKONOGAKUKAN,"Dancer Headpiece"
RUBY_ID_ITEM_EQUIP_HELM_ODORIKONOTHIARA,"Dancer Headpiece"
RUBY_ID_ITEM_EQUIP_HELM_TENCHIRAIMEISHINOKANMURI,"Druid Cap"
RUBY_ID_ITEM_EQUIP_HELM_URANAISHINOZUKIN,"Fortune Teller Hood"
RUBY_ID_ITEM_EQUIP_HELM_ASOBININNOBOUSHI,"Gadabout Hat"
RUBY_ID_ITEM_EQUIP_HELM_MADOUSHINOBOUSHI,"Wizard's Hat"
RUBY_ID_ITEM_EQUIP_HELM_MAHOUSAKURETTO,"Magic Circlet"
RUBY_ID_ITEM_EQUIP_HELM_SHINKANNOBOUSHI,"Minister Mitre"
RUBY_ID_ITEM_EQUIP_HELM_KATARIBENOBOUSHI,"Storyteller's Hat"
RUBY_ID_ITEM_EQUIP_HELM_BANDEDDOBANDO,"Brigand's Band"
RUBY_ID_ITEM_EQUIP_HELM_GENBUNOKABUTO,"Black Turtle Helmet"
RUBY_ID_ITEM_EQUIP_HELM_SHISAINOBOUSHI,"Pastor's Hat"
RUBY_ID_ITEM_EQUIP_HELM_KIJYUTSUSHINOBOUSHI,"Illusionist's Hat"
RUBY_ID_ITEM_EQUIP_HELM_PURACHINAHERUMU,"Platinum Helm"
RUBY_ID_ITEM_EQUIP_HELM_FENSAHATTO,"Fencing Hat"
RUBY_ID_ITEM_EQUIP_HELM_MIZUNOSAKURETTO,"Flowing Circlet"
RUBY_ID_ITEM_EQUIP_HELM_FURUTSUWAMONONOKABUTO,"Veteran's Helm"
RUBY_ID_ITEM_EQUIP_HELM_YAIBANOHACHIGANE,"Spiked Circlet"
RUBY_ID_ITEM_EQUIP_HELM_SENSEIJYUTSUSHINOTABAN,"Astrologer Turban"
RUBY_ID_ITEM_EQUIP_HELM_HEVIHERUMU,"Heavy Helmet"
RUBY_ID_ITEM_EQUIP_HELM_MUHOUMONONOBANDANA,"Freebooter's Bandana"
RUBY_ID_ITEM_EQUIP_HELM_TOREJYAKYAPPU,"Treasure Cap"
RUBY_ID_ITEM_EQUIP_HELM_INTERIHATTO,"Scholar's Cap"
RUBY_ID_ITEM_EQUIP_HELM_MASUTAHATTO,"Master Hat"
RUBY_ID_ITEM_EQUIP_HELM_KOBUDOUNOZUKIN,"Kobudo Hood"
RUBY_ID_ITEM_EQUIP_HELM_GOSHIKKUMITORA,"Gothic Mitre"
RUBY_ID_ITEM_EQUIP_HELM_GOSIKKUHATTO,"Gothic Hat"
RUBY_ID_ITEM_EQUIP_HELM_TSUKINOSAKURETTO,"Moon Circlet"
RUBY_ID_ITEM_EQUIP_HELM_SUPAIKUBAIZA,"Spike Visor"
RUBY_ID_ITEM_EQUIP_HELM_NOBURUHATTO,"Noble Hat"
RUBY_ID_ITEM_EQUIP_HELM_KURAUNHATTO,"Clown Hat"
RUBY_ID_ITEM_EQUIP_HELM_KYUUDOUSHANOHACHIMAKI,"Seeker's Headband"
RUBY_ID_ITEM_EQUIP_HELM_SEIKISHINOHERUMU,"Holy Knight Helm"
RUBY_ID_ITEM_EQUIP_HELM_DAIKENJYANOMITORA,"Supreme Sage's Mitre"
RUBY_ID_ITEM_EQUIP_HELM_SASURAINOBOUSHI,"Errant Hat"
RUBY_ID_ITEM_EQUIP_HELM_HITSUJINOZUKIN,"Sheep Hood"
RUBY_ID_ITEM_EQUIP_HELM_KURIMUZONHERUMU,"Crimson Helm"
RUBY_ID_ITEM_EQUIP_HELM_OUGUNSHINOKABUTO,"Royal Soldier Helmet"
RUBY_ID_ITEM_EQUIP_HELM_REIBUNHEDDO,"Raven Hood"
RUBY_ID_ITEM_EQUIP_HELM_TAIMANOBOUSHI,"Exorcism Hat"
RUBY_ID_ITEM_EQUIP_HELM_GAIKANOHERUMU,"Valkyrie Helm"
RUBY_ID_ITEM_EQUIP_HELM_KOURYUUNOHACHIMAKI,"Yellow Dragon Band"
RUBY_ID_ITEM_EQUIP_HELM_VAIPAHATTO,"Viper Hat"
RUBY_ID_ITEM_EQUIP_HELM_MAGISHIMETTO,"Technomancer Helm"
RUBY_ID_ITEM_EQUIP_HELM_GOKUJYUUNOBOUSHI,"Hell Beast Hat"
RUBY_ID_ITEM_EQUIP_HELM_MAITENOHEABANDO,"Performer's Hairband"
RUBY_ID_ITEM_EQUIP_HELM_FUKAFUKAKYAPPU,"Chicken Cap"
RUBY_ID_ITEM_EQUIP_HELM_GOKIGENNABOUSHI,"Cheerful Hat"
RUBY_ID_ITEM_EQUIP_HELM_ROTONOKABUTO,"Erdrick's Helmet"
RUBY_ID_ITEM_EQUIP_HELM_ENZERUSURAIMUBOU,"Angel Slime Cap"
RUBY_ID_ITEM_EQUIP_UPARMOR_KAWANOYOROI,"Leather Armor"
RUBY_ID_ITEM_EQUIP_UPARMOR_ASANOFUKU,"Linen Attire"
RUBY_ID_ITEM_EQUIP_UPARMOR_ETENENOFUKU,"Ethene Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_OGANOMURABITOFUKU,"Ogre Villager Clothes"
RUBY_ID_ITEM_EQUIP_UPARMOR_ERUFUNOHEIFUKUUE,"Elf Plain Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_WEDYNOFUKU,"Weddie Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_DOWAHUSAGYOUKUBIMAKI,"Dwarf Work Scarf"
RUBY_ID_ITEM_EQUIP_UPARMOR_PUKURIPONOFUKU,"Pukulipo Clothes"
RUBY_ID_ITEM_EQUIP_UPARMOR_UROKONOYOROIUE,"Scale Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_IYASHINOFUKU,"Healing Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_SEIDOUNOYOROIUE,"Bronze Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_SHASHUNOFUKU,"Archer Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_NUSUTTONOFUKU,"Robber's Tunic"
RUBY_ID_ITEM_EQUIP_UPARMOR_KINUNOROBUUE,"Silk Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_SHUURENGIUE,"Training Tank Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_TETSUNOMUNEATE,"Iron Cuirass"
RUBY_ID_ITEM_EQUIP_UPARMOR_SAFURANROBUUE,"Saffron Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_KUSUSHINOROBUUE,"Apothecary Upper Robe"
RUBY_ID_ITEM_EQUIP_UPARMOR_SHOKYUUMAHOUSENSHIFUKU,"Novice ARM Coat"
RUBY_ID_ITEM_EQUIP_UPARMOR_KUSARIKATABIRAUE,"Chain Mail Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_TETSUNOYOROIUE,"Iron Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_GINNOMUNEATE,"Silver Cuirass"
RUBY_ID_ITEM_EQUIP_UPARMOR_SHINPEISHIKYUUMUNEATE,"Recruit Breastplate"
RUBY_ID_ITEM_EQUIP_UPARMOR_MIKAWASHINOFUKUUE,"Evasion Cloak Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_HAYATENOBESUTO,"Agility Gilet"
RUBY_ID_ITEM_EQUIP_UPARMOR_GAKUSYANOKOROMOUE,"Academic Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_HAGANENOYOROIUE,"Steel Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_MATADORUSUTSUUE,"Matador Suit Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAMORINOROBU,"Safety Robe"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAJINAISHIROBUUE,"Fizzle-Proof Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_SENSHINOYOROI,"Warrior Armor"
RUBY_ID_ITEM_EQUIP_UPARMOR_BUTOUGI,"Strongsam"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAHOUTSUKAINOFUKU,"Mage Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_SOURYONOHOUI,"Priest Vestment"
RUBY_ID_ITEM_EQUIP_UPARMOR_TABIGEININNOISHOUUE,"Minstrel Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_PARADHINCHEIN,"Paladin Chain Mail"
RUBY_ID_ITEM_EQUIP_UPARMOR_BATOMASUAMAUE,"Battlemaster Chest"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAHOUSENSHIDANSEIFUKU,"Armamentalist Uniform"
RUBY_ID_ITEM_EQUIP_UPARMOR_RENJYAKOTOUE,"Ranger Coat Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_DOUGUTSUKAINOFUKU,"Item Master Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_TOUZOKUNOCHUNIKKUUE,"Thief Tunic"
RUBY_ID_ITEM_EQUIP_UPARMOR_KENJANOKOROMOUE,"Sage Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAMONOTSUKAINOFUKU,"Monster Master Suit"
RUBY_ID_ITEM_EQUIP_UPARMOR_SUTAKOTO,"Superstar Coat"
RUBY_ID_ITEM_EQUIP_UPARMOR_ODORIKONOBESUTO,"Dancer Costume Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_ODORIKONODORESU,"Dancer Costume Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_TENCHIRAIMEISHINOSHOUZOKUUE,"Druid Attire Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_URANAISHINOFUKUUE,"Fortune Teller Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_ASOBININNOFUKU,"Gadabout Clothes"
RUBY_ID_ITEM_EQUIP_UPARMOR_KENPOUGIUE,"Tussler's Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_MADOUSHINOKOROMOUE,"Wizard's Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAHOUNOYOROIUE,"Magic Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_SHINKANNOHOUIUE,"Minister Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_KATARIBENOFUKUUE,"Storyteller's Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_BANDEDDOCHEIN,"Brigandine"
RUBY_ID_ITEM_EQUIP_UPARMOR_GENBUNODOUGIUE,"Black Turtle Dogi"
RUBY_ID_ITEM_EQUIP_UPARMOR_SHISAINOHOUI,"Pastor's Vestment"
RUBY_ID_ITEM_EQUIP_UPARMOR_KIJYUTSUSHINOFUKU,"Illusionist's Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_PURACHINAMEIRUUE,"Platinum Mail Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_FENSAMANTO,"Fencing Cloak"
RUBY_ID_ITEM_EQUIP_UPARMOR_MIZUNOHAGOROMOUE,"Flowing Dress Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_FURUTSUWAMONONOYOROIUE,"Veteran's Cuirass"
RUBY_ID_ITEM_EQUIP_UPARMOR_YAIBANOYOROIUE,"Spiked Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_SENSEIJYUTSUSHINOROBUUE,"Astrologer Upper Robe"
RUBY_ID_ITEM_EQUIP_UPARMOR_HEVIAMAUE,"Heavy Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_MUHOUMONONOBESUTO,"Freebooter's Bolero"
RUBY_ID_ITEM_EQUIP_UPARMOR_TOREJYAKOTOUE,"Treasure Coat Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_INTERIROBUUE,"Scholar's Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_MASUTABESUTO,"Master Vest"
RUBY_ID_ITEM_EQUIP_UPARMOR_KOBUDOUGIUE,"Kobudo Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_GOSIKKUKOTOUE,"Gothic Coat Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_GOSHIKKUBISUCHE,"Gothic Bustier"
RUBY_ID_ITEM_EQUIP_UPARMOR_TSUKINOROBUUE,"Moon Robe Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_SUPAIKUAMAUE,"Spike Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_NOBURUKOTOUE,"Noble Coat Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_KURAUNBESUTO,"Clown Vest"
RUBY_ID_ITEM_EQUIP_UPARMOR_KYUUDOUSHANODOUGIUE,"Seeker's Dogi Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_SEIKISHINOYOROIUE,"Holy Knight Armor"
RUBY_ID_ITEM_EQUIP_UPARMOR_DAIKENJYANOHOUI,"Supreme Sage's Attire"
RUBY_ID_ITEM_EQUIP_UPARMOR_SASURAINOKOTOUE,"Errant Coat Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_HITSUJINOKOROMOUE,"Sheep Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_KURIMUZONMEIRUUE,"Crimson Mail Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_OUGUNSHINOYOROI,"Royal Soldier Armor"
RUBY_ID_ITEM_EQUIP_UPARMOR_REIBUNSUTSU,"Raven Suit"
RUBY_ID_ITEM_EQUIP_UPARMOR_TAIMANOSHOUZOKUUE,"Exorcism Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_GAIKANOYOROIUE,"Valkyrie Armor Top"
RUBY_ID_ITEM_EQUIP_UPARMOR_KOURYUUNODOUGI,"Yellow Dragon Dogi"
RUBY_ID_ITEM_EQUIP_UPARMOR_VAIPAKOTO,"Viper Coat"
RUBY_ID_ITEM_EQUIP_UPARMOR_SEIREIOUNOKUROKUUE,"Faerie King Cloak"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAGISHIBESUTO,"Technomancer Vest"
RUBY_ID_ITEM_EQUIP_UPARMOR_GOKUJYUUNOKEPU,"Hell Beast Cape"
RUBY_ID_ITEM_EQUIP_UPARMOR_MAITENOFUKU,"Performer's Shirt"
RUBY_ID_ITEM_EQUIP_UPARMOR_ROTONOYOROI,"Erdrick's Armor"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KAWANOZUBON,"Leather Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_ASANOTANPAN,"Linen Shorts"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_ETENENOKOSHINUNO,"Ethene Loincloth"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_OGANOMURABITOKUTSU,"Ogre Villager Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_ERUFUNOHEIFUKUSHITA,"Elf Plain Bottoms"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_WEDYNOZUBON,"Weddie Trousers"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_DOWAHUSAGYOUMAEKAKE,"Dwarf Work Apron"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_PUKURIPONOZUBON,"Pukulipo Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_UROKONOYOROISHITA,"Scale Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_IYASHINOZUBON,"Healing Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SEIDOUNOYOROISHITA,"Bronze Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SHASHUNOTAITSU,"Archer Tights"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_NUSUTTOTAITSU,"Robber's Tights"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KINUNOROBUSHITA,"Silk Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SHUURENGISHITA,"Training Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TETSUNOKOSHIDARE,"Iron Faulds"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SAFURANROBUSHITA,"Saffron Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KUSUSHINOROBUSHITA,"Apothecary Lower Robe"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SHOKYUUMAHOUSENSHITAITSU,"Novice ARM Tights"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KUSARIKATABIRASHITA,"Chain Mail Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TETSUNOYOROISHITA,"Iron Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_GINNOKOSHIDARE,"Silver Faulds"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SHINPEISHIKYUUKOSHIDARE,"Recruit Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MIKAWASHINOFUKUSHITA,"Evasion Cloak Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_HAYATENOKYUROTTO,"Agility Culottes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_GAKUSYANOKOROMOSHITA,"Academic Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_HAGANENOYOROISHITA,"Steel Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MATADORUSUTSUSHITA,"Matador Suit Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAMORINOKUTSU,"Safety Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAJINAISHIROBUSHITA,"Fizzle-Proof Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SENSHINOREGASU,"Warrior Shin Guards"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_BUTOUKANOKUTSU,"Martial Artist Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAHOUTSUKAINOZUBON,"Mage Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SOURYONOBUTSU,"Priest Boots"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TABIGEININNOISHOUSHITA,"Minstrel Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_PARADHINTAITSU,"Paladin Tights"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_BATOMASUAMASHITA,"Battlemaster Leggings"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAHOUSENSHIDANBUTSU,"Armamentalist Boots"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_RENJYAKOTOSHITA,"Ranger Coat Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_DOUGUTSUKAINOZUBON,"Item Master Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TOUZOKUNOCHUNIKKUSHITA,"Thief Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KENJANOKOROMOSHITA,"Sage Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAMONOTSUKAINOKUTSU,"Monster Master Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SUTASHUZU,"Superstar Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_ODORIKONOZUBON,"Dancer Costume Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_ODORIKONOSUKATO,"Dancer Costume Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TENCHIRAIMEISHINOSHOUZOKUSHITA,"Druid Attire Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_URANAISHINOSANDARU,"Fortune Teller Sandals"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_ASOBININNOKUTSU,"Gadabout Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KENPOUGISHITA,"Tussler's Trousers"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MADOUSHINOKOROMOSHITA,"Wizard's Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAHOUNOYOROISHITA,"Magic Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SHINKANNOHOUISHITA,"Minister Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KATARIBENOFUKUSHITA,"Storyteller's Kilt"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_BANDEDDOBOTOMU,"Brigand's Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_GENBUNODOUGISHITA,"Black Turtle Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SHISAINOBUTSU,"Pastor's Boots"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KIJYUTSUSHINOZUBON,"Illusionist's Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_PURACHINAMEIRUSHITA,"Platinum Mail Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_FENSABUTSU,"Fencing Boots"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MIZUNOHAGOROMOSHITA,"Flowing Dress Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_FURUTSUWAMONONOYOROISHITA,"Veteran's Faulds"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_YAIBANOYOROISHITA,"Spiked Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SENSEIJYUTSUSHINOROBUSHITA,"Astrologer Lower Robe"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_HEVIAMASHITA,"Heavy Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MUHOUMONONOZUBON,"Freebooter's Trousers"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TOREJYAKOTOUE,"Treasure Coat Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_INTERIROBUSHITA,"Scholar's Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MASUTASURAKKUSU,"Master Slacks"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KOBUDOUGISHITA,"Kobudo Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_GOSIKKUKOTOSHITA,"Gothic Coat Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_GOSHIKKUFURIRU,"Gothic Skirt"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TSUKINOROBUSHITA,"Moon Robe Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SUPAIKUAMASHITA,"Spike Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_NOBURUKOTOSHITA,"Noble Coat Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KURAUNZUBON,"Clown Trousers"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KYUUDOUSHANODOUGISHITA,"Seeker's Dogi Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SEIKISHINOYOROISHITA,"Holy Knight Bottoms"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_DAIKENJYANOKUTSU,"Supreme Sage's Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SASURAINOKOTOSHITA,"Errant Coat Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_HITSUJINOKOROMOSHITA,"Sheep Skirt"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KURIMUZONMEIRUSHITA,"Crimson Mail Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_OUGUNSHINOYOROIGURIBU,"Royal Soldier Greaves"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_REIBUNBUTSU,"Raven Boots"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_TAIMANOSHOUZOKUSHITA,"Exorcism Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_GAIKANOYOROISHITA,"Valkyrie Armor Bottom"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_KOURYUUNOKUTSU,"Yellow Dragon Shoes"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_VAIPABUTSU,"Viper Boots"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_SEIREIOUNOKUROKUSHITA,"Faerie King Skirt"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAGISHIZUBON,"Technomancer Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_GOKUJYUUNOZUBON,"Hell Beast Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_MAITENOZUBON,"Performer's Pants"
RUBY_ID_ITEM_EQUIP_UNDERARMOR_ROTONOBUTSU,"Erdrick's Boots"
EXPLANATION_ID_ITEM_EQUIP_HELM_KAWANOBOUSHI,"Simple hat\nmade with\ntanned hide."
EXPLANATION_ID_ITEM_EQUIP_HELM_ASANOBOUSHI,"Plain hat worn\nby new\nadventurers."
