Key,SourceString
CONDMESSAGE_EXP_NO_GENKITIME,"Increase the experience points and gold you receive when winning a battle."
CONDMESSAGE_EXP_NO_SINDAHURI,"Pretending to be quiet"
CONDMESSAGE_EXP_NO_CHANGE_MONSTESR,"Your appearance has changed."
CONDMESSAGE_EXP_NO_CHANGE_SCALE,"Small"
CONDMESSAGE_EXP_NO_CHANGE_SCALE_BUFF,"Bigger"
CONDMESSAGE_EXP_NO_CRT_UP_MAGIC_PER,"Spells are more likely to go out of control."
CONDMESSAGE_EXP_NO_AVOID_UP,"Easier to avoid attacks"
CONDMESSAGE_EXP_NO_TATEGUARD_RATE,"Shield guard is more likely to occur."
CONDMESSAGE_EXP_NO_SUCCESSFULBLOCKS_HP,"HP is recovered when guarding"
CONDMESSAGE_EXP_NO_ABSORBMP_RATE_CHANGE,"Absorb MP when attacking"
CONDMESSAGE_EXP_NO_BIRIBIRIBARRIER,"Sometimes paralyzes opponent when attacking"
CONDMESSAGE_EXP_NO_CONV_DM_TO_MP_PASSIVE,"Recover HP when receiving damage"
CONDMESSAGE_EXP_NO_CONV_DM_TO_HP_PASSIVE,"Recover MP when receiving damage"
CONDMESSAGE_EXP_NO_CURSE_3SEC_UP,"Cursed"
CONDMESSAGE_EXP_NO_CURSE_5SEC_UP,"Cursed"
CONDMESSAGE_EXP_NO_REVIVE_RATE_DOWN,"Cannot be revived"
CONDMESSAGE_EXP_NO_YAIBA_MANEMANE,"Reflect damage received"
CONDMESSAGE_EXP_NO_MUKOU_CRITICAL,"Damage received from critical hits is reduced.　"
CONDMESSAGE_EXP_NO_MUKOU_CRITICAL_M,"Damage received from critical hit becomes 0.　"
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_ALL_DOWN,"Resistance of all attributes is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_HONOO,"Fire attribute resistance is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_KOORI,"Ice attribute resistance is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_KAZE,"Wind attribute resistance is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_TUTI,"Earth attribute resistance is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_KAMINARI,"Lightning resistance is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_HIKARI,"Light attribute resistance is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_YAMI,"Dark attribute resistance is down."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_HONOO_UP,"Fire attribute resistance has been increased."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_KOORI_UP,"Ice attribute resistance has been increased."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_KAZE_UP,"Wind attribute resistance has been increased."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_TUTI_UP,"Earth attribute resistance has been increased."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_KAMINARI_UP,"Lightning attribute resistance has been increased."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_HIKARI_UP,"Light attribute resistance has been increased."
CONDMESSAGE_EXP_NO_CHANGE_ATTRIBUTE_YAMI_UP,"Dark attribute resistance has been increased."
CONDMESSAGE_EXP_NO_ADDITIONAL_TENSION_UP_ACTION,"Tension increases when taking action"
CONDMESSAGE_EXP_NO_BUKIGUARD_RATE_SPR,"Weapon guard is more likely to occur."
CONDMESSAGE_EXP_NO_BUKIGUARD_SET_TSW,"Weapon guard is more likely to occur."
CONDMESSAGE_EXP_NO_BUKIGUARD_SET,"Weapon guard is more likely to occur."
CONDMESSAGE_EXP_NO_BUKIGUARD_POL,"Weapon guard is more likely to occur."
CONDMESSAGE_EXP_NO_COUNTER_SET,"Counter is more likely to occur"
CONDMESSAGE_EXP_NO_COUNTER_SET2,"Counter is more likely to occur"
CONDMESSAGE_EXP_NO_COUNTER_SET3,"Counter is more likely to occur"
CONDMESSAGE_EXP_NO_COUNTER_SET_SHIELD,"Counter is more likely to occur"
CONDMESSAGE_EXP_NO_FREE_TURNBAR_DEFAULT,"Probability of acting twice is increased."
CONDMESSAGE_EXP_NO_FREE_TURNBAR_TAROT,"When using tarot, sometimes acts twice"
CONDMESSAGE_EXP_NO_NEMURI,"Sleepy"
CONDMESSAGE_EXP_NO_MAHI,"paralyzed"
CONDMESSAGE_EXP_NO_MAHI_CANT_CLEAR_ASB,"Paralyzed"
CONDMESSAGE_EXP_NO_JUMON_FUUIN,"The spell is sealed and cannot be used."
CONDMESSAGE_EXP_NO_YASUMI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_KUMONO,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_BANANA,"Cannot act anymore"
CONDMESSAGE_EXP_NO_NAMEWASI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_ODORI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_TEISI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_TEISI_KIKAN,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_FREEZE,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_KOROBI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_SIBARI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_WARAI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_STAN,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_CHANGE,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_NOCHECK_ASB,"Cannot act anymore"
CONDMESSAGE_EXP_NO_YASUMI_PAHUPAHU,"Cannot act"
CONDMESSAGE_EXP_NO_YASUMI_ANLUCIA,"Unable to act"
CONDMESSAGE_EXP_NO_FUUIN_SKILL,"Special skills are sealed and cannot be used."
CONDMESSAGE_EXP_NO_FUUIN_BEATH,"Breath is sealed and cannot be used."
CONDMESSAGE_EXP_NO_GENWAKU,"Shrouded in illusion"
CONDMESSAGE_EXP_NO_HANSYA_BREATH,"Reflects the received breath"
CONDMESSAGE_EXP_NO_HANSYA_JUMON,"Reflects the spell received"
CONDMESSAGE_EXP_NO_HP1IKINOKORI_SEIJO,"When HP is 2 or more and takes lethal damage, survive with HP 1"
CONDMESSAGE_EXP_NO_HP1IKINOKORI_HPRATE50,"Survive with 1 HP when taking lethal damage with HP 50% or more"
CONDMESSAGE_EXP_NO_KABAU,"I am protecting someone"
CONDMESSAGE_EXP_NO_CRT_UP_MAGIC,"Spells are more likely to go out of control."
CONDMESSAGE_EXP_NO_CRT_UP_MAGIC_PLUS,"Spells are more likely to run out of control."
CONDMESSAGE_EXP_NO_CRT_PLUS,"Critical rate and spell runaway rate are increased."
CONDMESSAGE_EXP_NO_KONRAN,"Confused"
CONDMESSAGE_EXP_NO_MAHOKITE,"Recovers MP by the amount of MP consumed by the spell received."
CONDMESSAGE_EXP_NO_AVOID_SET,"Easier to avoid attacks"
CONDMESSAGE_EXP_NO_AVOID_SET_ASB,"Easier to avoid attacks"
CONDMESSAGE_EXP_NO_FOOD_MIKAWASI_PLUS,"Easier to avoid attacks"
CONDMESSAGE_EXP_NO_ODD_MIKAWASI_PLUS,"Easier to avoid attacks"
CONDMESSAGE_EXP_NO_MITORERU_RATE_UP,"It becomes easier to attract the other person"
CONDMESSAGE_EXP_NO_MUKOU_ALL,"Nullify damage taken"
CONDMESSAGE_EXP_NO_MUKOU_ALL2,"Disable damage received only once"
CONDMESSAGE_EXP_NO_MUKOU_ALL3,"Nullify damage taken"
CONDMESSAGE_EXP_NO_MUKO_DAMAGE_MUKO,"Nullify damage taken"
CONDMESSAGE_EXP_NO_MUKOU_BREATH,"Disable breath attack"
CONDMESSAGE_EXP_NO_MUKOU_MAGIC,"Negate your opponent's spells"
CONDMESSAGE_EXP_NO_MUKOU_MAGIC_RYUGAN,"Negate your opponent's spells"
CONDMESSAGE_EXP_NO_MUKOU_MAGIC_MASYOSHIELD,"Negates opponent's spell"
CONDMESSAGE_EXP_NO_MUKOU_BUTURI_MASYOSHIELD,"Nullify opponent's attack"
CONDMESSAGE_EXP_NO_MUKOU_MAGIC_SHIELD,"Negate your opponent's spells"
CONDMESSAGE_EXP_NO_MUKOU_BUTURI_SHIELD,"Nullify opponent's attack"
CONDMESSAGE_EXP_NO_MUKOU_BUTURI,"Nullify damage taken"
CONDMESSAGE_EXP_NO_MUKOU_RYUGAN,"Nullify damage taken"
CONDMESSAGE_EXP_NO_CAN_AVOID_BY_JUMP,"Disable attacks to your feet"
CONDMESSAGE_EXP_NO_MUKOU_ODDST_KIRA,"Negate bad effects"
CONDMESSAGE_EXP_NO_MUKOU_ODDST_BOW,"Disable bad effects only once"
CONDMESSAGE_EXP_NO_NIOUDATI,"Take damage from everyone"
CONDMESSAGE_EXP_NO_NOT_CONSUME_TENSION,"Do not consume tension"
CONDMESSAGE_EXP_NO_TATEGUARD_SET_M,"Shield guard is more likely to occur."
CONDMESSAGE_EXP_NO_TATEGUARD_PLUS_ODD,"Shield guard is more likely to occur."
CONDMESSAGE_EXP_NO_TENSIONBURN,"Tension increases when receiving damage."
CONDMESSAGE_EXP_NO_YAMABIKO_ALL,"Sometimes repeats the action"
CONDMESSAGE_EXP_NO_MIRYOU,"Enchanted"
CONDMESSAGE_EXP_NO_MAKEUP,"Make it easier to attract others"
CONDMESSAGE_EXP_NO_TENSION_LINK_FRIEND,"Increase your tension as your allies increase their tension"
CONDMESSAGE_EXP_NO_TENSION_LINK_ENEMY,"Tension up as enemy's tension increases"
CONDMESSAGE_EXP_NO_FORCE_LIGHT,"Attach light attribute to attack and increase damage dealt"
CONDMESSAGE_EXP_NO_FORCE_FIRE,"Attach fire attribute to attack and increase damage dealt"
CONDMESSAGE_EXP_NO_FORCE_ICE,"Attach ice attribute to attack and increase damage dealt"
CONDMESSAGE_EXP_NO_FORCE_STORM,"Attach wind and lightning attributes to attacks and increase damage dealt."
CONDMESSAGE_EXP_NO_FORCE_DARK,"Attach earth and dark attributes to attacks and increase damage dealt."
CONDMESSAGE_EXP_NO_HPLINK,"Share HP with allies"
CONDMESSAGE_EXP_NO_MPLINK,"Share MP with allies"
CONDMESSAGE_EXP_NO_ITEM_TARGETSELECTTYPE_CHANGE,"The effective range of the tool becomes the entire target."
CONDMESSAGE_EXP_NO_ITEM_DAMAGEVAL_CHANGE,"Double the effectiveness of tools"
CONDMESSAGE_EXP_NO_GOLDCUT,"Do not consume the cost of special skills that use gold."
CONDMESSAGE_EXP_NO_KNOCKBACK_GUARD,"Becomes less likely to fall"
CONDMESSAGE_EXP_NO_TOKUGI_CASTTIME_CUT,"The probability of performing the special skill twice is increased."
CONDMESSAGE_EXP_NO_BATTLE_START_TENSIONUP_BUNGEE,"Sometimes I get excited at the start of a battle"
CONDMESSAGE_EXP_NO_HEAVYGRIP,"Less likely to fall"
CONDMESSAGE_EXP_NO_IJIGEN,"Cannot act anymore"
CONDMESSAGE_EXP_NO_SENSEIKOUGEKI_YASUMI,"Cannot act anymore"
CONDMESSAGE_EXP_NO_HONKIDEASOBU,"Special skill play will be strengthened."
CONDMESSAGE_EXP_NO_DEF_ZERO,"Shubi power is 0"
CONDMESSAGE_EXP_NO_SPIKEGUARD,"Inflicts shock on attacking enemies"
CONDMESSAGE_EXP_NO_SEXTUKOU,"Reduces damage received by a certain amount"
CONDMESSAGE_EXP_NO_YUSYANOTATE,"Negate enemy attacks and effects only once"
CONDMESSAGE_EXP_NO_SAIKOUDOU,"You can take one more action."
CONDMESSAGE_EXP_NO_KASOKUSEKAI,"The number of actions is increasing."
CONDMESSAGE_EXP_NO_HUJOSEKAI,"You are more susceptible to negative effects."
CONDMESSAGE_EXP_NO_KONTONSEKAI,"Increases critical hit rate, spell runaway rate, and damage dealt"
CONDMESSAGE_EXP_NO_MUCCINO_CHANGE,"Modified by Muccino"
CONDMESSAGE_EXP_NO_DORONUBA_CHANGE,"Changed by Doronuba"
CONDMESSAGE_EXP_NO_JUMON_FUUIN_100,"The spell is sealed and cannot be used until the end of the battle."
