Key,SourceString
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_HAJYUNORINGU,"Resistant to\ncurse attacks."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_MANGETSURINGU,"Resistant to\nparalysis\nattacks."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_GENKAIDOUSHINOYUBIWA,"Increases spell\npower and\nMagical Might."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_BUJINSHOUGUNNOYUBIWA,"Ring with\nvarious Attack\nPower effects."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_MADOUSHOUGUNNOYUBIWA,"Ring with\nvarious Attack\nMagic effects."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SERUKETONOANKU,"Increases Max\nHP and Magical\nMight."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SETONOANKU,"Increases Max\nMP and Attack\nPower."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_ISHISUNOANKU,"Increases Max\nHP and Magical\nMending."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_OSHIRISUNOANKU,"Increases Max\nMP and Weight."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_ANUBISUNOANKU,"Increases Max\nHP and MP."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_BASUTETONOANKU,"Increases Style\nand Max HP and\nMP."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SERUKETONOBUROCHI,"Increases Max\nHP and Magical\nMight."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SETONOBUROCHI,"Increases Max\nMP and Attack\nPower."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_ISHISUNOBUROCHI,"Increases Max\nHP and Magical\nMending."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_OSHIRISUNOBUROCHI,"Increases Max\nMP and Weight."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_ANUBISUNOBUROCHI,"Increases Max\nHP and MP."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_BASUTETONOBUROCHI,"Increases Style\nand Max HP and\nMP."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_HAIDORABERUTO,"Resembles a\nfive-necked\nmonster."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_INJYANOBERUTO,"Lowers chance\nof being caught\noff guard."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_OSYARENABERUTO,"Tasteful belt\nthat slightly\nincreases Style."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_KOUSEKINOBERUTO,"Belt with gems\nto make various\neffects."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SHINPINOKAADO,"Parameters of\nsynthesis\neffects go up."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_DAICHINODAIRYUUGYOKU,"Hidden treasure\nthat increases\nMax HP."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_HUURAINOINROU,"Resistant to\nthunder and\nwind attacks."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_ROIYARUTYAAMU,"Resistant to\ndark and ice\nattacks."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_BIINASUNONAMIDA,"Resistant to\nthunder and\nwind attacks."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_HIKIYOSENOSUZU,"Easier for the\nenemy to target\nyou in battle."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_MAYOKENOSUZU,"Harder for the\nenemy to target\nyou in battle."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_RYUUNOOMAMORI,"Resistant to\nfire and light\nattacks."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_PAWAATYAAMU,"Macho belt\nthat increases\nAttack Power."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_USAGINOOMAMORI,"Charm that\nincreases\nAgility."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_DAITINORYUUGYOKU,"Dragon treasure\nthat increases\nMax HP."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_KOUUNNOOMAMORI,"Charm that\nincreases the\nrare drop rate."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_MAJINNOKUNSYOU,"Rare chance to\ngain tension\nwhen attacked."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_ASOBININNOTSUKEBANA,"Fake red nose\nis a favorite\nof Gadabouts."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_KAITOUNOKAMEN,"Increases the\nsuccess rate of\nstealing items."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_GEININGOROSHINOHIGE,"Beard of head\njudge famous\nfor harsh words."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_ASOBININNOMONOKURU,"Happy monocle\nis a favorite\nof Gadabouts."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_URANAISHINOMASUKU,"Worn by fortune\ntellers to hide\ntheir mouth."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_INTERINOUDEWA,"Bracer that\nincreases\nMagical Might."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_RUBIINOUDEWA,"Stylish\nbracelet with\na large ruby."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SHINGONNOJYUZU,"Sacred beads\nthat increase\nMagical Mending."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SHIRENNOBANGURU,"Bangles that\ndecrease Hit\nRate greatly."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SHIRUBAABANGURU,"Silver bangles\nthat increase\nDeftness."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_KINNOBURESURETTO,"Bracelet with\ngold\ndecoration."
EXPLANATION_ID_ITEM_EQUIP_ACCESSORIES_SEIGYOKUNOUDEWA,"Blue bangles\nencrusted with\nsapphires."
