Key,SourceString
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAJYANOTURUGINOSYO,"Cautery Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SENSINOKENNOMONOGATARI,"Warrior's Sword Tale"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAYABUSANOKENNNOSYO,"Falcon Blade Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_JITUROKUMAKENNOTUKURIKATA,"Making a Fizzle Foil"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONKIRAANOHON,"Dragonsbane Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINASOHDONOHON,"Platinum Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ZONBIKIRAANOHON,"Zombiesbane Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HONOONOTURUGINOSYO,"Fire Blade Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MIRAKURUBUKINOKISEKI,"Miracle Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_METASURANOKENNORESIPI,"Metal Slime Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ONIKISUNOMAKENNOHON,"Onyx Magic Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HOSIKUZUNOTURUGINOHON,"Stardust Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RAITONINGUSOHDONOSYO,"Thunderstorm Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ZANTETUMARUNOSYO,"Thousand-Fold Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TENMEIKENSYO,"Judgment Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OOBASAMIDUKURINOHINTO,"Sizable Scissors Making"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TAIMANOTATINOSYO,"Banishing Blade Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BURADDOEJJINOREKISI,"Bloodletter Sword Tale"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KURESENTOEJJINOHON,"Razer-Wing Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ZANYANOTATINOSYO,"Nightcleaver Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINABUREDONOHON,"Platinum Powersword Bk"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DEMONBASUTANOHON,"Demonsbane Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONBASUTANOHON,"Wyrmfang Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KINGUBUREDONORESIPI,"Lord's Sword Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TAIGOKUKENNOSINJITU,"Brimstone Blade's Truth"
NAME_ID_ITEM_RECIPE_BLACKSMITH_METASURANOOTAIKENNOHON,"Metal Gooreatsword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TENMABUGUJITEN,"Skysteed Sword Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FOSUBUREDONOHIHOU,"Force Blade Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ENPAIABUREDONOSYO,"Legate's Blade Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YOUSEIOUTOHISUINOMAHOU,"The Magic of Jade"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KEIOSUNOGISIKINOSYO,"Berserker's Ritual Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ANSATUBUKINOREKISI,"Assassin Weapons"
NAME_ID_ITEM_RECIPE_BLACKSMITH_IGURUDAGANOSAKUSEIJUTU,"Eagle Dagger Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ZOKUANSATUBUKINOREKISI,"Assassin Weapons Part 2"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YORUNOPAPIYONNOHIMITU,"Dread Dagger's Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SODOBUREIKANOHON,"Sword Breaker Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOYAIBANOSYO,"Icicle Dirk Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GURADYUSUNORESIPI,"Gladius Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SINANSATUBUKINOREKISI,"True Assassin Weapons"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SARAMANDANORESIPI,"Flame Tang Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OUKENONAIHUZENSYU,"Nobleman's Knife Set"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FAUKONDAGANOHON,"Gryphon's Wing Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOGARASINODAGANOHON,"Pruning Knife Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SAUZANDODAGANOSEIHOU,"Deft Dagger Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIHOUNONAIFUNOHEKIGA,"Dryspell Knife Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RAITONINGUDAGANOSYO,"Thunderstorm Skean Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SUISYOUKENTOUTURONAMAJYO,"Crystal Edge Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DOKURYUTOUBATUTAINOKIROKU,"Serpentscale Skean Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETEMNOMOKKOUJUTU,"Would-Be Woodworking"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FEZASUTIKKUNOHON,"Winged Wand Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SURATAWANOTUBUYAKI,"Murmur of a Slime Stack"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJIKARUSUTIKKUNOHON,"Pixie Stick Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MATEKINOSUTIKKUMONOGATARI,"Brouhaha Boomstick Tale"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAPOREENANORAKUGAKI,"Genie Sanguini Scrawls"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONSUTIKKU,"Wyvern Wand Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PERORRINSUTEKKINORESIPI,"Lolly Stick Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PARASORUSUTIKKUNOHON,"Jolly Brolly Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TENSINOTAKUTONORESIPI,"Seraphic Sceptre Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YUGUDORASIRUNOHON,"Spryggdrasil Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOTAKUTONOHIMITU,"Devil's Baton Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GOSIKKUPARASORURESIPI,"Glumbrella Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TAITANIASUTEKKINOSYO,"Butterfly Baton Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HIKARINOTAKUTONOHON,"Glow Stick Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YUMENOSUTIKKUMONOGATARI,"Fantastick Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NAMIDANOTAKUTOSUTORI,"Tearful Wand Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YOUSEINOTUENOTUKURIKATA,"Making a Faerie Staff"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PIORANOTUENOTUKURIKATA,"Rod of Rapidity Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAGUMANOTUENORESIPI,"Magma Staff Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RUNSUTAFFUNOHON,"Rune Staff Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIREINOTUENOSYO,"Spirit Staff Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOTUENORESIPI,"Shiverstick Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAGANNOTUENOTUKURIKATA,"Making a Hocus Locus"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIRENNOUTA,"Siren's Song"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FUKUINNOTUENOSYO,"Staff of Salvation Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_AKUWANDONOHON,"Celestial Sceptre Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KENJYANOTUENOTUKURIKATA,"Making a Sage's Staff"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MEGAMINOTUENOMONOGATARI,"Sacrosanct Staff Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONNOTUENOTUKURIKATA,"How to Make a Wyrmwand"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HIKARINOTUENOHON,"Bright Staff Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FUSISYANOYOAKE,"Dawn of the Undead"
NAME_ID_ITEM_RECIPE_BLACKSMITH_IRISUNOSYUKI,"Paradise Memorandum"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BATORUFOKUNOHON,"Battle Fork Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_INADUMANOYARINORESIPI,"Lightning Lance Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PARUTIZANTOWATASI,"Partisan Secrecy"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GURAKOSUNONIKKI,"Gracos' Diary"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SAJINNOYARINORESIPI,"Sandstorm Spear Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINANOYARINOHON,"Platinum Lance Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DEMONSUPIANOTUKURIKATA,"Making Demon Spears"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RAIJINNOYARINOTUKURIKATA,"Making Storm Spears"
NAME_ID_ITEM_RECIPE_BLACKSMITH_EIYUUNOYARINOMONOGATARI,"Hero Spear Tale"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OSEANOSUNOINORI,"Full Fathom Prayer"
NAME_ID_ITEM_RECIPE_BLACKSMITH_METASURANOYARINORESIPI,"Metal Slime Spear Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOYARINOSYO,"Paladin's Lance Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KISINNOMASOUNOHON,"Poker Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SERAFIMUNOUTA,"Seraph's Song"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ATENANOKEIFU,"Sacred Genealogy"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BURADDOHISUTORI,"Barbarous History"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BATORUAKKUSUSAKUSEIJUTU,"Battle Axe Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KARUSADORAAKKUSUNOSYO,"Calsadora Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MUNAKKUSUNONAZO,"Moon Axe Mystery"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TATUJINNOONONOHON,"Pro's Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KINGUAKKUSUNOSYO,"King Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_EKURIPUSUAKKUSUNOHON,"Eclipse Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYAMANAKKUSUNOSYO,"Heedoovoodoo Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FUBUKINOONONOTUKURIKATA,"How to Make an Ice Axe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KAIZAAKKUSUNOHON,"Kaiser Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAKAINOONONOTUKURIKATA,"Obliteratoriser Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HASYANOONONOSYO,"Conqueror's Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GURETOAKKUSUNOHON,"Bad Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FUNSAINOOONATANOSYO,"Heavy Hatchet Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TAIYOUNOONOWOMOTOMETE,"Seeking Apollo's Axe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DYUKUAKKUSUSENKI,"Aristocrat's Axe Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KYOUKOKUNOVARANGA,"Valanga Canyon"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEREMONIRODDONOHON,"Ceremony Rod Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MADOROMINOKONNOSYO,"Sleepy Stick Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KURASSYURODDONOHON,"Crusher Rod Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_REINIRODDONORESIPI,"Mistick Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RASETUNOKONNOTUKURIKATA,"Making a Taming Rod"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ROUGABOUNOTUKURIKATA,"How to Make a Sadistick"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YASYANOKONNOTUKURIKATA,"Making a Slaying Rod"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONRODDONORESIPI,"Dragon Rod Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NITIRINNOSYO,"Book of The Sun"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAKUJYANOKONNOTUKURIKATA,"Make a White Snake Rod"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NAGEKINOKMONNOTUKURIKATA,"Make a Rod of Mourning"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYURANOKONNORESIPI,"Knockout Rod Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYENRONRODDONOHON,"Xenlon Rod Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ONMYOUDOUNOHON,"Book of Yin and Yang"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HIKARITOYAMINOMOKUSIROKU,"Light & Dark Secrets"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OSIETEDEMON,"Tell Me, Demon"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOAKUMANOREIRUJYUTU,"Infernails Technique"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KUUROHYOUNOTUMENOHIMITU,"Panther Claws Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAYABUSANOTUMENOSYO,"Crow's Claws Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HONOONOTUMENOTUKURIKATA,"How to Make Fire Claws"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOTUMENOHIMITU,"Ice Claws Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONKURONOSYO,"Dragon Claws Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOTUMENOHIMITU,"Cobra Claws Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINAKURONOHON,"Platinum Claws Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJUNOTUMENOTUKURIKATA,"How to Make Beast Claws"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOBUDOUNOSUSUME,"Crimson Advice"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FARUKONKURONOHON,"Gryphon Talon Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MEIJUNOTUMENOHIJUTU,"Monster Slashers Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RYUOUNOTUMENODENSETU,"Dragonlord Claw Legend"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KURISUTARUKURONOHON,"Crystal Claws Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ARUSENCHONOKOUKAINISSI,"Captain's Logbook"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SOUENDEN,"Frostfire Legend"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MONINGUSUTANOHON,"Morning Star Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PAISONWIPPUNOSYO,"Python Whip Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BISUTOWIPPUNOHIMITU,"Beastly Bullwhip Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SAIDOWAINDANOSYO,"Sidewinder Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MIWAKUNOHONNOTUKURIKATA,"How to Make a Hypnowhip"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONTEIRUNOSYO,"Dragontail Whip Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SUKOPIONTEIRUNOHON,"Scorpion Tail Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BASUTAWIPPUNOHON,"Scourge Whip Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOMUTINOHIMITU,"Demon's Whip Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KARUBERONANOKIROKU,"Sorceria's Records"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MUTIMUTIJYOUOUSAMANONIKKI,"Whipped Queen's Diary"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SAPENTOWIPPUNOHON,"Serpent Whip Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJINNOMUTINORESIPI,"Beelzebarb Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TORAIDENTOTEIRUNOSYO,"Triple-Tine Whip Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ARUFUNANORINOSYUKI,"Sailor's Memoir"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYARUWIFURIZU,"Shall We Freeze"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NANAHOSINOOUGINOSYO,"Seven Star Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KUJYAKUNOMAKIMONO,"Peacock Scroll"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HEBINOOUGINOHON,"Cobra Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUFANNOHON,"Magic Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HOSINOOUGINORESIPI,"Stellar Fan Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MASYONOOUGINOHON,"Devilish Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_REINBOFANNOHON,"Rainbow Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TUKINOOUGINORESIPI,"Lunar Fan Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BASYOUSENNOHON,"Frond Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TAIYOUNOOUGINORESIPI,"Solar Fan Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TENKATAIHEINOSYO,"Fan of Peace Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HISSATUNOOUGINOHON,"Critical Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FURINKAZANNOSYO,"Attribeauty Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KAREIDOSUKOPUNORESIPI,"Kaleidoscope Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SISYUUTUISOUNOAI,"Recollection of Love"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIRANNOOUGIEMAKI,"Tempest Fan Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_WOHANMANORESIPI,"War Hammer Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BATORUSUTANPANOHON,"Battle Stamper Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ONINOKANABOUMONOGATARI,"Marauder's Maul Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BONKURASYANOSYO,"Bonecrusher Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUTONKATINOHON,"Magic Hammer Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BORUKANOHANMANOSYO,"Volcano Hammer Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TUNDORAHANMANOHON,"Tundra Hammer Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINAHANMASAKUSEIJUTU,"Make a Platinum Hammer"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GURETOHANMASAKUSEIHOU,"Making a Great Hammer"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KYOJINNOHANMANOHON,"Giant's Hammer Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MEGATONHANMASAKUSEISYO,"Megaton Hammer Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GODONHEDDONOSAKEBI,"Screams of a Mega Moai"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJINNOKANADUTINOHON,"Hela's Hammer Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DAITIKUDAKIRETUDEN,"Groundbreaker Biography"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BARETTOHANMASAKUSEIJUTU,"Bullet Hammer Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YASASIITETTUINOKUDASIKATA,"Using a Gentle Hammer"
NAME_ID_ITEM_RECIPE_BLACKSMITH_WINKUEDDINOHON,"Razor-Wing Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KAZENOBUMERANNOHON,"Gusterang Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TUINSUWARONOHIMITU,"Swallowtail Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NINJYAKATTANOSEIZOUHOU,"Making a Ninja Cutter"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUTYAKURAMUNOHON,"Magic Circle Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HONOONOBUMERANNOSYO,"Flametang Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOBUMERANNOSYO,"Winter's Wing Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINAWINGUMONOGATARI,"Platinum Plumes Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BURAKKUKONDORUNOSINPI,"Black Buzzard Mystery"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SAZANKUROSUNOKAGAYAKI,"Star Cross' Brightness"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PENTAGURAMUNORESIPI,"Pentarang Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_METARUWINGUSAKUSEIHOU,"Metal Wing Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_METEOEDDINOSEKKEIZU,"Meteorang Blueprint"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BURUFARUKONNODENSETU,"Blue Falcon Legend"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ANKOKUSEIOUNNOHIMITU,"Dark Nebula Secrets"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TYAKURAMUSIKIMAJUTUKYOUHON,"Chakram Teaching Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOAKUMANOYUMINOHON,"Imp Bow Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KAZEKIRINOYUMINOSYO,"Blowy Bow Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DOUWAYUUWAKUNOYUMI,"Fuddle Bow Fairy Tale"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GEKKOUNOYUMINOSYO,"Moonlight Bow Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAKUCHONOYUMINOTUKURIKATA,"How to Make a Swan Bow"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NAITOSUNAIPANOSYO,"Night Sniper Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SUZAKUNOYUMINOHIDENSYO,"Vermilion Bird Bow Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MUGENNOYUMINOMONOGATARI,"Purblind Bow Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ARUTEMISUNOMEGUMI,"Artemis' Blessing"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KEIRONNOOSIE,"Cheiron's Teachings"
NAME_ID_ITEM_RECIPE_BLACKSMITH_JIGOKUNOYUMINOMOKUSIROKU,"Oh-No Bow Apocalypse"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BAJIRISUKUNOSEKIBAN,"Basilisk Tablet"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TENSINOYUMINORESIPI,"Angel's Bow Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OHDINBOUNOSYO,"Odin's Bow Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOTOZANOGOSENFU,"Lyre's Score"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BAENANOKYOTEN,"Baena's Scriptures"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOBOUGUKAJI,"Amateur Armorsmithing"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SURAIMUTOREIMONOGATARI,"Slime Shield Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SIRUDOKOZOUNONIKKI,"Leery Lout's Diary"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SURAIMUTOREIMONOGATARINI,"Slime Shield Story 2"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAHOUNOTATENOHIMMITU,"Magic Shield Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FUMANOTATENOTUKURIKATA,"Make a Dampening Shield"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KAITOBAKKURANOHON,"Kite Buckler Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINATOREINOHON,"Platinum Platter Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RUHUNOTATENOTUKURIKATA,"Making Luf's Shield"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ONIGUMONOTATENOHON,"Spider Shield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RUNBAKKURANOHON,"Rune Buckler Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MIKAGAMINOTATENOHON,"Silver Shield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_METASURANOTATENORESIPI,"Metal Slime Shield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIJYONOKAIRITU,"Saint's Commandments"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SENSINOOHTATENOHON,"Warrior's Grtshd Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_PURATINASIRUDONOHON,"Platinum Shield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DORAGONSIRUDONOHON,"Dragon Shield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OYABUNNONIGAOE,"Boss' Portrait"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOOHTATENORESIPI,"Paladin's Grtshd Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OGASIRUDONORESIPI,"Ogre Shield Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_JYAGANNOTATENOSAKUSEIJUTU,"Make an Evil-Eye Shield"
NAME_ID_ITEM_RECIPE_BLACKSMITH_URUBEANOOHTATEKUMITATEJUTU,"Urbea Greatshield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BESUTOZERESUTAITO,"Best Celestite"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOSAIHOU,"Starter Sewing"
NAME_ID_ITEM_RECIPE_BLACKSMITH_UROKONOYOROINOTUKURIKATA,"How to Make Scale Armor"
