Key,SourceString
ID_MONSTER_NAME_BOSS_0262,"Angry Pusgon"
ID_MONSTER_NAME_BOSS_0268,"Strawberry Bomb"
ID_MONSTER_NAME_BOSS_0270,"Berserker Legion"
ID_MONSTER_NAME_BOSS_0280,"Dark Berserker"
ID_MONSTER_NAME_BOSS_0300,"Heavenly Warrior Yarn"
ID_MONSTER_NAME_BOSS_0310,"Valucas"
ID_MONSTER_NAME_BOSS_0311,"Monster Merchant Charman"
ID_MONSTER_NAME_BOSS_0312,"Monster Merchant Tred"
ID_MONSTER_NAME_BOSS_0313,"Monster Merchant Dailer"
ID_MONSTER_NAME_BOSS_0320,"Brigette"
ID_MONSTER_NAME_BOSS_0330,"Fighter Sainz"
ID_MONSTER_NAME_BOSS_0340,"Revenge Ogre Gagai"
ID_MONSTER_NAME_BOSS_0357,"Dance God Bonita"
ID_MONSTER_NAME_BOSS_0360,"Baramos"
ID_MONSTER_NAME_BOSS_0364,"Soul of Baramos"
ID_MONSTER_NAME_BOSS_0406,"Prominence Impact"
ID_MONSTER_NAME_BOSS_0436,"Don Mole"
ID_MONSTER_NAME_BOSS_0462,"Fang King Gosnell"
ID_MONSTER_NAME_BOSS_0465,"Trauminator"
ID_MONSTER_NAME_BOSS_0481,"King Hydra"
ID_MONSTER_NAME_BOSS_0498,"El Merman"
ID_MONSTER_NAME_BOSS_0500,"Gracos"
ID_MONSTER_NAME_BOSS_0511,"Dhuran"
ID_MONSTER_NAME_BOSS_0515,"Ruin"
ID_MONSTER_NAME_BOSS_0516,"Ruin's Left Hand"
ID_MONSTER_NAME_BOSS_0530,"Uberkilling Machine"
ID_MONSTER_NAME_BOSS_0817,"Meteor Impact"
ID_MONSTER_NAME_BOSS_0821,"Shogum"
ID_MONSTER_NAME_COIN_SMACINE4,"Bombird"
ID_MONSTER_NAME_COIN_SMACINE5,"Bombird S"
ID_MONSTER_NAME_ROOKIE_00401,"Rookie Liquid Metal Slime"
ID_MONSTER_NAME_05100,"Cannibox"
ID_MONSTER_NAME_05101,"Pandora's Box"
ID_MONSTER_NAME_05102,"Mimic"
ID_MONSTER_NAME_00505,"Mr. Cat"
ID_MONSTER_NAME_14605,"Sea Breeze Diva"
ID_MONSTER_NAME_09806,"Abyss Soldier"
ID_MONSTER_NAME_60113,"Bodyguard"
ID_MONSTER_NAME_60115,"Bodyguard"
ID_MONSTER_NAME_60116,"Bodyguard"
ID_MONSTER_NAME_60100,"Web Trap"
ID_MONSTER_NAME_60101,"Rubblerouser"
ID_MONSTER_NAME_60102,"Boulderbringer"
ID_MONSTER_NAME_60103,"Mountainmover"
ID_MONSTER_NAME_60104,"Ridgeraiser"
ID_MONSTER_NAME_PYR_0001,"Golden Box"
ID_MONSTER_NAME_05108,"Dream Mimic"
ID_MONSTER_NAME_05109,"Dragomimic"
ID_MONSTER_NAME_05009,"Big Dream"
ID_MONSTER_NAME_06106,"Abominable Showman"
ID_MONSTER_NAME_06108,"Abominable Showman"
ID_MONSTER_NAME_06104,"Abominable Showman"
ID_MONSTER_NAME_06107,"Abominable Showman"
ID_MONSTER_NAME_00208,"Ace"
ID_MONSTER_NAME_00209,"Ace"
ID_MONSTER_NAME_09310,"Beast of Affection"
ID_MONSTER_NAME_08609,"Dream Avatar"
ID_MONSTER_NAME_08709,"Grave Digger"
ID_MONSTER_NAME_01403,"Ghost"
ID_MONSTER_NAME_09810,"Beast of Courage A"
ID_MONSTER_NAME_09808,"Dream Avatar"
ID_MONSTER_NAME_09811,"Beast of Courage B"
ID_MONSTER_NAME_09805,"Crimson Glaive"
ID_MONSTER_NAME_09804,"Abyss Soldier"
ID_MONSTER_NAME_BOSS_0014,"Phantom General Phasma"
ID_MONSTER_NAME_BOSS_0015,"Phantom General Phasma"
ID_MONSTER_NAME_13306,"Biggy Sanguini"
ID_MONSTER_NAME_13408,"Shady Sanguini"
ID_MONSTER_NAME_00703,"Bunicorn Queen"
ID_MONSTER_NAME_00705,"Bunicorn Queen"
ID_MONSTER_NAME_BOSS_0025,"Jungle Hunter"
ID_MONSTER_NAME_BOSS_0026,"Forest Guardian"
ID_MONSTER_NAME_10009,"Dream Avatar"
ID_MONSTER_NAME_08305,"Grim Keeper"
ID_MONSTER_NAME_04404,"Dark Isolate"
ID_MONSTER_NAME_10718,"Dream Avatar"
ID_MONSTER_NAME_10618,"Dream Avatar"
ID_MONSTER_NAME_10407,"Dessert Demon"
ID_MONSTER_NAME_BOSS_0035,"Moonlit General"
ID_MONSTER_NAME_BOSS_0036,"Demon Seal Vogel"
ID_MONSTER_NAME_12006,"Naughty Jamii"
ID_MONSTER_NAME_12007,"Naughty Berti"
ID_MONSTER_NAME_09709,"Dark Despair"
ID_MONSTER_NAME_09607,"Gelbatross"
ID_MONSTER_NAME_09608,"Dream Avatar"
ID_MONSTER_NAME_07209,"Big Bang Rock"
ID_MONSTER_NAME_09406,"Dream Avatar"
ID_MONSTER_NAME_09409,"Glacial Golem"
ID_MONSTER_NAME_03304,"Dark Brownie"
ID_MONSTER_NAME_07107,"Dream Avatar"
ID_MONSTER_NAME_11006,"Mad Giga Clubber"
ID_MONSTER_NAME_BOSS_0045,"Azure Dragon Barkelos"
ID_MONSTER_NAME_01911,"Yin Trial I - Yin Spirit"
ID_MONSTER_NAME_08605,"Dream Avatar"
ID_MONSTER_NAME_09006,"Dream Avatar"
ID_MONSTER_NAME_09004,"Evil Troop Grimos"
ID_MONSTER_NAME_09005,"Drakulurch"
ID_MONSTER_NAME_10409,"Dream Avatar"
ID_MONSTER_NAME_10502,"Great Troll"
ID_MONSTER_NAME_10506,"Sweet Troll"
ID_MONSTER_NAME_08208,"Dream Avatar"
ID_MONSTER_NAME_08206,"Evil Troop Gezra"
ID_MONSTER_NAME_08207,"Togre"
ID_MONSTER_NAME_05504,"Evil Tree-ent"
ID_MONSTER_NAME_10107,"Shadow Beast"
ID_MONSTER_NAME_08805,"Dream Avatar"
ID_MONSTER_NAME_08804,"Evil Captain Bassler"
ID_MONSTER_NAME_10807,"Hot Sand Demon"
ID_MONSTER_NAME_10806,"Dream Avatar"
ID_MONSTER_NAME_10808,"Beast of Wisdom"
ID_MONSTER_NAME_10805,"Emeraldon"
ID_MONSTER_NAME_07909,"Bird of Hope"
ID_MONSTER_NAME_07906,"Red Lotus Bird Twyla"
ID_MONSTER_NAME_10203,"Lord Magmoai"
ID_MONSTER_NAME_12309,"Dream Avatar"
ID_MONSTER_NAME_BOSS_0076,"General Belinda"
ID_MONSTER_NAME_BOSS_0078,"General Belinda"
ID_MONSTER_NAME_BOSS_0077,"General Brenda"
ID_MONSTER_NAME_BOSS_0079,"General Brenda"
ID_MONSTER_NAME_BOSS_0065,"Fierce God Tenotsu"
ID_MONSTER_NAME_11604,"Older Brother"
ID_MONSTER_NAME_11605,"Younger Brother"
ID_MONSTER_NAME_11606,"Younger Sister"
ID_MONSTER_NAME_13109,"Dream Avatar"
ID_MONSTER_NAME_13105,"Double Gaia Dragon"
ID_MONSTER_NAME_13407,"Gatekeeper Nue"
ID_MONSTER_NAME_01103,"White Mole"
ID_MONSTER_NAME_08406,"Dream Avatar"
ID_MONSTER_NAME_01203,"Abyssal Octopot"
ID_MONSTER_NAME_12901,"Godsteed"
ID_MONSTER_NAME_12909,"Wyteshine"
ID_MONSTER_NAME_07405,"Elemen Yellow"
ID_MONSTER_NAME_07406,"Elemen Blue"
ID_MONSTER_NAME_07407,"Elemen Green"
ID_MONSTER_NAME_07408,"Elemendred"
ID_MONSTER_NAME_07409,"Elemen Pink"
ID_MONSTER_NAME_01003,"Zamtasm"
ID_MONSTER_NAME_FTL_QUEST5_01003,"Dark Mind"
ID_MONSTER_NAME_01004,"Jade Flare"
ID_MONSTER_NAME_01005,"Dream Avatar"
ID_MONSTER_NAME_BOSS_0156,"Demon General Gejura"
ID_MONSTER_NAME_BOSS_0149,"Dark Spider Marget"
ID_MONSTER_NAME_BOSS_0172,"Toxic Loon"
ID_MONSTER_NAME_BOSS_0177,"Toxic Loon"
ID_MONSTER_NAME_BOSS_0359,"Left Wing"
ID_MONSTER_NAME_BOSS_0358,"Right Wing"
ID_MONSTER_NAME_BOSS_0145,"Black Magic Beast Nydark"
ID_MONSTER_NAME_BOSS_0211,"Sorcery Demon Bezebu"
ID_MONSTER_NAME_BOSS_0225,"Dread Incarnate"
ID_MONSTER_NAME_BOSS_0226,"Dread Incarnate"
ID_MONSTER_NAME_BOSS_0242,"Left Arm"
ID_MONSTER_NAME_16601,"Hoodlum"
ID_MONSTER_NAME_16602,"Hood"
ID_MONSTER_NAME_13500,"Stumpkin"
ID_MONSTER_NAME_13501,"Tree Feller"
ID_MONSTER_NAME_13502,"Holly Oliver"
ID_MONSTER_NAME_13504,"Pumpkid"
ID_MONSTER_NAME_13508,"Rose Princess"
ID_MONSTER_NAME_13600,"Shade"
ID_MONSTER_NAME_13601,"Shadow"
ID_MONSTER_NAME_13602,"Silhouette"
ID_MONSTER_NAME_13700,"Mud Mannequin"
ID_MONSTER_NAME_13701,"Magic Marionette"
ID_MONSTER_NAME_13702,"Rainbow Mannequin"
ID_MONSTER_NAME_BOSS_0400,"Right Incubus"
ID_MONSTER_NAME_13800,"Mohawker"
ID_MONSTER_NAME_13804,"Mohawker"
ID_MONSTER_NAME_13801,"Blue Fang"
ID_MONSTER_NAME_13900,"Satyr"
ID_MONSTER_NAME_13901,"Pan Piper"
ID_MONSTER_NAME_13903,"Celtic Faun"
ID_MONSTER_NAME_13904,"Muccino"
ID_MONSTER_NAME_14001,"Cloud Surfer"
ID_MONSTER_NAME_14006,"Djinn of Power"
ID_MONSTER_NAME_14002,"Low Djinks"
ID_MONSTER_NAME_14007,"Fiend of Desire"
ID_MONSTER_NAME_14008,"Love Demon"
ID_MONSTER_NAME_14004,"Genie Enraja"
ID_MONSTER_NAME_14100,"Great Sabrecat"
ID_MONSTER_NAME_14102,"Pink Sabrecat"
ID_MONSTER_NAME_BOSS_0460,"Beast General Gullray"
ID_MONSTER_NAME_BOSS_0461,"Beast General Gullray"
ID_MONSTER_NAME_14200,"Hawk Man"
ID_MONSTER_NAME_14202,"Goregoyle"
ID_MONSTER_NAME_14205,"Death Crow"
ID_MONSTER_NAME_14304,"Great Argon Lizard"
ID_MONSTER_NAME_14301,"Frou-Frou"
ID_MONSTER_NAME_14305,"Sand Sea God"
ID_MONSTER_NAME_14400,"Buffalogre"
ID_MONSTER_NAME_14404,"Buffalogre"
ID_MONSTER_NAME_14401,"Red Horn"
ID_MONSTER_NAME_14403,"Gorius' Revenge Ghost"
ID_MONSTER_NAME_14500,"Hacksaurus"
ID_MONSTER_NAME_14502,"Axesaurus"
ID_MONSTER_NAME_14504,"Halberdsaurus"
ID_MONSTER_NAME_14507,"Paladinsaurus"
ID_MONSTER_NAME_14600,"King Kelp"
ID_MONSTER_NAME_14601,"Wailin' Weed"
ID_MONSTER_NAME_14602,"Caterwaulin'"
ID_MONSTER_NAME_14603,"Singin Hibiscus"
ID_MONSTER_NAME_14604,"Sea Breeze Diva"
ID_MONSTER_NAME_BOSS_0410,"Statue of Despair"
ID_MONSTER_NAME_BOSS_0422,"Evil Hero Anlucia"
ID_MONSTER_NAME_BOSS_0423,"Evil Hero Anlucia"
ID_MONSTER_NAME_BOSS_0424,"Evil Swordsman Tegram"
ID_MONSTER_NAME_BOSS_0420,"Evil Hero Anlucia (Incomplete)"
ID_MONSTER_NAME_16700,"Mummy Boy"
ID_MONSTER_NAME_16701,"Mummy"
ID_MONSTER_NAME_BOSS_0430,"Sin King Bermud"
ID_MONSTER_NAME_BOSS_0440,"Marshal Zeldrad"
ID_MONSTER_NAME_BOSS_0450,"Red Flying Dragon"
ID_MONSTER_NAME_BOSS_0451,"Blue Flying Dragon"
ID_MONSTER_NAME_BOSS_0452,"Yellow Flying Dragon"
ID_MONSTER_NAME_01407,"Sir Man o' War"
ID_MONSTER_NAME_14700,"Restless Armour"
ID_MONSTER_NAME_14701,"Infernal Armour"
ID_MONSTER_NAME_14704,"Schwarzchuld"
ID_MONSTER_NAME_14803,"Emperor Slime"
ID_MONSTER_NAME_14807,"Dream Avatar"
ID_MONSTER_NAME_14804,"Heart-Boiled"
ID_MONSTER_NAME_14805,"Greenstone Emperor"
ID_MONSTER_NAME_14900,"Prancing Pillar"
ID_MONSTER_NAME_14901,"Cavorting Column"
ID_MONSTER_NAME_14904,"Cavorting Column"
ID_MONSTER_NAME_14902,"Twisted Torch"
ID_MONSTER_NAME_14903,"Ori Column"
ID_MONSTER_NAME_15001,"Mechan-o'-Wyrm"
ID_MONSTER_NAME_15007,"Dream Avatar"
ID_MONSTER_NAME_15002,"Zedragon"
ID_MONSTER_NAME_15004,"Dark Nebulus"
ID_MONSTER_NAME_15100,"Imp"
ID_MONSTER_NAME_15101,"Minidemon"
ID_MONSTER_NAME_15102,"Wimp"
ID_MONSTER_NAME_15105,"Lil' Tyke"
ID_MONSTER_NAME_15200,"Red Squirrel"
ID_MONSTER_NAME_15201,"Blue Mink"
ID_MONSTER_NAME_15202,"Snaily Tail"
ID_MONSTER_NAME_15203,"Star Lemming"
ID_MONSTER_NAME_15300,"Hellbound Horror"
ID_MONSTER_NAME_15301,"Hellbound Hunter"
ID_MONSTER_NAME_15302,"Hellbound Hair-Raiser"
ID_MONSTER_NAME_15303,"Hellbound Heretic"
ID_MONSTER_NAME_15304,"Ghost Berry"
ID_MONSTER_NAME_15400,"Vicious Needleman"
ID_MONSTER_NAME_15401,"Spike Head"
ID_MONSTER_NAME_15402,"Thorny Doll"
ID_MONSTER_NAME_15403,"Dirty Doll"
ID_MONSTER_NAME_15406,"Man-Eating Doll"
ID_MONSTER_NAME_15404,"Giga Needleman"
ID_MONSTER_NAME_15408,"Needle Rabbit"
ID_MONSTER_NAME_15500,"Slimeshroom"
ID_MONSTER_NAME_15501,"Dank Bubble Slime"
ID_MONSTER_NAME_15502,"Pickled Slime"
ID_MONSTER_NAME_15508,"Dream Avatar"
ID_MONSTER_NAME_15503,"Metal Truffle Slime"
ID_MONSTER_NAME_15600,"Mourning Moon"
ID_MONSTER_NAME_15601,"Face of Mars"
ID_MONSTER_NAME_15602,"Dark Planet"
ID_MONSTER_NAME_15603,"Evil Star of Hades"
ID_MONSTER_NAME_15459,"Dark Envy"
ID_MONSTER_NAME_15509,"Golden Disco"
ID_MONSTER_NAME_15700,"Priest Knight"
ID_MONSTER_NAME_15705,"Dark Servant"
ID_MONSTER_NAME_15701,"Psycho Master"
ID_MONSTER_NAME_15702,"Evil Sorcerer"
ID_MONSTER_NAME_15704,"Swordsman's Ghost"
ID_MONSTER_NAME_16303,"1000 Nights Raijin"
ID_MONSTER_NAME_16000,"Forest Dragon"
ID_MONSTER_NAME_16001,"Elder Dragon"
ID_MONSTER_NAME_16002,"Volcanic Dragon"
ID_MONSTER_NAME_16100,"Fromage Fray"
ID_MONSTER_NAME_16102,"Fromage Gray"
ID_MONSTER_NAME_16104,"Fromage Flay"
ID_MONSTER_NAME_16200,"Wardrobe Mimic"
ID_MONSTER_NAME_16201,"Pandoradrobe"
ID_MONSTER_NAME_16202,"Royal Mimic"
ID_MONSTER_NAME_16204,"Pumpkabinet"
ID_MONSTER_NAME_BOSS_0470,"Witch Gretzel"
ID_MONSTER_NAME_BOSS_0415,"Great Demon King Madesagora"
ID_MONSTER_NAME_BOSS_0525,"Worldmaker Madesagora"
ID_MONSTER_NAME_BOSS_0218,"Lava Hydra"
ID_MONSTER_NAME_BOSS_0491,"Barbatos"
ID_MONSTER_NAME_BOSS_0490,"Moosifer"
ID_MONSTER_NAME_BOSS_0494,"Dream Avatar"
ID_MONSTER_NAME_07703,"1000 Nights Fuujin"
ID_MONSTER_NAME_BOSS_0520,"Wild Fauvism"
ID_MONSTER_NAME_BOSS_0521,"Evil Cubism"
ID_MONSTER_NAME_BOSS_0522,"Dark Realism"
ID_MONSTER_NAME_TENTI_15205,"Yang Trial I - Yang Haze"
ID_MONSTER_NAME_BOSS_0342,"Wizard Kirgyl"
ID_MONSTER_NAME_BOSS_0257,"Fortune Teller Margaret"
ID_MONSTER_NAME_BOSS_0700,"Twilight Guard"
ID_MONSTER_NAME_BOSS_0701,"Twilight Keeper"
ID_MONSTER_NAME_BOSS_0702,"Solaris Warrior"
ID_MONSTER_NAME_BOSS_0703,"Solaris Guard"
ID_MONSTER_NAME_BOSS_0704,"Solaris Soldier"
ID_MONSTER_NAME_BOSS_0705,"Sunset Hermit"
ID_MONSTER_NAME_BOSS_0706,"Sunset Wiseman"
ID_MONSTER_NAME_BOSS_0707,"Sunset Sage"
ID_MONSTER_NAME_BOSS_0708,"Dark King"
ID_MONSTER_NAME_BOSS_0710,"Hero Alvan"
ID_MONSTER_NAME_BOSS_0709,"Dark Queen"
ID_MONSTER_NAME_BOSS_0411,"Prince Toma"
ID_MONSTER_NAME_CRYSTAL_01911_1,"Slash Test Stone"
ID_MONSTER_NAME_CRYSTAL_01911_2,"Magic Test Stone"
ID_MONSTER_NAME_BTR_00808,"Champ"
ID_MONSTER_NAME_13003,"Evil Guru Sadak"
ID_MONSTER_NAME_08901,"Stone Guardian"
ID_MONSTER_NAME_60113_RAGUASU,"Elite Forces"
ID_MONSTER_NAME_08004,"Bone Baron"
ID_MONSTER_NAME_BOSS_0441,"Zeldrad's Sword"
ID_MONSTER_NAME_09205,"Killing Machine"
ID_MONSTER_NAME_01303,"Champ Star"
ID_MONSTER_NAME_11008,"Giga Clubber"
ID_MONSTER_NAME_01408,"Fan"
ID_MONSTER_NAME_15504,"Mushroom Bomb"
ID_MONSTER_NAME_15505,"Mushroom Bomb"
ID_MONSTER_NAME_15506,"Mushroom Bomb"
ID_MONSTER_NAME_12008,"Jam Bomb"
ID_MONSTER_NAME_12009,"Butter Bomb"
ID_MONSTER_NAME_BOSS_0421,"Creation Magic Circle"
ID_MONSTER_NAME_BOSS_0527,"Impurity Power"
RUBY_ID_MONSTER_NAME_00100,"すらいむ"
RUBY_ID_MONSTER_NAME_00101,"すらいむべす"
RUBY_ID_MONSTER_NAME_00102,"めたるすらいむ"
RUBY_ID_MONSTER_NAME_00107,"めたるーきー"
RUBY_ID_MONSTER_NAME_00200,"どらきー"
RUBY_ID_MONSTER_NAME_00201,"たほどらきー"
RUBY_ID_MONSTER_NAME_00202,"どらきーま"
RUBY_ID_MONSTER_NAME_00203,"めいじどらきー"
RUBY_ID_MONSTER_NAME_00208,"えーす"
RUBY_ID_MONSTER_NAME_00300,"なすびなーら"
RUBY_ID_MONSTER_NAME_00301,"めらんざーな"
RUBY_ID_MONSTER_NAME_00302,"ぶるべりーの"
RUBY_ID_MONSTER_NAME_00304,"おおなすびなーら"
RUBY_ID_MONSTER_NAME_00400,"ばぶるすらいむ"
RUBY_ID_MONSTER_NAME_00401,"はぐれめたる"
RUBY_ID_MONSTER_NAME_00500,"しましまきゃっと"
RUBY_ID_MONSTER_NAME_00501,"ぷりずにゃん"
RUBY_ID_MONSTER_NAME_00502,"べろにゃーご"
RUBY_ID_MONSTER_NAME_00505,"うにゃ"
RUBY_ID_MONSTER_NAME_00506,"にゅーら"
RUBY_ID_MONSTER_NAME_00507,"まーぶるん"
RUBY_ID_MONSTER_NAME_00600,"おにおーん"
RUBY_ID_MONSTER_NAME_00601,"たまねぎまん"
RUBY_ID_MONSTER_NAME_00602,"Brimstone Bulb"
RUBY_ID_MONSTER_NAME_00603,"おばけとまと"
RUBY_ID_MONSTER_NAME_00700,"いっかくうさぎ"
RUBY_ID_MONSTER_NAME_00701,"あるみらーじ"
RUBY_ID_MONSTER_NAME_00702,"ごーるでんこーん"
RUBY_ID_MONSTER_NAME_00703,"ぶらばにくいーん"
RUBY_ID_MONSTER_NAME_00800,"すらいむつむり"
RUBY_ID_MONSTER_NAME_00801,"まりんすらいむ"
RUBY_ID_MONSTER_NAME_00802,"つららすらいむ"
RUBY_ID_MONSTER_NAME_00804,"つむりんまま"
RUBY_ID_MONSTER_NAME_00806,"つんどらきー"
RUBY_ID_MONSTER_NAME_00900,"ふぁーらっと"
RUBY_ID_MONSTER_NAME_00901,"もこもこじゅう"
RUBY_ID_MONSTER_NAME_00902,"けだもん"
RUBY_ID_MONSTER_NAME_00903,"ぴんくぼんぼん"
RUBY_ID_MONSTER_NAME_01000,"めらごーすと"
RUBY_ID_MONSTER_NAME_01001,"Lost Soul"
RUBY_ID_MONSTER_NAME_01003,"どるまーじゅ"
RUBY_ID_MONSTER_NAME_01004,"じぇいどふれあ"
RUBY_ID_MONSTER_NAME_01007,"さついのおんりょう"
RUBY_ID_MONSTER_NAME_01100,"Mischievous Mole"
RUBY_ID_MONSTER_NAME_01101,"きらーすこっぷ"
RUBY_ID_MONSTER_NAME_01102,"きらーぴっける"
RUBY_ID_MONSTER_NAME_01103,"ぶらんまとっく"
RUBY_ID_MONSTER_NAME_01104,"もぐらのこぶん"
RUBY_ID_MONSTER_NAME_01105,"もぐらのえりーと"
RUBY_ID_MONSTER_NAME_01200,"ぷちあーのん"
RUBY_ID_MONSTER_NAME_01201,"だいおうきっず"
RUBY_ID_MONSTER_NAME_01202,"たこめっと"
RUBY_ID_MONSTER_NAME_01205,"てんたこるす"
RUBY_ID_MONSTER_NAME_01300,"おばけひとで"
RUBY_ID_MONSTER_NAME_01301,"まーじすたー"
RUBY_ID_MONSTER_NAME_01302,"ちゃんぷすたー"
RUBY_ID_MONSTER_NAME_01400,"ごーすと"
RUBY_ID_MONSTER_NAME_01401,"めとろごーすと"
RUBY_ID_MONSTER_NAME_01402,"へるごーすと"
RUBY_ID_MONSTER_NAME_01404,"きょんしーごーすと"
RUBY_ID_MONSTER_NAME_01407,"しびれくらげせんせい"
RUBY_ID_MONSTER_NAME_01500,"ほいみすらいむ"
RUBY_ID_MONSTER_NAME_01501,"Man o' War"
RUBY_ID_MONSTER_NAME_01502,"べほますらいむ"
RUBY_ID_MONSTER_NAME_01503,"べほいむすらいむ"
RUBY_ID_MONSTER_NAME_01504,"べほいみすらいむ"
RUBY_ID_MONSTER_NAME_01508,"めたるほいみん"
RUBY_ID_MONSTER_NAME_01600,"Bag o' Laughs"
RUBY_ID_MONSTER_NAME_01601,"Goodybag"
RUBY_ID_MONSTER_NAME_01602,"すうぃーとばっぐ"
RUBY_ID_MONSTER_NAME_01800,"くっくるー"
RUBY_ID_MONSTER_NAME_01801,"ですぱろっと"
RUBY_ID_MONSTER_NAME_01802,"ぴっきー"
RUBY_ID_MONSTER_NAME_01900,"ばぶりん"
RUBY_ID_MONSTER_NAME_01901,"ぷよんたーげっと"
RUBY_ID_MONSTER_NAME_01902,"ぽむぽむぼむ"
RUBY_ID_MONSTER_NAME_01903,"りゅういーそー"
RUBY_ID_MONSTER_NAME_01904,"のろいのかげ"
RUBY_ID_MONSTER_NAME_01905,""
RUBY_ID_MONSTER_NAME_01906,""
RUBY_ID_MONSTER_NAME_01911,"いんのしれんいちいんれい"
RUBY_ID_MONSTER_NAME_02100,"ぐんたいがに"
RUBY_ID_MONSTER_NAME_02101,"じごくのはさみ"
RUBY_ID_MONSTER_NAME_02102,"がにらす"
RUBY_ID_MONSTER_NAME_02103,"きらーくらぶ"
RUBY_ID_MONSTER_NAME_02104,"しょうひんなんばー７"
RUBY_ID_MONSTER_NAME_02200,"Meowgician"
RUBY_ID_MONSTER_NAME_02201,"じゃがーめいじ"
RUBY_ID_MONSTER_NAME_02202,"べんがるくーん"
RUBY_ID_MONSTER_NAME_02203,"だーくぺるしゃ"
RUBY_ID_MONSTER_NAME_02204,"みゅべす"
RUBY_ID_MONSTER_NAME_02205,"もみゃー"
RUBY_ID_MONSTER_NAME_02206,"にょらばると"
RUBY_ID_MONSTER_NAME_02207,"みゃるざーる"
RUBY_ID_MONSTER_NAME_02208,"にゃんでみと"
RUBY_ID_MONSTER_NAME_02300,"Monolog"
RUBY_ID_MONSTER_NAME_02301,"うっでぃあい"
RUBY_ID_MONSTER_NAME_02302,"まざーうっど"
RUBY_ID_MONSTER_NAME_02303,"Tree Sage"
RUBY_ID_MONSTER_NAME_02307,"みけまどう"
RUBY_ID_MONSTER_NAME_02400,"まどはんど"
RUBY_ID_MONSTER_NAME_02401,"ぶらっどはんど"
RUBY_ID_MONSTER_NAME_02500,"めたっぴー"
RUBY_ID_MONSTER_NAME_02501,"がちゃこっこ"
RUBY_ID_MONSTER_NAME_02502,"あいあんくっく"
RUBY_ID_MONSTER_NAME_02503,"ふぁいあぼーる"
RUBY_ID_MONSTER_NAME_02700,"たっぷぺんぎー"
RUBY_ID_MONSTER_NAME_02701,"いわとびあくま"
RUBY_ID_MONSTER_NAME_02702,"こうていたっぷ"
RUBY_ID_MONSTER_NAME_02800,"Waspion"
RUBY_ID_MONSTER_NAME_02801,"きらーびー"
RUBY_ID_MONSTER_NAME_02802,"はんたーふらい"
RUBY_ID_MONSTER_NAME_02900,"きゃっとふらい"
RUBY_ID_MONSTER_NAME_02901,"きゃっとばっと"
RUBY_ID_MONSTER_NAME_02902,"ないときゃっと"
RUBY_ID_MONSTER_NAME_02903,"せくしーきゃっと"
RUBY_ID_MONSTER_NAME_02904,"ぷりてぃふらい"
RUBY_ID_MONSTER_NAME_03000,"きゃたぴらー"
RUBY_ID_MONSTER_NAME_03001,"どくいもむし"
RUBY_ID_MONSTER_NAME_03002,"かえんむかで"
RUBY_ID_MONSTER_NAME_03100,"Bodkin Fletcher"
RUBY_ID_MONSTER_NAME_03101,"りりぱっと"
RUBY_ID_MONSTER_NAME_03102,"あろーいんぷ"
RUBY_ID_MONSTER_NAME_03103,"れっどあーちゃー"
RUBY_ID_MONSTER_NAME_03200,"めーだ"
RUBY_ID_MONSTER_NAME_03201,"めーだろーど"
RUBY_ID_MONSTER_NAME_03202,"めーだくいん"
RUBY_ID_MONSTER_NAME_03203,"めーだぷりんす"
RUBY_ID_MONSTER_NAME_03300,"Hammerhood"
RUBY_ID_MONSTER_NAME_03301,"ぶらうにー"
RUBY_ID_MONSTER_NAME_03302,"Spiked Clubber"
RUBY_ID_MONSTER_NAME_03304,"ぶらっくちゃっく"
RUBY_ID_MONSTER_NAME_03400,"さんぞくうるふ"
RUBY_ID_MONSTER_NAME_03401,"しーどっぐ"
RUBY_ID_MONSTER_NAME_03402,"さまーうるふ"
RUBY_ID_MONSTER_NAME_03403,"さーどんのてした"
RUBY_ID_MONSTER_NAME_03500,"Pickayune"
RUBY_ID_MONSTER_NAME_03501,"ぴくしー"
RUBY_ID_MONSTER_NAME_03502,"ばあらっく"
RUBY_ID_MONSTER_NAME_03600,"ぎずも"
RUBY_ID_MONSTER_NAME_03601,"ひーとぎずも"
RUBY_ID_MONSTER_NAME_03602,"ふろすとぎずも"
RUBY_ID_MONSTER_NAME_03603,"Demon Cloud"
RUBY_ID_MONSTER_NAME_03700,"Haardvark"
RUBY_ID_MONSTER_NAME_03701,"すかるがるー"
RUBY_ID_MONSTER_NAME_03702,"ほたてわらびー"
RUBY_ID_MONSTER_NAME_03703,"せいぎんのどくろあらい"
RUBY_ID_MONSTER_NAME_03800,"ぐれむりん"
RUBY_ID_MONSTER_NAME_03801,"べびる"
RUBY_ID_MONSTER_NAME_03802,"ばあるぜぶぶ"
RUBY_ID_MONSTER_NAME_03803,"らぎー"
RUBY_ID_MONSTER_NAME_03804,"むぎー"
RUBY_ID_MONSTER_NAME_03805,"ちぎー"
RUBY_ID_MONSTER_NAME_03900,"しーるどこぞう"
RUBY_ID_MONSTER_NAME_03901,"びっぐふぇいす"
RUBY_ID_MONSTER_NAME_03902,"だーくぽっくる"
RUBY_ID_MONSTER_NAME_03903,"しーるどあにき"
RUBY_ID_MONSTER_NAME_04100,"おばけきゃんどる"
RUBY_ID_MONSTER_NAME_04101,"Wickerman"
RUBY_ID_MONSTER_NAME_04102,"きらーとーち"
