Key,SourceString
ODDMESSAGE_NO_FUIN_BREATH,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび ブレスを ふうじこめられた！"
ODDMESSAGE_NO_ITEM_TARGETSELECT_CHANGE,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび どうぐの効果が 範囲になった！"
ODDMESSAGE_NO_ITEM_DAMAGE_CHANGE,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび どうぐの効果が 倍になった！"
ODDMESSAGE_NO_SCOUT,"<%sB_LOG_REACTION><%sB_TARGET>は 興味をひかれたようだ。"
ODDMESSAGE_NO_BREAK_ATTRIBUTE,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 全属性の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_2,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 全属性の耐性が 少しさがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOO,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 炎耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KOORI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 氷耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZE,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 風耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_TUTI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 土耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAMINARI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 雷耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_YAMI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 闇耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HIKARI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 光耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOOHIKARI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 炎と光の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 氷と風と光の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_AG2,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 炎の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_KAZEKAMINARI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 風と雷の耐性が さがった！"
ODDMESSAGE_NO_BREAK_ATTRIBUTE_HONOKAZEYAMI,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 炎と風と闇の耐性が さがった！"
ODDMESSAGE_NO_TENSIONUP_ON_BUNGEE,""
ODDMESSAGE_NO_CRT_DAMAGE_UP,"<%sB_LOG_ABILITY_UP>ふたたび <%sB_TARGET>の 会心と呪文暴走率と ダメージがあがった！"
ODDMESSAGE_NO_PARTY_DEAD_SHT,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび 味方が死亡時 たまにテンション最大！"
ODDMESSAGE_NO_KOUGEKIMAYOK,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび 攻撃魔力が ふえた！"
ODDMESSAGE_NO_ZOKUSEI_ALL_PLUS,"<%sB_LOG_ABILITY_UP>ふたたび <%sB_TARGET>の すべての属性耐性が あがった！"
ODDMESSAGE_NO_YAMINOKOROMO,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび 闇のころもを 身にまとった！！"
ODDMESSAGE_NO_YAMINOKOROMO_2,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび 闇のころもを 身にまとった！！"
ODDMESSAGE_NO_CLEAR_YAMINOKOROMO,""
ODDMESSAGE_NO_TURN_TIME_CHANGE,"<%sB_LOG_ABILITY_UP>ふたたび <%sB_TARGET>は たまにもう一度行動の効果！"
ODDMESSAGE_NO_NOT_CONSUME_TENSION,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび テンションが さがりにくくなった！"
ODDMESSAGE_NO_TENSION_LINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび テンションリンク状態に なった！"
ODDMESSAGE_NO_TENSIONUP_ON_DEAD,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび ドラゴンビート状態に なった！"
ODDMESSAGE_NO_TENSION_KEEP,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび テンションを 維持するようになった！"
ODDMESSAGE_NO_HPLINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび ＨＰリンクした！"
ODDMESSAGE_NO_MPLINK,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび ＭＰリンクした！"
ODDMESSAGE_NO_HPLINK_EFFECT,""
ODDMESSAGE_NO_KNOCKBACK_GUARD,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび 転びにくくなった！"
ODDMESSAGE_NO_HONKIDEASOBU,""
ODDMESSAGE_NO_MAHOUSENSI_KOUDOUKAISUU_PLUS,"<%sB_LOG_ABILITY_UP>ふたたび <%sB_TARGET>は 行動回数が 増えた！"
ODDMESSAGE_NO_TENSION_UP,""
ODDMESSAGE_NO_TENSION_DOWN,""
ODDMESSAGE_NO_ODDFUNCTION_REVIVE,""
ODDMESSAGE_NO_ABSORBHP_PER_RECOVER,""
ODDMESSAGE_NO_ABSORBHP_PER_DAMAGE,""
ODDMESSAGE_NO_CONVERT_HP_RECOVER,""
ODDMESSAGE_NO_CONVERT_HP_DAMAGE,""
ODDMESSAGE_NO_CONVERT_MP_RECOVER,""
ODDMESSAGE_NO_CONVERT_MP_DAMAGE,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_RECOVER,""
ODDMESSAGE_NO_SUCCESS_BLOCK_HP_DAMAGE,""
ODDMESSAGE_NO_ABSORBHP,""
ODDMESSAGE_NO_ABSORBMP,""
ODDMESSAGE_NO_DOT_HP_RECOVER,""
ODDMESSAGE_NO_DOT_HP_DAMAGE,""
ODDMESSAGE_NO_DOT_MP_RECOVER,""
ODDMESSAGE_NO_DOT_MP_DAMAGE,""
ODDMESSAGE_NO_DMDOWN_GOOD,"<%sB_LOG_ABILITY_DOWN><%sB_TARGET>は ふたたび 与えるダメージが 少なくなった！"
ODDMESSAGE_NO_MIGAWARI_KABAU_NIOU,""
ODDMESSAGE_NO_HUTOUHUKUTU,""
ODDMESSAGE_NO_MPCOST_GARAKUTABOX,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび ＭＰ消費0と 少しずつＭＰ回復！"
ODDMESSAGE_NO_DEAD_MEGANTE_TARGET,""
ODDMESSAGE_NO_DEAD_DOT_NOROI,""
ODDMESSAGE_NO_DEAD_DOT_DOKU,""
ODDMESSAGE_NO_DEAD_SOKUSI,""
ODDMESSAGE_NO_DEAD_SUICIDE,""
ODDMESSAGE_NO_DEAD_NORMAL,""
ODDMESSAGE_NO_DEAD_BODYGUARD,""
ODDMESSAGE_NO_MAHOKAIJYO,""
ODDMESSAGE_NO_RIHOKAIJYO,""
ODDMESSAGE_NO_REJENE_HP_COMMON,"<%sB_LOG_RECOVERY><%sB_TARGET>は ふたたび 少しずつ ＨＰが回復する！"
ODDMESSAGE_NO_REJENE_MP_COMMON,"<%sB_LOG_RECOVERY><%sB_TARGET>は ふたたび 少しずつ ＭＰが回復する！"
ODDMESSAGE_NO_MUKO_MAMORINOKAZE,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび 1回だけブレスを うけつけなくなった！"
ODDMESSAGE_NO_MONSTER_ZONE_AVOID,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび 身をかわしやすくなった！"
ODDMESSAGE_NO_MONSTER_ZONE_PHALANX,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび うけるダメージが 少なくなった！"
ODDMESSAGE_NO_YAMABIKO_TOKUGIJUMON,"<%sB_LOG_ABILITY_UP>ふたたび <%sB_TARGET>は たまに２回特技呪文の効果をうけた！"
ODDMESSAGE_NO_ACROBAT_COUNTER,"<%sB_LOG_ABILITY_UP><%sB_TARGET>は ふたたび カウンターが しやすくなった！"
