Key,SourceString
SYSTXT_SHOP_DOUGU_NPC_04770,"Hey sir\nit looks like you're using that item for your outfit.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_04780,"Hey, dear\n, it looks like you're\nusing my outfit in the items you sell.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_04790,"To re-register, I need to\nget it again. Are you sure you want to sell it?\n*My code will not be deleted. <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_04910,"Huh? Dear customer, you can't equip armor\nIt seems you've been playing for a while.\nWould you still like to buy it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_04920,"Thank you\nfor your many purchases.\nThis is a coupon for the service.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_04930,"Oh, I can't seem to\nfit any more in my bag.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_04940,"{Character_Selected_Name} has two accessories equipped.\nWould you like to equip the {Item_Selected_Name} you just bought to\nAccessory 1?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_04950,"Would you like to equip {Item_Selected_Name} to\nAccessory 2?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51010,"Welcome to the {Shop_Type}.\n<br>\nHowever,\nveteran adventurers like our customers\nmake their own recipes. Are you getting it and making it?\n<select>\nCame to buy\nCame to sell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_51020,"Come back anytime!\n<turn_end>"
SYSTXT_SHOP_DOUGU_NPC_51030,"You're here to buy.\nWhich one do you want?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51040,"Would you like to buy something else?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51050,"Oh, it looks like you don't\nhave enough money to buy that.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51060,"Well, that's a shame.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51070,"Thank you very much!\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51080,"This is also\neffective when used as a\ntool in battle.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51090,"{Item_Selected_Name}.\n{Item_Costs} gold,\nwould you like to buy this?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51100,"Nobody seems to be able to\nequip the {Item_Selected_Name}.\nWould you like to put it in the bag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51110,"Would you like to\nequip {Item_Selected_Name} now?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51120,"Then I'll\nput it in my bag.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51130,"Who's going to\nequip {Item_Selected_Name}?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51140,"Huh? Looks like {Character_Selected_Name} can't\nequip\n{Item_Selected_Name}.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51150,"Oh, looks like {Character_Selected_Name} is\nequipped with\n{Item_Selected_Name}.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51160,"{Character_Selected_Name} is going to equip it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51170,"So you want to put {Item_Selected_Name} in\nbag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51180,"Then I'll\nput it in my bag.\nThank you very much!\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51190,"Then I'll\nkeep what I was looking for in my storage bag.\nThank you very much!\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51200,"Huh? Looks like you\ndon't have anything to sell.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51210,"What can you sell me?\n<select>\nConsumables\nEquipment\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_51220,"What would you sell me?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51230,"Anything else you want to sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51240,"How many would you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51250,"Which one would you sell me?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51260,"Anything else you want to sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51270,"Oh? It's hard to come by\nand it's precious, but\nare you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51280,"How many would you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51290,"Hmm? It looks like you have one\nequipped right now.\nAre you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51300,"Oh...\nUnfortunately we can't buy that.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51310,"Yeah that's a shame.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51320,"You have {Item_Selected_Quantity} of {Item_Selected_Name}.\n　I'll buy for　{Item_Costs} gold. Sound good?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51330,"Oh no.\nYou seem to have a lot of money.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51340,"Put it in or buy something\nand save some money and come back.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51350,"Hey thanks!\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_51360,"{Item_Selected_Name}.\nHow many would you like to buy?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_51370,"{Item_Selected_Quantity} of {Item_Selected_Name}.\nTotal is {Item_Costs} gold, but\nWould you like to buy this?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51380,"{Item_Selected_Name} is\n{Item_Costs} gold.\nIt's a two-handed item, would you like to buy it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51390,"{Character_Selected_Name} is dual wielding.\nEquip your dominant hand with a good weapon.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51400,"Would you like to switch your weapon and\nequip the {Item_Selected_Name} you just bought\nin your dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51410,"So you want to\nequip your non-dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51420,"{Character_Selected_Name} is dual wielding.\nWould you like to\nequip the {Item_Selected_Name} you just bought?"
SYSTXT_SHOP_DOUGU_NPC_51450,"Is there anything else you need?\n<select>\nBuy\nSell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_51510,"It looks like you\nremembered that recipe already.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51520,"This recipe can only be made at\ncrafting level {Level_Recipe} or higher, but\nokay?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51610,"That item is out of stock.\nSorry.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51710,"Oh no. It looks like you can't\nhold {item_Selected_Name} any more than that.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51720,"There's a colored one\ndo you really want to sell it? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51730,"Which items would you like to sell?\n(and {Item_Selected_Quantity}) <break>"
SYSTXT_SHOP_DOUGU_NPC_51740,"Do you want to stop selling\ncolored {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51750,"Would you like to stop\nselling {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51760,"Do you want me to sell\n{Item_Selected_Quantity} of\n{Item_Selected_Name} together with the ones you selected? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51770,"Hey customer\nit looks like you're using that item for your outfit.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51780,"Hey customer\nit looks like you're\nusing my outfit in the items you sell.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51790,"I need to\nget it again to re-register, but can I sell it?\n*My code will not be deleted. <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51910,"Oh? Dear customer,\nyou can't equip armor. You seem to be playing for a while.\nStill want to buy it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_51920,"Hey dear customer, it looks like you've\nmade a lot of purchases.\nI'll give you a gift voucher for your service.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51930,"Hey, it looks like you can't\nfit any more in the bag\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_51940,"{Character_Selected_Name} has 2 accessories equipped.\nWould you like to equip the {Item_Selected_Name} you just bought to\naccessory 1?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51950,"So you want to equip {Item_Selected_Name} to\nAccessory 2?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_51521,"Thank you!\nGood luck and give it a try."
SYSTXT_SHOP_DOUGU_NPC_62010,"This is {Shop_Type}.\nWhat do you want?\n<br>\nBut you\nare you a seasoned adventurer?\nMake your own recipes.\n<select>\nCame to buy\nCame to sell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_62020,"Please come again!\n<turn_end>"
SYSTXT_SHOP_DOUGU_NPC_62030,"You're here to buy.\nWhich one are you buying?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62040,"Would you like to buy something else?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62050,"Come on, I don't\nhave enough money to buy that.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62060,"That's too bad.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62070,"There's a Maid!\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62080,"Oh. This is\neffective when equipped and\nused as a tool in battle.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62090,"{Item_Selected_Name} is\n{Item_Costs} gold.\nWould you like to buy this?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62100,"No one seems to be able to\nequip {Item_Selected_Name}.\nPut it in the bag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62110,"Are you going to\nequip {Item_Selected_Name} here?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62120,"Then I'll\nput it in my bag.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62130,"Who's going to\nequip {Item_Selected_Name}?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62140,"Huh? Looks like {Character_Selected_Name} can't\nequip\n{Item_Selected_Name}.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62150,"Huh? Looks like {Character_Selected_Name} is\nequipped with\n{Item_Selected_Name}.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62160,"{Character_Selected_Name} is going to equip you?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62170,"So you want {Item_Selected_Name} to be\nin the bag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62180,"Then I'll\nput it in my bag.\nMaid!\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62190,"Then I'll\nput the things I've been working on in my storage bag.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62200,"Huh? You don't\nseem to have anything to sell.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62210,"What are you going to sell me?\n<select>\nConsumables\nEquipment\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_62220,"What are you going to sell me?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62230,"Anything else you want to sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62240,"How many will you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62250,"What are you going to sell me?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62260,"Anything else you want to sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62270,"Oops. It's\nprecious, but\nare you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62280,"How many will you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62290,"Oops, it looks like you\nhave something equipped right now.\nAre you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62300,"Oops.\nSorry, but we can't buy that.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62310,"That's too bad.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62320,"You have {Item_Selected_Quantity} of {Item_Selected_Name}.\nWould you like to\nbuy them for {Item_Costs} gold?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62330,"Oops!\nI'm full of money.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62340,"Put it in or buy something\nsave some money and come back again.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62350,"Good! I did buy it!\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_62360,"{Item_Selected_Name}?\nHow many would you like to buy?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_62370,"You have {Item_Selected_Quantity} of {Item_Selected_Name}.\nTotal is {Item_Costs} gold, but\nwould you buy this?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62380,"{Item_Selected_Name} is\n{Item_Costs} gold.\nIt's a two-handed item. Would you like to buy this?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62390,"{Character_Selected_Name} is dual wielding.\nThen you should\nequip your dominant hand with a good weapon.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62400,"Would you like to change your weapon and\nequip the {Item_Selected_Name} you just bought\non your dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62410,"Then\nequip your non-dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62420,"{Character_Selected_Name} is dual wielding.\nWould you like to\nequip the {Item_Selected_Name} you just bought?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62450,"Do you need anything else?\n<select>\nBuy\nSell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_62510,"It looks like you\nremembered the recipe already.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62520,"This recipe can only be made at\ncrafting level {Level_Recipe} or higher,\nokay?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62610,"Unfortunately\nthat item is out of stock.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62710,"Oops! {item_Selected_Name} doesn't seem to\nhold more.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62720,"Oops, it looks like it\ncontains some colored stuff. Are you sure you\nwant to sell it? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62730,"Which one would you sell?\n(and {Item_Selected_Quantity} more) <break>"
SYSTXT_SHOP_DOUGU_NPC_62740,"Are you going to\nsell colored {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62750,"Are you going to\nsell {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_62760,"Would you like to sell\n{Item_Selected_Quantity} of\n{Item_Selected_Name} together with your selection? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62770,"Oops sir\nit looks like you're using it in your outfit.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62780,"Oops, customer\nseems to be selling\nthe one I use in my outfit.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_62790,"To re-register, I need to\nget it again, but can I sell it?\n*Your registered code will not disappear. <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62910,"Oops sir you can't equip your armor\nYou seem to be playing for a while.\nStill want to buy it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_65020,"Hey sir, you\nseem to have done a lot of shopping.\nHere's a gift voucher.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_65030,"Oops I can't\nfit in my bag any more.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_65040,"{Character_Selected_Name} has 2 accessories equipped.\nDo you want to equip the {Item_Selected_Name} you just bought to\nAccessory 1?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_65050,"So you want to equip {Item_Selected_Name} to\nAccessory 2?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_62521,"Maido arii!\nWell then try your best!"
SYSTXT_SHOP_DOUGU_NPC_73010,"Welcome to the {Shop_Type}.\n<br>\nHowever, if you are a\nveteran adventurer like you,\nWould you like to get the recipe and make it?\n<select>\nBuy\nSell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_73020,"Thank you\nPlease come again.\n<turn_end>"
SYSTXT_SHOP_DOUGU_NPC_73030,"Buying, ok. What would you like?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73040,"Is there\nanything else I can buy?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73050,"Oh, it looks like you don't\nhave enough money to buy that.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73060,"That's too bad.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73070,"Thank you!\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73080,"This item is\neffective when equipped and\nused as a tool in battle.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73090,"That's {Item_Selected_Name}.\n{Item_Costs} I'd like some gold\nAre you sure?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73100,"Nobody seems to be able to\nequip {Item_Selected_Name}.\nCan I put it in my bag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73110,"Would you like to\nequip {Item_Selected_Name}?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73120,"Can you put it in the bag then?\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73130,"Who will\nequip {Item_Selected_Name}?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73140,"It seems that {Character_Selected_Name} cannot\nequip\n{Item_Selected_Name}.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73150,"It looks like {Character_Selected_Name} has\n{Item_Selected_Name} already\nequipped.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73160,"{Character_Selected_Name} is going to equip it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73170,"Do you want {Item_Selected_Name} to be\nin the bag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73180,"I'll\nput it in my bag.\nThank you.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73190,"I'll keep\nwhat I was looking for in my storage bag.\nThank you!\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73200,"Oops customer\nyou\ndon't seem to have anything to sell.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73210,"What can you sell me?\n<select>\nConsumables\nEquipment\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_73220,"What can you sell me?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73230,"Do you\nhave anything else for sale?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73240,"How many can you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73250,"What can you sell me?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73260,"Do you\nhave anything else for sale?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73270,"Hey sir\nthat's a rare and valuable item\nare you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73280,"How many can you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73290,"This includes what you are currently wearing\nAre you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73300,"Sorry we can't buy that.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73310,"That's too bad.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73320,"You have {Item_Selected_Quantity} of {Item_Selected_Name}.\n　I'll buy for　{Item_Costs} gold. Sound good?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73330,"Hey sir\nyou seem to have a lot of money.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73340,"Put it in or buy something\nand save some money and try again.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73350,"Yes, I did.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_73360,"{Item_Selected_Name}.\nHow many would you like?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_73370,"You have {Item_Selected_Quantity} of {Item_Selected_Name}.\n　I'll buy for　{Item_Costs} gold. Sound good?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73380,"{Item_Selected_Name} is\n{Item_Costs} gold.\nI would like to wield it in both hands.\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73390,"{Character_Selected_Name} is dual-wielding.\nThen you should\nequip your dominant hand with a good weapon.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73400,"Would you like to switch your weapon and\nequip the {Item_Selected_Name} you just bought\nin your dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73410,"Would you like to\nequip your non-dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73420,"It looks like {Character_Selected_Name} is dual wielding.\nWould you like to\nequip the {Item_Selected_Name} you just bought?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73450,"Is there anything else I can do for you?\n<select>\nBuy\nSell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_73510,"It looks like you\nremembered that recipe already.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73520,"This recipe can only be made at\ncrafting level {Level_Recipe} or higher.\nAre you sure?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73610,"Excuse me, but\nyour item is out of stock.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73710,"Huh? It looks like you can't\nhold {item_Selected_Name} any more.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73720,"There are colored ones\nare you sure you want to sell them? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73730,"Which items would you like to sell?\n(more {Item_Selected_Quantity})<break>"
SYSTXT_SHOP_DOUGU_NPC_73740,"Would you like to stop selling\ncolored {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73750,"Would you like to stop\nselling {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73760,"Would you like to sell\n{Item_Selected_Quantity} of\n{Item_Selected_Name} together with your selection? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73770,"Hey sir\nit looks like you're using that item for your outfit.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73780,"Hey Dear\n, it looks like you\nare using my outfit in the items you sell.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73790,"To re-register, I need to\nget it again. Are you sure you want to sell it?\n*My code will not be deleted. <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73910,"Oh? Dear customer, I can't equip armor\nYou seem to be playing for a while.\nWould you still like to buy it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_73920,"Thank you\nfor your many purchases.\nThis is a coupon for your service.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73930,"Oops, it looks like you can't\nfit in your bag any more\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_73940,"{Character_Selected_Name} has 2 accessories equipped.\nWould you like to equip the {Item_Selected_Name} you just bought to\naccessory 1?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73950,"Would you like to equip {Item_Selected_Name} to\nAccessory 2?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_73521,"Thank you!\nGood luck and try it."
SYSTXT_SHOP_DOUGU_NPC_84010,"Welcome to the {Shop_Type}.\nHow are you today?\n<br>\nHowever, if you are a\nveteran adventurer like you, do it yourself.\nWould you like to get the recipe and make it?\n<select>\nBuy\nSell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_84020,"Thank you\nHope to see you again.\n<turn_end>"
SYSTXT_SHOP_DOUGU_NPC_84030,"Buying, ok. What would you like?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84040,"Is there anything else you would like to buy?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84050,"Sorry,\nyou seem to be short on money.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84060,"Really. Got it.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84070,"Thank you.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84080,"This item will\nbe effective when used as a tool in battle.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84090,"{Item_Selected_Name}.\n{Item_Costs} Gold,\nAre you sure?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84100,"Nobody seems to be able to\nequip {Item_Selected_Name}.\nCan I put it in my bag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84110,"Would you like to\nequip {Item_Selected_Name}?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84120,"Can you put it in the bag then?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84130,"Who will\nequip {Item_Selected_Name}?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84140,"It seems that {Character_Selected_Name} cannot\nequip\n{Item_Selected_Name}.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84150,"It looks like {Character_Selected_Name} has\n{Item_Selected_Name} already\nequipped.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84160,"{Character_Selected_Name} is going to equip it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84170,"Do you want {Item_Selected_Name} to be\nin the bag?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84180,"Then I'll put it in my bag.\nThank you.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84190,"I'll\nkeep what I was looking for in my storage bag.\nThank you.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84200,"Sorry Dear Customer, but\nyou don't\nhave anything to sell.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84210,"Which one would you sell?\n<select>\nConsumables\nEquipment\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_84220,"Which one would you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84230,"Do you\nhave anything else for sale?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84240,"How many can you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84250,"Which one would you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84260,"Do you\nhave anything else for sale?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84270,"Oh my dear\nthat's a rare and precious thing\nare you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84280,"How many can you sell?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84290,"This includes what you are currently wearing\nAre you sure you want to sell it?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84300,"Sorry\nwe can't buy it.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84310,"That's too bad.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84320,"You have {Item_Selected_Quantity} of {Item_Selected_Name}.\nI would like to purchase\nfor {Item_Costs} gold. Are you sure?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84330,"Oh my dear\nyou seem to have a lot of money.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84340,"Would you like to keep it or buy it?"
SYSTXT_SHOP_DOUGU_NPC_84350,"Yes, I did.\n<bw_break>"
SYSTXT_SHOP_DOUGU_NPC_84360,"{Item_Selected_Name}.\nHow many would you like?\n<break>"
SYSTXT_SHOP_DOUGU_NPC_84370,"You have {Item_Selected_Quantity} of {Item_Selected_Name}.\n　I'll buy for　{Item_Costs} gold. Sound good?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84380,"{Item_Selected_Name} is\n{Item_Costs} gold.\nIt's a two-handed item, okay?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84390,"{Character_Selected_Name} is dual wielding.\nThen you should\nequip your dominant hand with a good weapon.\n<br_break>"
