Key,SourceString
Content_ID_TIPS_MINIGAME_00060,"Choose an open Slot machine and select 'Yes' to play it.\n 使用するコインの枚数を<emoji DPad_Up><emoji DPad_Down>で変更して スタートしてください。 また　<emoji DPad_Left>を押すと　現在賭けられる 最大までセットされ　<emoji FaceButton_Right>を押すと スロットがスタートします。 コインを賭けたラインに 同じ絵柄が　３つ以上連続でそろえば 大当たり！ The amount of chips you receive varies depending on the type of completed pattern."
Content_ID_TIPS_MINIGAME_00070,"コインを賭けたラインに 宝箱が３つ以上そろうと　宝箱チャンスが 発生します。 宝箱チャンスでは 宝箱がその場で開いて　たくさんのコインが 手に入ったり　９個の宝箱から 自分で箱を選んで開ける　ボーナスゲームや レイドモンスターが出現して　カジノレイドに 発展したりします。"
Content_ID_TIPS_MINIGAME_00080,"コインを賭けたラインに　はぐれメタルが ３つ以上連続でそろうと 大量のコイン獲得のチャンス！ メタルチェンジ中は　絵柄がそろいやすくなり 絵柄がそろった時の　獲得コインが２倍に！ また　メタルチェンジ中に「７」が５つそろうと ジャックポットが大当たり！ チャンスをいかして　めざせ！ スロットマスター！"
Content_ID_TIPS_MINIGAME_00085,"Choose an open Bingo machine and select 'Yes' to play it.\n メインルーム北側のエリアでは　２５０コインで 南側では　５００コインで遊べます。 ＶＩＰ専用ルームでは　１０００コインで遊べます。 ボールの落ちた場所の数字がひかり タテ・ヨコ・ナナメに　５マスそろうとビンゴ！ ビンゴの完成したライン数に応じて 報酬がもらえます。 最初の３球までは　パネル操作ができるので 制限時間以内にパネルの数字を　<emoji FaceButton_Right>で回転！ ビンゴができやすいように　並べ替えましょう。 宝箱を開けたり　はぐれメタルを倒すと ボーナス追加！ カンを働かせて　めざせ！　オールビンゴ！"
Content_ID_TIPS_MINIGAME_00090,"カジノにある各ゲームで　宝箱を開けると レイドモンスターが出現し　カジノレイドが 発生する事があります。 カジノレイドが発生したら　同じテーブルにいる キャラ達と協力して　制限時間内にモンスターを 討伐しましょう。 カジノレイド中は　コインが減らずにプレイでき 役をそろえたり　予想を的中させると モンスターに　ダメージを与える事ができます。 みごと制限時間内に　モンスターを 倒す事ができると　モンスターに応じた 討伐報酬の　コインをもらえます。 カジノレイドは自分以外のキャラが 発生させる事もあるので 同じゲームを続けていると　チャンスアップ！"
Content_ID_TIPS_OTHER_00010,"In this world there are people who\ncollect tiny medals.\n\nBy collecting them, you can exchange\nthem for prizes."
Content_ID_TIPS_OTHER_00020,"「しばりプレイ」とは 「防具を装備できない」など　さまざまな 制限付きの冒険に　挑戦できる遊びです。 「冒険の書をつくる」ときにだけ　設定できます。 一度に複数の項目を　設定することもできますが 達成した記録を　すべての冒険の書で 共通しているため　ひとつずつ クリアすることもできます。 途中で　ギブアップしたいときは 教会で解除できます。 ギブアップしても　制限がない状態で 冒険を続けられますが 再び　設定し直すことは　できません。 自信がある人は　複数項目しばりに 挑戦してみましょう！"
Content_ID_TIPS_OTHER_00030,"しばりプレイは　教会の 「しばりプレイの解除」でいつでも ギブアップできます。 解除後は　そのまま制限がない状態で 冒険を続けられますが 再び　設定し直すことは　できません。"
Content_ID_TIPS_OTHER_00035,"しばりプレイ中は　『さくせん』の 『システム設定』『しばりプレイ設定』の 項目が追加されています。 『画面表示設定』で　設定中の項目を 画面に表示できます。 自分のプレイを　友達に共有する時などに 使ってみましょう。"
Content_ID_TIPS_OTHER_00040,"ストーリーのボスモンスターを倒し エンディングを見た事があると 教会で「ふっかつのじゅもん」を 教えてもらえるようになります。 この「ふっかつのじゅもん」を ドラゴンクエストXオンラインで　入力すると 最初から強い状態で　キャラクターを作成でき 物語の続きを楽しんだり　オフラインとは 違った遊びや　要素を楽しんだりできます。 もうひとつのドラゴンクエストXの世界も のぞいて見ませんか？"
Content_ID_TIPS_OTHER_00050,"元気玉を使うと　３０分間 「元気タイム」になります。 「元気タイム」になると　バトルでもらえる 経験値や　ゴールドが２倍になり パーティ全員に効果があります。 食事やエンゼルスライム帽などの 経験値アップ効果のついた　他のアイテムとも 複合しますが　元気玉を制限時間内に ２個使っても　後につかった方の時間に 上書きされるだけなので　よく考えて 使用しましょう。"
Content_ID_TIPS_OTHER_00060,"{Store}からダウンロードした 特典アイテムは　冒険の書メニューの 『プレゼントを受け取る』から 受け取ることができます。 すべての冒険の書で　特典アイテムを 受け取る事ができますが いちど受け取ったことのある冒険の書では 同じ特典アイテムは　受け取ることが できませんので　ご注意ください。 このため　冒険の書１で特典アイテムを受け取り ゲームを進めて　冒険の書２にもセーブを 行ったときなどは　冒険の書２にも 受け取り記録が残っているので 改めて特典アイテムを 受け取り直すことはできません。 最初から始め直した別のキャラクターの 冒険の書であれば　受け取る事が可能です。"
Content_ID_TIPS_OTHER_00070,"DLCには　特典アイテムを受け取るためのものと 物語を追加するためのものがあります。 どちらも　{Store}で 必要な情報を入力し　ダウンロードを行うことで ドラゴンクエストXオフラインに 追加する事ができます。 物語を追加するDLCは 大きな容量になっているため　十分な容量が 必要となりますので　ご注意ください。"
