Key,SourceString
PT_TALK_TXT_22_60_3_1,"Even though it's only hands, it's a big enough\nmonster to drag people away!?"
PT_TALK_TXT_22_60_3_2,"I'm sca... Scared, but, {pc}, as long\nas I'm with you and everybody, I'll be fine!"
PT_TALK_TXT_22_60_4_1,"A huge hand monster, huh... Ain't there a more junkie\nlookin' monster than that, like an earlobe monster\nor somethin'?"
PT_TALK_TXT_22_60_5_1,"It's terrible...! We must make haste west of the\nvillage for Sunbeam Square!"
PT_TALK_TXT_22_70_1_1,"Raska, it's reckless going it alone! Hurry, let's go\nafter him!"
PT_TALK_TXT_22_70_2_1,"That Raska kid, even though he's a brat, he shouldn't\nbe so reckless...!"
PT_TALK_TXT_22_70_2_2,"But I gotta recognize that heart of his!"
PT_TALK_TXT_22_70_3_1,"{pc}, let's go save Mishua! We can't\njust leave Raska alone!"
PT_TALK_TXT_22_70_4_1,"The monster lives inside a well... I feel like that\nthing's got a junkie style!"
PT_TALK_TXT_22_70_5_1,"Let us chase after the hand ghost as well!"
PT_TALK_TXT_22_70_5_2,"Unable to save his own children, that look of\nfrustration on Chief Gash's face... We cannot forsake\nthem!"
PT_TALK_TXT_22_80_1_1,"That Hero Zankrone is tiny, but super strong, isn't\nhe."
PT_TALK_TXT_22_80_1_2,"I think I get why Raska looks up to him."
PT_TALK_TXT_22_80_2_1,"Hero Zankrone was still alive, huh. If Raska's story\nwas true, I didn't think he would die so easily."
PT_TALK_TXT_22_80_3_1,"The person who was kidnapped before was also safe!\nI'm glad..."
PT_TALK_TXT_22_80_3_2,"Looks like Mishua went home first, so I already\nrelieved!"
PT_TALK_TXT_22_80_4_1,"I can't believe there wasn't even a single piece of\njunk. Why did that monster bother being hand-shaped?"
PT_TALK_TXT_22_80_5_1,"We have reached a point of relief, but... What in\nthe world do you think that hand monster was..."
PT_TALK_TXT_22_80_5_2,"It did not feel as though... It was a mere monster."
PT_TALK_TXT_22_80_5_3,"And how did the village hero, Zankrone, get so small...\nThis is full of mysteries, isn't it."
PT_TALK_TXT_22_100_1_1,"I wonder where the Mishua we met went to? To think\nthere's 2 Mishuas..."
PT_TALK_TXT_22_100_1_2,"Something about this just doesn't make sense, does it."
PT_TALK_TXT_22_100_2_1,"Mishua, but... She's a totally different person,\nright. Who is that Mishua..."
PT_TALK_TXT_22_100_2_2,"Oi, Raguas! You know what I'm talking about, right?\nWhy has Mishua completely changed?"
PT_TALK_TXT_22_100_2_3,"...No, I haven't the slightest clue either."
PT_TALK_TXT_22_100_3_1,"I thought Zankrone said he'd return to the village\ntoo, but he wasn't here."
PT_TALK_TXT_22_100_3_2,"Did he go somewhere to get rid of the monsters again?"
PT_TALK_TXT_22_100_4_1,"How did nobody notice that that Mishua girl has been\nreplaced... I'm starting to like this village!"
PT_TALK_TXT_22_100_5_1,"I do not understand about Mishua either, however..."
PT_TALK_TXT_22_100_5_2,"Do you believe? That this hairpin is a butterfly\nthat Mr. Crows had mentioned..."
PT_TALK_TXT_23_11_1_1,"The town of only children, Celed...? Are there really\nno adults? Don't you think that's dangerous..."
PT_TALK_TXT_23_11_1_2,"Since nobody will even try to give us the details,\nlet's go to the church on the hill."
PT_TALK_TXT_23_11_2_1,"She was a cocky brat, huh... For now, let's go check\nout that church on the hill."
PT_TALK_TXT_23_11_3_1,"The town of only kids' Queen... She might be kinda\ncool!"
PT_TALK_TXT_23_11_4_1,"A town of just kids... Looks like it's got some nice\njunk!"
PT_TALK_TXT_23_11_5_1,"Where in the world do you believe the adults of Celed\ncould have gone to?"
PT_TALK_TXT_23_11_5_2,"The girl who called herself the Queen had a monster\nas her butler, so there are many things we do not\nunderstand."
PT_TALK_TXT_23_20_1_1,"If it's a Hacksaurus, I noticed some near the town.\nLet's go check it out."
PT_TALK_TXT_23_20_2_1,"Bring a Dragon's Tail, huh. Is this what that cocky\nQueen was talking about to judge us as honorary kids?"
PT_TALK_TXT_23_20_3_1,"That cool Queen won't judge us without it. I thought\nthat we'd be able to talk; how disappointing."
PT_TALK_TXT_23_20_4_1,"I don't wanna pass the judgement or do anything like\nthat to be recognized by others!"
PT_TALK_TXT_23_20_5_1,"We can obtain the Dragon Tail by defeating Hacksauri\nat Celedot Mountain Pass, can we."
PT_TALK_TXT_23_30_1_1,"We should take this Dragon's Tail to the gatekeeper\nkid, right. The Queen should be waiting for us too."
PT_TALK_TXT_23_30_2_1,"We got the Dragon's Tail, huh. Let's hurry to High\nChurch in Celed."
PT_TALK_TXT_23_30_3_1,"We did it! Hurry, let's take it to the church on the\nhill in Celed!"
PT_TALK_TXT_23_30_3_2,"With that, we'll pass the judgement, right. Passed\nthe judgement... That has a great ring to it, doesn't\nit!"
PT_TALK_TXT_23_30_4_1,"They want stuff like dragon's horns, fangs, n' tails;\nthere's a bit o' hope fer them yet, ain't there!"
PT_TALK_TXT_23_30_5_1,"For us, it was without issue, however for an ordinary\nadult, obtaining a Dragon's Tail would quite serious,\nwould it not."
PT_TALK_TXT_23_30_5_2,"Why do you believe they would go to such lengths to\nnot want adults around?"
PT_TALK_TXT_23_33_1_1,"The girl who called herself the Queen seems hard to\nplease, but I'm worried if she really recognizes\nwhat's going on in town."
PT_TALK_TXT_23_33_2_1,"Now that we brought the Dragon's Tail, the Queen has to talk to us, huh."
PT_TALK_TXT_23_33_2_2,"This game of hers makes you wanna yell."
PT_TALK_TXT_23_33_3_1,"But we passed the High Church test, didn't we? I'm a\nlit... A little nervous."
PT_TALK_TXT_23_33_4_1,"Now that we've passed the test, we don't even get to\ntake the junk in the church; it ain't worth it, was\nit!"
PT_TALK_TXT_23_33_5_1,"Well... With that, at least we can begin to understand\nthe situation in Celed, even if only a little bit."
PT_TALK_TXT_23_40_1_1,"There really are only children here, isn't there.\nI get why that Liselotte girl brings everyone\ntogether."
PT_TALK_TXT_23_40_1_2,"But honorary kids don't get snacks, I feel bad for\nFuura and Prince Raguas, y'know."
PT_TALK_TXT_23_40_1_3,"I am quite fine without snacks."
PT_TALK_TXT_23_40_2_1,"Even those brats too... They seem to be having fun,\nbut are they really safe?"
PT_TALK_TXT_23_40_3_1,"Honorary children don't get snacks, huh... Uh-umm!\nIt's nothing!"
PT_TALK_TXT_23_40_4_1,"Honorary child? I don't want things like honor! I'm\nsatisfied bein' a dishonorable adult!"
PT_TALK_TXT_23_40_5_1,"She may be a child, but I believe she has a splendid\nway of ruling this town, however... Do you believe\nthat they are safe with such rules?"
PT_TALK_TXT_23_50_1_1,"He invited them to pray for the adult's return, but...\nEverybody totally ignored him, y'know."
PT_TALK_TXT_23_50_1_2,"I wonder if not everybody wants the adults to come\nback?"
PT_TALK_TXT_23_50_2_1,"The brats are eating nothing but snacks, huh."
PT_TALK_TXT_23_50_2_2,"Eating only what one likes is bad for one's health."
PT_TALK_TXT_23_50_3_1,"......"
PT_TALK_TXT_23_50_3_2,"...What is it? In a bad mood because you couldn't\neat snacks?"
PT_TALK_TXT_23_50_3_3,"N-No! It's just... He said something about bringing\nthe adults back, that'd really be nice, wouldn't it?"
PT_TALK_TXT_23_50_3_4,"...I getcha. There are kids who want adults to care\nfor them, and kids who think they're annoying."
PT_TALK_TXT_23_50_4_1,"That familiar, Muccino, he's able to make junk too,\nain't he? I'm interested!"
PT_TALK_TXT_23_50_5_1,"With a familiar that can summon whatever one wishes\nwhenever, I understand why she would be called the\nQueen."
PT_TALK_TXT_23_50_5_2,"But how long can they continue to live like this?"
PT_TALK_TXT_23_50_5_3,"I am also curious about the plan they had mentioned\nearlier."
PT_TALK_TXT_23_60_1_1,"...There's no way that Liselotte girl... I hope\nthat's not what she's doing."
PT_TALK_TXT_23_60_1_2,"She must be desperately working hard to take the\nplace of the adults."
PT_TALK_TXT_23_60_2_1,"She said she was relieved that adults weren't around.\n...Good thing Somya wasn't here to hear that, huh."
PT_TALK_TXT_23_60_3_1,"I don't like being lectured, but I like it even less\nwhen adults disappear."
PT_TALK_TXT_23_60_3_2,"{pc}, Maiyu, Hyuza... Even Mr. Duston\ntoo--although he's a little odd--but there's lots of\ngood adults after all."
PT_TALK_TXT_23_60_4_1,"Screwin' up the ritual and totally erasin' the adults\nis pretty junkie, ain't it! Promisin' signs!"
PT_TALK_TXT_23_60_5_1,"Where do you believe all the adults in town could\nhave disappeared to?"
PT_TALK_TXT_23_60_5_2,"She had mentioned that it was due to the failure in\nsummoning that caused their disappearance, however is\nit so convenient that only the adults disappeared?"
PT_TALK_TXT_23_70_1_1,"As adults, it's our responsibility to stop Liselotte\nand the others from trying to do something dangerous,\ny'know."
PT_TALK_TXT_23_70_1_2,"I don't think I can stop Liz by myself. Please, I'm\nbegging you!"
PT_TALK_TXT_23_70_2_1,"Even though Firo is desperately trying to stop her,\nthat Queen... Has the nerve to ignore him."
PT_TALK_TXT_23_70_2_2,"I don't like it when someone pushes away somebody\nwho's worried about them."
PT_TALK_TXT_23_70_3_1,"It's okay, Firo. We'll figure something out! Right,\n{pc}!"
PT_TALK_TXT_23_70_3_2,"Th-thank you so much!"
PT_TALK_TXT_23_70_4_1,"The tower you're told never, ever approach... There's\ndefinitely some junk there, ain't there! Gupupupupu!"
PT_TALK_TXT_23_70_5_1,"We have to stop Liselotte. However, for the sake of\nthe children of Celed, what is the right thing to do?"
PT_TALK_TXT_23_70_5_2,"The first thing is stop the genie summoning ritual.\nIf something happens, then it'll be too late, y'know."
PT_TALK_TXT_23_70_5_3,"I'm ashamed to admit it, but I don't think I can\nstop Liz by myself... I'm begging you!"
PT_TALK_TXT_23_70_16_1,"Liz didn't listen to me..."
PT_TALK_TXT_23_70_16_2,"Even so, to protect everyone, I have to stop Liz!"
PT_TALK_TXT_23_80_1_1,"Liselotte really intends to begin the ritual. We\ndon't know what dangers there may be."
PT_TALK_TXT_23_80_1_2,"We have to somehow stop the genie summoning ritual!"
PT_TALK_TXT_23_80_2_1,"A kingdom of only children without adults... At their\nage, one might would think it's like a dreamland, huh."
PT_TALK_TXT_23_80_3_1,"The Queen got an Amber Jewel with a butterfly in it...\nCould it be...?"
PT_TALK_TXT_23_80_3_2,"Ah! For now, it's more important that we stop the\ngenie summoning ritual. Hurry, let's return to Celed!"
PT_TALK_TXT_23_80_4_1,"I was expectin' ta find junk in the tower, but there\nwas nothin' 'cept a shiny orb, Agyagyagya! How\ndepressin'!"
PT_TALK_TXT_23_80_4_2,"When we get back ta Celed, I'll ask that familiar ta\nmake mountains o' junk ta take my mind off it!"
PT_TALK_TXT_23_80_5_1,"A dreamland where one can live and play as much as\none wishes... If such a country could truly be\ncreated, do you believe that would be a good thing..."
PT_TALK_TXT_23_80_5_2,"However, it is too convenient that there exists a\ngenie whom will grant any of one's wishes for me to\nbelieve such a thing."
PT_TALK_TXT_23_80_5_3,"Yes... I'm sure there must be a reason why the adults\ntold us to never go near Rinja Tower."
PT_TALK_TXT_23_80_16_1,"Everyone calls her the Queen, but Liz is just an\nordinary kid like the rest of us."
PT_TALK_TXT_23_80_16_2,"Any yet, since everyone relies on Liz, she may also\nfeel responsible and overdo it trying to do something."
PT_TALK_TXT_23_80_16_3,"Let's go after Liz! Before something dangerous\nhappens..."
PT_TALK_TXT_23_83_1_1,"We won't let the children of Celed become servants\nof that Genie!"
PT_TALK_TXT_23_83_1_2,"{pc}! Hurry, let's get back to\nHigh Church!"
PT_TALK_TXT_23_83_2_1,"We can't keep Liselotte's waiting on her wish to\nsee her parents, can we..."
PT_TALK_TXT_23_83_2_2,"He said he'll make those brats his servants...\nI don't want those dumbasses trying to create such\na stupid country!"
PT_TALK_TXT_23_83_3_1,"I won't forgive them for deceiving the Queen and the\nothers for all this time!"
PT_TALK_TXT_23_83_3_2,"We won't lose again to that Genie who laughs at\nothers' pain!!"
PT_TALK_TXT_23_83_4_1,"Ta think that familiar was foolin' us... Considering\nher seemingly able attitude, I didn't expect her ta\nbe the Queen of Junk, ain't she!"
PT_TALK_TXT_23_83_4_2,"Instead of bein' that Genie's servant, I want her as\nmy assistant!"
PT_TALK_TXT_23_83_4_3,"Assistant... Anyways, let's save the Queen and the\nothers!"
PT_TALK_TXT_23_83_5_1,"It is wrong to trick children, in order to build a\nkingdom for one's own desires! I will never overlook\nthat!"
PT_TALK_TXT_23_83_16_1,"Liz really fooled us after all, didn't she... But I\ncan't do anything with that Genie and his partner on\nmy own."
PT_TALK_TXT_23_83_16_2,"I'm begging you! Please lend me your power again!!"
PT_TALK_TXT_23_83_16_3,"Hey, enough said! I feel bad about losing like that.\nTogether, we'll take them on head-first!"
PT_TALK_TXT_23_83_16_4,"Yeah! Let's all do our best!"
PT_TALK_TXT_23_83_16_5,"Everyone...! Thank you so much!"
PT_TALK_TXT_23_90_1_1,"We couldn't grant the kids' wishes, but..."
PT_TALK_TXT_23_90_1_2,"As adults, we have to watch over the kids."
PT_TALK_TXT_23_90_2_1,"It sucks those shady monsters fooled them like that...\nThat's why we can't live in a kid kingdom."
PT_TALK_TXT_23_90_2_2,"...It's hard when you don't have adults to rely on\nwhen you need them."
PT_TALK_TXT_23_90_3_1,"Everyone. Let's go to Alltrades Abbey!"
PT_TALK_TXT_23_90_3_2,"I want to see what Firo and the others are doing."
PT_TALK_TXT_23_90_4_1,"I ain't interested in temples! Everything's all\nshiny and polished; it's just not my taste!"
PT_TALK_TXT_23_90_5_1,"In the end, the children of Celed were deceived,\nweren't they."
PT_TALK_TXT_23_90_5_2,"Then, do you believe that the adults' disappearance\ndue to the failure of the summoning ritual was a lie\nthat they were told...?"
PT_TALK_TXT_23_100_1_1,"I wonder if everyone's thoughts and prayers didn't\nreach them... It's almost too much to bear, y'know."
PT_TALK_TXT_23_100_2_1,"I thought that, maybe, if it was at Alltrades Abbey..."
PT_TALK_TXT_23_100_2_2,"Did the Goddess forget her own job?"
PT_TALK_TXT_23_100_3_1,"'One day, I'll make this town a lovely place, where\neven honorary children are allowed to eat snacks.'"
PT_TALK_TXT_23_100_3_2,"Those guys had more guts than we expected, huh.\nThey'll be okay... I'm sure of it."
PT_TALK_TXT_23_100_4_1,"Not doing somethin' like grantin' those kids' wishes\nis pretty junkie of the Goddess, ain't it?"
PT_TALK_TXT_23_100_5_1,"The adults in town have not returned, have they...\nThe positive attitude of the children is at least\nsome consolation."
PT_TALK_TXT_23_100_5_2,"In addition to the Amber Jewel that Liselotte\nbestowed upon us... Inside is a butterfly, after all,\ncould it be the one Mr. Crows had mentioned...?"
PT_TALK_TXT_24_20_1_1,"Even if you don't know anything about who you were...\nAs long as you don't betray the heart you have now,\nyou'll be fine."
PT_TALK_TXT_24_20_2_1,"Even if you totally forget your name or past, as\nlong as you have the will to move forward, that's\nenough, huh."
PT_TALK_TXT_24_20_3_1,"He said that somehow everyone in the kingdom lost\ntheir memories, didn't he. And they even forgot\ntheir names too..."
PT_TALK_TXT_24_20_3_2,"I... {pc}, before I went on this\njourney with you, I wasn't very likable, but I don't\nwant to forget that about myself..."
PT_TALK_TXT_24_20_4_1,"All the people, can't even remember their names; what\na nice, junkie kingdom, ain't it! I like it!"
PT_TALK_TXT_24_20_5_1,"All the citizens have lost their memories...? I could\nnot even imagine how exhausting it must be to lead\npeople in such a state..."
PT_TALK_TXT_24_30_1_1,"Even if they don't like it, we wouldn't let them gang\nup on a girl, y'know!"
PT_TALK_TXT_24_30_1_2,"Really, thank you so much for earlier! I can't forgive\nthem for such a cowardly thing."
PT_TALK_TXT_24_30_1_3,"I get what you mean, but being reckless won't help."
PT_TALK_TXT_24_30_2_1,"Seraphy, you hanging in there? I understand how you\nfeel, but you're too reckless."
PT_TALK_TXT_24_30_2_2,"But I felt bad for them and couldn't bear to watch.\nThank you for helping me!"
PT_TALK_TXT_24_30_3_1,"I thought the King of Arahaghiro was a good person who\ncared a lot about the people of his kingdom, but."
PT_TALK_TXT_24_30_3_2,"Even monsters like the one in Sui's Tower will\nunderstand if you talk to them..."
PT_TALK_TXT_24_30_3_3,"Is that so!? Then, it wouldn't be strange if there\nwere other monsters that could get along with people,\nwould it?"
PT_TALK_TXT_24_30_3_4,"Yeah...! The atmosphere in the fighting arena was\nscary, but I'm glad we met you, Seraphy!"
PT_TALK_TXT_24_30_3_5,"Ehehe. Me too!"
PT_TALK_TXT_24_30_4_1,"I think it's more fun ta show each other junk than\nta make monsters fight, ain't it"
PT_TALK_TXT_24_30_4_2,"Ahah! That sounds fun!"
PT_TALK_TXT_24_30_4_3,"You're an awfully reasonable girl, ain'tcha. I like\nit!"
PT_TALK_TXT_24_30_5_1,"It may be a monster, however, it does not feel right\nto make its execution a spectacle."
PT_TALK_TXT_24_30_5_2,"Although it is for the sake of the people who have\nlost their memories, is there not a better way?"
PT_TALK_TXT_24_30_5_3,"There may be a clue at Murudo Moutain. So come with\nme! Please!"
PT_TALK_TXT_24_30_17_1,"Doing a cruel thing like turning one's sword on an\ninjured, harmless monster; I'll never forgive the\nKing and his companions."
PT_TALK_TXT_24_30_17_2,"Still I never thought that people could make me so\nangry... {pc}, thank you for helping me."
PT_TALK_TXT_24_30_17_3,"Since you're such kind people, I want to show you\nsomething at Murudo Mountain."
PT_TALK_TXT_24_35_1_1,"A Monster Master made this gravestone for its\nmonster... They must've loved the monsters here,\ndidn't they."
PT_TALK_TXT_24_35_2_1,"A monster champion, huh... I bet it was really\nstrong, right."
PT_TALK_TXT_24_35_2_2,"...I wonder what the King was thinking, coming to a\nplace like this by himself."
PT_TALK_TXT_24_35_3_1,"Hmm... There were a lots of Monster Masters who\ngrieved in this country, weren't there."
PT_TALK_TXT_24_35_3_2,"I wonder if, since they lost their memory, they\ntotally forget that too..."
PT_TALK_TXT_24_35_4_1,"...What is it? Don't expect me ta do somethin' useful\nlike reading the words on the tombstone!"
PT_TALK_TXT_24_35_5_1,"Hmm... Monster battling in itself in Arahaghiro Kingdom\nmay be a traditional custom, but..."
PT_TALK_TXT_24_35_5_2,"I do not believe the show we witnessed earlier felt\nas though it were an equal confrontation in a kingdom\nof Monster Masters, did it."
PT_TALK_TXT_24_35_5_3,"Something isn't adding up, is it. I wonder, does\nlosing one's memory really mean that they totally\nforgot everything?"
PT_TALK_TXT_24_35_17_1,"Looks like the monsters sleeping in Murudo Moutain's\ngraves were good friends with the Monster Masters,\ndoesn't it."
PT_TALK_TXT_24_35_17_2,"<pc>! There's a big stone monument back\nhere I want you to see! Hurry, let's go!"
PT_TALK_TXT_24_40_1_1,"A Great Sabrecat with a cross-shaped scar on its left\neye. If it has such a noticeable feature like that,\nit should stick out right away, shouldn't it."
PT_TALK_TXT_24_40_2_1,"That Seraphy girl was a Monster Master... Before\nshe lost her memory, was she really able to control\nmonsters...?"
PT_TALK_TXT_24_40_3_1,"Seraphy was wearing the same bracelet as the Great\nSabrecat... I bet you were friends, weren't you!"
PT_TALK_TXT_24_40_3_2,"And I feel like if I see it again I should be able\nto remember. So could you help me find it?"
PT_TALK_TXT_24_40_3_3,"Of course. Right, {pc}!"
PT_TALK_TXT_24_40_4_1,"...Helpin' someone again. I only came wit' ya ta find\njunk, y'know!"
PT_TALK_TXT_24_40_5_1,"""One cannot be a true Monster Master without a heart\nthat accepts even the most vicious of monsters""..."
PT_TALK_TXT_24_40_5_2,"Having an accepting heart benefits not only Monster\nMasters, but person-to-person relationships as well,\ndoes it not."
PT_TALK_TXT_24_40_17_1,"If I really was that Great Sabrecat's Monster Master,\nthen I can't leave it alone!"
PT_TALK_TXT_24_40_17_2,"Let's go to Jyra Jungle! Since it has cross-shaped\nscar on its left eye, we'll know if we've found it\nright away!"
PT_TALK_TXT_24_45_1_1,"The Great Sabrecat with a cross-shaped scar on his\neye that we're looking for may be deep in the jungle."
PT_TALK_TXT_24_45_1_2,"We don't know what other monsters are out there, so\nlet's be careful."
PT_TALK_TXT_24_45_2_1,"...Looking for a single monster in the jungle, huh?\nLooks like it's going to be difficult."
PT_TALK_TXT_24_45_3_1,"You said the monsters in Jyra Jungle are really\nstrong, didn't you? I'm a little scared..."
PT_TALK_TXT_24_45_3_2,"But, but! To get back Seraphy's memory, I'll give my\nall!"
PT_TALK_TXT_24_45_3_3,"Thank you, Fuura! I'll do my best too!"
PT_TALK_TXT_24_45_4_1,"Kupupupupu...! Ancient ruins hidden in the jungle!\nI gotta feelin' there's gonna be some lovely junk!"
PT_TALK_TXT_24_45_4_2,"...You know we're here for the Great Sabrecat with a\ncross-shaped scar on its left eye, right? If you take\na detour, we'll leave you behind."
PT_TALK_TXT_24_45_4_3,"Abandonin' someone like that is pretty junkie...\nYou're not bad, y'know!"
PT_TALK_TXT_24_45_5_1,"Tracking down a single monster inside the jungle...\nAlthough it has a cross-shaped scar, it appears this\nshall be difficult, will it not."
PT_TALK_TXT_24_45_5_2,"However, if Seraphy's memory is restored, it may\nprovide a hint towards regaining the memories of the\nother Arahaghiro Kingdom citizens."
PT_TALK_TXT_24_45_5_3,"Ugh. It might be a bit of a big responsibility...\nBut I'll remember the best I can, okay!"
PT_TALK_TXT_24_45_17_1,"Great Sabrecats are very sneaky. So I'm sure it's\nhiding somewhere deep in the jungle."
PT_TALK_TXT_24_45_17_2,"I was nervous about exploring the jungle by myself,\nso having everyone here is reassuring!"
PT_TALK_TXT_24_50_1_1,"I'm glad she was able to meet her partner safely...\nI was very worried that time Arold was kidnapped too."
PT_TALK_TXT_24_50_2_1,"He's an impressive Great Sabrecat, huh. He looks\nstrong!"
PT_TALK_TXT_24_50_3_1,"When he was called Clawde, he seemed a little unhappy,\nbut... He's okay, right?"
PT_TALK_TXT_24_50_3_2,"Still, I'm glad we found him safely!"
PT_TALK_TXT_24_50_4_1,"That Great Sabrecat, Clawde, seems more well-behaved\nthan Junkie No. 1; I don't like it."
PT_TALK_TXT_24_50_5_1,"""One cannot be a true Monster Master without a heart\nthat accepts even the most vicious of monsters""..."
PT_TALK_TXT_24_50_5_2,"As was written on the stone monument at Murudo\nMountain, Seraphy--as a true Monster Master--formed\na bond with Clawde."
PT_TALK_TXT_24_50_5_3,"I hope that Seraphy's experience will be conveyed to\nKing Bermud and the others."
PT_TALK_TXT_24_50_17_1,"I want everyone in Arahaghiro to understand that not\nall monsters are our enemies."
PT_TALK_TXT_24_50_17_2,"To do that, first, we have to go back to Arahaghiro\nand let them know about Monster Masters!"
PT_TALK_TXT_24_50_17_3,"Clawde and I will prove to everyone that people and\nmonsters form a bond!"
PT_TALK_TXT_24_60_1_1,"Making Monster Partners fight each other until there's\nonly one left is a cruel thought, y'know."
PT_TALK_TXT_24_60_1_2,"We have to stop that stupid event no matter what!"
PT_TALK_TXT_24_60_2_1,"Before the monsters hurt each other and die, let's\nrush over to the Monster's Service Entrance east of\nArahaghiro!"
PT_TALK_TXT_24_60_3_1,"Even if they're monsters, making them fight to the\ndeath is heartless!"
PT_TALK_TXT_24_60_3_2,"It may be hard to convince them that even people and\nmonsters can be friends, but we have to!"
PT_TALK_TXT_24_60_4_1,"Places ya can't normally go ta oughta have good junk;\nit's decided! Let's go to the Monster Arena's Service\nEntrance!"
PT_TALK_TXT_24_60_5_1,"Why would one who has come to the monsters' graveyard\nlike King Bermud, do such a heartless thing...?"
PT_TALK_TXT_24_60_5_2,"Does it have to do with people losing their memories?"
PT_TALK_TXT_24_60_5_3,"I don't know, but... Anyway, we must save the\nmonsters!"
PT_TALK_TXT_24_60_17_1,"Survival deathmatch... The lives of monsters aren't\ntools to entertain people..."
PT_TALK_TXT_24_60_17_2,"I don't want monsters to suffer because of such an\ncruel event!"
PT_TALK_TXT_24_60_17_3,"Let's hurry to the Monster Arena's Service Entrance\nto the east of Arahaghiro! We have to set the\nmonsters free!"
PT_TALK_TXT_24_65_1_1,"If Seraphy's strategy is successful, the monsters\nwill be saved."
PT_TALK_TXT_24_65_1_2,"...We won't allow them to be locked up and fight to\nthe death."
PT_TALK_TXT_24_65_2_1,"We can't abandon those we know will be killed."
PT_TALK_TXT_24_65_2_2,"I bet even as a monster himself, Clawde thinks so too."
PT_TALK_TXT_24_65_3_1,"I wonder if they'll find out we're lying...? But\nthey wouldn't expect someone like {pc}\nto lie, would they."
PT_TALK_TXT_24_65_3_2,"They got a junkie-looking face, ain't they."
PT_TALK_TXT_24_65_3_3,"I di...I didn't mean like that! {pc}!!"
PT_TALK_TXT_24_65_4_1,"Former Junkie No. 2, yer capable o' deceivin' people,\nain'tcha?"
PT_TALK_TXT_24_65_4_2,"You say that as though we all do not look like liars..."
PT_TALK_TXT_24_65_5_1,"I'm reluctant to lie, but... To avoid casualties,\nwe have no choice."
PT_TALK_TXT_24_65_17_1,"If we can successfully set the monsters in the arena\nfree, we can put a stop to the event!"
PT_TALK_TXT_24_65_17_2,"If you show Clawde to the soldier guarding the service\nentrance and tell him that you've captured a Great\nSabrecat, he should let us into the underground cages."
PT_TALK_TXT_24_70_1_1,"Seraphy, you remembered something. Since we've come\nthis far, we'll stick with you until the end, y'know!"
PT_TALK_TXT_24_70_1_2,"So... You won't have to do something reckless like\nrisking your life!"
PT_TALK_TXT_24_70_2_1,"Oi, Seraphy! Suddenly your life might be on the line;\nwhat're you on about!?"
PT_TALK_TXT_24_70_2_2,"Sorry! I'll tell you the details later!"
PT_TALK_TXT_24_70_3_1,"{pc}! Let's go with Seraphy to stop\nthe King!"
PT_TALK_TXT_24_70_3_2,"Thank you...! Near where the monsters were captured,\nthere is an elevator that'll takes us to the Battle\nHall."
PT_TALK_TXT_24_70_3_3,"Bermud should be there now... Everyone, please!!"
PT_TALK_TXT_24_70_4_1,"Former Junkie No. 2's junkie acting somehow fooled\nthose guards; I'm pleased!"
PT_TALK_TXT_24_70_5_1,"Seraphy, it is absolutely not a good idea to go\nalone!"
PT_TALK_TXT_24_70_5_2,"Ye... Yeah, sorry. But I have to hurry!"
PT_TALK_TXT_24_70_17_1,"Please, everyone! Lend me your power to stop Bermud!\nHe should be in the Battle Hall!"
PT_TALK_TXT_24_73_1_1,"Seraphy, she remembered your former self. I'm curious\nwhat the heck happened, but..."
PT_TALK_TXT_24_73_1_2,"First we need to stop King Bermud. Seraphy should be\nwaiting for us!"
PT_TALK_TXT_24_73_2_1,"Wasn't King Bermud human? I can't believe he could\nchange into monster form like that..."
PT_TALK_TXT_24_73_2_2,"Whatever, I'm worried about Seraphy. {pc},\nhurry, let's deal with King Bermud!"
PT_TALK_TXT_24_73_3_1,"{pc}, Seraphy isn't here!... Could\nshe be trying to stop King Bermud by herself?"
PT_TALK_TXT_24_73_3_2,"If so, we have to hurry and save her no matter what!"
PT_TALK_TXT_24_73_4_1,"To think the monsters we set free were actually\nhelpin' us... That's nice and junkie, ain't it!"
PT_TALK_TXT_24_73_4_2,"C'mon! Let's go get the junkie girl back!"
PT_TALK_TXT_24_73_5_1,"That appearance of King Bermud... I sensed an intense,\nomnious power."
PT_TALK_TXT_24_73_5_2,"We cannot leave Seraphy alone! Let us head toward\nthe Arena's Battle Hall!"
PT_TALK_TXT_24_80_1_1,"We were able to put a stop to the survival deathmatch,\nbut King Bermud couldn't be saved..."
PT_TALK_TXT_24_80_1_2,"And the fact that Seraphy was a healslime, y'know..."
PT_TALK_TXT_24_80_2_1,"Seraphy thanked us, but I don't know if I'm glad\nthat she did..."
PT_TALK_TXT_24_80_2_2,"If he had the guts to become the King, he should've\nfocused on protecting the monsters first...!"
PT_TALK_TXT_24_80_3_1,"Seraphy was a healslime? But if her being Clawde's\npartner was true, then... Raguas, you know what I\nmean?"
PT_TALK_TXT_24_80_3_2,"Yes, I believe so... However, it would be best to\nhear it from Seraphy directly."
PT_TALK_TXT_24_80_3_3,"The Monster Master monument at Murudo Mountain,\nthat's where Seraphy is waiting for us."
PT_TALK_TXT_24_80_4_1,"Riskin' yer life on things like revenge is stupid!"
PT_TALK_TXT_24_80_4_2,"That said, I wouldn't even be a bit disappointed\ngivin' my life for somethin' like junk, y'know!!"
