Key,SourceString
SYSTEXT_GetItemText_Comp_KQ_002_5_20,"<%sEV_QUE_NAME0> dropped\nSpring Leather.\n<auto_br=5000>\n{pc} got\nSpring Leather (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_005_1_10,"<%sEV_QUE_NAME0> dropped\nAstornium.\n<auto_br=5000>\n{pc} obtained the\nAstornium (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_008_1_30,"The <%sEV_QUE_NAME0> dropped the Special Storage Key.\n<br>\n{pc} obtained the\nSpecial Storage Key (Key Item)!<se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_BattleFin_KQ_008_2_10,"You have now collected\nall the requested storage goods! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_008_2_10,"<%sEV_QUE_NAME0> dropped the\nrainbow partition.\n<auto_br=5000>\n{pc} obtained the\nRainbow Feather Partition (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_BattleFin_KQ_008_4_50,"Now that we have\neverything that Sasarana requested, let's head to the\nGrand Titus warehouse in the port town of Rendore! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_008_4_50,"<%sEV_QUE_NAME0> dropped the\nanti-rust plate.\n<auto_br=5000>\n{pc} obtained an anti-rust plate (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_020_1_10,"The <%sEV_QUE_NAME0> was defeated! The magic covering\nthe Mystery Box has vanished!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_020_2_20_1,"You won against the <%sEV_QUE_NAME0> with less than half\nyour health!\n<br>\nThe spell on the Small, Unopened Box has been broken!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_020_2_20_2,"You won against the <%sEV_QUE_NAME0> with less than half\nyour health!\n<br>\nThe spell on the Small, Unopened Box has been broken!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_024_1_10,"The <%sEV_QUE_NAME0> dropped the Cleaning Rod.\n<br>\n{pc} obtained the\nCleaning Rod (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_028_1_10,"<%sEV_QUE_NAME0> dropped\nMagical Essence.\n<auto_br=5000>\n{pc} obtained the\nMagical Essence! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_028_2_10,"<%sEV_QUE_NAME0> dropped\nSaratsuya Oil.\n<auto_br=5000>\n{pc} obtained the\nSaratsuya Oil (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_028_3_30_1,"<%sEV_QUE_NAME0> shed\nred rust.\n<auto_br=5000>\n{pc} got\nred rust (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_028_3_30_2,"<%sEV_QUE_NAME0> dropped\nBlue Namida.\n<auto_br=5000>\n{pc} obtained the\nBlue Namida (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_BattleFin_KQ_028_3_30,"I was able to obtain\nall the items Graham requested.\nLet's go report to Graham. <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_028_4_10,"<%sEV_QUE_NAME0> dropped\nAurora Powder.\n<auto_br=5000>\n{pc} got\nAurora Powder (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_029_1_10,"<%sEV_QUE_NAME0> dropped the\nman's cologne.\n<auto_br=5000>\n{pc} got\na man's cologne (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_030_1_10,"<%sEV_QUE_NAME0> dropped\nChoppica Cao.\n<auto_br=5000>\n{pc} got\nChoppikakao (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_031_1_10,"<%sEV_QUE_NAME0> dropped\nBilibili Reef.\n<auto_br=5000>\n{pc} obtained the\nBilibili Relief (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_032_1_10,"<%sEV_QUE_NAME0> dropped\nEnchanted Grapes.\n<auto_br=5000>\n{pc} obtained the\nenchanted grapes (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_033_1_10,"<%sEV_QUE_NAME0> dropped a\nyogan strawberry.\n<auto_br=5000>\n{pc} got\nyogan strawberries (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_034_1_40,"<%sEV_QUE_NAME0> dropped\na dream-colored spray.\n<auto_br=5000>\n{pc} got the\ndream-colored spray (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_037_1_10,"<%sEV_QUE_NAME0> dropped\nthe whispers of the night.\n<auto_br=5000>\n<client_pcname> has obtained the\nThe Whispers of the Night (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_038_1_10,"<%sEV_QUE_NAME0> dropped\na sinful rose.\n<auto_br=5000>\n{pc} obtained the\na sinful rose (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_039_1_10,"<%sEV_QUE_NAME0> dropped\ntea leaves.\n<auto_br=5000>\n{pc} obtained the\ntea leaves (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_040_1_10,"<%sEV_QUE_NAME0> dropped\npure white snowflakes.\n<auto_br=5000>\n{pc} obtained the\npure white snowflakes (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_041_1_10,"<%sEV_QUE_NAME0> dropped\na muddy shell.\n<auto_br=5000>\n{pc} obtained a dirty shell (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_042_1_10,"<%sEV_QUE_NAME0> dropped\nNight Mist Ring.\n<auto_br=5000>\n{pc} obtained the\nNight Mist Ring (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_043_1_10,"<%sEV_QUE_NAME0> dropped the\nflag of the setting sun.\n<auto_br=5000>\n{pc} obtained the\nsetting sun flag (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_044_1_10,"<%sEV_QUE_NAME0> dropped\nSilver Scallops.\n<auto_br=5000>\n{pc} got\nSilver Scallops (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_045_1_10,"<%sEV_QUE_NAME0> dropped\nkonjiki oil.\n<auto_br=5000>\n{pc} obtained the\nkonjiki oil (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_046_1_11,"{Deadmons_Target} dropped\nthree-star blend beans!\nI finished collecting <%nEV_QUE_T_NUM0> three-star blended beans!\n<auto_br=5000>\n{pc} obtained three-star blended beans (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_KQ_046_1_11,"I got {SucceedNum_Now} three-star blended beans!\n{SucceedNum_remain} pieces remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_KQ_139_1_20,"<%sEV_QUE_NAME0> dropped the Red Hot Fragment.\n<br>\n{pc} obtained the\nRed Hot Fragment (Key Item)!<se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_001_1_10,"The <%sEV_QUE_NAME0> dropped a bundle of\nMelsan Wheat. All <%nEV_QUE_T_NUM0> bundles of Melsan Wheat\nhave been collected!\n<br>\n{pc} obtained the Melsan Wheat (Key Item)!<se_nots System Item>\n<br>\nTo mill the wheat into flour, let's head to Melan\nWaterwheel's watermill.<se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_MQ_001_1_10,"{SucceedNum_Now} bundles of Melsan Wheat obtained!\n{SucceedNum_remain} remaining.\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_002_1_10,"The <%sEV_QUE_NAME0> dropped the Glittering Book\n<br>\n{pc} obtained the Glittering Book (Key Item)!<se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_002_3_10,"The <%sEV_QUE_NAME0>(s) dropped the last of the <%nEV_QUE_T_NUM0>\npieces of High-Quality Wool!\n<br>\n{pc} obtained the High-Quality Wool (Key Item)!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_MQ_002_3_10,"Obtained {SucceedNum_Now} pieces of Fine Wool!\n{SucceedNum_remain} pieces remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_002_4_10,"<%sEV_QUE_NAME0> shed\nthe scent of peace.\n<auto_br=5000>\n{pc} obtained the\nIncense of Peace (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_003_2_10,"The <%sEV_QUE_NAME0> dropped the Golden Scepter!\n<br>\n{pc} obtained the\nGolden Scepter (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_005_1_20,"<%sEV_QUE_NAME0> dropped\na purifying herb!\nI finished collecting <%nEV_QUE_T_NUM0> purifying herbs!\n<auto_br=5000>\n{pc} obtained an important purifying herb! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_MQ_005_1_20,"{SucceedNum_Now} Purifying Herbs obtained!\n{SucceedNum_remain} remaining.\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_007_1_10,"<%sEV_QUE_NAME0> dropped\nan ancient stone tablet.\n<auto_br=5000>\n{pc} obtained the\nan ancient stone tablet (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_008_1_20,"<%sEV_QUE_NAME0> dropped\nthe golden thread of moonlight!\nI finished collecting <%nEV_QUE_T_NUM0> pieces of Moonlight Gold Thread!\n<auto_br=5000>\n{pc} obtained the\nGolden Thread of Moonlight (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_MQ_008_1_20,"I got {SucceedNum_Now} pieces of Moonlight Gold Thread!\n{SucceedNum_remain} books remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_BattleFin_MQ_011_1_10,"Now you have a white plum branch and a\nlight pink treasure shell!\n<auto_br=5000>\nTo receive Yunohana, let's go to the\nkeeper's hut in his Montserro hot springs gorge that extends from the southwest of Coniware Plain! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_011_1_10,"<%sEV_QUE_NAME0> dropped a\nwhite plum branch.\n<auto_br=5000>\n{pc} obtained the\nwhite plum branch (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_012_3_30,"<%sEV_QUE_NAME0> dropped the\ndancer's costume.\n<auto_br=5000>\n{pc} obtained the\ndancer's costume (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_013_1_10,"<%sEV_QUE_NAME0> dropped the\njag file.\n<auto_br=5000>\n{pc} obtained the\na very important file! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_014_1_20,"<%sEV_QUE_NAME0> dropped a\nhigh-tech spanner.\n<auto_br=5000>\n{pc} obtained a\nhigh-tech spanner! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_015_1_20,"<%sEV_QUE_NAME0> dropped the\nMirror of the Phantom Sun.\n<auto_br=5000>\n{pc} obtained the\nmirror of the phantom sun (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_017_1_10,"<%sEV_QUE_NAME0> dropped the spark of\npurification.\n<auto_br=5000>\n{pc} obtained the\nkey spark of purification! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_018_1_10,"<%sEV_QUE_NAME0> dropped\nan ancient dragon bone.\n<auto_br=5000>\n{pc} obtained the\nan ancient dragon bone (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_019_1_20,"<%sEV_QUE_NAME0> dropped the\nmagic lens.\n<auto_br=5000>\n{pc} obtained the\nmagic lens (Key Item)!\nLet's deliver it to the secret meeting room of Gran Zedora Castle. <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_MQ_025_1_10,"<%sEV_QUE_NAME0> dropped\na rainbow-colored pyroxene.\n<auto_br=5000>\n{pc} obtained the\na rainbow-colored pyroxene (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_001_1_10,"Defeated {SucceedNum_Now} <%sEV_QUE_NAME0> with a barehanded\n''attack''!\n<br>\nWith this, <%nEV_QUE_T_NUM0> has been defeated!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_002_1_10,"{pc} successfully defended their\ncompanion! With that, we accomplished it <%nEV_QUE_T_NUM0> time(s)!\nLet's go pray to the Love Statues in Zama Pass!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_TQ_002_1_10,"Won the battle {SucceedNum} times while protecting your allies!\n{SucceedNum_remain} times remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_003_1_10,"Defeated {SucceedNum_Now} {SucceedNum_Now}\nafter using the magic barrier!\nNow I have killed <%nEV_QUE_T_NUM0>!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_TQ_003_1_10,"Use the magic barrier to defeat <%sEV_QUE_NAME0> {SucceedNum}!\n{SucceedNum_remain} animals remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_004_1_10,"{pc} obtained the\nSpirit Fruit! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_005_1_20,"Defeated {SucceedNum_Now} <%sEV_QUE_NAME0>(s)!\nWith that, you defeated all <%nEV_QUE_T_NUM0>!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_TQ_005_1_20,"Successfully defeated {SucceedNum} <%sEV_QUE_NAME0>s!\n{SucceedNum_remain} more remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_006_1_10,"Defeated {SucceedNum_Now}\n<%sEV_QUE_NAME0> in a state of super high tension!\nNow I have killed <%nEV_QUE_T_NUM0>!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_TQ_006_1_10,"Slay <%sEV_QUE_NAME0> with super high tension!\n{SucceedNum_remain} animals remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_008_1_10_1,"<%sEV_QUE_NAME0> dropped the core of an\nancient weapon.\n<auto_br=5000>\n{pc} obtained the core of an\nancient weapon! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_008_1_10_2,"<%sEV_QUE_NAME0> dropped\na rainbow-colored ingot.\n<auto_br=5000>\n{pc} got\na rainbow-colored ingot (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_BattleFin_TQ_008_1_10,"Now you can change your job to a tool user.\nYou have the materials necessary to make tools! <se_nots System item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_009_1_10,"{pc} received the Mysterious Dance!\n<br>\nThe ritual to become a dancer has been completed!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_010_1_10,"Defeated {SucceedNum_Now} <%sEV_QUE_NAME0>!\nNow I have killed <%nEV_QUE_T_NUM0>!\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_TQ_010_1_10,"<%sEV_QUE_NAME0>Subjugation {SucceedNum}!\n{SucceedNum_remain} animals remaining\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_011_1_10,"<%sEV_QUE_NAME0> dropped\nHoshiman.\n<auto_br=5000>\n{pc} got\nHoshiman (Key Item)! <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Comp_TQ_012_1_20,"<%sEV_QUE_NAME0> dropped\na cat palm fruit!\nI finished collecting <%nEV_QUE_T_NUM0> pieces of cat palm fruit!\n<auto_br=5000>\n{pc} got the\ncat palm fruit (Key Item)!\nGive it to Lucci at the playhouse. <se_nots System Item>\n<auto_bw=5000><close>"
SYSTEXT_GetItemText_Mid_TQ_012_1_20,"I got {SucceedNum_Now} pieces of cat palm fruit!\n{SucceedNum_remain} pieces remaining\n<auto_bw=5000><close>"
