Key, SourceString
PA_ODDSTATUS_NO_KAISIN6_PC_LV4,"装備時の<lf>会心率が<lf>５．３％増える"
PA_ODDSTATUS_NO_KAISIN6_PC_LV5,"装備時の<lf>会心率が<lf>５．４％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_PC_LV1,"装備時の<cf>身かわし率が<cf>１％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_PC_LV2,"装備時の<cf>身かわし率が<cf>１．２％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_PC_LV3,"装備時の<cf>身かわし率が<cf>１．４％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_PC_LV4,"装備時の<cf>身かわし率が<cf>１．７％増える"
PA_ODDSTATUS_NO_MIKAWASHI1_PC_LV5,"装備時の<cf>身かわし率が<cf>２％増える"
PA_ODDSTATUS_NO_MIKAWASHI2_PC_LV1,"装備時の<cf>身かわし率が<cf>３％増える"
PA_ODDSTATUS_NO_MIKAWASHI2_PC_LV2,"装備時の<cf>身かわし率が<cf>３．１％増える"
PA_ODDSTATUS_NO_MIKAWASHI2_PC_LV3,"装備時の<cf>身かわし率が<cf>３．２％増える"
PA_ODDSTATUS_NO_MIKAWASHI2_PC_LV4,"装備時の<cf>身かわし率が<cf>３．３％増える"
PA_ODDSTATUS_NO_MIKAWASHI2_PC_LV5,"装備時の<cf>身かわし率が<cf>３．５％増える"
PA_ODDSTATUS_NO_BUKIGUARD1_PC_LV1,"装備時の<lf>武器ガード率が<lf>０．５％増える"
PA_ODDSTATUS_NO_BUKIGUARD1_PC_LV2,"装備時の<lf>武器ガード率が<lf>１％増える"
PA_ODDSTATUS_NO_BUKIGUARD1_PC_LV3,"装備時の<lf>武器ガード率が<lf>１．５％増える"
PA_ODDSTATUS_NO_BUKIGUARD1_PC_LV4,"装備時の<lf>武器ガード率が<lf>２％増える"
PA_ODDSTATUS_NO_BUKIGUARD1_PC_LV5,"装備時の<lf>武器ガード率が<lf>２．５％増える"
PA_ODDSTATUS_NO_BUKIGUARD2_PC_LV1,"装備時の<cf>武器ガード率が<cf>１％増える"
PA_ODDSTATUS_NO_BUKIGUARD2_PC_LV2,"装備時の<lf>武器ガード率が<lf>１．２％増える"
PA_ODDSTATUS_NO_BUKIGUARD2_PC_LV3,"装備時の<lf>武器ガード率が<lf>１．４％増える"
PA_ODDSTATUS_NO_BUKIGUARD2_PC_LV4,"装備時の<lf>武器ガード率が<lf>１．７％増える"
PA_ODDSTATUS_NO_BUKIGUARD2_PC_LV5,"装備時の<lf>武器ガード率が<lf>２％増える"
PA_ODDSTATUS_NO_BUKIGUARD3_PC_LV1,"装備時の<lf>武器ガード率が<lf>２％増える"
PA_ODDSTATUS_NO_BUKIGUARD3_PC_LV2,"装備時の<lf>武器ガード率が<lf>２．２％増える"
PA_ODDSTATUS_NO_BUKIGUARD3_PC_LV3,"装備時の<lf>武器ガード率が<lf>２．４％増える"
PA_ODDSTATUS_NO_BUKIGUARD3_PC_LV4,"装備時の<lf>武器ガード率が<lf>２．７％増える"
PA_ODDSTATUS_NO_BUKIGUARD3_PC_LV5,"装備時の<lf>武器ガード率が<lf>３％増える"
PA_ODDSTATUS_NO_BUKIGUARD4_PC_LV1,"装備時の<lf>武器ガード率が<lf>４％増える"
PA_ODDSTATUS_NO_BUKIGUARD4_PC_LV2,"装備時の<lf>武器ガード率が<lf>４．１％増える"
PA_ODDSTATUS_NO_BUKIGUARD4_PC_LV3,"装備時の<lf>武器ガード率が<lf>４．３％増える"
PA_ODDSTATUS_NO_BUKIGUARD4_PC_LV4,"装備時の<lf>武器ガード率が<lf>４．３％増える"
PA_ODDSTATUS_NO_BUKIGUARD4_PC_LV5,"装備時の<lf>武器ガード率が<lf>４．５％増える"
PA_ODDSTATUS_NO_PC_MAXHP1_1,"装備時の<lf>さいだいＨＰが<lf>１０増える"
PA_ODDSTATUS_NO_PC_MAXHP1_2,"装備時の<lf>さいだいＨＰが<lf>１５増える"
PA_ODDSTATUS_NO_PC_MAXHP1_3,"装備時の<lf>さいだいＨＰが<lf>２０増える"
PA_ODDSTATUS_NO_PC_MAXHP1_4,"装備時の<lf>さいだいＨＰが<lf>２５増える"
PA_ODDSTATUS_NO_PC_MAXHP1_5,"装備時の<lf>さいだいＨＰが<lf>３０増える"
PA_ODDSTATUS_NO_PC_MAXHP2_1,"装備時の<lf>さいだいＨＰが<lf>２０増える"
PA_ODDSTATUS_NO_PC_MAXHP2_2,"装備時の<lf>さいだいＨＰが<lf>２５増える"
PA_ODDSTATUS_NO_PC_MAXHP2_3,"装備時の<lf>さいだいＨＰが<lf>３０増える"
PA_ODDSTATUS_NO_PC_MAXHP2_4,"装備時の<lf>さいだいＨＰが<lf>３５増える"
PA_ODDSTATUS_NO_PC_MAXHP2_5,"装備時の<lf>さいだいＨＰが<lf>４０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_PC_LV1,"スティック装備時<lf>かいふく魔力が<lf>５増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_PC_LV2,"スティック装備時<lf>かいふく魔力が<lf>１０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_PC_LV3,"スティック装備時<lf>かいふく魔力が<lf>１５増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_PC_LV4,"スティック装備時<lf>かいふく魔力が<lf>２０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU1_PC_LV5,"スティック装備時<lf>かいふく魔力が<lf>２５増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU2_PC_LV1,"スティック装備時<lf>かいふく魔力が<lf>１０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU2_PC_LV2,"スティック装備時<lf>かいふく魔力が<lf>１５増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU2_PC_LV3,"スティック装備時<lf>かいふく魔力が<lf>２０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU2_PC_LV4,"スティック装備時<lf>かいふく魔力が<lf>２５増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU2_PC_LV5,"スティック装備時<lf>かいふく魔力が<lf>３０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU3_PC_LV1,"スティック装備時<lf>かいふく魔力が<lf>２０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU3_PC_LV2,"スティック装備時<lf>かいふく魔力が<lf>２５増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU3_PC_LV3,"スティック装備時<lf>かいふく魔力が<lf>３０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU3_PC_LV4,"スティック装備時<lf>かいふく魔力が<lf>３５増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU3_PC_LV5,"スティック装備時<lf>かいふく魔力が<lf>４０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU4_PC_LV1,"スティック装備時<lf>かいふく魔力が<lf>３０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU4_PC_LV2,"スティック装備時<lf>かいふく魔力が<lf>４０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU4_PC_LV3,"スティック装備時<lf>かいふく魔力が<lf>５０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU4_PC_LV4,"スティック装備時<lf>かいふく魔力が<lf>６０増える"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU4_PC_LV5,"スティック装備時<lf>かいふく魔力が<lf>７０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1_ROD_PC_LV1,"両手杖装備時の<lf>こうげき魔力が<lf>５増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1_ROD_PC_LV2,"両手杖装備時の<lf>こうげき魔力が<lf>１０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1_ROD_PC_LV3,"両手杖装備時の<lf>こうげき魔力が<lf>１５増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1_ROD_PC_LV4,"両手杖装備時の<lf>こうげき魔力が<lf>２０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU1_ROD_PC_LV5,"両手杖装備時の<lf>こうげき魔力が<lf>２５増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU2_ROD_PC_LV1,"両手杖装備時の<lf>こうげき魔力が<lf>１０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU2_ROD_PC_LV2,"両手杖装備時の<lf>こうげき魔力が<lf>１５増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU2_ROD_PC_LV3,"両手杖装備時の<lf>こうげき魔力が<lf>２０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU2_ROD_PC_LV4,"両手杖装備時の<lf>こうげき魔力が<lf>２５増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU2_ROD_PC_LV5,"両手杖装備時の<lf>こうげき魔力が<lf>３０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU3_ROD_PC_LV1,"両手杖装備時の<lf>こうげき魔力が<lf>２０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU3_ROD_PC_LV2,"両手杖装備時の<lf>こうげき魔力が<lf>２５増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU3_ROD_PC_LV3,"両手杖装備時の<lf>こうげき魔力が<lf>３０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU3_ROD_PC_LV4,"両手杖装備時の<lf>こうげき魔力が<lf>３５増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU3_ROD_PC_LV5,"両手杖装備時の<lf>こうげき魔力が<lf>４０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU4_ROD_PC_LV1,"両手杖装備時の<lf>こうげき魔力が<lf>３０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU4_ROD_PC_LV2,"両手杖装備時の<lf>こうげき魔力が<lf>４０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU4_ROD_PC_LV3,"両手杖装備時の<lf>こうげき魔力が<lf>５０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU4_ROD_PC_LV4,"両手杖装備時の<lf>こうげき魔力が<lf>６０増える"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU4_ROD_PC_LV5,"両手杖装備時の<lf>こうげき魔力が<lf>７０増える"
PA_ODDSTATUS_NO_MAXMP1_PC_LV1,"装備時の<cf>さいだいＭＰが<cf>１０増える"
PA_ODDSTATUS_NO_MAXMP1_PC_LV2,"装備時の<cf>さいだいＭＰが<cf>１５増える"
PA_ODDSTATUS_NO_MAXMP1_PC_LV3,"装備時の<cf>さいだいＭＰが<cf>２０増える"
PA_ODDSTATUS_NO_MAXMP1_PC_LV4,"装備時の<cf>さいだいＭＰが<cf>２５増える"
PA_ODDSTATUS_NO_MAXMP1_PC_LV5,"装備時の<cf>さいだいＭＰが<cf>３０増える"
PA_ODDSTATUS_NO_MAXMP2_PC_LV1,"装備時の<cf>さいだいＭＰが<cf>２０増える"
PA_ODDSTATUS_NO_MAXMP2_PC_LV2,"装備時の<cf>さいだいＭＰが<cf>２５増える"
PA_ODDSTATUS_NO_MAXMP2_PC_LV3,"装備時の<cf>さいだいＭＰが<cf>３０増える"
PA_ODDSTATUS_NO_MAXMP2_PC_LV4,"装備時の<cf>さいだいＭＰが<cf>３５増える"
PA_ODDSTATUS_NO_MAXMP2_PC_LV5,"装備時の<cf>さいだいＭＰが<cf>４０増える"
PA_ODDSTATUS_NO_MAXMP3_PC_LV1,"装備時の<cf>さいだいＭＰが<cf>５０増える"
PA_ODDSTATUS_NO_MPRECOVERY1_PC_LV1,"装備時の<cf>戦闘勝利時に<cf>ＭＰが１回復"
PA_ODDSTATUS_NO_MPRECOVERY1_PC_LV2,"装備時の<cf>戦闘勝利時に<cf>ＭＰが２回復"
PA_ODDSTATUS_NO_MPRECOVERY1_PC_LV3,"装備時の<cf>戦闘勝利時に<cf>ＭＰが３回復"
PA_ODDSTATUS_NO_MPRECOVERY1_PC_LV4,"装備時の<cf>戦闘勝利時に<cf>ＭＰが４回復"
PA_ODDSTATUS_NO_MPRECOVERY1_PC_LV5,"装備時の<cf>戦闘勝利時に<cf>ＭＰが５回復"
PA_ODDSTATUS_NO_MPRECOVERY2_PC_LV1,"装備時の<cf>戦闘勝利時に<cf>ＭＰが３回復"
PA_ODDSTATUS_NO_MPRECOVERY2_PC_LV2,"装備時の<cf>戦闘勝利時に<cf>ＭＰが４回復"
PA_ODDSTATUS_NO_MPRECOVERY2_PC_LV3,"装備時の<cf>戦闘勝利時に<cf>ＭＰが５回復"
PA_ODDSTATUS_NO_MPRECOVERY2_PC_LV4,"装備時の<cf>戦闘勝利時に<cf>ＭＰが６回復"
PA_ODDSTATUS_NO_MPRECOVERY2_PC_LV5,"装備時の<cf>戦闘勝利時に<cf>ＭＰが７回復"
PA_ODDSTATUS_NO_ABSORBMP_PC_LV1,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP_PC_LV2,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP_PC_LV3,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP_PC_LV4,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP_PC_LV5,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV1,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV2,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV3,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV4,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV5,"スティック攻撃時<cf>吸収できる<cf>ＭＰが増える"
PA_ODDSTATUS_NO_CHARM1_PC_LV1,"扇装備時の<cf>みとれ率が<cf>１％増える"
PA_ODDSTATUS_NO_CHARM1_PC_LV2,"装備時の<lf>みとれ率が<lf>１．５％増える"
PA_ODDSTATUS_NO_CHARM1_PC_LV3,"装備時の<lf>みとれ率が<lf>２％増える"
PA_ODDSTATUS_NO_CHARM1_PC_LV4,"装備時の<lf>みとれ率が<lf>２．５％増える"
PA_ODDSTATUS_NO_CHARM1_PC_LV5,"装備時の<lf>みとれ率が<lf>３％増える"
PA_ODDSTATUS_NO_CHARM2_PC_LV1,"装備時の<lf>みとれ率が<lf>３％増える"
PA_ODDSTATUS_NO_CHARM2_PC_LV2,"装備時の<lf>みとれ率が<lf>３．５％増える"
PA_ODDSTATUS_NO_CHARM2_PC_LV3,"装備時の<lf>みとれ率が<lf>４％増える"
PA_ODDSTATUS_NO_CHARM2_PC_LV4,"装備時の<lf>みとれ率が<lf>４．５％増える"
PA_ODDSTATUS_NO_CHARM2_PC_LV5,"装備時の<lf>みとれ率が<lf>５％増える"
PA_ODDSTATUS_NO_HIT1_PC_LV1,"装備時の<lf>命中率が<lf>１０％増える"
PA_ODDSTATUS_NO_HIT1_PC_LV2,"装備時の<lf>命中率が<lf>１５％増える"
PA_ODDSTATUS_NO_HIT1_PC_LV3,"装備時の<lf>命中率が<lf>２０％増える"
PA_ODDSTATUS_NO_HIT1_PC_LV4,"装備時の<lf>命中率が<lf>２５％増える"
PA_ODDSTATUS_NO_HIT1_PC_LV5,"装備時の<lf>命中率が<lf>３０％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV1,"盾装備時の<cf>盾ガード率が<cf>０．５％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV2,"盾装備時の<cf>盾ガード率が<cf>１％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV3,"盾装備時の<cf>盾ガード率が<cf>１．５％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV4,"盾装備時の<cf>盾ガード率が<cf>２％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV5,"盾装備時の<cf>盾ガード率が<cf>２．５％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV1,"盾装備時の<cf>盾ガード率が<cf>２％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV2,"盾装備時の<cf>盾ガード率が<cf>２．２％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV3,"盾装備時の<cf>盾ガード率が<cf>２．４％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV4,"盾装備時の<cf>盾ガード率が<cf>２．７％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV5,"盾装備時の<cf>盾ガード率が<cf>３％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV1,"盾装備時の<cf>盾ガード率が<cf>４％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV2,"盾装備時の<cf>盾ガード率が<cf>４．１％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV3,"盾装備時の<cf>盾ガード率が<cf>４．２％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV4,"盾装備時の<cf>盾ガード率が<cf>４．３％増える"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV5,"盾装備時の<cf>盾ガード率が<cf>４．５％増える"
PA_ODDSTATUS_NO_SYUBI1_PC_LV1,"盾装備時の<cf>しゅび力が<cf>３増える"
PA_ODDSTATUS_NO_SYUBI1_PC_LV2,"盾装備時の<cf>しゅび力が<cf>５増える"
PA_ODDSTATUS_NO_SYUBI1_PC_LV3,"盾装備時の<cf>しゅび力が<cf>７増える"
PA_ODDSTATUS_NO_SYUBI1_PC_LV4,"盾装備時の<cf>しゅび力が<cf>１０増える"
PA_ODDSTATUS_NO_SYUBI1_PC_LV5,"盾装備時の<cf>しゅび力が<cf>１５増える"
PA_ODDSTATUS_NO_SYUBI2_PC_LV1,"盾装備時の<cf>しゅび力が<cf>５増える"
PA_ODDSTATUS_NO_SYUBI2_PC_LV2,"盾装備時の<cf>しゅび力が<cf>７増える"
PA_ODDSTATUS_NO_SYUBI2_PC_LV3,"盾装備時の<cf>しゅび力が<cf>１０増える"
PA_ODDSTATUS_NO_SYUBI2_PC_LV4,"盾装備時の<cf>しゅび力が<cf>１５増える"
PA_ODDSTATUS_NO_SYUBI2_PC_LV5,"盾装備時の<cf>しゅび力が<cf>２０増える"
PA_ODDSTATUS_NO_SYUBI3_PC_LV1,"盾装備時の<cf>しゅび力が<cf>１０増える"
PA_ODDSTATUS_NO_SYUBI3_PC_LV2,"盾装備時の<cf>しゅび力が<cf>１５増える"
PA_ODDSTATUS_NO_SYUBI3_PC_LV3,"盾装備時の<cf>しゅび力が<cf>２０増える"
PA_ODDSTATUS_NO_SYUBI3_PC_LV4,"盾装備時の<cf>しゅび力が<cf>２５増える"
PA_ODDSTATUS_NO_SYUBI3_PC_LV5,"盾装備時の<cf>しゅび力が<cf>３０増える"
PA_ODDSTATUS_NO_SYUBI4_PC_LV1,"盾装備時の<cf>しゅび力が<cf>２０増える"
PA_ODDSTATUS_NO_SYUBI4_PC_LV2,"盾装備時の<cf>しゅび力が<cf>２５増える"
PA_ODDSTATUS_NO_SYUBI4_PC_LV3,"盾装備時の<cf>しゅび力が<cf>３０増える"
PA_ODDSTATUS_NO_SYUBI4_PC_LV4,"盾装備時の<cf>しゅび力が<cf>３５増える"
PA_ODDSTATUS_NO_SYUBI4_PC_LV5,"盾装備時の<cf>しゅび力が<cf>４０増える"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV1,"ブレスダメージを<lf>さらに<lf>５％減少する"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV2,"ブレスダメージを<lf>さらに<lf>１０％減少する"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV3,"ブレスダメージを<lf>さらに<lf>１５％減少する"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV4,"ブレスダメージを<lf>さらに<lf>２０％減少する"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV5,"ブレスダメージを<lf>さらに<lf>３０％減少する"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV2,"成功率が<lf>２．５％増える"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV3,"成功率が<lf>５％増える"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV4,"成功率が<lf>７．５％増える"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV5,"成功率が<lf>１０％増える"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV2,"ＨＰの回復量が<lf>２．５％増える"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV3,"ＨＰの回復量が<lf>５％増える"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV4,"ＨＰの回復量が<lf>１０％増える"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV5,"ＨＰの回復量が<lf>１５％増える"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV2,"成功率が<lf>２．５％増える"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV3,"成功率が<lf>５％増える"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV4,"成功率が<lf>７．５％増える"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV5,"成功率が<lf>１０％増える"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV2,"回避率が<lf>２．５％増える"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV3,"回避率が<lf>５％増える"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV4,"回避率が<lf>７．５％増える"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV5,"回避率が<lf>１０％増える"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV2,"ＨＰの回復量が<lf>２％増える"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV3,"ＨＰの回復量が<lf>４％増える"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV4,"ＨＰの回復量が<lf>８％増える"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV5,"ＨＰの回復量が<lf>１２％増える"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV1,"カウンター率が<cf>２％増える"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV2,"カウンター率が<cf>４％増える"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV3,"カウンター率が<cf>６％増える"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV4,"カウンター率が<cf>１０％増える"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV5,"カウンター率が<cf>１４％増える"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV2,"ダメージが<lf>５％増える"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV3,"ダメージが<lf>１０％増える"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV4,"ダメージが<lf>２０％増える"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV5,"ダメージが<lf>３０％増える"
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV1,"敵から受ける<lf>ダメージが<lf>１０％減少する"
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV2,"敵から受ける<lf>ダメージが<lf>１１％減少する"
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV3,"敵から受ける<lf>ダメージが<lf>１２％減少する"
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV4,"敵から受ける<lf>ダメージが<lf>１４％減少する"
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV5,"敵から受ける<lf>ダメージが<lf>１６％減少する"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV2,"ダメージが<lf>５％増える"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV3,"ダメージが<lf>１０％増える"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV4,"ダメージが<lf>２０％増える"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV5,"ダメージが<lf>３０％増える"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV2,"ダメージが<lf>５％増える"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV3,"ダメージが<lf>１０％増える"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV4,"ダメージが<lf>２０％増える"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV5,"ダメージが<lf>３０％増える"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV2,"ダメージが<lf>２％増える"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV3,"ダメージが<lf>４％増える"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV4,"ダメージが<lf>８％増える"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV5,"ダメージが<lf>１２％増える"
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV1,"特殊効果なし"
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV2,"敵から受ける<lf>ダメージが<lf>５％減少する"
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV3,"敵から受ける<lf>ダメージが<lf>１０％減少する"
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV4,"敵から受ける<lf>ダメージが<lf>２０％減少する"
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV5,"敵から受ける<lf>ダメージが<lf>３０％減少する"
