Key,SourceString
PA_ODDSTATUS_NO_SOUBI_BTL_START_UP_TATE_GUARD_10,"10% shield guard rate increase at start of battle"
PA_ODDSTATUS_NO_SOUBI_BTL_START_UP_TATE_GUARD_12,"12% shield guard rate increase at start of battle"
PA_ODDSTATUS_NO_SOUBI_BTL_START_UP_KAISIN_8,"Critical rate up by 8% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_UP_KAISIN_10,"Critical rate up 10% at start of battle"
PA_ODDSTATUS_NO_SOUBI_BTL_START_UP_KAISIN_12,"Critical rate up 12% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_PIORA_18,"18% at start of war Piora"
PA_ODDSTATUS_NO_SOUBI_BTL_START_PIORA_20,"20% of Piora at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_PIORA_24,"24% at start of war Piora"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOKITE_18,"18% Mahokite at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOKITE_20,"20% Mahokite at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOKITE_24,"24% Mahokite at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAKEUP_18,"Makeup at 18% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAKEUP_20,"Makeup at 20% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAKEUP_24,"24% make up at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOTORAKOROMO_5,"5% at start of war and Mahotora"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOTORAKOROMO_10,"10% at start of war and Mahotra"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOTORAKOROMO_18,"18% at start of war, even when mahotora"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOTORAKOROMO_20,"20% at the start of war and Mahotra"
PA_ODDSTATUS_NO_SOUBI_BTL_START_MAHOTORAKOROMO_24,"24% at the start of the war, even when Mahotra"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEINARUINORI_30,"Holy prayer at 30% start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEINARUINORI_40,"Holy prayer at 40% start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEINARUINORI_50,"Holy prayer at 50% start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEIJONOMAMORI_5,"Saint's protection at 5% when war starts"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEIJONOMAMORI_7,"Saint's protection at 7% when war starts"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEIJONOMAMORI_8,"Saint's protection at 8% when war starts"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEIJONOMAMORI_10,"Saint's protection at 10% at war start"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SEIJONOMAMORI_12,"Saint's protection at 12% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_2,"Angel's protection at 2% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_5,"Angel protection at 5% at the start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_7,"Angel protection at 7% when war starts"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_8,"Angel protection at 8% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_10,"Angel protection at 10% start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_12,"Angel protection at 12% start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_15,"Angel protection at 15% start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TENSINOMAMORI_20,"Angel protection at 20% start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_KIRAPON_8,"8% Kirakirapon at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_KIRAPON_10,"10% Kirakirapon at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_KIRAPON_12,"12% Kirakirapon at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_KIRAPON_50,"50% Kirakirapon at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TAMERU_2,"2% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TAMERU_5,"Charges at 5% when war starts"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TAMERU_8,"Charges at 8% when war starts"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TAMERU_10,"10% charge at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_TAMERU_12,"12% charge at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAISION_2,"Baision at 2% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAISION_5,"Bision at 5% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAISION_18,"18% baision at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAISION_20,"Baision at 20% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAISION_24,"24% baision at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAISION_30,"Baision at 30% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAIKIRUTO_10,"Baikiruto at 10% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAIKIRUTO_15,"Baikiruto at 15% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_BAIKIRUTO_20,"Baikiruto at 20% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_REHOIMI_2,"Rehoimi at 2% at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_REHOIMI_10,"10% rehoimi at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_REHOIMI_18,"18% rehoimi at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_REHOIMI_20,"20% rehoimi at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_REHOIMI_24,"24% rehoimi at start of war"
PA_ODDSTATUS_NO_SOUBI_BTL_START_SINTOUMEKKYAKU_5,"5% at the beginning of war"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_HP_RECOVER_1,"Recover 1 HP when winning battle"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_HP_RECOVER_10_20,"Recover 10-20 HP when winning battle"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_HP_RECOVER_15_20,"Recover 15-20 HP when winning battle"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_HP_RECOVER_20_30,"Recover 20-30 HP when winning battle"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_MP_RECOVER_1,"Recover 1 MP when winning a battle"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_MP_RECOVER_1_3,"Recover 1-3 MP when winning a battle"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_MP_RECOVER_2_4,"Recover 2-4 MP when winning a battle"
PA_ODDSTATUS_NO_SOUBI_BTL_WIN_MP_RECOVER_3_5,"Recover 3-5 MP when winning a battle"
PA_ODDSTATUS_NO_SOUBI_BTL_START_NIGHT_TAMERU_2,"2% charge when war starts at night"
PA_ODDSTATUS_NO_SOUBI_BTL_START_NIGHT_TAMERU_8,"Charges at 8% when war starts at night"
PA_ODDSTATUS_NO_SOUBI_BTL_START_NIGHT_TAMERU_10,"10% charge when war starts at night"
PA_ODDSTATUS_NO_SOUBI_BTL_START_NIGHT_TAMERU_20,"20% charge when war starts at night"
PA_ODDSTATUS_NO_SOUBI_DEAD_FRIEND_TAMERU_2,"2% charge when allies die"
PA_ODDSTATUS_NO_SOUBI_DEAD_FRIEND_SEIJONOMAMORI_2,"2% chance of saint protection when allies die"
PA_ODDSTATUS_NO_SOUBI_DEAD_ENEMY_TAMERU_5,"Defeating monsters saves 5%"
PA_ODDSTATUS_NO_SOUBI_DEAD_ENEMY_TAMERU_25,"25% charge when killing monsters"
PA_ODDSTATUS_NO_SOUBI_TAKE_DAMAGE_TAMERU_1,"Occasionally increases tension with damage"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_NIKAIKOUDOU_1,"Two actions at 1%"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_NIKAIKOUDOU_1_5,"2 actions at 1.5%"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_NIKAIKOUDOU_6,"2 actions at 6%"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_NIKAIKOUDOU_9,"2 actions at 9%"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_NIKAIHATUDOU_ALL_10,"Occasionally do the same action twice"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_NIKAIHATUDOU_JUMON_10,"Sometimes the same spell is cast twice"
PA_ODDSTATUS_NO_SOUBI_NOCOST_RATE_UP_TENSION_FTL_10,"Tarot sometimes no tension consumption"
PA_ODDSTATUS_NO_SOUBI_COUNTER_UP_1,"Occasionally parries enemy attacks"
PA_ODDSTATUS_NO_SOUBI_NIKAIKOUGEKI_1,"Can attack twice"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_ABSORB_MP_RATE_0,"MP absorption rate +10%"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_KIMAGURE_35,"Increased rate of whim"
PA_ODDSTATUS_NO_SOUBI_RECOVERY_PER_DAMAGE_0,"10% HP recovery of damage"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_MAHOKITE_20,"Occasionally restores MP when receiving spells"
PA_ODDSTATUS_NO_SOUBI_SET_HATE_RATE_2,"Enemy will target you more easily"
PA_ODDSTATUS_NO_SOUBI_SET_HATE_RATE_-2,"Makes enemies less likely to target you"
PA_ODDSTATUS_NO_SOUBI_MUKOU_TATE_GUARD_1,"Shield guard completely disabled"
PA_ODDSTATUS_NO_SOUBI_TATE_GUARD_ADD_NEMURI_5,"5% sleep while shield guarded"
PA_ODDSTATUS_NO_SOUBI_TATE_GUARD_ADD_NEMURI_10,"Sleep at 10% when guarded"
PA_ODDSTATUS_NO_SOUBI_TATE_GUARD_ADD_MAHI_30,"Occasionally paralyzes opponent when guarding"
PA_ODDSTATUS_NO_SOUBI_AUTO_NUSUMI_1,"Occasionally steals items"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_TENSEI_10,"Reincarnated Monster Appearance Rate 1.1x"
PA_ODDSTATUS_NO_SOUBI_RATE_UP_METARU_10,"1.1 times the appearance rate of metal monsters"
PA_ODDSTATUS_NO_SOUBI_DAMAGE_UP_METARU_1,"+1 damage to metal"
PA_ODDSTATUS_NO_SOUBI_DAMEGE_FIXED_VALUE_1,"Enemies deal 1 damage"
PA_ODDSTATUS_NO_PET_MAXMP30,"MP+30"
PA_ODDSTATUS_NO_PET_MAXMP50,"MP+50"
PA_ODDSTATUS_NO_PET_MAXMP80,"MP+80"
PA_ODDSTATUS_NO_MM_ASSASSINATTACK100,"Assassin's Stab+100"
PA_ODDSTATUS_NO_MM_ITAZURASH200,"Mischief Rush +200"
PA_ODDSTATUS_NO_MM_INAZUMA100,"Lightning+100"
PA_ODDSTATUS_NO_MM_INAZUMA200,"Lightning+200"
PA_ODDSTATUS_NO_MM_INAZUMAGIRI100,"Lightning Slash +100"
PA_ODDSTATUS_NO_MM_ULTRASTAMP300,"Ultra Stamp +300"
PA_ODDSTATUS_NO_MM_DAIAKUMANOSYO300,"Adult Jumon +300"
PA_ODDSTATUS_NO_KAISIN_PET5,"Kaishin rate +5%"
PA_ODDSTATUS_NO_KAISIN_PET10,"Kaishin rate +10%"
PA_ODDSTATUS_NO_KAISIN_PET30,"Kaishin rate +30%"
PA_ODDSTATUS_NO_MM_KAITENTATAKI100,"Rotary strike +100"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU_PET100,"Mag.Mending+100"
PA_ODDSTATUS_NO_KAIFUKUMARYOKU_PET60,"Mag.Mending+60"
PA_ODDSTATUS_NO_KIYOUSA_PET100,"Deftness+100"
PA_ODDSTATUS_NO_KIYOUSA_PET80,"Deftness+80"
PA_ODDSTATUS_NO_MM_KINGSTAMP300,"Kingstamp +300"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET100,"Mag.Might+100"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET20,"Mag.Might+20"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET40,"Mag.Might+40"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET50,"Mag.Might+50"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET60,"Mag.Might+60"
PA_ODDSTATUS_NO_KOUGEKIMARYOKU_PET80,"Mag.Might+80"
PA_ODDSTATUS_NO_KOUGEKI_PLUS_PET30,"Attack+30"
PA_ODDSTATUS_NO_KOUGEKI_PLUS_PET50,"Attack+50"
PA_ODDSTATUS_NO_MAXHP_PET100,"Max HP+100"
PA_ODDSTATUS_NO_MAXHP_PET200,"Max HP+200"
PA_ODDSTATUS_NO_MAXHP_PET50,"Max HP+50"
PA_ODDSTATUS_NO_MAXHP_PET80,"Max HP+80"
PA_ODDSTATUS_NO_MM_SAMIDAREDUKI50,"Multithrust+50"
PA_ODDSTATUS_NO_MM_SHIPPUKOUGEKI200,"Shippukougeki +200"
PA_ODDSTATUS_NO_JUMON_KAISIN_PET10,"Spell runaway rate +10%"
PA_ODDSTATUS_NO_JUMON_KAISIN_PET5,"Spell runaway rate +5%"
PA_ODDSTATUS_NO_SCCESSRATE_UP_PET,"Ailment Boost"
PA_ODDSTATUS_NO_MM_KABUTOWARI2200,"True Kabuto Wari +200"
PA_ODDSTATUS_NO_MM_SINKUGIRI100,"Shinku Slash +100"
PA_ODDSTATUS_NO_MM_SHIN_MAHYADOGIRI200,"Shin Mahyad Slash +200"
PA_ODDSTATUS_NO_MM_STANARROW100,"Stan Arrow +100"
PA_ODDSTATUS_NO_SUBAYASA_PET100,"Agility+100"
PA_ODDSTATUS_NO_SUBAYASA_PET40,"Agility+40"
PA_ODDSTATUS_NO_SUBAYASA_PET50,"Agility+50"
PA_ODDSTATUS_NO_SUBAYASA_PET60,"Agility+60"
PA_ODDSTATUS_NO_SUBAYASA_PET80,"Agility+80"
PA_ODDSTATUS_NO_MM_SPINNINGPILLAR200,"Spinning Pillar +200"
PA_ODDSTATUS_NO_MM_SPINBREAKR200,"Spin break +200"
PA_ODDSTATUS_NO_MM_SLASPARK200,"Sla Spark +200"
PA_ODDSTATUS_NO_MM_SLASLASH100,"Sla Slash +100"
PA_ODDSTATUS_NO_MM_SLAFRASH100,"Slaflash +100"
PA_ODDSTATUS_NO_MM_SLABREAK200,"Slabreak +200"
PA_ODDSTATUS_NO_MPRECOVERY_PET,"Victory MP Recovery M"
PA_ODDSTATUS_NO_MM_SINOHARI_KYOU200,"Dark Rain +200"
PA_ODDSTATUS_NO_TATEGUARD_PLUS_PET,"Block Rate+5%"
PA_ODDSTATUS_NO_MM_NYANTAMA200,"Tamaged meow +200"
PA_ODDSTATUSL_NO_DOUBLEATTACK_PET,"Occasionally acts twice"
PA_ODDSTATUS_NO_MM_CHEST50,"Chestau +50"
PA_ODDSTATUS_NO_CHIKARA_PET10,"Strength+10"
PA_ODDSTATUS_NO_CHIKARA_PET15,"Strength+15"
PA_ODDSTATUS_NO_CHIKARA_PET20,"Strength+20"
PA_ODDSTATUS_NO_CHIKARA_PET25,"Strength+25"
PA_ODDSTATUS_NO_CHIKARA_PET30,"Strength+30"
PA_ODDSTATUS_NO_CHIKARA_PET50,"Strength+50"
PA_ODDSTATUS_NO_CHIKARA_PET60,"Strength+60"
PA_ODDSTATUS_NO_HP1IKINOKORI_PET,"Occasionally survives lethal"
PA_ODDSTATUS_NO_MM_TYOTOTUMOUSIN200,"Slightly +200"
PA_ODDSTATUS_NO_MM_ANKOKU200,"Wailing Mist +200"
PA_ODDSTATUS_NO_MM_SINOHARI200,"Needle rain +200"
PA_ODDSTATUS_NO_MM_BIRDSLASH100,"Bird Slash +100"
PA_ODDSTATUS_NO_MM_BAKURETUKEN50,"Multifists+50"
PA_ODDSTATUS_NO_MM_FURINKAZAN300,"Breaking Bamboo Strike +300"
PA_ODDSTATUS_NO_MM_HUSTLEDANCE100,"Hustle Dance+100"
PA_ODDSTATUS_NO_MM_PUPPETSHOWER100,"Puppet Shower +100"
PA_ODDSTATUS_NO_MM_HAYABUSAGIRI100,"Falcon Slash+100"
PA_ODDSTATUS_NO_MM_HIKKAKINOARASI50,"Scratch Storm +50"
PA_ODDSTATUS_NO_MM_BIKKURITANSU100,"Bikkuri Tansu +100"
PA_ODDSTATUS_NO_MM_FINALBLOW200,"Final Blow +200"
PA_ODDSTATUS_NO_MM_CRITICALBLOW300,"Finish Blow +400"
PA_ODDSTATUS_NO_MM_FEATHER_STORM50,"Featherstorm+50"
PA_ODDSTATUS_NO_BUKIGUARD_PLUS_PET,"Parry+5%"
PA_ODDSTATUS_NO_MM_BLASTBEAM200,"Blast Beam +200"
PA_ODDSTATUS_NO_MM_FUWAFUWADANCE100,"Fuwa Fuwa Dance +100"
PA_ODDSTATUS_NO_MM_HESOKURISHOWER300,"Hesokuuri Shower +300"
PA_ODDSTATUS_NO_MM_KAITEN_KOUGEKI100,"Bomioslash +100"
PA_ODDSTATUS_NO_MM_HORRORFACE200,"Horror Face +200"
PA_ODDSTATUS_NO_MM_BLASTBEAM2200,"Micro Blaster +200"
PA_ODDSTATUS_NO_MM_MAGICBREAKN100,"Magic break +100"
PA_ODDSTATUS_NO_MM_MADOHOU_KYOU200,"Magic Focus Cannon +200"
PA_ODDSTATUS_NO_MIKAWASHI_PET5,"Dodge Rate+5%"
PA_ODDSTATUS_NO_MIKAWASHI_PET10,"Dodge Rate+10%"
PA_ODDSTATUS_NO_MITORERU_PET10,"Observability +10%"
PA_ODDSTATUS_NO_MM_MIRACLESPIN50,"Miracle Spin +50"
PA_ODDSTATUS_NO_MM_MEISOU100,"Meditation+100"
PA_ODDSTATUS_NO_MM_MEIHUNOHIKARI200,"Light of the Underworld +200"
PA_ODDSTATUS_NO_MM_MEGATONPUNCH100,"Megaton Punch +100"
PA_ODDSTATUS_NO_MM_MOGURATATAKI100,"Tataki Mole +100"
PA_ODDSTATUS_NO_MM_RAIMEIGIRI150,"Raimeigiri +150"
PA_ODDSTATUS_NO_MM_LOVELYFACE200,"Lovely Face +200"
PA_ODDSTATUS_NO_MM_RYUUSEIYOBI100,"RYUUSEIYOBI100"
PA_ODDSTATUS_NO_MM_RYUNOOTAKEBI200,"Dragon Cry +200"
PA_ODDSTATUS_NO_MM_KAMAITATI_LZ200,"Ripped air +200"
PA_ODDSTATUS_NO_MM_GODJUGGLING50,"Ball Juggling +50"
PA_ODDSTATUS_NO_SLIMEHEART_PET,"Slime Heart"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_0,"Max HP+10"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_1,"Max HP+20"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_2,"Max HP+30"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_3,"Max HP+40"
PA_ODDSTATUS_NO_MAIYU_MAXHP1_4,"Max HP+60"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_1,"Strength+15"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_2,"Strength+20"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_3,"Strength+30"
PA_ODDSTATUS_NO_MAIYU_CHIKARA1_4,"Strength+40"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_0,"Resilience+10"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_1,"Resilience+15"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_2,"Resilience+20"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_3,"Resilience+30"
PA_ODDSTATUS_NO_MAIYU_MINOMAMORI2_4,"Resilience+40"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_0,"Agility+10"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_1,"Agility+15"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_2,"Agility+20"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_3,"Agility+30"
PA_ODDSTATUS_NO_MAIYU_SUBAYASA1_4,"Agility+40"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_0,"Comfort +10 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_1,"Comfort +15 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_2,"Comfort +20 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_3,"Comfort +30 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA1_4,"Comfort +40 when equipped"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_0,"Charm+30"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_1,"Charm+45"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_2,"Charm+60"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_3,"Charm+90"
PA_ODDSTATUS_NO_MAIYU_MIRYOKU1_4,"Charm+120"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_1,"Unarmed Attack +20"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_2,"Unarmed Attack +25"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_3,"Unarmed Attack +30"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_4,"Unarmed Attack +40"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI1_5,"Unarmed Attack +50"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_1,"Unarmed Attack +30"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_2,"Unarmed Attack +35"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_3,"Unarmed Attack +40"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_4,"Unarmed Attack +50"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI2_5,"Unarmed Attack +60"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_1,"Unarmed Attack +70"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_2,"Unarmed Attack +80"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_3,"Unarmed Attack +90"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_4,"Unarmed Attack +110"
PA_ODDSTATUS_NO_MAIYU_NOT_KOUGEKI3_5,"Unarmed Attack +130"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_1,"Strength +10 when equipped"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_2,"Strength +15 when equipped"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_3,"Strength +20 when equipped"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_4,"Strength +30 when equipped"
PA_ODDSTATUS_NO_MAIYU_CLW_KOUGEKI1_5,"Strength +40 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_1,"Comfort +20 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_2,"Comfort +25 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_3,"Comfort +30 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_4,"Comfort +40 when equipped"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA2_5,"Comfort +50 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_1,"Strength +10 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_2,"Strength +15 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_3,"Strength +20 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_4,"Strength +30 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_KOUGEKI1_5,"Strength +40 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_1,"Power +30 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_2,"Power +35 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_3,"Power +40 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_4,"Power +50 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_MINOMAMORI1_5,"Power +60 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_2,"Agility +15 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_3,"Agility +20 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_4,"Agility +30 when equipped"
PA_ODDSTATUS_NO_MAIYU_POL_SUBAYASA1_5,"Agility +40 when equipped"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_1,"Max HP+10"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_2,"Max HP+20"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_3,"Max HP+30"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_4,"Max HP+40"
PA_ODDSTATUS_NO_HYUZA_MAXHP1_5,"Max HP+60"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_1,"Max MP+10"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_2,"Max MP+20"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_3,"Max MP+30"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_4,"Max MP+40"
PA_ODDSTATUS_NO_HYUZA_MAXMP1_5,"Max MP+60"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_2,"Strength+15"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_3,"Strength+20"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_4,"Strength+30"
PA_ODDSTATUS_NO_HYUZA_CHIKARA1_5,"Strength+40"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_1,"Agility+5"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_2,"Agility+7"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_3,"Agility+10"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_4,"Agility+15"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA1_5,"Agility+20"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_1,"Agility+20"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_2,"Agility+25"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_3,"Agility+30"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_4,"Agility+40"
PA_ODDSTATUS_NO_HYUZA_SUBAYASA2_5,"Agility+50"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_1,"Deftness+10"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_2,"Deftness+15"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_3,"Deftness+20"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_4,"Deftness+30"
PA_ODDSTATUS_NO_HYUZA_KIYOUSA1_5,"Deftness+40"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_1,"Strength +5 when equipped"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_2,"Strength +7 when equipped"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_3,"Strength +10 when equipped"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_4,"Strength +20 when equipped"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI1_5,"Strength +30 when equipped"
PA_ODDSTATUS_NO_HYUZA_SWD_KOUGEKI2_1,"Strength +15 when equipped"
