Key,SourceString
PA_ACTION_NO_LOSTSNIPE,"Lost Snipes"
PA_ACTION_NO_M_5RENKAKYU_B0480,"Fire ball duet"
PA_ACTION_NO_M_ABAREMAWARI_M10100,"Abaremawari"
PA_ACTION_NO_M_ACIDBREATH_B0480,"Acid Breath"
PA_ACTION_NO_M_AKURYOUNOUZU,"Vortex of Evil Spirits"
PA_ACTION_NO_M_AMAI_IKI_M00600,"Amaiki"
PA_ACTION_NO_M_AMAI_IKI_M01900,"Amaiiki"
PA_ACTION_NO_M_AMAI_IKI_M05400,"Amaiiki"
PA_ACTION_NO_M_AMAI_IKI_M06100,"Amaiiki"
PA_ACTION_NO_M_AMAI_IKI_M06500,"Amaiki"
PA_ACTION_NO_M_AMAI_IKI_M06900,"Amaiki"
PA_ACTION_NO_M_AMAI_IKI_M12700,"Amaiiki"
PA_ACTION_NO_M_AMENAME_M10500,"Lick candy"
PA_ACTION_NO_M_ANAUME_M11600,"Anaume"
PA_ACTION_NO_M_ANKOKI_MARYUOKUHOU_B0180,"Dark Magic Cannon"
PA_ACTION_NO_M_ANKOKUNOKIRI_B0360,"The Abyss of Darkness"
PA_ACTION_NO_M_ANKOKUNOKIRI_M00600,"The Abyss of Darkness"
PA_ACTION_NO_M_ANKOKUNOKIRI_M06500,"The Abyss of Darkness"
PA_ACTION_NO_M_ANKOKUNOKIRI_M10000,"The Abyss of Darkness"
PA_ACTION_NO_M_ANKOKUNOKIRI_M11000,"The Abyss of Darkness"
PA_ACTION_NO_M_ANKOKUNOKIRI_M12300,"The Abyss of Darkness"
PA_ACTION_NO_M_ANKOKUNOKIRI_M12900,"The Abyss of Darkness"
PA_ACTION_NO_M_ANKOKUNOKIRI_M50033,"The Abyss of Darkness"
PA_ACTION_NO_M_ARCANA_AKUMA,"Devil's Card"
PA_ACTION_NO_M_ARCANA_HOSI,"Star Card"
PA_ACTION_NO_M_ARCANA_KINSI,"Don't play card"
PA_ACTION_NO_M_ARCANA_SINIGAMI,"Reaper Card"
PA_ACTION_NO_M_ARCANA_TIKARA,"Power Card"
PA_ACTION_NO_M_ARCANA_TOU,"Tower Card"
PA_ACTION_NO_M_ARCANA_TUKI,"Month Card"
PA_ACTION_NO_M_ASIBARAI_B0080,"Leg sweep"
PA_ACTION_NO_M_ASSASSIN_ATTACK_M02800,"Assassin Attack"
PA_ACTION_NO_M_ASSASSIN_ATTACK_M05900,"Assassin Attack"
PA_ACTION_NO_M_ASSASSIN_ATTACK_M12200,"Assassin Attack"
PA_ACTION_NO_M_ASTRON_B0410,"Light of Oblivion"
PA_ACTION_NO_M_AYASIIHITOMI_B0230,"Suspicious Hitomi"
PA_ACTION_NO_M_AYASIIHITOMI_M05200,"Suspicious Hitomi"
PA_ACTION_NO_M_AYASIIHITOMI_M09700,"Suspicious Hitomi"
PA_ACTION_NO_M_AYASIIHITOMI_M10200,"Suspicious Hitomi"
PA_ACTION_NO_M_AYASIIHITOMI_M10300,"Suspicious Hitomi"
PA_ACTION_NO_M_AYATURU_M12600,"Manipulate"
PA_ACTION_NO_M_BAKURETUKEN,"Multifists"
PA_ACTION_NO_M_BAKURETUKEN_B0190,"Multifists"
PA_ACTION_NO_M_BAKURETUZAN_M07703,"BAKURETUZAN"
PA_ACTION_NO_M_BARABARA_M13701,"Puppet Shower"
PA_ACTION_NO_M_BARDYPUNCH_M12000,"Barty Punch"
PA_ACTION_NO_M_BARRIERCHANGE_B0436_1,"Style change"
PA_ACTION_NO_M_BARRIERCHANGE_B0436_2,"Style change"
PA_ACTION_NO_M_BARRIERCHANGE_B0436_3,"Style change"
PA_ACTION_NO_M_BARRIERCHANGE_B0436_5,"Reset style"
PA_ACTION_NO_M_BARRIERCHANGE_B0436_6,"Reset style"
PA_ACTION_NO_M_BATTO_SAMIDAREGIRI_B0120,"Sword cutting"
PA_ACTION_NO_M_BATTO_TATIKAZE_B0120,"Battou Tachi style"
PA_ACTION_NO_M_BBQSTINGER_M00700,"BBQ Stinger"
PA_ACTION_NO_M_BEAM2_M14800,"Burning Heart"
PA_ACTION_NO_M_BEHOMARA_HP25_S100,"Healing Healing"
PA_ACTION_NO_M_BIGBAN2,"Seriously big bang"
PA_ACTION_NO_M_BIGBAN3,"Big Banga"
PA_ACTION_NO_M_BIGSHIELD_M03900,"Immense Defense"
PA_ACTION_NO_M_BIGSHIELD_M08100,"Immense Defense"
PA_ACTION_NO_M_BIKKURITANSU2,"Bikkuritansu"
PA_ACTION_NO_M_BIRDCUTTER_M02500,"Bird Cutter"
PA_ACTION_NO_M_BIRDSLASH_M02500,"Bird Slash"
PA_ACTION_NO_M_BIRIBIRIBARRIER_M03200,"BIRIBIRIBARRIER"
PA_ACTION_NO_M_BLADEGUARD_B0320,"Greatsword Guard"
PA_ACTION_NO_M_BLADEGUARD_M07600,"Greatsword Guard"
PA_ACTION_NO_M_BLANCHAR_B0020,"Body Press"
PA_ACTION_NO_M_BODYGUARDYOBI_BEHOSLA,"Call Bodyguard"
PA_ACTION_NO_M_BODYPRESS_M07500,"Body Press"
PA_ACTION_NO_M_BOKE_M01500,"No Madante"
PA_ACTION_NO_M_BOKE2_M01500,"No Madante"
PA_ACTION_NO_M_BOOMERANG_ATTACK_M01300,"Boomerang Attack"
PA_ACTION_NO_M_BOUGYO_M00800,"BOUGYO"
PA_ACTION_NO_M_BOUGYO_M00900,"BOUGYO"
PA_ACTION_NO_M_BOUGYO_M02100,"BOUGYO"
PA_ACTION_NO_M_BOUGYO_M03900,"BOUGYO"
PA_ACTION_NO_M_BOUGYO_M11300,"BOUGYO"
PA_ACTION_NO_M_BOUGYOSHIELD_M12300,"BOUGYOSHIELD"
PA_ACTION_NO_M_BREAKBREATH_M10000,"Break Breath"
PA_ACTION_NO_M_BREAKDANCE_B0360,"Abyss Dance"
PA_ACTION_NO_M_BUKIMINAHIKARI_M12100,"Spooky Aura"
PA_ACTION_NO_M_BUKIMINASENKOU_80,"Eerie Gleam"
PA_ACTION_NO_M_BUKIWO_FURIMAWASU_B0500,"Swing around"
PA_ACTION_NO_M_BUKIWO_FURIMAWASU_M10800,"Swing around"
PA_ACTION_NO_M_BUNMAWASI,"Helicopter"
PA_ACTION_NO_M_BUTURI_MUKOU_B0411,"Iron Shield"
PA_ACTION_NO_M_BUTURI_MUKOU_M60015,"Blow full guard"
PA_ACTION_NO_M_CALL_SPIRIT_B0170,"Dead Cry"
PA_ACTION_NO_M_CANONHOU_M12500,"Cannon Cannon"
PA_ACTION_NO_M_CHOSYO_B0411,"Curse of Memories"
PA_ACTION_NO_M_COMICSONG_M14600,"Comic Song"
PA_ACTION_NO_M_CROSS_CROW_M05900,"Double Crow"
PA_ACTION_NO_M_DAIBOUGYO_HIKAN_M09700,"Defending Champion"
PA_ACTION_NO_M_DAIBOUGYO_M02100,"Defending Champion"
PA_ACTION_NO_M_DAISYARIN_BLUE_M07400,"Big wheel"
PA_ACTION_NO_M_DAISYARIN_FIRE_M07400,"Great wheel"
PA_ACTION_NO_M_DAISYARIN_GREEN_M07400,"Great wheel"
PA_ACTION_NO_M_DAISYARIN_ICE_M07400,"Big wheel"
PA_ACTION_NO_M_DAISYARIN_PINK_M07400,"Lovely Spin"
PA_ACTION_NO_M_DAISYARIN_RED_M07400,"Hot blood! Daikaiten!"
PA_ACTION_NO_M_DAISYARIN_YELLOW_M07400,"Hello!"
PA_ACTION_NO_M_DAITI_M09510,"Shock wave"
PA_ACTION_NO_M_DAITI_M50430,"Earth shaking"
PA_ACTION_NO_M_DAITI_M50430_2,"True Earth Shake"
PA_ACTION_NO_M_DAIZYOUDANGIRI,"Cutting Edge"
PA_ACTION_NO_M_DAMAGEBARRIER_M12800,"Damage Barrier"
PA_ACTION_NO_M_DAN_MPHEAL_UTA,"Magical Ballad"
PA_ACTION_NO_M_DARKFORCE_M07600,"Funereal Force"
PA_ACTION_NO_M_DARKFORCE_M07800,"Funereal Force"
PA_ACTION_NO_M_DARKFORCE_M08100,"Funereal Force"
PA_ACTION_NO_M_DOKU_KOUGEKI_100_M03100,"Poison attack"
PA_ACTION_NO_M_DOKU_KOUGEKI_100_M06500,"Poison attack"
PA_ACTION_NO_M_DOKU_KOUGEKI_M03100,"Poison attack"
PA_ACTION_NO_M_DOKU_KOUGEKI_M06500,"Poison attack"
PA_ACTION_NO_M_DOKU_KOUGEKI40,"Poison attack"
PA_ACTION_NO_M_DOKU_KOUGEKI40_100,"Poison attack"
PA_ACTION_NO_M_DOKUKOUGEKI_M00400,"Poison attack"
PA_ACTION_NO_M_DOKUNO_IKI_B0091,"Doku no Iki"
PA_ACTION_NO_M_DOKUNO_IKI_M03000,"Doku no Iki"
PA_ACTION_NO_M_DOKUNO_IKI_M07500,"Doku no Iki"
PA_ACTION_NO_M_DOKUNO_IKI_M11900,"Doku no Iki"
PA_ACTION_NO_M_DOPINGTIME_NPC,"Doping Time"
PA_ACTION_NO_M_DORONUBA_B0520,"Romanesque Colors"
PA_ACTION_NO_M_DOWNDRUG_NPC,"Downer Time"
PA_ACTION_NO_M_DROPKICK_M12000,"Drop Kick"
PA_ACTION_NO_M_DUALBREAKER,"Double Down"
PA_ACTION_NO_M_FACE1_M15600,"Angry face"
PA_ACTION_NO_M_FACE1_M15600_SENBOU,"Angry face"
PA_ACTION_NO_M_FACE2_M15600,"Surprised face"
PA_ACTION_NO_M_FEATHERSQUALL_B0470,"Feathersquall"
PA_ACTION_NO_M_FIREBOAL_M04800,"Fireball"
PA_ACTION_NO_M_FIREFORCE_M04100,"Fire Force"
PA_ACTION_NO_M_FIREFORCE_M07800,"Fire Force"
PA_ACTION_NO_M_FIREFORCE_M08100,"Fire Force"
PA_ACTION_NO_M_FIRESPARK_B0220,"Fire Spark"
PA_ACTION_NO_M_FROZENBIRD_BTR,"Icebird Throw"
PA_ACTION_NO_M_FUMITUKE_M08900,"Step on"
PA_ACTION_NO_M_FUMITUKE_M15000,"Step on"
PA_ACTION_NO_M_FURATYHOON_B0150,"Furatyhoon"
PA_ACTION_NO_M_FURATYHOON2_B0150,"Furatyhoon"
PA_ACTION_NO_M_FURATYHOON3_B0150,"Hoop Cyclone"
PA_ACTION_NO_M_FURATYHOON4_B0150,"Hoop Destroy"
PA_ACTION_NO_M_FUSYOKUEKI_M12500,"FUSYOKUEKI"
PA_ACTION_NO_M_FUUMA_B0036,"Deadly spell"
PA_ACTION_NO_M_GAIKOTU_TUKON_M04900,"Skull Throw"
PA_ACTION_NO_M_GAIKOTUNAGE_M03700,"Gaiko Throw"
PA_ACTION_NO_M_GAIKOTUNAGE_M04900,"Gaiko Throw"
PA_ACTION_NO_M_GAIKOTUNAGE_M04902,"Gaiko Throw"
PA_ACTION_NO_M_GAIKOTUNAGE_M04903,"Gaiko Throw"
PA_ACTION_NO_M_GANSEKI_OTOSI_M12800,"Boulder Toss"
PA_ACTION_NO_M_GANSEKI_OTOSI_M14400,"Boulder Toss"
PA_ACTION_NO_M_GANSEKI_OTOSI2_M12800,"Boulder Toss"
PA_ACTION_NO_M_GEIZYUUTUSPECIAL_M50430,"Art Special"
PA_ACTION_NO_M_GEIZYUUTUSPECIAL2_M50430,"True Arts Special"
PA_ACTION_NO_M_GENERALBREAK_M50640,"General break"
PA_ACTION_NO_M_GENERALPRESS_M50640,"General Press"
PA_ACTION_NO_M_GIGANTHAMMER_M08500,"Gigant Hammer"
PA_ACTION_NO_M_GIGANTHAMMER3_M08500,"Belinda Buster"
PA_ACTION_NO_M_GIGASLASH,"Gigaslash"
PA_ACTION_NO_M_GOLDFINGER,"Rake 'n' Break"
PA_ACTION_NO_M_GOLDSHOWER_M01500,"Okite-breaking reverse twist"
PA_ACTION_NO_M_GOLDSHOWER2_MGC,"Gold Rush"
PA_ACTION_NO_M_GOTHIC_B0520,"Gothic Knife"
PA_ACTION_NO_M_GOTHIC2_B0520,"Gothic Knife"
PA_ACTION_NO_M_GOUKAEN_B0050,"Hellflame"
PA_ACTION_NO_M_GRANDCROSS_B0510,"Pearly Gates"
PA_ACTION_NO_M_GRANDIMPACT_B0530,"Grand Impact"
PA_ACTION_NO_M_GUARDMASTER_M08000,"Guardmaster"
PA_ACTION_NO_M_GUARDMASTER_M08500,"Guardmaster"
PA_ACTION_NO_M_HAGESHII_HOUKOU2_M17600,"Huge Scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_B0430,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_B0450,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_B0462,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_B0480,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_BTR0505,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_M10100,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_M13100,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU_M14300,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU2_B0480,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU2_M13100,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU3_B0480,"Huge scream"
PA_ACTION_NO_M_HAGESII_HOUKOU3_M13100,"Huge cry"
PA_ACTION_NO_M_HAGESIIHONOO_M03000,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M03600,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M03800,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M04500,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M05000,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M05600,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M05900,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M06100,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M06400,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M07100,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M07500,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M07900,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M09600,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M09900,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M10100,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M10200,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M11000,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M12300,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M12900,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M13200,"Huge Fire"
PA_ACTION_NO_M_HAGESIIHONOO_M14500,"Huge Fire"
PA_ACTION_NO_M_HAGESIKU_KIRISAKU_M08700,"Slash violently"
PA_ACTION_NO_M_HAGESIKU_KIRITUKERU_B0530,"Slash violently"
PA_ACTION_NO_M_HAGESIKU_KIRITUKERU_M08400,"Slash violently"
PA_ACTION_NO_M_HAGESIKU_KIRITUKERU_M09200,"Slash violently"
PA_ACTION_NO_M_HAKIDASI_M16102,"Spell resistance down attack"
PA_ACTION_NO_M_HAMMER_M11700,"Rope Hammer"
PA_ACTION_NO_M_HAPPYBREATH_B0480,"Happy Breath"
PA_ACTION_NO_M_HAPPYBREATH_M12700,"Happy Breath"
PA_ACTION_NO_M_HAPPYBREATH_M15100,"Happy Breath"
PA_ACTION_NO_M_HAPPYBREATH_M16000,"Happy Breath"
PA_ACTION_NO_M_HAYABUSAGIRI,"Falcon Slash"
PA_ACTION_NO_M_HAYABUSAGIRI_M07600,"Falcon Slash"
PA_ACTION_NO_M_HAYABUSAGIRI_M13400,"Falcon Slash"
PA_ACTION_NO_M_HAYABUSAGIRI_M14500,"Falcon Slash"
PA_ACTION_NO_M_HAYABUSAGIRI_M50640,"W attack"
PA_ACTION_NO_M_HAYAWAZA_B0511,"Hayawaza"
PA_ACTION_NO_M_HEAVYCHARGE_M07100,"Heavy Grip"
PA_ACTION_NO_M_HELL_CIRCLE_B0170,"Hell Circle"
PA_ACTION_NO_M_HELL_CIRCLE2_B0170,"Hell Circle"
PA_ACTION_NO_M_HELLFIRE_M10600,"Hellfire"
PA_ACTION_NO_M_HELLFIRE2_M10600,"Hellfire"
PA_ACTION_NO_M_HIKARINO_BREATH_M05600,"Hikari Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M06400,"Hikari Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M07400,"Hikari Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M07900,"Hikari Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M10200,"Hikari's Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M12300,"Hikari Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M12700,"Hikari's Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M12900,"Hikari Breath"
PA_ACTION_NO_M_HIKARINO_BREATH_M14500,"Hikari Breath"
PA_ACTION_NO_M_HIKARINO_BREATH2_M07900,"Hikari's Breath"
PA_ACTION_NO_M_HIKARINO_BREATH2_M13200,"Hikari Breath"
PA_ACTION_NO_M_HIKARINOHADO_B0120,"Shin-face"
PA_ACTION_NO_M_HIKARINOHADOU_B0010,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_B0070,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_B0140,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_B0150,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_B0190,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_B0220,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_B0260,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_B0411,"No Self"
PA_ACTION_NO_M_HIKARINOHADOU_B0500,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_MGC,"How about Hikari?"
PA_ACTION_NO_M_HIKARINOHADOU_MGC2,"How about Hikari?"
PA_ACTION_NO_M_HIKIDASI_M13800,"Closet Magnum"
PA_ACTION_NO_M_HINO_IKI_M03500,"Hinoki"
PA_ACTION_NO_M_HINO_IKI_M03800,"Hinoki"
PA_ACTION_NO_M_HINO_IKI_M03900,"Hinoki"
PA_ACTION_NO_M_HINO_IKI_M04500,"Hinoki"
PA_ACTION_NO_M_HINO_IKI_M06400,"Hinoki"
PA_ACTION_NO_M_HINO_IKI_M11300,"Hinoki"
PA_ACTION_NO_M_HINO_TAMA_M04800,"Fireball"
PA_ACTION_NO_M_HISYOUKEN_M5005,"Flying Fist"
PA_ACTION_NO_M_HITODE_BOOMERANG_M01300,"One Boomerang"
PA_ACTION_NO_M_HITOMI_B0520,"Impressionist Hitomi"
PA_ACTION_NO_M_HITUJIKAZOEUTA_M13900,"Sheep Song"
PA_ACTION_NO_M_HITUJIKAZOEUTA2_M14600,"Sea Breeze Lullaby"
PA_ACTION_NO_M_HOTATENAGE_M03700,"Scallop Throw"
PA_ACTION_NO_M_HOUKOU_B0050,"A loud scream"
PA_ACTION_NO_M_HOUKOU_B0460,"A loud scream"
PA_ACTION_NO_M_HOUKOU_M08800,"A loud scream"
PA_ACTION_NO_M_HOUKOU_M09400,"Loud scream"
PA_ACTION_NO_M_HOUKOU1_M08700,"A loud scream"
PA_ACTION_NO_M_HOUKOU2_M08700,"A loud scream"
PA_ACTION_NO_M_HOUKOU3_M08700,"A loud scream"
PA_ACTION_NO_M_HOUSHI_M15500,"Suspicious HOUSHI"
PA_ACTION_NO_M_HOUSHI_M15503,"Suspicious HOUSHI"
PA_ACTION_NO_M_HPLINK,"HP Link"
PA_ACTION_NO_M_HPPASSER_B0190,"H-Pathy"
PA_ACTION_NO_M_HPPASSER2_B0190,"H-Pathy"
PA_ACTION_NO_M_HUJO_BREATH_B0525,"Unholy Breath"
PA_ACTION_NO_M_HURIOROSI_B0030,"Huriorosi"
PA_ACTION_NO_M_HURIOROSI_M10800,"Hurioroshi"
PA_ACTION_NO_M_HURIOROSI2_B0030,"Flip down"
PA_ACTION_NO_M_HUSIGINAODORI_M00300,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M01300,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M02900,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M11200,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M13500,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M13700,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M14600,"Mystery Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M14900,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M15100,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI_M16200,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI1_M04600,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI2_M01600,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI2_M14900,"Mystery Dance"
PA_ACTION_NO_M_HUSIGINAODORI2_M16200,"Mystery Dance"
PA_ACTION_NO_M_HUSIGINAODORI3_M04600,"Mysterious Dance"
PA_ACTION_NO_M_HUSIGINAODORI3_M05500,"Mysterious Dance"
PA_ACTION_NO_M_HUSTLEDANCE_M00900,"Hustle Dance"
PA_ACTION_NO_M_HUSTLEDANCE_M01200,"Hustle Dance"
PA_ACTION_NO_M_HUSTLEDANCE_M01600,"Hustle Dance"
PA_ACTION_NO_M_HUSTLEDANCE_M04600,"Hustle Dance"
PA_ACTION_NO_M_HUSTLEDANCE_M11100,"Hustle Dance"
PA_ACTION_NO_M_HUSTLEDANCE_M13400,"Hustle Dance"
PA_ACTION_NO_M_HYOUKETURANGEKI,"Crushed Ice"
PA_ACTION_NO_M_HYPNOSHUNT,"Persecutter"
PA_ACTION_NO_M_ICEBOMB_B0040,"Freeze Drop"
PA_ACTION_NO_M_ICEBOMB_M50141,"Ice Block Drop"
PA_ACTION_NO_M_ICEBOMB4_B0040,"Freeze Drop"
PA_ACTION_NO_M_ICEFORCE_M04100,"Frost Force"
PA_ACTION_NO_M_ICEFORCE_M07800,"Frost Force"
PA_ACTION_NO_M_ICEFORCE_M08100,"Frost Force"
PA_ACTION_NO_M_ICEPRESS_B0040,"Ice Press"
PA_ACTION_NO_M_IKADUTI_M15800,"Lightning strike"
PA_ACTION_NO_M_IKKATU,"Roaring Tirade"
PA_ACTION_NO_M_IKKATU_HAYAYOMI_FALSE,"Flashbang"
PA_ACTION_NO_M_IKKINI_HT_M00700,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M01100,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M05000,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M06100,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M08200,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M11400,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M12300,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M14400,"HT at once"
PA_ACTION_NO_M_IKKINI_HT_M16000,"Fruit of Kiai"
PA_ACTION_NO_M_IKKINI_HT_M16600,"HT at once"
PA_ACTION_NO_M_IKKINI_SHT_B0480,"SHT at once"
PA_ACTION_NO_M_IKKINI_SHT_M00700,"SHT at once"
PA_ACTION_NO_M_IKKINI_SHT_M01100,"SHT at once"
PA_ACTION_NO_M_IKKINI_SHT_M03300,"SHT at once"
PA_ACTION_NO_M_IKKINI_SHT_M12300,"SHT at once"
PA_ACTION_NO_M_INAKUNARU_M01200,"Go away"
PA_ACTION_NO_M_INANAKI_M12900,"Nigh"
PA_ACTION_NO_M_INANAKI2_M12900,"No whining"
PA_ACTION_NO_M_INANAKI4_M12900,"Nigh"
PA_ACTION_NO_M_INAZUMA_B0450,"Ikazuchi"
PA_ACTION_NO_M_INAZUMA_M09400,"Lightning"
PA_ACTION_NO_M_INAZUMA_M12700,"Lightning"
PA_ACTION_NO_M_INAZUMA_M15800,"Lightning"
PA_ACTION_NO_M_INAZUMA1_M07600,"Lightning"
PA_ACTION_NO_M_INAZUMA1_M09800,"Lightning"
PA_ACTION_NO_M_INAZUMA2_M07600,"Lightning"
PA_ACTION_NO_M_INAZUMA2_M09800,"Lightning"
PA_ACTION_NO_M_INAZUMA2_M12700,"Lightning"
PA_ACTION_NO_M_INAZUMA2_M13100,"Lightning"
PA_ACTION_NO_M_INAZUMA3_M13100,"Squid drop"
PA_ACTION_NO_M_INAZUMA3_M14700,"Ikazuchi"
PA_ACTION_NO_M_INAZUMAGIRI_M07800,"Lightning Slash"
PA_ACTION_NO_M_INAZUMAGIRI_M08400,"Lightning Slash"
PA_ACTION_NO_M_INAZUMAGIRI_M13400,"Lightning Slash"
PA_ACTION_NO_M_ISSENDUKI,"Thunder Thrust"
PA_ACTION_NO_M_ITADAKI_BALL_B0070,"Itadaki ball"
PA_ACTION_NO_M_ITETUKUHADOU_B0010,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0070,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0140,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0150,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0190,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0190_HANE,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0220,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0230,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0240,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0360,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0415,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0420,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0430,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0440,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0480,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0510,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0520,"Renaissance Wave"
PA_ACTION_NO_M_ITETUKUHADOU_B0525,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_M12600,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_M14000,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_M14800,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU_MGC_C30_S60,"Disruptive Wave"
PA_ACTION_NO_M_ITETUKUHADOU2_B0525,"Disruptive Wave"
PA_ACTION_NO_M_ITOHAKI_DAMAGE_B0150,"Spread yarn"
PA_ACTION_NO_M_ITOHAKI_M03000,"Thread spitter"
PA_ACTION_NO_M_ITOHAKI_MAHI_B0150,"Numb Thread"
PA_ACTION_NO_M_ITTOURYODAN_SMACHINE,"Breakthrough"
PA_ACTION_NO_M_IYASINOAME_M11300,"Right as Rain"
PA_ACTION_NO_M_IYASINOMAI_M50106,"Healing Dance"
PA_ACTION_NO_M_IYASINOUTA,"Healing Song"
PA_ACTION_NO_M_JAKUSENKOU_M01911_1,"A terrible flash"
PA_ACTION_NO_M_JAKUSENKOU_M01911_2,"A terrible flash"
PA_ACTION_NO_M_JAMMYKICK_M12000,"JAMMYKICK"
PA_ACTION_NO_M_JAMPGIRI_M07800,"Jump Slash"
PA_ACTION_NO_M_JIBAKU_DANCE_HAYAYOMI_FALSE,"Grenade Bomb"
PA_ACTION_NO_M_JIBAKU_DANCE_M02500,"Suicide Dance"
