Key,SourceString
SYSTXT_CAREER_STORY_NIS5_035,"To prevent False Princess Anlucia from trying to\nuse the Creation Vortex's magic to steal the\nHero's power, Hero Princess Anlucia and us\nentered Creation Cave. I obtained the\nAsh Crystal Claw by defeating Demonic Soldier\nGrimos.\nLet's keep going."
SYSTXT_CAREER_STORY_NIS5_036,"To prevent False Princess Anlucia from trying to\nuse the Creation Vortex's magic to steal the\nHero's power, Hero Princess Anlucia and us\nentered Creation Cave. I obtained the\nBlack Crystal Claw by defeating Demonic Captain\nBassler.\nLet's keep going."
SYSTXT_CAREER_STORY_NIS5_037,"{PC} and Hero Princess Anlucia arrived at the\nCreation Vortex, however Evil Hero Anlucia acquired the Creation Vortex's\nmagical power and Hero Princess Anlucia was captured.\n{PC} battled Evil Hero Anlucia, but was defeated."
SYSTXT_CAREER_STORY_NIS5_038,"{PC} defeated Evil Hero Anlucia. Upon which, Evil Hero Anlucia\ninformed us that she and this world were false things that had been\ncreated by the Great Demon King Madesagora's hand. Crows appeared with\nthe Bravestone and claimed that, if repaired, it could return them all\nto True Lendersia. Crows said it would take time to repair, and that\nwe wait for him in the Castle's western tower on the third floor."
SYSTXT_CAREER_STORY_NIS5_039,"With Evil Hero Anlucia defeated, the Bravestone obtained, repaired,\nand delivered by Crows to Anlucia: Anlucia held up the Bravestone,\na light enveloped the party, and they vanished from False Gran Zedora\nCastle."
SYSTXT_CAREER_STORY_SIN1_001,"Using the Bravestone that Crows repaired, the Hero\nPrincess Anlucia and I arrived at True Gran Zedora\nCastle. The people of the castle held a grand\nbanquet to celebrate the Hero Princess' return.\nSage Lushenda asked if the party wouldn't mind\ntraveling to investigate the strange phenomena\naround Lendersia and entrusted us with the\nPendulum of Fate."
SYSTXT_CAREER_STORY_SIN1_002,"At Hero Princess Anlucia's request, the party went to Toma's room in\nGran Zedora Castle, thereupon they were met by Crows and told by him\nthat the Bravestone Pillars might be able to link the False and True\nWorlds. Let's gather power for the Pendulum of Fate at the various\nplaces that it guides us to!"
SYSTXT_CAREER_STORY_SIN1_003,"{PC} traveled around Lendersia and solved several cases, and the power of fate gathered around the pendulum.\nThe Pendulum of Fate began to shine.\nSage Lushenda of Gran Zedora Castle. Let's go and report."
SYSTXT_CAREER_STORY_SIN1_007,"The Pendulum of Fate that {PC} brought\n revealed that the Great Demon King Madesagora's purpose was\nto invade the True World with the False World. {PC} understood this situation.\n Sage Lushenda entrusted me with the Pendulum of Fate once again.\nLet's collect the power of the Pendulum of Fate!"
SYSTXT_CAREER_STORY_SIN1_008,"It turns out that the purpose of the Great Demon King Madesagora is to invade the\nTrue World with the False World.\nIn order to resolve this situation, the {PC} is once again entrusted with the\nPendulum of Fate by Sage Lushenda and travels across Lendersia. \nIt happened. The power has gathered\nin Pendulum of Fate, so let's go to\nSage Lushenda in Gran Zedora Castle."
SYSTXT_CAREER_STORY_SIN1_009,"With the guidance of Pendulum of Fate,\nI meet Toma, who has become a hero of darkness.\nThe Scarlet Stone of God is destroyed by his hands.\nIn order to prevent the erosion of the False World,\n3 things remain. It seems we need to pour the power of the hero into the God's scarlet stone.\nLet's gather the power into the Pendulum of Fate once again!"
SYSTXT_CAREER_STORY_SIN1_010,"In order to prevent the False World from encroaching\n, {PC} searched for the remaining three divine scarlet stones with Anlucia,\nand was able to protect them by pouring the power of the hero into them.\nPendulum of Fate as well. Now that we have all the power, let's go report to Sage Lushenda at Gran Zedora Castle."
SYSTXT_CAREER_STORY_SIN1_011,"Hearing that the three God Scarlet Stones were saved due to {PC}'s efforts, Sage Lushenda uses the Pendulum of Fate to search for the singularity of fate.\nThe pendulum that pointed to Solaria Canyon... It was destroyed by someone's power.\nThe PC was asked to go to Solaria Canyon with Hero Princess Anlucia and check out its current situation."
SYSTXT_CAREER_STORY_SIN1_111,"Hearing that the three God Scarlet Stones were saved due to {PC}'s efforts, Sage Lushenda uses the Pendulum of Fate to search for the singularity of fate.\nThe pendulum that pointed to Solaria Canyon... It was destroyed by someone's power.\nThe PC was asked to go to Solaria Canyon with Hero Princess Anlucia and check out its current situation."
SYSTXT_CAREER_STORY_SIN1_012,"At the request of Sage Lushenda of True Gran Zedora Castle, I went with Hero Princess Anlucia to check on the current state of Solaria Canyon.\nSolaria Canyon took on a deceptive appearance.\nThe Great Demon King Madesagora's castle, the Phantom Palace.\n The Great Demon King summoned the incarnation of fear within {PC}'s heart, and {PC} fought, but lost."
SYSTXT_CAREER_STORY_SIN1_013,"At the request of Sage Lushenda of True Gran Zedora Castle, I went with Hero Princess Anlucia to check on the current situation in Solaria Canyon, and the Great Demon King Madesagora's castle, the Phantom Palace, appeared. Great Demon King. Although I defeated the incarnation of fear summoned by me, I was unable to break through the barrier blocking the entrance to the palace, and I had to rely on Lushenda's wisdom."
SYSTXT_CAREER_STORY_SIN1_015,"Protect the Great Demon King Madesagora's castle, the Phantom Palace.\nWhen I asked Sage Lushenda how to break the barrier,\nHe said he needed the help of the legendary Tenma Pegasus.\nLushenda was searching for Pegasus' whereabouts, but\n It looks like there's been some progress in that investigation. Let's hear from Lushenda."
SYSTXT_CAREER_STORY_SIN1_016,"After acquiring the dragon, {PC} descends on\nEthene Village and discovers Galapagod in a room hidden under the village.\nCrows appears there, and Galapagod is the power.\n It is said that he is a Pegasus who has lost his true form and gone to sleep. In order to restore Galapagod to his true form, he will need a Tenth flower located somewhere on Ethene Island."
SYSTXT_CAREER_STORY_SIN1_017,"{PC} searches for the Tenth Flower to restore Galapagod to Pegasus form.\nHe is separated by life. {ZOKUGARA} follows {PC}'s {ZOKUGARA}'s footsteps. {ZOKUGARA} spends his life training. Obtained the Shining Tenth Flower left in the Golden Wind Cave."
SYSTXT_CAREER_STORY_SIN1_018,"With the shining tenth flower left behind by {Brother_Name},\nGalapagod regained his Pegasus form.\nPegasus, who called himself the Flying Horse Falchion, returned\nhis body to Crows.\nHe was revived. It turned out to be another version of Shinyi."
SYSTXT_CAREER_STORY_SIN1_019,"Crows sets out on a mission.\nFlying Horse Falchion tells them that he has been watching over\nthe party until now.\nThe time has come.\nHe can use all his power to fight the Great Demon King. \nLet's go to the Demon Palace to defeat the Great Demon King Madesagora."
SYSTXT_CAREER_STORY_SIN1_020,"The barrier that protects the Great Demon King's castle, the Phantom Palace, has appeared in the twisted, strange land.\nThe power of the Flying Horse Falchion breaks it.\nThe entrance to the Phantom Palace is revealed.\nFalchion is a hole in the barrier. In order to maintain this, I will remain where I am.\nLet's go deeper into the Demon Palace."
SYSTXT_CAREER_STORY_SIN1_120,"The barrier that protects the Great Demon King's castle, the Phantom Palace, has appeared in the twisted, strange land.\nThe power of the Flying Horse Falchion breaks it.\nThe entrance to the Phantom Palace is revealed.\nFalchion is a hole in the barrier. In order to maintain this, I will remain where I am.\nLet's go deeper into the Demon Palace."
SYSTXT_CAREER_STORY_SIN1_220,"The barrier that protects the phantom palace, the residence of the Great Demon King, has appeared in the twisted, strange land.\nThe power of the Flying Horse Falchion breaks it.\nThe entrance to the phantom palace is revealed.\nFalchion is a hole in the barrier. In order to maintain this, I will remain where I am.\nLet's go deeper into the Demon Palace."
SYSTXT_CAREER_STORY_SIN1_021,"Appearing in the twisted, strange land\nArriving at the throne room of the Phantom Palace\n{PC} and Hero Princess Anlucia are confronted by Demon Marshal Zeldorad.\n{PC} is Hero. Together with Princess Anlucia, I challenged Demon Marshal Zeldorado to a battle, but lost."
SYSTXT_CAREER_STORY_SIN1_022,"{PC} along with Hero Princess Anlucia defeated\nDemon Marshal Zeldorado.\nGreat Demon King Madesagora left in search of the Spiritual Core of Creation\ntaking someone with the power of the hero\nwith him. With that, Demon Marshal Zeldorado disappeared while laughing.\nHero Princess Anlucia has a bad feeling, so she says she should leave the palace."
SYSTXT_CAREER_STORY_SIN1_023,"When {PC} and Hero Princess Anlucia came out of the Phantom Palace, they were asked by Flying Horse Falchion about their achievements in defeating the Great Demon King.\nThey learned that the Great Demon King was seeking the spiritual core of creation. \nFalchion looked panicked and said that\nwe must go to the Temple of Light at the top of Ethene Island as soon as possible.\nLet's listen to Falchion's story inside the temple."
SYSTXT_CAREER_STORY_SIN1_123,"When {PC} and Hero Princess Anlucia came out of the Phantom Palace, they were asked by Flying Horse Falchion about their accomplishments in defeating the Great Demon King.\nThey learned that the Great Demon King was seeking the spiritual core of creation. \nFalchion looked panicked and said that\nwe must go to the Temple of Light at the top of Ethene Island as soon as possible.\nLet's listen to Falchion's story inside the temple."
SYSTXT_CAREER_STORY_SIN1_025,"{PC} has arrived at the Temple of Light on the summit of Ethene Island. The Flying Horse Falchion is at the end of the Eternal Corridor leading from the temple...\nAt the Gates of the Pit, the Great Demon King Madesagora is standing. He said he was heading for it. However, Anlucia was blocked by the barrier left behind by the Great Demon King."
SYSTXT_CAREER_STORY_SIN1_027,"Falchion told me that the Great Demon King's barrier left at the entrance to the Corridor of Eternity was made with the magic of creation, and that it could be erased with the same magic of creation. \n{PC} has been entrusted with a mystical goblet by Falchion. \nIt seems that if you defeat the Troll King in the Cave of Creation, the cup will be filled with the magic of Creation."
SYSTXT_CAREER_STORY_SIN1_028,"In order to break the Great Demon King's barrier left at the entrance to the Corridor of Eternity, Falchion entrusted him with a mysterious goblet, and {PC} headed to the Cave of Creation.\n Now that the Mysterious Goblet is completely filled with the magic of creation, let's return to Falchion in the Temple of Light."
SYSTXT_CAREER_STORY_SIN1_029,"The mystical goblet was filled with\nthe magic of creation, and the barrier left by the Great Demon King was erased.\nTo stop the Great Demon King from opening the gates of the abyss.\n Hero Princess Anlucia and {PC} stepped into the Corridor of Eternity, keeping Falchion's advice in mind that those who aim for the gate will have their hearts tested."
SYSTXT_CAREER_STORY_SIN1_129,"The mystical goblet was filled with\nthe magic of creation and the barrier left behind by the Great Demon King was erased.\nTo stop the Great Demon King from opening the gates of the abyss.\n Hero Princess Anlucia and {PC} stepped into the Corridor of Eternity, keeping Falchion's advice in mind that those who aim for the gate will have their hearts tested."
SYSTXT_CAREER_STORY_SIN1_229,"The mystical goblet was filled with\nthe magic of creation, and the barrier left by the Great Demon King was erased.\nTo stop the Great Demon King from opening the gates of the abyss.\n Hero Princess Anlucia and {PC} stepped into the Corridor of Eternity, keeping Falchion's advice in mind that those who aim for the gate will have their hearts tested."
SYSTXT_CAREER_STORY_SIN1_030,"Arriving at the end of the abyss in the Corridor of Eternity,\n{PC} and Hero Princess Anlucia discover\nGreat Demon King Madesagora and Prince Toma\nwho are attempting to open the gates of the abyss.\nWhat is their plan? In order to stop him, he fought a final battle, but lost."
SYSTXT_CAREER_STORY_SIN1_032,"{PC} along with Hero Princess Anlucia defeated\nGreat Demon King Madesagora. The Great Demon King attempts to escape\nbeyond the gates of the abyss,\nPrince Toma blocks him, and Anlucia's\nstrike strikes. It was finally destroyed.\nWhen Crows appeared and jumped into the gate of the abyss,\nthe gate was closed and sank deep into the earth.\nThe battle of the heroes came to an end."
