Key,SourceString
SYSTXT_CAREER_STORY_OGR2_009,"At the request of Eidos, {PC} came to the \ncave of \nBekong Valley in search of the Holy Grail of Lemuru, which is needed to rid \nof the evil miasma that possessed \nKing Bagdo. \nThen a monster named Oren, the swordsman, appears and attacks {PC}. \n{PC} defeated the demon swordsman Oren and obtained \nRemuru's Holy Grail."
SYSTXT_CAREER_STORY_OGR2_011,"According to Eidos, \nKing Bagdo will be cured if he drinks the drops of \nGlorith he received from Lemuru's Holy Grail. \nTo do so, he must go from the south of Guren territory to the \nsoutheast of the Gelt Strait and \nto Lake Clouds in the Landon Mountains."
SYSTXT_CAREER_STORY_OGR2_012,"According to Eidos, \nKing Bagdo will be cured if he drinks the drops of \nGlorith he received from Lemuru's Holy Grail. \nTo do so, he must go from the south of Guren territory to the \nsoutheast of the Gelt Strait and \nto Lake Clouds in the Landon Mountains."
SYSTXT_CAREER_STORY_OGR2_013,"According to Eidos, \nKing Bagdo will be cured if he drinks the drops of \nGlorith he received from Lemuru's Holy Grail. \nTo do so, he must go from the south of Guren territory to the \nsoutheast of the Gelt Strait and \nto Lake Clouds in the Landon Mountains."
SYSTXT_CAREER_STORY_OGR2_014,"According to Eidos, \nKing Bagdo will be cured if he drinks the drops of \nGlorith he received from Lemuru's Holy Grail. \nTo do so, he must go from the south of Guren territory to the \nsoutheast of the Gelt Strait and \nto Lake Clouds in the Landon Mountains."
SYSTXT_CAREER_STORY_OGR2_015,"I came to \nKumjo Lake in the Landon Mountains in search of Gloris Drops. \nThen, the water dragon Gilgish appears and attacks {PC}. \n{PC} fought \n against the water dragon Gilgish, but lost."
SYSTXT_CAREER_STORY_OGR2_016,"{PC} and Eidos came to Lake Clouds in the \nRandon Mountains in search of\ngloris drops. \nThe {PC} who defeated the water dragon Gilgish used \nLemur's Holy Grail to receive \nthe drops of Gloris. After drinking this, he returns to Glen Castle to rid himself of \nthe evil spirit from King Bagdo."
SYSTXT_CAREER_STORY_OGR2_017,"{PC} delivered the Drop of Gloris to \nGren Castle, and King Bagdo was freed from the miasma and returned to his senses. \nThe cause is the \nnecklace given to him by Gartland Castle, and Minister Chiguri says that he has already been disposed of by the \nhands of the Wise Marine. \n{PC} received the \nBlack Key Emblem in recognition of his efforts to save the country."
SYSTXT_CAREER_STORY_OGR3_101,"There are rumors that \nstrong people are missing at \nGartland Castle, which is located beyond \nZama Pass beyond Landonfoot."
SYSTXT_CAREER_STORY_OGR3_102,"There are rumors that \nstrong people are missing at \nGartland Castle, which is located beyond \nZama Pass beyond Landonfoot."
SYSTXT_CAREER_STORY_OGR3_103,"It seems that \nstrong people are rumored to be missing at \nGartland Castle, which is located beyond \nZama Pass beyond Landonfoot."
SYSTXT_CAREER_STORY_OGR3_104,"There are rumors that \nstrong people are missing at \nGartland Castle, which is located beyond \nZama Pass beyond Landonfoot."
SYSTXT_CAREER_STORY_OGR3_105,"There are rumors that \nstrong people are missing at \nGartland Castle, which is located beyond \nZama Pass beyond Landonfoot."
SYSTXT_CAREER_STORY_OGR3_003,"When \n{PC} arrived at Gartland Castle, the man who bumped into him had his \n wallet pickpocketed, but \na wise Marine who was passing by took it back."
SYSTXT_CAREER_STORY_OGR3_004,"When \n{PC} arrived at Gartland Castle, the man who bumped into him had his \n wallet pickpocketed, but \na wise Marine who was passing by took it back."
SYSTXT_CAREER_STORY_OGR3_005,"When \n{PC} visited the throne room of Gartland Castle, he saw \nArold having an audience with \nKing Glossner. According to the two of them, there are incidents in \nGertland where strong people suddenly disappear \n. \nArold left after being asked by King Glossner to \nsearch for the missing person."
SYSTXT_CAREER_STORY_OGR3_006,"{PC} was stopped by \nArold and Maille in Gartland Castle and \nasked for their cooperation in the problem of strong people disappearing. Arold and the others seem to be searching from \nthe Zama Beacon Tower in the north."
SYSTXT_CAREER_STORY_OGR3_008,"When \n{PC} went out to the castle town from Gartland Castle, he saw the traveling entertainer Puge entertaining the townspeople with his \nmagic tricks. \nLet's head to the Zama beacon stand in the north, which Arold and Mayu said they would use as a base for their search."
SYSTXT_CAREER_STORY_OGR3_009,"When \n{PC} went out to the castle town from Gartland Castle, he saw the traveling entertainer Puge entertaining the townspeople with his \nmagic tricks. \nLet's head to the Zama beacon stand in the north, which Arold and Mayu said they would use as a base for their search."
SYSTXT_CAREER_STORY_OGR3_010,"{PC} visited the Zama Fireplace in the north, but \nArold was not there. \nAccording to Maille, he said that Aroldo disappeared in a black haze. \nMaille must go and \nreport this to her King Glossner! She said that and she left the Zama Burning Stand."
SYSTXT_CAREER_STORY_OGR3_011,"{PC} visited the \nthrone room of Gartland Castle. \nGizac, one of the missing convoy, returned, and the woman in the white veil found \nthemselves in an abandoned house in the Gilzad region.< lf>I reported that I was captured at the remains of a pirate hideout. \nSoldier Spindle headed for the secret passageway in the abandoned house, but Mailu said he would go too, so lend him \npower! I was asked."
SYSTXT_CAREER_STORY_OGR3_012,"{PC} visited the \nthrone room of Gartland Castle. One of the missing transporters, \n Gizak, returned, and the woman in the white veil took them \nto an abandoned house in the Gilzad region.< lf>I reported that I was captured at the remains of a pirate hideout. \nSoldier Spindle headed for the secret passageway in the abandoned house, but Mailu said he would go too, so lend him \npower! I was asked."
SYSTXT_CAREER_STORY_OGR3_013,"{PC} visited the \nthrone room of Gartland Castle. One of the missing transporters, \n Gizak, returned, and the woman in the white veil took them \nto an abandoned house in the Gilzad region.< lf>I reported that I was captured at the remains of a pirate hideout. \nSoldier Spindle headed for the secret passageway in the abandoned house, but Mailu said he would go too, so lend him \npower! I was asked."
SYSTXT_CAREER_STORY_OGR3_014,"Under the ruins of a pirate hideout in the Gilzad region, \n{PC} found \na woman in a white veil. The woman who gained the power of the miasma stone transformed into \nthe demon Juliante and attacked \n {PC}. \n{PC} fought \nthe demon Juliente, but she lost."
SYSTXT_CAREER_STORY_OGR3_015,"\n{PC} defeated the demon Juliante in the basement of the pirate hideout in the Gilzad region. Captain Spindle picked up the \nmalestone necklace that had fallen and returned to the castle to \nreport it to King Glossner. \nMaille frees the captives, but \nArold is nowhere to be found, and she learns that \nonly the convoy was captured by Juliente."
SYSTXT_CAREER_STORY_OGR3_018,"In the throne room of Gartland Castle, \nSoldier Captain Spindle reported to King Grosner that he had \ndefeated the demon Juliente, and showed him \nthe necklace of miasma stone. \nThe king is surprised by the necklace that was supposed to have been disposed of by the wise Marine. The sage Marine revealed the monster's true identity, captured the soldier commander and the king, and left him for the \nancient Orseko arena in the Orseko Highlands."
SYSTXT_CAREER_STORY_OGR3_019,"In the throne room of Gartland Castle, \nSoldier Captain Spindle reported to King Grosner that he had \ndefeated the demon Juliente, and showed him \na necklace of miasma stone. \nThe king is surprised by the necklace that was supposed to have been disposed of by the wise Marine. The sage Marine revealed the monster's true identity, captured the soldier commander and the king, and left him for the \nancient Orseko arena in the Orseko Highlands."
SYSTXT_CAREER_STORY_OGR3_020,"When {PC} \narrived at the ancient Orseko Arena, they heard \nbattle shouts and breathing sounds coming from the arena's stage. \nIt seems that the sorcerer Marine is training the fierce warriors he has captured by \nfighting them together."
SYSTXT_CAREER_STORY_OGR3_021,"The sorcerer Marine appeared before \n{PC} as he stepped onto the stage of the ancient Orseco arena. The Marine realizes that it was {PC} who \ndefeated the demon Juliente.She \ncalls out Arold and Giganf. \nShe and Mayu appeared there and challenged the Marines, but she lost."
SYSTXT_CAREER_STORY_OGR3_022,"{PC} defeated \nSorcerer Marine on the Orseco Arena stage. When \nthe traveling entertainer Puge saw this, he reported it to his girlfriend, \nand disappeared without saying anything. \nArold and Giganf, her King Grosner, \ncome to your senses, thank {PC}, and \ncome to Gartland Castle! With that, he returned to \nthe castle."
SYSTXT_CAREER_STORY_OGR3_023,"The {PC} headed to Gartland Castle.\nHe was shown to the throne room as a hero.\nKing Glossner gave him a red key emblem for his \ndefeating the sorcerer Marine.\n I was given it."
SYSTXT_CAREER_STORY_DWF1_002,"{PC} lost his life when he was burned by the flames of Nergel, the Hades, but was reborn as a young dwarf living in the town of Agrani, guided by a \nmysterious voice. \n {PC} He is \n in the church in the upper town of Agrani on behalf of Master Hotzi, please \n talk to Lunana! I was asked."
SYSTXT_CAREER_STORY_DWF1_003,"Lunana planned to become the savior of Agrani and leave her mark on \nhistory. \n {PC} asks Lunana to \nvisit Broggen, the wise man of the Achronian mines.\nHe tells her that she is allowed to dig in areas where mining is prohibited.\nHe gives her a gift. Yo! \n was commanded. If he succeeds in doing so, he will receive \nLula Stone."
SYSTXT_CAREER_STORY_DWF1_004,"Lunana planned to become the savior of Agrani and leave her mark on \nhistory. \n {PC} asks Lunana to \nvisit Broggen, the wise man of the Achronian mines.\nHe tells her that she is allowed to dig in areas where mining is prohibited.\nHe gives her a gift. Yo! \n was commanded. If he succeeds in doing so, he will receive \nLula Stone."
SYSTXT_CAREER_STORY_DWF1_005,"When they went to the Acronian Mines, \n{PC} and the others were attacked by a demonic mist, but they escaped with the advice of \nWise Broggen. \nThen, after listening to {PC}'s story, \nBroggen learns that his girlfriend, Lunana, is planning to dig into the forbidden land, \nThe Commandment Land.\nSo that she doesn't make a mistake. In order to convince him, \nHe went to the church in the upper town of Agrani."
SYSTXT_CAREER_STORY_DWF1_006,"I went to persuade Lunana. I followed Sage Broggen \n to the church in Agrani, but \n she did not respond to my persuasion and left. \nThe wise man Broggen worries about this, and \n {PC} is asked to patrol the Warden Land. \nReceives her Lula Stone as a reward. \nOnce she was ready, she was told to come to \nHotzi's house in the lower town of Agrani."
SYSTXT_CAREER_STORY_DWF1_007,"When I went to Master Hotzi's house, I was told by the \nsage Broggen that the Acronia mine had been \n dangerous even before the \ncollapse because of a demonic miasma. . \nBroggen told the {PC} to come to \nthe Keeper's Room in the Achronian Mines, which leads to the \nLand of the Commandments, and \nhe left with Master Hotzi."
SYSTXT_CAREER_STORY_DWF1_008,"When you go to the guardian's room that leads to the Land of Commandments, you will find that \nLunana has forcibly headed to the Land of Commandments with her servants. \n In order to stop her Lunanas, {PC} hastened to the \n Commandment Land, which is located beyond the \n guarded door."
SYSTXT_CAREER_STORY_DWF1_009,"When I arrived at the Land of Commandments, \nLunana and the others were already digging there. \nThen, guided by their greedy hearts, \na monster named Maamon, a great vengeful spirit, revived and attacked \n{PC}. \n {PC} welcomed her Maamon, but \n lost."
SYSTXT_CAREER_STORY_DWF1_010,"The great vengeful spirit Maamon, which \nappeared because of Lunana and the others who ravaged the Commandment Land, was defeated by {PC} and became furious and became gigantic. \nHowever, due to the white light that fell upon him, \nMaamon disappeared and the mine returned to peace. \n {PC} was asked to come to \nMaster Hotzi's house in the lower town of Agrani to \ntalk to the wise man Broggen."
SYSTXT_CAREER_STORY_DWF1_011,"When {PC} returned from the Land of the Commandments, \nthe sage Broggen taught him that \nhe was a special being who had been brought back to life. \nHe then tells {PC} that Broggen must \n travel to other countries and collect \n key emblems that are proof of his ability in order to receive the proof of being a full-fledged person and fulfill his mission. <lf >He set out on a journey in pursuit of the light of the awakening of the hero."
SYSTXT_CAREER_STORY_DWF2_101,"It seems that \nphantom thieves have been appearing in Gakuto Gatara recently."
SYSTXT_CAREER_STORY_DWF2_102,"It seems that \nphantom thieves have been appearing in Gakuto Gatara recently."
SYSTXT_CAREER_STORY_DWF2_103,"It seems that \nphantom thieves have been appearing in Gakuto Gatara recently."
SYSTXT_CAREER_STORY_DWF2_104,"It seems that \nphantom thieves have been appearing in Gakuto Gatara recently."
SYSTXT_CAREER_STORY_DWF2_105,"It seems that \nphantom thieves have been appearing in Gakuto Gatara recently."
SYSTXT_CAREER_STORY_DWF2_106,"It seems that \nphantom thieves have been appearing in Gakuto Gatara recently."
SYSTXT_CAREER_STORY_DWF2_002,"When \n{PC} arrived at the mountain capital of Gatara, he tried to enter the \nJunk Castle that the townspeople were rumored to have, but \ncouldn't enter because it was locked. \nShe probably shouldn't come yet."
SYSTXT_CAREER_STORY_DWF2_003,"When \n{PC} arrived at the city of Gatara, he saw two men \ncomplaining that \nthey couldn't get the key emblem. I heard it. \nAccording to their story, a person named \nDuston, who lives in Garakuta Castle, has \nhis key emblem..."
SYSTXT_CAREER_STORY_DWF2_004,"When \n{PC} visited Garakuta Castle in the mountain city of Gatara, he saw a person calling himself \n the phantom thief Poiclin stealing Duston's treasure and \nrunning away. \nPotsucon came out of the junk castle and chased after \n."
SYSTXT_CAREER_STORY_DWF2_005,"When you meet Duston, the owner of the junk castle, and ask him about the \nkey emblem, \n{PC} somehow ends up being appointed as his assistant, \nPotsukon No. 2. \n {PC} wants Duston to take back the \ngreen tablet that was stolen by the \nphantom thief Poiclin! I was asked. \nIt is said that Poiclin disappeared to the northeast."
SYSTXT_CAREER_STORY_DWF2_006,"When you meet Duston, the owner of the junk castle, and ask him about the \nkey emblem, \n{PC} somehow ends up being appointed as his assistant, \nPotsukon No. 2. \n {PC} wants Duston to take back the \ngreen tablet that was stolen by the \nphantom thief Poiclin! I was asked. \nIt is said that Poiclin disappeared to the northeast."
SYSTXT_CAREER_STORY_DWF2_007,"When you meet Duston, the owner of the junk castle, and ask him about the \nkey emblem, \n{PC} somehow ends up being appointed as his assistant, \nPotsukon No. 2. \n {PC} wants Duston to take back the \ngreen tablet that was stolen by the \nphantom thief Poiclin! I was asked. \nIt is said that Poiclin disappeared to the northeast."
SYSTXT_CAREER_STORY_DWF2_008,"Following the phantom thief Poiclin, {PC} entered \nChaldea Mountain Pass. {PC} saw \nthe phantom thief Poiclin entering \nChaldea Cave. \n {PC} will \n be ahead of Duston, who appears there, and make him say, \n follow him! I was told."
SYSTXT_CAREER_STORY_DWF2_009,"Following the phantom thief Poiclin, {PC} entered \nChaldea Mountain Pass. {PC} saw \nthe phantom thief Poiclin entering \nChaldea Cave. \n {PC} will \n be ahead of Duston, who appears there, and make him say, \n follow him! I was told."
SYSTXT_CAREER_STORY_DWF2_010,"{PC} was deep inside Chaldea Cave when he saw the \nphantom thief Poicrin throw away the \ngreen tablet into the magma. \nPoicrin revealed the true nature of the green stone tablet as the key to \nopening the door to the underground ruins of the ancient Ulbear Empire, and then left. \nDuston managed to obtain the discarded green tablet \nand returned to the junk castle."
SYSTXT_CAREER_STORY_DWF2_011,"When \n{PC} visited Garakuta Castle in the mountain city of Gatara, he heard from Potsukon that \nDuston had a daughter named \nChili, who was not related by blood. \nDuston says he should come to the \nUluvea Underground Ruins located northwest of the Gatara Fields! He left a message for \n{PC}.　"
SYSTXT_CAREER_STORY_DWF2_112,"The phantom thief Poiclin appeared in front of \n{PC} as he entered the underground ruins of Ulvea. {PC} wants Poiclin to stop \nDuston, who went deeper into the ruins with the green tablet! I was asked. \nIt is said that a mysterious ancient weapon lies behind the door at the back of the Ulvea underground ruins."
SYSTXT_CAREER_STORY_DWF2_012,"The phantom thief Poicrin appeared in front of \n{PC} as he entered the Ulvea underground ruins. {PC} wants Poiclin to stop \nDuston, who went deeper into the ruins with the green tablet! I was asked. \nIt is said that a mysterious ancient weapon lies behind the door at the back of the Ulvea underground ruins."
SYSTXT_CAREER_STORY_DWF2_013,"\n{PC} went to the depths of the Ulvea underground ruins and tried to stop \n Duston from opening the door, but he was unable to do so in time and \n Duston went to the other side of the door. \nAs I followed him, he was attacked by Urubear demon soldiers. \n {PC} and the others were attacked. \n {PC} fought \n against the Ulbear demon soldiers, but lost."
SYSTXT_CAREER_STORY_DWF2_014,"{PC} defeated the \nUrubear Demon Soldier in the Ulubear Underground Ruins. \nHis father was worried about the identity of the phantom thief Poiclin.\nWhen Duston learned that it was his daughter Chili,\nHis junk was more important than his own life! I said \n and made her laugh. \nAt Chili's recommendation, she was able to receive the \nKey Emblem at Junk Castle."
SYSTXT_CAREER_STORY_DWF2_015,"When he returned to the junk castle in Gatara, the capital city of Gatara, \n{PC} but Duston had forgotten about the \n key emblem. \nHe was attentive, and when Potsukon \nfound a yellow key emblem from a pile of junk, {PC} was able to \ntake it safely."
SYSTXT_CAREER_STORY_DWF3_101,"Go north on the Chaldea Mountain Pass and cross the Gobble Desert.\nIt seems that something amazing has been discovered at the research institute of the Dolworm Kingdom."
SYSTXT_CAREER_STORY_DWF3_102,"Go north on the Chaldea Mountain Pass and cross the Gobble Desert.\nIt seems that something amazing has been discovered at the research institute of the Dolworm Kingdom."
SYSTXT_CAREER_STORY_DWF3_103,"Go north on the Chaldea Mountain Pass and cross the Gobble Desert.\nIt seems that something amazing has been discovered at the research institute of the Dolworm Kingdom."
SYSTXT_CAREER_STORY_DWF3_104,"Go north on the Chaldea Mountain Pass and cross the Gobble Desert.\nIt seems that something amazing has been discovered at the research institute of the Dolworm Kingdom."
SYSTXT_CAREER_STORY_DWF3_002,"When \n{PC} arrived at the Kingdom of Dolworm, he tried to enter the Crystal Palace, but \nwas unable to enter as he did not have the certificate of full-fledged status."
SYSTXT_CAREER_STORY_DWF3_003,"After arriving in the Dolworm Kingdom, \n{PC} heard at the Dolwurm Crystal Palace that \nthe Director of the Royal Research Institute would \nmake an important announcement soon. \n She was advised that {PC} also \n meet with the Director at the Crystal Palace."
SYSTXT_CAREER_STORY_DWF3_004,"After arriving in the Dolworm Kingdom, \n{PC} heard at the Dolwurm Crystal Palace that \nthe Director of the Royal Research Institute would \nmake an important announcement soon. \n She was advised that {PC} also \n meet with the Director at the Crystal Palace."
SYSTXT_CAREER_STORY_DWF3_005,"Dolwurm Crystal Palace The {PC} visited the \nDirector's Office of the Royal Research Institute and saw \nDirector Dura heading to the \nThrone Room where King Ullard was waiting."
SYSTXT_CAREER_STORY_DWF3_006,"When \n{PC} visited the throne room of the Dolwurm Crystal Palace, he saw an experiment conducted by Director Dura of the Royal Research Institute to turn \nMikaristone into Sunstone. \nWhen King Ulard announces that he will give a \nreward to those who collect the miasma stones, \n {PC} recognizes him as a \nservant of Lunana, who was present. Go to Calsadora Volcano in the east and get \nMagic Stone! was ordered."
SYSTXT_CAREER_STORY_DWF3_007,"When \n{PC} visited the throne room of the Dolwurm Crystal Palace, he saw Director Dura of the Royal Research Institute perform an experiment to turn \nMiracle Stone into Sun Stone. \nWhen King Ulard announces that he will give a \nreward to those who collect the miasma stones, \n {PC} recognizes him as a \nservant of Lunana, who was present. Go to Calsadora Volcano in the east and get \nMagic Stone! was ordered."
SYSTXT_CAREER_STORY_DWF3_008,"To Lunana, go east to Calsadora Volcano and get the \nMagical Stone! \nThe {PC} left the throne room and saw \nPrince Ramiza and his researcher named Chili \ntalking. \nPrince Ramiza compares himself to Director Dura.\nHe seems to be sinking into self-loathing.　"
SYSTXT_CAREER_STORY_DWF3_009,"To Lunana, go east to Calsadora Volcano and get the \nMagical Stone! \nThe {PC} left the throne room and saw \nPrince Ramiza and his researcher named Chili \ntalking. \nPrince Ramiza compares himself to Director Dura.\nHe seems to be sinking into self-loathing.　"
SYSTXT_CAREER_STORY_DWF3_010,"{PC} has arrived at Calsadora Volcano. \nAfter receiving the magic cloth to wrap the demon stone, \n{PC} heads deep into the \nvolcano to dig up the demon stone."
SYSTXT_CAREER_STORY_DWF3_011,"A \nMashouuo appeared in front of the {PC} as they headed deep into the \nCalsadora volcano to dig up the demon stone and attacked them. \n {PC} fought against Mashouuo, but \n lost."
SYSTXT_CAREER_STORY_DWF3_012,"When {PC} defeated Mashouuo, \nLunana and his friends appeared and started digging around. \nThey unearthed a huge demonic stone, but there was a seal affixed to it. \nShe tore off the seal and obtained the \nhuge demon stone. Lunana gave \n {PC} a small piece of the demon stone as a thank you. After giving it to her, she returned to Dolworm."
SYSTXT_CAREER_STORY_DWF3_013,"I returned to \nDolworm Kingdom to give the small piece of miasmastone I had obtained to \nthe members of the Royal Research Institute.{PC} is \nthe bard Fumiimi's twin born into the royal family\n. lf>I heard you singing a song you wrote about your sad fate."
SYSTXT_CAREER_STORY_DWF3_014,"{PC} gave a small piece of miasma stone to \nZibel in front of the Crystal Palace and received \na small thank you. \nThen her Lunanas also returned, and \nshe found a huge demonic stone. \n Impressed by its size, her director Dura immediately goes to the throne room of the Crystal Palace and says he will turn the collected demon stones into stones of the sun."
SYSTXT_CAREER_STORY_DWF3_015,"The giant miasma stone was \nsealing the soul of Tenma Quabarna. Director Dura learns that he was used by Quavarna and tells King Ulard that he is an abandoned prince. \nHowever, the king did not care about this and ordered his knights to subjugate \nKavallna, who was said to have headed for the \nBoronus Hole in the Boronus Lava Flow at the western end of the Dwachakka continent."
SYSTXT_CAREER_STORY_DWF3_016,"The giant miasma stone was \nsealing the soul of Tenma Quabarna. Director Dura learns that he was used by Quavarna and tells King Ulard that he is an abandoned prince. \nHowever, the king did not care about this and ordered his knights to subjugate \nKavallna, who was said to have headed for the \nBoronus Hole in the Boronus Lava Flow at the western end of the Dwachakka continent."
SYSTXT_CAREER_STORY_DWF3_017,"The giant miasma stone was \nsealing the soul of the Tenma Quabarna. Director Dura learns that he was used by Quavarna and tells King Ulard that he is an abandoned prince. \nHowever, the king did not care about this and ordered his knights to subjugate \nKavallna, who was said to have headed for the \nBoronus Hole in the Boronus Lava Flow at the western end of the Dwachakka continent."
SYSTXT_CAREER_STORY_DWF3_018,"The giant miasma stone was \nsealing the soul of Tenma Quabarna. Director Dura learns that he was used by Quavarna and tells King Ulard that he is an abandoned prince. \nHowever, the king did not care about this and ordered his knights to subjugate \nKavallna, who was said to have headed for the \nBoronus Hole in the Boronus Lava Flow at the western end of the Dwachakka continent."
SYSTXT_CAREER_STORY_DWF3_019,"The {PC} headed to the Pit of Boronus and witnessed \nthe spirit of the Tenma Quabarna take back \n his body. \n{PC} fought against \nQuavarna, whose seal was completely broken, but lost."
SYSTXT_CAREER_STORY_DWF3_020,"Defeated by {PC}, Tenma Quavarna \n delivered a final blow to {PC}. \nWhen Director Dura appeared and caught her, \nQuavarna cursed and disappeared. \nDirector Dura was angry at Prince Ramiza's late appearance \n and returned to Dolworm."
SYSTXT_CAREER_STORY_DWF3_021,"King Ulard, Prince Ramiza \n, and the king's real child Chiri combined their \n powers to stop the \n Sun Stone from running amok in the throne room of the Dolworm Crystal Palace. \nDirector Dura strongly blamed him for his own mistakes, but \neveryone recognized his ability and was forgiven. \n{PC} was awarded a gold key emblem in recognition of \nhis accomplishments in subjugating Quavarna.　"
SYSTXT_CAREER_STORY_ELF1_002,"{PC} lost his life to \n being burned by the flames of Nergel, the Hades, but was reborn as an \n elf student living in the village of Tskul, guided by \n a mysterious voice. \n{PC} seems to be taking on the \ngraduation exam called Wakaba's Attempt."
SYSTXT_CAREER_STORY_ELF1_003,"In the square of the learning garden, the \nFirst Trial of Wakaba's Trial The beginning of the Trial of Wisdom was announced. \nGo out from the west exit of the village of Tskul and follow the road to the west to the \n Shrine of Wisdom, which appears to be the exam venue. \nThe most senior students raced to be the first to leave the village, heading for the Shrine of Wisdom."
SYSTXT_CAREER_STORY_ELF1_004,"In the learning garden plaza, the \nFirst Trial of Wakaba's Trial The beginning of the Trial of Wisdom was announced. \nGo out from the west exit of the village of Tskul and follow the road to the west to the \n Shrine of Wisdom, which appears to be the exam venue. \nThe most senior students raced to be the first to leave the village, heading for the Shrine of Wisdom."
SYSTXT_CAREER_STORY_ELF1_005,"Upon arriving at the Shrine of Wisdom, the venue for the test of knowledge, {PC} answered \nMaster Toyohoro's mysterious question. \nThen Master Toyohoro told {PC} that \nhis test of knowledge was now over and ordered him to \n return to the learning garden in the village of Tskul and \n report to Master Izuyanoi.　"
SYSTXT_CAREER_STORY_ELF1_006,"After completing the test of knowledge and returning to the Garden of Learning, \n{PC} asked his teacher Izuyanoi to \nreturn to his room in the dormitory and rest \nuntil the other students returned. I was told to stay."
SYSTXT_CAREER_STORY_ELF1_007,"After completing the test of knowledge, \n{PC} was resting in his room when news arrived that \nthe successful candidates would be announced. It seems that the announcement of successful candidates will be held in \n the learning garden plaza."
SYSTXT_CAREER_STORY_ELF1_008,"Even though many students took on the challenge, only three people passed the test of knowledge: {PC}\nKyusuke Asanagi. \nThe {PCs} were given the \nLula Stone, proof of passing the test of knowledge.\nIn order to take the test of strength, he first went to \nthe hall of Himea, the shrine maiden of Tskul.< lf>I was asked to receive misogi."
SYSTXT_CAREER_STORY_ELF1_009,"{PC} underwent \nmisogi at the shrine maiden's mansion to take the second \ntest of strength. It seems that the exam venue, World Tree Hill, is located in \nEternal Forest, to the east of \nTsuskul Village from the southern exit. \nIt seems Asanagi and the others set off for \n the hill of the World Tree one step ahead of her."
SYSTXT_CAREER_STORY_ELF1_010,"{PC} underwent \nmisogi at the shrine maiden's mansion to take the second \ntest of strength. It seems that the exam venue, World Tree Hill, is located in \nEternal Forest, to the east of \nTsuskul Village from the southern exit. \nIt seems Asanagi and the others set off for \n the hill of the World Tree one step ahead of her."
SYSTXT_CAREER_STORY_ELF1_011,"A young leaf spirit appeared before \n{PC} who arrived at the hill of the World Tree, the place of trial. \nIt seems that if she can show her power to the young leaf spirit, she can pass the \ntest of power. \n{PC} challenged the young leaf spirit, but \nlosed the battle."
SYSTXT_CAREER_STORY_ELF1_012,"Just when I defeated the spirit of the young leaves, \nsuddenly a demonic miasma appeared, took away the life of my teacher, and \nenveloped the hill of the World Tree. \nIn front of the {PC}, who were in a desperate situation, \na dazzling light shined down and removed the demonic miasma. \nIn order to save the decaying World Tree, the young leaf spirit \n gave its life to the World Tree. Asanagi and his friends \n returned to the village of Tsuskuru in sadness."
SYSTXT_CAREER_STORY_ELF1_013,"The shrine maiden Himea said that the \ndazzling light that saved the {PC}s was the light of the awakening of the heroes.\nShe gave the {PCs} the proof of being full-fledged and commanded them \nto depart. She then told him that Himea should see through \n {PC}'s true identity and \n train and collect key emblems in other countries."
SYSTXT_CAREER_STORY_ELF1_015,"The shrine maiden Himea says that the \ndazzling light that saved {PC} and the others is the light of the awakening of the hero. \nTold to collect \nkey emblems in other countries in order to learn about her own mission, \n{PC} leaves the village of \nTskul in pursuit of the wider world. The spirit of young leaves was watching from a distance."
SYSTXT_CAREER_STORY_ELF2_101,"In the Windy City of Azuran, \nThere seems to be some trouble."
SYSTXT_CAREER_STORY_ELF2_102,"In the Windy City of Azlan, \nThere seems to be something wrong."
SYSTXT_CAREER_STORY_ELF2_103,"In the Windy City of Azran, \nThere seems to be something wrong."
SYSTXT_CAREER_STORY_ELF2_104,"In the Windy City of Azlan, \nThere seems to be something wrong."
SYSTXT_CAREER_STORY_ELF2_105,"In the Windy City of Azlan, \nThere seems to be something wrong."
SYSTXT_CAREER_STORY_ELF2_002,"{PC} met Taketora, the \nlord of the Windy City of Azran. Taketora \nlooked like he wanted to ask something, but he said that \nhe can't ask for help from someone who doesn't have \ncertainty."
SYSTXT_CAREER_STORY_ELF2_003,"When \n{PC} arrived at the Windy City of Azran, he was stopped by the traveling swordsman Gunza. According to Gunza's story, \nthe townspeople are blaming the wind for \nhis stagnation."
SYSTXT_CAREER_STORY_ELF2_004,"Recently, \nthe townspeople in the windy town of Azran have been expressing \nanxiety about the stagnant wind. \nIn order to save the town, the lord Taketora orders his daughter Fuura to become \nthe new wind rider, but \nFuura seems reluctant to join her. \nGo to Taketora and visit Fuura in her room.\nAsk her what's on her mind! I was asked."
SYSTXT_CAREER_STORY_ELF2_005,"I visited \nFura's room at the request of the lord Taketora {PC}. \nHowever, it seems that Fuura has gone out of town. \nAccording to Sonne, the helper, Fuura left \nAzuran and went north to \nCape Kazawai to visit her mother's grave."
SYSTXT_CAREER_STORY_ELF2_006,"At the request of the lord Taketora, I visited \nFura's room {PC}. \nHowever, it seems that Fuura has gone out of town. \nAccording to Sonne, the helper, Fuura left \nAzuran and went north to \nCape Kazawai to visit her mother's grave."
SYSTXT_CAREER_STORY_ELF2_007,"When we arrived at Cape Kazawai, \n Fuura was surrounded by monsters. \nThe Kamushikas that appeared fended off the monsters and saved Fuura. It seems that Fuura has opened up a little to \nKamshika and the others. \nFura decided to become a wind rider and returned to the windy town of Azuran."
